x,y,z,SaliencyScore,NormalizedScore
0.1458,0.0134,-0.1586,1.724865831842576,0.11702024370115054
-0.5826,-0.1367,-0.1212,0.0,0.0
-0.4805,-0.1522,0.5613,0.0,0.0
-0.2193,0.0208,0.3074,0.24794275491949913,0.01682120491285985
-0.2897,0.0222,-0.517,0.0,0.0
-0.2294,0.0126,0.3174,0.7416815742397138,0.050317976600805864
0.2968,0.0222,-0.3129,0.0,0.0
0.0447,-0.1381,-0.194,0.0,0.0
0.2807,-0.1778,-0.2211,0.0,0.0
-0.4568,0.0222,0.2428,0.0,0.0
-0.0675,-0.1778,-0.4109,0.0,0.0
0.4305,-0.1778,-0.2704,0.0,0.0
-0.3558,0.0222,-0.0693,0.0,0.0
-0.0433,-0.1778,-0.3851,0.0,0.0
-0.4806,-0.1778,0.1523,0.0,0.0
-0.5854,-0.0078,-0.304,0.0,0.0
-0.5824,-0.0442,0.4704,0.0,0.0
0.6921,0.0035,0.122,0.0,0.0
0.5292,0.1922,-0.2347,0.0,0.0
-0.2019,0.0222,0.27,0.49856887298747765,0.03382445749793679
-0.2782,-0.1022,0.004,0.2506261180679785,0.017003252585076945
0.1589,-0.0128,-0.579,0.0,0.0
0.6925,-0.0078,0.1862,0.0,0.0
0.0805,0.2222,-0.4223,0.0,0.0
-0.464,-0.0757,-0.4197,0.0,0.0
-0.6117,-0.0379,-0.2303,0.0,0.0
-0.6858,-0.1755,-0.0044,0.0,0.0
-0.157,-0.1501,-0.0803,0.0,0.0
-0.3789,0.1252,-0.2239,0.0,0.0
0.1741,-0.1778,-0.5005,0.0,0.0
-0.0569,-0.0016,-0.5954,0.0,0.0
0.6604,-0.0668,-0.1128,0.0,0.0
-0.3933,-0.1778,-0.4244,0.0,0.0
0.5695,0.0222,0.1038,0.0,0.0
-0.372,0.0222,0.0681,0.0,0.0
0.4156,-0.0331,-0.4585,0.0,0.0
-0.2877,-0.0898,0.0404,4.440966010733453,0.30128889751929705
-0.2835,0.2222,-0.558,0.0,0.0
0.4082,0.1483,-0.3345,0.9896243291592131,0.06713918151366573
-0.2057,-0.1778,-0.2569,0.0,0.0
0.2433,-0.0746,-0.0673,0.0,0.0
0.273,-0.1444,-0.0091,0.0,0.0
0.2821,0.0759,-0.4839,0.0,0.0
0.1517,-0.1778,-0.2362,0.49159212880143116,0.03335113355017234
-0.2116,0.0222,-0.3888,0.0,0.0
0.6255,-0.0089,0.2789,0.0,0.0
0.672,-0.1563,-0.0713,0.0,0.0
0.5429,-0.1778,0.032,0.0,0.0
-0.0819,-0.1465,-0.5928,0.0,0.0
-0.2131,-0.1363,-0.106,0.0,0.0
-0.1141,0.1252,-0.0782,0.24847942754919503,0.01685761444730327
0.4791,0.1552,-0.2535,0.0,0.0
-0.0824,-0.1778,-0.3729,0.0,0.0
-0.6171,-0.0078,-0.282,0.0,0.0
-0.1736,0.1252,-0.1569,0.0,0.0
-0.5559,-0.1778,0.2392,0.0,0.0
-0.4874,0.0222,0.1395,0.0,0.0
0.5318,-0.1226,-0.3481,0.0,0.0
0.4411,0.2222,-0.2026,0.5194991055456173,0.03524442934123016
0.6133,0.0189,-0.3228,0.0,0.0
0.5335,0.2222,-0.1613,0.0,0.0
0.147,0.2112,-0.095,1.3055456171735242,0.08857226078935872
0.3202,0.0085,-0.4036,1.2316636851520575,0.08355988154764796
0.0885,-0.0785,-0.1838,3.386583184257603,0.2297562988494587
0.4533,0.0222,0.0566,0.0,0.0
0.0891,-0.0353,-0.5917,0.0,0.0
-0.2539,0.0222,0.2244,0.0,0.0
0.2913,-0.1778,-0.3258,0.0,0.0
0.4212,0.0481,-0.1264,2.470304114490161,0.16759308704306033
-0.3478,0.0222,0.3209,0.0,0.0
-0.0946,-0.15,-0.1819,0.5194991055456173,0.03524442934123016
-0.3256,-0.0174,-0.5158,0.0,0.0
-0.1929,0.219,-0.1604,1.9953488372093025,0.135370649060634
0.1368,0.1922,-0.1134,0.0,0.0
0.0231,-0.1778,-0.4085,0.0,0.0
-0.4038,-0.1778,-0.2433,0.0,0.0
0.2392,0.1407,-0.0731,0.0,0.0
-0.1475,-0.0627,-0.5819,0.0,0.0
0.2665,0.1922,-0.5489,0.0,0.0
-0.4136,-0.0795,0.4963,0.0,0.0
-0.2795,0.2073,-0.5947,2.89391771019678,0.19633234623039955
0.2394,-0.1369,-0.5549,0.0,0.0
0.3479,-0.1778,-0.3261,0.0,0.0
0.2275,0.0222,-0.3043,0.0,0.0
-0.0611,0.0915,-0.595,0.0,0.0
0.6219,0.0222,0.0986,0.0,0.0
-0.2821,0.1982,-0.5377,0.0,0.0
0.3094,-0.1434,0.186,0.0,0.0
0.296,0.0152,-0.5309,0.0,0.0
-0.2898,0.0952,-0.5247,0.0,0.0
0.5743,-0.0827,-0.2913,0.0,0.0
-0.0018,0.0195,-0.5975,0.0,0.0
-0.2815,-0.0471,0.1759,0.0,0.0
0.1169,-0.1778,-0.3785,0.0,0.0
-0.2782,0.1524,-0.5395,0.0,0.0
-0.3735,0.1252,-0.5433,1.248479427549195,0.08470071362687509
0.0142,-0.1778,-0.5138,0.0,0.0
0.2997,0.2184,-0.4161,0.0,0.0
0.4523,0.0222,0.0041,0.0,0.0
-0.1113,-0.1778,-0.4206,0.0,0.0
0.3777,0.0222,0.2532,1.9905187835420395,0.13504296325064324
-0.3931,0.1252,-0.4448,0.49159212880143116,0.03335113355017234
0.3275,0.0324,-0.3988,5.434347048300537,0.3686829457740667
-0.2883,-0.0569,0.1473,0.0,0.0
-0.5328,-0.0788,-0.3476,0.0,0.0
0.1772,-0.0491,-0.1377,1.7243291592128802,0.11698383416670713
0.4393,0.2222,-0.3546,1.0,0.06784309917957182
-0.4749,0.0222,0.2163,0.0,0.0
0.4247,-0.0474,-0.4522,0.0,0.0
-0.6064,0.0097,-0.2404,0.0,0.0
-0.2962,0.1956,-0.4607,0.0,0.0
0.2895,0.0222,-0.022,1.979248658318426,0.13427836302733143
-0.1325,-0.1009,-0.1006,0.0,0.0
-0.2606,-0.0465,-0.5469,0.0,0.0
0.2922,-0.0574,-0.5329,0.4980322003577818,0.03378804796349338
-0.1923,0.2222,-0.1653,1.4978533094812165,0.10161901063158406
-0.4326,-0.1134,0.5147,0.0,0.0
0.2316,0.0222,-0.6015,0.0,0.0
0.6129,-0.142,-0.2266,0.0,0.0
0.2151,-0.0195,-0.1031,0.2516994633273703,0.017076071653963784
0.2772,0.2119,-0.4739,0.0,0.0
0.47,-0.0509,-0.4135,0.0,0.0
-0.4479,0.0222,-0.3583,0.0,0.0
0.5711,0.0222,-0.3418,0.0,0.0
-0.5461,0.0222,-0.3581,0.0,0.0
0.2331,-0.0321,-0.5571,0.0,0.0
0.4611,-0.1778,-0.2451,0.0,0.0
-0.2689,-0.0851,-0.5432,0.0,0.0
-0.6839,-0.056,0.2053,0.0,0.0
-0.3458,0.1252,-0.2723,0.0,0.0
-0.6932,-0.1591,0.0897,0.0,0.0
-0.3011,0.0568,-0.4698,0.0,0.0
-0.3725,0.0222,-0.2839,0.0,0.0
-0.29,0.1252,0.0152,0.0,0.0
-0.6693,-0.0594,-0.0838,0.0,0.0
0.5391,0.0222,0.2218,0.0,0.0
0.3069,0.1922,-0.5673,0.0,0.0
0.2549,0.0222,0.1312,0.49856887298747765,0.03382445749793679
0.2849,0.1804,-0.4246,0.0,0.0
-0.1947,0.0222,-0.5333,0.0,0.0
0.5501,-0.1098,-0.325,0.0,0.0
-0.7217,0.0222,-0.024,0.0,0.0
-0.3936,-0.1776,-0.0374,0.0,0.0
-0.0279,0.0208,-0.1963,0.41663685152057245,0.028265935239574737
-0.4392,0.1252,-0.0276,0.0,0.0
-0.0606,-0.0875,-0.5951,0.0,0.0
0.4532,0.0347,-0.2867,0.0,0.0
0.4197,-0.0928,-0.4558,0.0,0.0
-0.2982,-0.1778,-0.4992,0.0,0.0
-0.2938,0.0018,0.0068,0.0,0.0
-0.2059,0.1252,-0.2226,0.0,0.0
-0.0702,0.0207,-0.1373,1.4860465116279071,0.10081800087382883
0.2628,-0.1285,-0.0332,0.0,0.0
-0.6201,-0.0063,0.4037,0.0,0.0
0.406,0.2222,-0.3736,0.25760286225402507,0.0174765765328414
-0.5981,-0.1778,-0.238,0.0,0.0
0.3948,0.0047,-0.3468,0.0,0.0
-0.3406,-0.1778,0.216,0.0,0.0
0.2698,-0.0493,-0.0176,0.0,0.0
0.0638,0.0222,-0.5712,0.0,0.0
0.6652,0.0222,0.3395,0.0,0.0
0.1112,-0.0563,-0.1756,0.25008944543828265,0.016966843050633527
0.0516,-0.1778,-0.3051,0.0,0.0
0.1059,0.0925,-0.1777,1.7296958855098392,0.11734792951114133
0.4875,-0.0393,-0.3968,0.0,0.0
0.1024,0.2222,-0.3994,0.0,0.0
-0.1859,0.0208,-0.2534,0.0,0.0
0.4405,0.0222,0.0916,0.0,0.0
-0.2927,-0.0299,0.0955,0.0,0.0
0.5896,-0.1735,0.2683,0.0,0.0
-0.5447,0.0222,0.0293,0.0,0.0
0.2416,0.0222,-0.074,3.698747763864043,0.25093451138404776
0.6457,0.0187,0.337,0.0,0.0
-0.6892,0.0111,0.1706,0.0,0.0
0.305,0.2222,-0.3274,0.0,0.0
-0.227,0.0906,-0.3307,0.0,0.0
0.3791,-0.1186,-0.4841,0.0,0.0
-0.3259,-0.0243,-0.5165,0.0,0.0
-0.471,-0.1778,-0.29,0.0,0.0
-0.1069,0.2013,-0.6399,0.0,0.0
0.1221,-0.1778,-0.5322,0.5067978533094812,0.03438273702606923
0.0928,0.0222,-0.5057,0.0,0.0
-0.1414,-0.1778,-0.3459,0.0,0.0
0.6405,-0.0042,-0.2802,0.0,0.0
0.0058,-0.1778,-0.5168,0.0,0.0
0.0353,0.0147,-0.5968,0.0,0.0
0.2757,0.2222,-0.4464,0.0,0.0
-0.1701,0.0285,-0.2239,0.0,0.0
0.0934,-0.103,-0.1824,2.7246869409660106,0.1848512063692412
-0.225,-0.1778,-0.1718,0.0,0.0
-0.1161,0.1124,-0.1123,0.0,0.0
0.5505,0.0222,-0.3487,0.0,0.0
0.5691,0.0222,0.1884,0.0,0.0
0.2295,-0.0016,0.0186,0.0,0.0
-0.6883,0.1252,-0.1143,0.0,0.0
0.1968,0.0081,-0.5691,0.0,0.0
-0.2652,0.198,-0.4024,0.0,0.0
-0.284,0.0222,-0.4908,0.0,0.0
0.1789,0.0222,-0.1056,1.237030411449016,0.08392397689208214
0.6052,-0.1315,-0.2411,0.0,0.0
-0.087,0.1778,-0.1846,0.0,0.0
-0.6076,-0.0078,0.512,0.0,0.0
-0.6605,0.1168,-0.2468,0.0,0.0
0.0169,0.2222,-0.3486,0.0,0.0
0.6644,0.0222,0.0765,0.0,0.0
0.2887,0.0162,-0.5343,0.0,0.0
-0.6911,-0.1365,0.0444,0.0,0.0
-0.0526,0.2222,-0.1573,0.0,0.0
-0.1108,-0.1778,-0.2811,0.0,0.0
-0.0437,-0.0055,-0.646,0.0,0.0
-0.1024,0.0005,-0.1792,0.0,0.0
-0.4061,-0.1778,-0.372,0.0,0.0
0.1992,0.1967,-0.0428,0.4910554561717353,0.03331472401572892
0.42,0.2222,-0.2304,0.0,0.0
-0.0456,-0.0078,-0.1449,2.9057245080500893,0.19713335598815476
-0.2008,0.0936,-0.0322,0.0,0.0
-0.6921,0.0052,0.1352,0.0,0.0
-0.4503,-0.0884,0.532,0.0,0.0
0.2895,-0.0166,0.0546,0.0,0.0
-0.6915,-0.0412,0.0477,0.0,0.0
-0.4381,0.0167,0.5206,0.0,0.0
-0.3788,0.0222,0.4127,0.24633273703041147,0.01671197630952959
0.251,-0.1778,-0.21,0.0,0.0
-0.0199,0.2222,-0.4857,0.0,0.0
0.4318,-0.0729,0.2219,0.0,0.0
-0.4985,0.0194,0.5762,0.0,0.0
-0.5027,0.0149,-0.3821,0.0,0.0
-0.0864,-0.0078,-0.6411,0.0,0.0
0.2697,0.195,-0.5429,0.49051878354203937,0.0332783144812855
-0.4518,-0.1193,0.5334,0.0,0.0
0.2362,-0.0041,0.1469,0.0,0.0
-0.2925,-0.1459,0.0783,0.0,0.0
-0.1188,0.0607,-0.5875,0.0,0.0
-0.145,0.0952,-0.2702,0.0,0.0
-0.2929,0.0222,-0.432,0.0,0.0
-0.1496,-0.1189,-0.1854,0.0,0.0
-0.0295,-0.1778,-0.2859,0.0,0.0
0.2325,0.1976,0.0169,0.0,0.0
0.686,-0.0078,-0.1138,0.0,0.0
-0.5581,-0.1724,0.5056,0.0,0.0
0.4937,0.1922,-0.1198,0.0,0.0
-0.0674,0.0356,-0.1899,1.7570661896243294,0.11920481576775573
-0.2765,-0.0102,-0.5402,0.0,0.0
-0.6838,-0.011,-0.0165,0.0,0.0
0.4018,0.0859,-0.3405,4.206440071556351,0.28537793096752273
-0.109,-0.1644,-0.1765,0.0,0.0
-0.4895,-0.159,-0.3951,0.0,0.0
-0.3309,-0.1778,-0.4844,0.0,0.0
0.2932,-0.1778,-0.4593,0.0,0.0
-0.2935,0.0617,-0.5326,0.0,0.0
-0.039,-0.0276,-0.5965,0.0,0.0
-0.356,-0.1778,-0.3084,0.0,0.0
-0.5804,0.0222,-0.0478,0.0,0.0
0.0909,-0.0671,-0.1832,2.571556350626118,0.1744623525413855
0.1539,0.1427,-0.1538,0.0,0.0
0.5913,0.0222,-0.2162,1.9813953488372094,0.1344240011651051
-0.2445,-0.036,-0.3636,0.0,0.0
-0.3166,-0.1778,0.1313,0.0,0.0
0.3648,-0.1778,-0.0719,0.0,0.0
-0.3304,-0.1778,-0.4115,0.0,0.0
0.5663,-0.0891,-0.303,0.0,0.0
-0.0406,-0.1778,-0.4681,0.0,0.0
-0.5881,0.1252,-0.1651,0.0,0.0
0.1683,0.0222,-0.5941,0.0,0.0
0.5208,0.1024,-0.1787,0.0,0.0
0.1535,0.1176,-0.5804,1.159391771019678,0.07865673090926743
-0.5686,-0.0275,-0.3011,0.0,0.0
0.6916,-0.1353,0.0716,0.0,0.0
-0.0528,-0.0871,-0.5958,0.0,0.0
0.0452,-0.1778,-0.296,0.0,0.0
-0.2179,-0.1157,-0.0056,0.0,0.0
0.1642,0.2222,-0.4823,0.0,0.0
0.2444,-0.0381,-0.5529,0.0,0.0
0.7421,-0.0029,0.1118,0.0,0.0
0.1592,-0.0521,-0.5791,0.0,0.0
0.438,-0.1778,0.2073,0.0,0.0
-0.1657,0.0952,-0.3064,0.0,0.0
0.0188,-0.1778,-0.3538,0.0,0.0
-0.2278,-0.087,-0.0893,0.0,0.0
-0.3026,-0.1778,0.0712,0.0,0.0
0.6805,-0.1398,0.2225,0.0,0.0
0.5283,-0.1778,0.1727,0.0,0.0
-0.0505,0.2222,-0.4895,0.0,0.0
0.0396,0.2081,-0.6465,0.0,0.0
-0.1677,0.0053,-0.1451,0.0,0.0
-0.3718,0.1232,-0.0278,0.9912343470483007,0.06724841011699598
0.4101,-0.1778,0.1135,0.0,0.0
-0.2914,-0.1778,-0.1765,0.0,0.0
-0.6577,-0.0478,-0.1234,0.0,0.0
0.408,-0.0078,-0.5012,0.0,0.0
0.2724,-0.1079,-0.0107,0.0,0.0
0.4049,0.0222,-0.0022,0.0,0.0
0.1634,0.0495,-0.1476,0.0,0.0
0.1461,-0.1778,-0.5667,0.6597495527728086,0.04475945434244381
0.65,0.0222,0.1288,0.0,0.0
0.3608,-0.1778,-0.2589,0.0,0.0
0.6474,0.0003,-0.1503,0.0,0.0
-0.1545,-0.0861,-0.1536,0.0,0.0
-0.4295,0.0088,-0.449,0.0,0.0
-0.3709,0.0222,0.2737,0.0,0.0
-0.263,-0.1262,-0.3984,0.0,0.0
-0.4626,0.0222,-0.2626,0.0,0.0
-0.0625,-0.0173,-0.5947,0.0,0.0
-0.387,-0.1778,-0.1521,0.0,0.0
-0.561,0.0186,-0.3117,0.0,0.0
0.3938,0.208,-0.112,4.416457960644007,0.2996261954463809
-0.5471,-0.1043,-0.33,0.0,0.0
0.3554,0.0222,-0.3612,0.0,0.0
0.031,-0.1778,-0.5471,0.0,0.0
0.3639,0.2222,-0.1847,0.0,0.0
-0.5753,0.1252,-0.3737,0.0,0.0
0.5715,-0.0697,-0.296,0.0,0.0
0.2894,0.0222,-0.2471,0.0,0.0
-0.7429,-0.0016,0.0837,0.0,0.0
-0.1701,0.0222,-0.6264,0.0,0.0
-0.1676,0.0222,-0.105,0.0,0.0
-0.118,-0.1735,-0.5876,0.0,0.0
0.2764,0.2071,-0.4287,0.0,0.0
-0.1907,0.218,-0.1561,2.4869409660107338,0.16872178261080636
0.1534,0.1678,-0.5804,4.555098389982112,0.30903199184426433
-0.4292,0.0222,0.2546,0.0,0.0
-0.6925,-0.0574,0.1089,0.0,0.0
0.0338,0.2222,-0.5929,0.0,0.0
0.2102,-0.1335,-0.1081,0.0,0.0
0.061,-0.1535,-0.595,0.0,0.0
0.3176,0.0222,0.0165,0.0,0.0
-0.2962,-0.1584,-0.4606,0.0,0.0
-0.5271,-0.1732,-0.0966,0.0,0.0
0.5434,-0.1662,-0.3343,0.0,0.0
-0.3167,0.1922,-0.4178,0.0,0.0
0.1818,-0.1778,-0.5386,0.0,0.0
0.3085,0.0222,-0.0561,1.242397137745975,0.08428807223651634
-0.0358,0.1727,-0.1956,0.2495527728085868,0.016930433516190106
-0.5193,-0.0102,0.5532,0.0,0.0
-0.5548,0.0026,0.5099,0.0,0.0
-0.1533,-0.1111,-0.5806,0.0,0.0
-0.2495,0.0222,0.0433,0.5699463327370304,0.0386669255789116
0.2566,0.0322,-0.5483,0.3128801431127013,0.021226758580513618
-0.2119,-0.1778,-0.1757,0.0,0.0
0.1784,0.2222,-0.1957,0.0,0.0
0.5535,0.0222,-0.1203,0.0,0.0
-0.1809,-0.0536,-0.5735,0.0,0.0
0.1798,-0.1778,-0.2809,1.0003577817531308,0.06786737220253412
-0.1724,-0.1701,-0.5759,0.0,0.0
-0.2461,-0.061,0.3336,2.0617173524150267,0.13987329482013688
0.5722,-0.1778,-0.1532,0.0,0.0
-0.5637,-0.1778,0.4224,0.0,0.0
0.3146,0.0222,0.1894,0.0,0.0
0.3334,-0.1778,-0.2519,0.0,0.0
-0.4871,0.1252,-0.2988,0.0,0.0
-0.5304,-0.1765,0.5406,0.0,0.0
0.0154,0.0066,-0.1973,0.0,0.0
0.2722,0.1711,-0.5418,0.740608228980322,0.05024515753191902
-0.2165,-0.1778,-0.4484,0.0,0.0
0.0211,0.1922,-0.6206,0.0,0.0
-0.2927,-0.1126,0.0814,0.0,0.0
-0.3459,-0.1778,0.0615,0.0,0.0
-0.6433,-0.1357,0.3524,0.0,0.0
0.082,-0.1041,-0.5925,0.0,0.0
0.3693,-0.1778,0.196,0.0,0.0
0.6138,-0.1778,-0.0586,0.0,0.0
-0.5129,-0.1778,0.1153,0.0,0.0
-0.2926,0.0161,0.0923,0.0,0.0
-0.0934,-0.1778,-0.4433,0.0,0.0
-0.5732,-0.1778,-0.2172,0.0,0.0
0.2703,-0.1409,-0.0155,0.0,0.0
-0.0993,-0.0111,-0.1804,0.24364937388193203,0.01652992863731249
0.3184,0.2222,-0.0572,0.0,0.0
0.7203,-0.0078,0.1897,0.0,0.0
-0.223,0.1252,-0.2555,0.4910554561717353,0.03331472401572892
-0.2324,0.0222,-0.0915,0.0,0.0
-0.4226,-0.1555,-0.0503,0.0,0.0
-0.3767,-0.0078,0.4634,0.0,0.0
-0.6257,-0.1778,-0.1229,0.0,0.0
0.209,-0.1778,-0.5194,0.0,0.0
-0.3377,-0.0078,0.461,0.0,0.0
-0.1777,-0.1467,-0.1375,0.0,0.0
-0.0392,-0.1778,-0.3809,0.0,0.0
-0.4548,0.0657,-0.0645,0.0,0.0
0.5179,0.0222,0.0965,0.0,0.0
0.5156,0.1702,-0.1759,0.0,0.0
0.2709,-0.0049,-0.4609,0.0,0.0
-0.0941,-0.0215,-0.591,0.0,0.0
-0.6166,-0.0796,-0.2212,0.0,0.0
-0.1542,0.0222,0.2978,0.0,0.0
-0.1858,0.0043,-0.1314,0.0,0.0
0.7379,0.0132,0.1782,0.0,0.0
-0.5282,-0.1047,0.5435,0.0,0.0
-0.3327,-0.1759,-0.0104,0.0,0.0
-0.586,-0.1165,-0.275,0.0,0.0
0.25,-0.0078,0.0697,0.0,0.0
0.2089,0.0342,-0.5654,0.0,0.0
0.7214,-0.0078,0.245,0.0,0.0
0.2236,0.2222,-0.53,0.7406082289803221,0.05024515753191903
-0.3499,-0.1778,-0.3005,0.0,0.0
0.2884,-0.0078,0.2009,0.0,0.0
-0.6843,0.0222,-0.1391,0.0,0.0
0.6899,-0.006,0.0306,0.0,0.0
0.089,-0.1778,-0.5508,0.0,0.0
0.3163,-0.1739,0.188,0.0,0.0
-0.1385,0.0583,-0.1644,0.0,0.0
-0.0554,-0.0079,-0.1921,0.7400715563506262,0.05020874799747561
-0.4422,-0.1778,-0.3412,0.0,0.0
0.3723,0.1393,-0.1007,0.25008944543828265,0.016966843050633527
-0.3175,-0.0015,-0.5208,0.0,0.0
-0.6305,-0.1778,0.1438,0.0,0.0
-0.0036,-0.1778,-0.4981,0.0,0.0
-0.1751,-0.1778,-0.2505,0.0,0.0
0.4749,-0.1778,0.048,0.0,0.0
0.1801,0.0222,-0.2989,0.0,0.0
-0.5626,-0.1778,0.0354,0.0,0.0
0.2767,-0.1778,-0.0913,0.0,0.0
0.273,0.2222,-0.345,3.135420393559929,0.21271663672993837
-0.3706,0.1252,-0.5476,0.9919499105545618,0.06729695616292054
-0.6295,0.0222,0.3949,0.0,0.0
0.4189,-0.1778,-0.223,0.0,0.0
-0.4884,-0.1778,-0.1628,0.0,0.0
-0.5313,-0.1707,-0.0984,0.0,0.0
0.0255,-0.1778,-0.3616,0.0,0.0
0.4152,-0.1545,0.217,0.0,0.0
-0.6926,-0.0202,0.1051,0.0,0.0
-0.2172,0.0738,-0.0069,0.0,0.0
-0.5287,-0.0182,-0.3529,0.0,0.0
0.4592,0.0222,-0.044,0.25008944543828265,0.016966843050633527
0.64,0.0222,-0.1095,0.0,0.0
-0.6714,-0.0887,0.2662,0.0,0.0
-0.3173,-0.1778,-0.0189,0.0,0.0
-0.3562,-0.1778,-0.0503,0.0,0.0
0.1906,0.1922,-0.5719,0.0,0.0
-0.2259,0.1252,-0.0134,0.0,0.0
0.0995,0.1651,-0.1802,0.0,0.0
-0.2087,-0.0632,-0.0209,0.0,0.0
0.3307,0.0144,0.1922,0.0,0.0
-0.119,0.0485,-0.1278,0.0,0.0
-0.5124,0.0222,-0.0833,0.0,0.0
-0.3716,0.0126,-0.0277,0.0,0.0
0.6825,-0.0162,0.2111,0.0,0.0
0.1511,0.2222,-0.5417,0.0,0.0
0.4948,0.2127,-0.3121,0.0,0.0
-0.3381,0.2174,-0.4329,0.0,0.0
-0.521,0.0952,-0.3876,0.0,0.0
-0.3938,0.0222,0.0696,0.0,0.0
-0.2377,-0.1778,-0.4641,0.0,0.0
0.4341,0.2184,-0.1332,0.2490161001788909,0.01689402398174669
-0.4417,-0.1778,-0.0343,0.0,0.0
0.2112,0.2222,-0.1115,0.0,0.0
0.3394,0.0222,-0.553,0.24847942754919503,0.01685761444730327
0.2848,-0.0201,-0.4895,0.24203935599284437,0.016420700033982234
0.5977,-0.1778,-0.2113,0.0,0.0
0.3885,-0.1384,-0.1092,0.0,0.0
0.6663,-0.0564,0.283,0.0,0.0
0.6169,0.016,-0.3178,0.0,0.0
-0.1692,-0.0045,0.2695,0.2490161001788909,0.01689402398174669
0.5873,-0.0078,0.287,0.0,0.0
0.5078,0.2105,-0.1719,0.0,0.0
-0.145,0.0612,-0.1766,0.0,0.0
-0.0918,0.0471,-0.5917,0.0,0.0
0.4373,-0.1312,-0.4419,0.0,0.0
0.3548,-0.0612,-0.3795,0.0,0.0
0.5695,-0.0338,-0.2991,0.0,0.0
-0.2415,-0.1469,-0.5541,0.0,0.0
0.1355,-0.1092,-0.1642,2.139355992844365,0.1451405408029516
-0.3024,0.1252,-0.3124,0.0,0.0
-0.1731,0.0191,-0.5759,0.0,0.0
0.2492,-0.1778,-0.5243,0.0,0.0
-0.6722,0.1252,-0.1963,0.0,0.0
-0.6475,0.0952,-0.1367,0.0,0.0
-0.6425,0.0044,0.3542,0.0,0.0
-0.645,0.0222,0.1001,0.0,0.0
-0.0916,-0.0406,-0.1832,0.7330948121645797,0.04973542404971116
0.4443,0.2136,-0.1385,0.0,0.0
0.0156,0.2222,-0.4619,0.0,0.0
0.2532,0.0222,-0.2196,0.0,0.0
0.2962,-0.1778,-0.2201,0.0,0.0
-0.1543,-0.1478,-0.1942,0.0,0.0
-0.1517,0.0222,-0.3048,0.0,0.0
0.5771,-0.0289,-0.2876,0.0,0.0
0.2906,0.1922,-0.0233,0.0,0.0
0.1012,0.0751,-0.1795,2.472987477638641,0.16777513471527747
0.293,-0.1778,-0.3446,0.0,0.0
0.5961,0.0222,0.0722,0.0,0.0
-0.012,0.1922,-0.147,0.0,0.0
0.2693,-0.025,-0.4329,0.0,0.0
-0.4355,0.0222,-0.313,0.0,0.0
-0.3754,0.1252,-0.4245,0.0,0.0
-0.1758,-0.1778,-0.4157,0.0,0.0
-0.2257,-0.087,-0.3283,0.0,0.0
-0.1751,0.2222,-0.2947,0.0,0.0
-0.5746,0.0729,-0.2924,0.0,0.0
-0.6815,0.0107,0.2205,0.0,0.0
-0.1295,-0.1778,-0.5479,0.0,0.0
0.3424,-0.1778,0.0596,0.0,0.0
0.6182,0.0027,-0.2167,0.0,0.0
-0.6553,-0.14,0.3207,0.0,0.0
-0.4929,-0.0738,0.5733,0.0,0.0
0.1801,0.0631,-0.1354,0.9890876565295171,0.0671027719792223
0.3248,-0.1778,-0.1829,0.0,0.0
0.1157,-0.0748,-0.1734,0.25008944543828265,0.016966843050633527
0.3124,-0.1778,-0.1287,0.0,0.0
-0.3215,-0.175,0.4068,0.0,0.0
-0.1679,0.0952,-0.0046,0.0,0.0
-0.2728,-0.1778,0.2256,0.0,0.0
-0.7403,0.0038,0.1581,0.0,0.0
-0.1472,0.2222,-0.3529,0.0,0.0
0.2836,0.0891,-0.487,0.0,0.0
-0.0891,-0.0131,-0.184,0.7384615384615385,0.05009951939414535
-0.3965,-0.1778,-0.0418,0.0,0.0
-0.6084,-0.0507,0.4265,0.0,0.0
-0.2924,-0.1085,0.0809,0.0,0.0
-0.3964,0.0222,0.327,0.0,0.0
0.0495,0.2222,-0.1903,0.0,0.0
-0.4297,0.0277,-0.4486,0.0,0.0
-0.5549,-0.1778,0.0827,0.0,0.0
-0.1949,0.1332,-0.5699,0.6602862254025045,0.04479586387688723
0.6894,-0.1778,0.1109,0.0,0.0
-0.3659,0.2052,-0.4851,0.0,0.0
0.2847,-0.124,0.0285,0.0,0.0
0.1444,-0.0379,-0.159,3.3731663685152062,0.22884606048837325
-0.1406,-0.0373,-0.1619,0.24847942754919503,0.01685761444730327
-0.1177,-0.1143,-0.1731,0.25438282647584975,0.017258119326180883
-0.6915,-0.0998,0.1379,0.0,0.0
-0.629,-0.0078,-0.2354,0.0,0.0
0.4511,-0.1699,-0.4305,0.0,0.0
-0.5115,0.1244,-0.3725,1.3232558139534882,0.08977377542599155
-0.1202,-0.0644,-0.5871,0.0,0.0
-0.6416,-0.1591,0.3571,0.0,0.0
-0.0276,0.2191,-0.1965,0.2415026833631485,0.016384290499538816
-0.2742,-0.1498,0.1978,0.0,0.0
0.1409,0.2222,-0.2237,0.0,0.0
-0.4391,-0.1778,0.0735,0.0,0.0
0.4824,0.1922,-0.3217,0.24794275491949913,0.01682120491285985
-0.3308,-0.1778,-0.3385,0.0,0.0
-0.2175,-0.1655,0.2911,0.0,0.0
-0.3389,0.1252,-0.332,0.0,0.0
0.6262,-0.1778,-0.0057,0.0,0.0
