x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.6372,-0.1705,-0.3021,0.0,[],0.0,0.0
0.2949,-0.0583,-0.4798,0.0,[],0.0,0.0
0.5909,-0.1819,-0.5552,1.906885758998435,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",3.0,0.0004499729979272807
0.2469,0.209,0.1093,0.0,[],0.0,0.0
-0.2917,-0.1446,0.4446,0.0,[],0.0,0.0
-0.4258,-0.2683,0.1069,0.0,[],0.0,0.0
0.3307,0.2356,0.0922,0.0,[],0.0,0.0
-0.1542,-0.0643,0.9089,0.0,[],0.0,0.0
0.1102,-0.2683,-0.0828,0.0,[],0.0,0.0
0.0317,-0.005,-0.7329,0.0,[],0.0,0.0
0.0577,-0.0767,0.9442,0.0,[],0.0,0.0
-0.653,-0.2138,0.2192,0.0,[],0.0,0.0
0.3975,0.0947,-0.3519,0.0,[],0.0,0.0
0.5118,-0.2035,0.5303,0.6363067292644757,"['Attention', 'Attention']",2.0,0.00010010068168908895
0.4503,-0.073,-0.2079,0.0,[],0.0,0.0
0.2799,-0.0618,-0.8029,0.0,[],0.0,0.0
0.2503,0.2086,0.0818,0.0,[],0.0,0.0
0.0314,-0.0202,-0.8529,0.0,[],0.0,0.0
-0.6179,-0.2096,-0.0679,0.0,[],0.0,0.0
-0.4372,-0.1633,-0.0982,0.0,[],0.0,0.0
0.4109,0.0975,0.2804,1.9943661971830986,"['Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection']",3.0,0.0004706159938929229
0.2913,0.1579,-0.3061,0.0,[],0.0,0.0
-0.3202,-0.1147,-0.0591,0.0,[],0.0,0.0
0.1246,0.1193,0.2116,0.0,[],0.0,0.0
0.1274,-0.0143,0.462,0.24976525821596246,['Attention'],1.0,1.9645928181970732e-05
-0.0807,-0.2329,-0.6475,0.0,[],0.0,0.0
0.2124,0.1511,0.1877,0.0,[],0.0,0.0
0.1533,-0.0982,0.8832,1.1181533646322377,"['Attention', 'Rejection', 'Attention', 'Attention']",2.0,0.0001759024522057404
-0.1956,-0.0683,-0.3399,0.0,[],0.0,0.0
0.1639,-0.0683,-0.1319,0.0,[],0.0,0.0
-0.3964,-0.1741,-0.0143,0.0,[],0.0,0.0
0.132,-0.0683,0.4254,0.0,[],0.0,0.0
-0.0115,-0.2683,0.241,0.0,[],0.0,0.0
0.5251,-0.0814,-0.4509,0.8115805946791862,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.025907115381413083
-0.5373,-0.1478,-0.3303,0.0,[],0.0,0.0
-0.0593,-0.2683,-0.5204,0.0,[],0.0,0.0
-0.1174,-0.0142,0.1334,0.0,[],0.0,0.0
-0.3231,-0.1399,0.0107,0.0,[],0.0,0.0
0.3862,0.1062,-0.3586,0.0,[],0.0,0.0
0.1805,-0.0583,0.1307,0.0,[],0.0,0.0
0.1293,-0.0226,-0.8103,0.0,[],0.0,0.0
0.4628,0.0138,0.2814,0.2355242566510172,['Attention'],1.0,1.8525765610191696e-05
-0.1857,-0.0764,0.8374,0.0,[],0.0,0.0
-0.4983,-0.1703,-0.2,0.0,[],0.0,0.0
-0.6367,-0.1563,-0.3987,0.7613458528951487,"['Attention', 'Attention', 'Attention']",3.0,0.0001796568432430218
0.6039,-0.0916,-0.4094,0.8093896713615023,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.025837177160175178
0.4383,-0.1554,0.0741,7.877621283255086,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection']",13.0,0.008055249076887564
-0.0992,-0.2683,-0.3628,0.0,[],0.0,0.0
-0.0585,0.0616,-0.1753,0.0,[],0.0,0.0
-0.4767,-0.1914,0.5319,0.0,[],0.0,0.0
-0.2082,-0.2683,-0.1522,0.0,[],0.0,0.0
-0.2246,-0.0082,-0.615,0.0,[],0.0,0.0
0.1494,0.0279,-0.5492,0.0,[],0.0,0.0
-0.2068,-0.2683,0.146,0.0,[],0.0,0.0
-0.3291,-0.0214,-0.6019,0.0,[],0.0,0.0
0.438,-0.0583,-0.2984,0.7503912363067292,"['Attention', 'Attention', 'Attention']",3.0,0.00017707185269276248
0.2631,-0.0699,-0.8521,0.0,[],0.0,0.0
0.2472,0.0504,-0.4648,0.0,[],0.0,0.0
0.3652,-0.128,0.8775,1.2176838810641628,"['Rejection', 'Rejection', 'Rejection', 'Attention']",-2.0,-0.025913776164388128
0.3661,-0.2683,0.5519,0.0,[],0.0,0.0
0.3802,-0.1406,0.555,2.215179968701096,"['Rejection', 'Neutral', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-4.0,-0.09428338301167304
-0.3731,-0.2683,0.2096,0.0,[],0.0,0.0
0.4443,0.0851,-0.1598,1.9757433489827856,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.06306928879489784
0.3675,-0.0683,-0.3967,0.0,[],0.0,0.0
0.0933,0.0152,0.4176,0.7805946791862285,"['Attention', 'Attention']",2.0,0.00012279936061612782
0.4341,-0.1823,0.5995,0.2355242566510172,['Attention'],1.0,1.8525765610191696e-05
-0.5438,-0.1411,0.7287,0.0,[],0.0,0.0
0.0547,0.1125,-0.2581,0.0,[],0.0,0.0
-0.0234,-0.0117,0.4117,0.0,[],0.0,0.0
-0.4527,-0.043,-0.9845,0.0,[],0.0,0.0
-0.5103,-0.2014,0.063,0.0,[],0.0,0.0
0.4438,0.1168,-0.1546,1.5461658841940533,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention']",-1.0,-0.016452133948345632
0.4263,0.126,-0.3073,0.0,[],0.0,0.0
-0.3549,-0.0291,-0.7202,0.0,[],0.0,0.0
0.4236,0.1769,0.182,1.6874804381846635,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.00066366555008205
0.5058,-0.1554,-0.6092,0.0,[],0.0,0.0
0.2438,-0.2683,0.0914,0.0,[],0.0,0.0
-0.2263,-0.2683,-0.529,0.0,[],0.0,0.0
0.3286,-0.2023,0.6507,1.0762128325508606,"['Rejection', 'Rejection', 'Attention']",-1.0,-0.011451551129835312
-0.317,-0.2129,0.5889,0.0,[],0.0,0.0
-0.1542,-0.2683,0.3143,0.0,[],0.0,0.0
-0.1785,-0.2683,-0.069,0.0,[],0.0,0.0
-0.0868,-0.0683,0.0018,0.0,[],0.0,0.0
-0.293,-0.1476,-0.6166,0.0,[],0.0,0.0
-0.4644,-0.1758,-0.1474,0.0,[],0.0,0.0
0.1615,0.0939,-0.4094,0.3339593114241002,['Attention'],1.0,2.6268427782158858e-05
0.2321,-0.0583,-0.1293,0.0,[],0.0,0.0
0.1943,0.1982,-0.0897,0.0,[],0.0,0.0
0.4264,-0.1639,0.5496,1.206259780907668,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03850598637869881
-0.3527,-0.2683,-0.0218,0.0,[],0.0,0.0
-0.6802,-0.2285,0.15,0.0,[],0.0,0.0
0.4346,-0.0683,0.3765,0.0,[],0.0,0.0
-0.4711,-0.1035,0.8792,0.0,[],0.0,0.0
-0.0214,0.0361,0.1963,0.0,[],0.0,0.0
0.0412,-0.0052,0.4441,0.0,[],0.0,0.0
0.5803,-0.2309,0.6583,0.0,[],0.0,0.0
0.0311,-0.2683,0.5059,0.0,[],0.0,0.0
-0.3932,-0.0506,-0.5777,0.0,[],0.0,0.0
-0.3948,-0.055,1.0017,0.0,[],0.0,0.0
0.2196,-0.0583,-0.379,0.0,[],0.0,0.0
0.2677,0.1549,-0.288,0.0,[],0.0,0.0
-0.4748,-0.1516,0.6622,0.0,[],0.0,0.0
0.2077,-0.2683,-0.1393,0.0,[],0.0,0.0
0.2098,-0.0583,-0.4447,0.0,[],0.0,0.0
-0.3858,-0.2683,0.2529,0.0,[],0.0,0.0
0.5982,-0.0032,-0.3301,0.0,[],0.0,0.0
0.2232,0.0909,0.2955,1.9222222222222225,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.0010583812976278355
0.4358,0.0384,0.0293,1.149921752738654,"['Rejection', 'Attention', 'Rejection', 'Rejection']",-2.0,-0.02447171665029224
0.0841,-0.0583,-0.5521,0.0,[],0.0,0.0
-0.172,-0.0683,0.2027,0.0,[],0.0,0.0
-0.0974,-0.1201,0.6146,2.187323943661972,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.1396466454631742
-0.5915,-0.2065,0.4259,0.0,[],0.0,0.0
-0.3793,-0.0305,-0.9385,0.0,[],0.0,0.0
0.425,0.0742,-0.3768,0.0,[],0.0,0.0
0.0161,-0.0683,-0.3555,0.0,[],0.0,0.0
-0.4554,-0.1454,0.7149,0.0,[],0.0,0.0
-0.4733,-0.158,-0.1757,0.0,[],0.0,0.0
0.2046,-0.0683,-0.1422,0.0,[],0.0,0.0
0.2218,-0.0583,0.1546,0.0,[],0.0,0.0
0.0214,-0.0141,-0.9239,0.0,[],0.0,0.0
-0.4184,-0.2683,0.2538,0.0,[],0.0,0.0
0.1365,0.0156,0.4261,0.24976525821596246,['Attention'],1.0,1.9645928181970732e-05
-0.1792,0.0105,-0.5295,0.3251956181533646,['Attention'],1.0,2.5579096968756375e-05
0.3582,-0.2683,0.603,0.0,[],0.0,0.0
-0.3037,-0.0293,-0.4694,0.0,[],0.0,0.0
0.457,-0.212,0.2393,14.229733959311424,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection']",46.0,0.05148670930801428
-0.1384,-0.2683,0.2234,0.0,[],0.0,0.0
-0.0976,-0.0547,0.4911,0.0,[],0.0,0.0
0.0371,0.0733,0.1838,0.0,[],0.0,0.0
0.3301,0.1152,-0.3475,0.0,[],0.0,0.0
0.276,0.0476,0.3557,2.499374021909233,"['Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.0009829734304331282
-0.4886,-0.209,0.3322,0.0,[],0.0,0.0
-0.1328,-0.0583,0.2872,0.0,[],0.0,0.0
-0.3233,-0.1629,0.3127,0.0,[],0.0,0.0
-0.0443,-0.2683,0.5293,0.0,[],0.0,0.0
-0.4757,-0.1584,-0.2285,0.0,[],0.0,0.0
0.0216,-0.0683,-0.3477,0.0,[],0.0,0.0
0.4759,-0.1973,0.5711,0.0,[],0.0,0.0
0.1986,-0.0683,0.0213,0.0,[],0.0,0.0
-0.6051,-0.1621,0.7088,0.0,[],0.0,0.0
0.2598,-0.0575,-0.9408,0.0,[],0.0,0.0
-0.2855,-0.2683,-0.0894,0.0,[],0.0,0.0
0.1445,-0.0921,0.7354,0.0,[],0.0,0.0
-0.6548,-0.2256,0.0796,0.0,[],0.0,0.0
0.0642,-0.0358,-0.6581,0.0,[],0.0,0.0
0.5346,-0.1557,-0.5856,0.0,[],0.0,0.0
0.4758,-0.2577,-0.403,0.654773082942097,"['Attention', 'Rejection']",0.0,0.0
-0.3862,-0.0261,-0.706,0.0,[],0.0,0.0
0.0739,-0.0583,0.5089,0.0,[],0.0,0.0
0.4755,-0.238,-0.3998,1.9266040688575898,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.10250112400712703
0.4466,-0.2574,-0.1785,0.0,[],0.0,0.0
0.0915,-0.0583,0.106,0.0,[],0.0,0.0
-0.219,-0.0583,-0.4583,0.0,[],0.0,0.0
0.0104,0.0025,0.3672,0.0,[],0.0,0.0
0.0365,-0.247,0.6264,0.0,[],0.0,0.0
0.0255,0.1143,-0.0921,0.0,[],0.0,0.0
-0.0879,-0.2683,-0.13,0.0,[],0.0,0.0
0.4843,-0.1353,-0.5818,0.0,[],0.0,0.0
-0.0866,-0.2683,0.38,0.0,[],0.0,0.0
-0.3785,-0.1792,0.4608,0.0,[],0.0,0.0
-0.112,-0.0475,0.9958,0.0,[],0.0,0.0
-0.3171,-0.0279,-0.5107,0.0,[],0.0,0.0
-0.0766,0.0442,-0.0151,0.0,[],0.0,0.0
-0.0653,0.034,-0.5292,0.0,[],0.0,0.0
-0.2452,-0.2683,0.3969,0.0,[],0.0,0.0
0.2549,0.1996,-0.1871,0.0,[],0.0,0.0
-0.605,-0.2151,0.1063,0.0,[],0.0,0.0
0.0868,0.118,-0.2465,0.0,[],0.0,0.0
-0.1929,-0.0519,0.006,0.0,[],0.0,0.0
0.0738,0.1045,-0.2824,0.0,[],0.0,0.0
0.3101,-0.2683,0.2865,0.7657276995305164,"['Attention', 'Attention', 'Attention']",3.0,0.0001806908394631255
-0.4167,-0.1675,-0.0385,0.0,[],0.0,0.0
0.2337,-0.1047,0.6791,0.0,[],0.0,0.0
-0.1444,0.0181,-0.3313,0.0,[],0.0,0.0
-0.0015,-0.0583,0.5694,0.0,[],0.0,0.0
0.0551,-0.0583,0.5776,0.0,[],0.0,0.0
0.2491,-0.0583,-0.1662,0.0,[],0.0,0.0
0.1669,0.1435,-0.263,0.0,[],0.0,0.0
-0.7105,-0.2432,0.1615,0.0,[],0.0,0.0
-0.165,0.0138,-0.4918,0.0,[],0.0,0.0
-0.0973,0.0265,-0.1582,0.0,[],0.0,0.0
-0.6828,-0.2189,0.1408,0.0,[],0.0,0.0
0.1854,-0.0583,0.402,0.0,[],0.0,0.0
0.0925,0.1407,-0.123,0.0,[],0.0,0.0
-0.0086,-0.0683,-0.2941,0.0,[],0.0,0.0
0.2903,-0.2683,-0.1928,0.0,[],0.0,0.0
0.116,-0.0683,-0.0806,0.0,[],0.0,0.0
0.0008,-0.0683,-0.0615,0.0,[],0.0,0.0
-0.4411,-0.1353,0.7458,0.0,[],0.0,0.0
0.2925,-0.1143,0.8963,0.0,[],0.0,0.0
-0.1582,-0.0353,0.1725,0.0,[],0.0,0.0
-0.1138,-0.0291,-0.6446,0.0,[],0.0,0.0
0.4079,-0.2683,-0.2324,0.7477308294209702,"['Rejection', 'Neutral']",-1.0,-0.007956305263683745
-0.2522,-0.2683,-0.0648,0.0,[],0.0,0.0
0.442,0.0527,0.1192,3.8287949921752737,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-5.0,-0.20370339533412155
-0.0429,0.0566,-0.0366,0.0,[],0.0,0.0
0.0377,-0.0658,0.9382,0.0,[],0.0,0.0
0.1563,-0.0683,0.3551,0.0,[],0.0,0.0
0.3658,0.0365,-0.4315,1.9561815336463222,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.06244484039098796
0.3986,-0.2683,-0.3628,0.0,[],0.0,0.0
-0.1492,-0.0009,-0.9077,0.0,[],0.0,0.0
0.5115,0.1535,-0.2283,0.0,[],0.0,0.0
0.4405,-0.0545,0.1027,4.172143974960876,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.005250731281517189
0.3177,-0.0683,-0.1968,0.0,[],0.0,0.0
0.2025,-0.0683,-0.5875,0.0,[],0.0,0.0
-0.2452,-0.0591,0.9942,0.0,[],0.0,0.0
0.3545,0.0068,0.3799,1.8283255086071986,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.0007190582047304637
-0.4225,-0.1355,-0.2348,0.0,[],0.0,0.0
-0.1552,-0.2683,-0.6119,0.5629107981220657,"['Attention', 'Attention']",2.0,8.855439056459738e-05
-0.5359,-0.1969,-0.1226,0.0,[],0.0,0.0
0.0372,-0.0683,-0.4062,0.0,[],0.0,0.0
0.0074,0.1021,-0.0403,0.0,[],0.0,0.0
-0.1495,-0.0583,0.0016,0.0,[],0.0,0.0
0.4191,-0.0683,0.0906,0.49733959311424103,"['Attention', 'Attention']",2.0,7.823904732118169e-05
-0.1672,-0.0751,0.8403,0.0,[],0.0,0.0
-0.2448,-0.2683,-0.022,0.0,[],0.0,0.0
0.2565,-0.2681,-0.6621,0.0,[],0.0,0.0
0.1442,0.1623,0.0722,0.0,[],0.0,0.0
0.4613,0.234,-0.1155,0.0,[],0.0,0.0
0.0424,-0.086,0.8764,0.0,[],0.0,0.0
0.4756,-0.0583,0.0632,2.551173708920188,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.0020066912357298676
0.3676,0.122,0.2528,0.318622848200313,['Rejection'],-1.0,-0.0033903385342947067
-0.4644,-0.2086,0.3403,0.0,[],0.0,0.0
0.0721,-0.2683,-0.2775,0.0,[],0.0,0.0
-0.7287,-0.2525,0.0584,0.0,[],0.0,0.0
-0.4136,-0.026,-0.9586,0.0,[],0.0,0.0
0.2371,-0.2683,-0.2022,0.0,[],0.0,0.0
-0.1606,-0.2683,0.1037,0.0,[],0.0,0.0
-0.0709,-0.0864,0.7096,0.0,[],0.0,0.0
-0.2348,-0.0994,0.7718,1.6654147104851331,"['Attention', 'Attention', 'Attention', 'Attention', 'Rejection']",3.0,0.0003929924205122792
-0.2806,-0.0583,-0.2513,0.0,[],0.0,0.0
-0.1402,0.0123,-0.163,0.0,[],0.0,0.0
-0.3686,-0.2683,-0.2841,0.0,[],0.0,0.0
0.39,-0.0683,0.1033,0.2355242566510172,['Attention'],1.0,1.8525765610191696e-05
0.2878,-0.0583,-0.0063,0.0,[],0.0,0.0
-0.159,-0.045,0.1478,0.0,[],0.0,0.0
0.1661,-0.0328,-0.7543,0.0,[],0.0,0.0
-0.5275,-0.1997,0.219,0.0,[],0.0,0.0
-0.4506,-0.0357,-0.7702,0.0,[],0.0,0.0
-0.2566,-0.1108,0.6012,0.0,[],0.0,0.0
0.2616,-0.0035,0.4245,1.1325508607198749,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.00035633479261384005
0.0628,-0.1552,-0.658,0.0,[],0.0,0.0
0.378,-0.094,-0.7813,0.0,[],0.0,0.0
-0.475,-0.1864,-0.0992,0.0,[],0.0,0.0
-0.0584,-0.0068,-0.8075,0.0,[],0.0,0.0
0.5913,-0.2132,0.4834,0.9187793427230047,"['Attention', 'Rejection', 'Attention']",1.0,7.226895009796374e-05
0.2123,-0.1114,0.6461,0.0,[],0.0,0.0
0.2618,0.0937,-0.4077,0.0,[],0.0,0.0
-0.0517,0.0566,0.0354,0.0,[],0.0,0.0
0.5326,-0.1124,-0.4805,0.0,[],0.0,0.0
0.1577,-0.0683,0.177,0.0,[],0.0,0.0
0.21,-0.0468,-0.8677,0.0,[],0.0,0.0
-0.3068,-0.065,-0.2711,0.0,[],0.0,0.0
-0.2203,-0.0208,-0.3834,0.0,[],0.0,0.0
-0.2814,-0.0091,-0.9502,0.0,[],0.0,0.0
-0.2063,-0.0071,-0.3554,0.0,[],0.0,0.0
-0.6453,-0.2114,0.3873,0.0,[],0.0,0.0
0.1423,-0.0965,0.6935,0.0,[],0.0,0.0
-0.2694,-0.2683,0.0956,0.0,[],0.0,0.0
0.4714,-0.1392,-0.3618,0.0,[],0.0,0.0
-0.1571,-0.2683,0.1497,0.0,[],0.0,0.0
-0.2393,-0.0374,-0.3132,0.0,[],0.0,0.0
-0.0709,-0.044,0.4288,0.0,[],0.0,0.0
0.1521,0.0683,0.3133,0.0,[],0.0,0.0
-0.0917,-0.0583,-0.4079,0.0,[],0.0,0.0
-0.2482,-0.0255,-0.4373,0.0,[],0.0,0.0
0.1424,-0.2683,-0.4745,0.0,[],0.0,0.0
0.4772,-0.1676,0.5215,0.0,[],0.0,0.0
0.3662,0.0619,-0.417,0.0,[],0.0,0.0
0.3232,-0.0996,0.5313,0.0,[],0.0,0.0
0.1192,-0.03,-0.9298,0.0,[],0.0,0.0
-0.516,-0.2111,0.1727,0.5389671361502347,"['Attention', 'Attention']",2.0,8.478769004850525e-05
-0.5613,-0.1978,0.2134,0.0,[],0.0,0.0
0.0418,-0.2683,0.1944,0.0,[],0.0,0.0
0.0486,0.0398,0.3332,0.0,[],0.0,0.0
0.2132,-0.0341,-0.7007,0.0,[],0.0,0.0
0.0659,-0.0583,0.5903,0.5859154929577465,"['Attention', 'Attention']",2.0,9.217337733496041e-05
0.0347,0.0725,0.1821,0.0,[],0.0,0.0
0.0951,-0.0683,-0.5354,0.0,[],0.0,0.0
-0.279,-0.2683,0.0785,0.0,[],0.0,0.0
-0.0462,0.0485,0.0319,0.0,[],0.0,0.0
0.4379,-0.0591,-0.0901,1.8652582159624413,"['Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.000733583389727159
0.0175,-0.2683,-0.1431,0.0,[],0.0,0.0
-0.2538,-0.2683,-0.3904,0.0,[],0.0,0.0
-0.3429,-0.1683,0.4291,0.0,[],0.0,0.0
0.3396,-0.0915,-0.8032,0.0,[],0.0,0.0
-0.1175,-0.006,-0.8221,0.0,[],0.0,0.0
0.2104,-0.0262,-0.6634,0.0,[],0.0,0.0
0.44,0.001,-0.4285,0.0,[],0.0,0.0
0.6073,-0.0766,-0.391,0.0,[],0.0,0.0
-0.222,-0.2683,0.1178,0.0,[],0.0,0.0
-0.3334,-0.2683,-0.1984,0.0,[],0.0,0.0
0.0623,-0.0683,0.2827,0.0,[],0.0,0.0
0.0882,-0.2182,-0.6596,0.0,[],0.0,0.0
-0.4181,-0.1865,0.4037,0.0,[],0.0,0.0
0.3436,0.2339,0.0735,0.0,[],0.0,0.0
-0.253,-0.1615,0.6005,0.25305164319248824,['Attention'],1.0,1.9904427236996657e-05
0.2087,-0.0414,-0.8064,0.0,[],0.0,0.0
0.0515,0.0959,-0.2813,0.0,[],0.0,0.0
-0.093,-0.0583,0.0733,0.0,[],0.0,0.0
0.5149,-0.1146,-0.5001,0.0,[],0.0,0.0
0.6986,-0.1946,-0.6728,0.0,[],0.0,0.0
-0.1299,0.0063,-0.6309,0.0,[],0.0,0.0
0.0398,-0.0583,-0.0652,0.0,[],0.0,0.0
-0.0193,-0.0583,-0.2725,0.0,[],0.0,0.0
0.0516,-0.0583,0.5714,0.0,[],0.0,0.0
0.1517,0.1767,0.0059,0.0,[],0.0,0.0
-0.2493,-0.0583,-0.495,0.0,[],0.0,0.0
0.0048,-0.0683,-0.0875,0.0,[],0.0,0.0
0.4355,0.0026,0.0189,5.285758998435054,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention']",9.0,0.0037418846068096425
-0.18,-0.2683,-0.024,0.5716744913928012,"['Attention', 'Attention']",2.0,8.993305219140234e-05
-0.4359,-0.2683,-0.3216,0.38967136150234744,['Attention'],1.0,3.065060223878892e-05
0.0878,-0.0683,0.5644,0.0,[],0.0,0.0
0.3207,-0.2683,0.1394,0.47433489827856024,"['Attention', 'Attention']",2.0,7.462006055081865e-05
-0.486,-0.2054,-0.4056,0.0,[],0.0,0.0
-0.6529,-0.176,0.6565,0.0,[],0.0,0.0
0.4786,-0.1159,-0.4409,0.0,[],0.0,0.0
0.4885,-0.0935,-0.5175,0.0,[],0.0,0.0
0.2583,-0.0683,-0.116,0.0,[],0.0,0.0
0.2036,-0.0583,-0.143,0.0,[],0.0,0.0
0.0978,-0.0817,0.6333,0.38967136150234744,['Attention'],1.0,3.065060223878892e-05
0.3837,-0.155,0.778,0.23661971830985915,['Rejection'],-1.0,-0.0025177759645646346
0.096,-0.2683,0.5526,0.0,[],0.0,0.0
0.2199,-0.1085,0.663,0.0,[],0.0,0.0
-0.5059,-0.0942,-0.4594,0.0,[],0.0,0.0
-0.1866,-0.0681,0.1797,0.0,[],0.0,0.0
0.4488,-0.1821,0.7264,0.0,[],0.0,0.0
-0.3878,-0.0815,0.8917,0.0,[],0.0,0.0
0.4242,0.208,-0.2215,0.0,[],0.0,0.0
0.2897,-0.0683,0.408,0.0,[],0.0,0.0
0.1275,-0.0375,-0.8564,0.0,[],0.0,0.0
0.2904,-0.0756,-0.9118,0.0,[],0.0,0.0
-0.696,-0.2224,0.1715,0.0,[],0.0,0.0
0.4429,-0.1779,0.7367,0.0,[],0.0,0.0
0.3594,-0.0683,0.3364,0.0,[],0.0,0.0
0.4398,-0.0683,-0.1613,0.33067292644757434,['Attention'],1.0,2.6009928727132926e-05
-0.1048,0.0277,-0.0508,0.0,[],0.0,0.0
-0.3457,-0.1169,-0.1717,0.0,[],0.0,0.0
-0.1328,-0.0583,0.076,0.0,[],0.0,0.0
0.1643,-0.0924,0.6521,0.0,[],0.0,0.0
-0.4379,-0.0309,-0.821,0.0,[],0.0,0.0
0.2004,-0.0863,0.604,0.27824726134585287,['Neutral'],0.0,0.0
0.6337,-0.2123,-0.5328,0.0,[],0.0,0.0
0.5605,0.1111,-0.228,1.9801251956181534,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-3.0,-0.06320916523737365
-0.4548,-0.2289,-0.0725,0.0,[],0.0,0.0
0.0184,-0.0683,-0.1871,0.0,[],0.0,0.0
-0.1624,-0.2683,-0.408,0.0,[],0.0,0.0
0.3532,0.2167,-0.2144,0.0,[],0.0,0.0
0.3521,-0.1323,0.8563,1.4444444444444442,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.07684878357450918
-0.2701,-0.1235,0.3889,0.0,[],0.0,0.0
0.0006,0.0548,-0.467,0.23442879499217528,['Attention'],1.0,1.843959925851639e-05
0.4538,-0.0683,-0.0271,7.88341158059468,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",24.0,0.014882159882207152
-0.1757,0.0008,-0.5022,0.0,[],0.0,0.0
0.5408,-0.1281,-0.4919,0.3328638497652582,['Rejection'],-1.0,-0.003541871346976837
0.0991,0.1457,-0.1057,0.0,[],0.0,0.0
0.1762,-0.0683,0.1265,0.0,[],0.0,0.0
-0.1595,-0.2683,0.5524,0.0,[],0.0,0.0
0.4108,-0.1152,-0.7981,0.0,[],0.0,0.0
0.2089,-0.0583,0.1379,0.0,[],0.0,0.0
0.0659,0.0534,-0.5086,0.0,[],0.0,0.0
-0.332,-0.0617,-0.3428,0.0,[],0.0,0.0
0.2179,0.0156,-0.5491,0.0,[],0.0,0.0
0.1183,-0.0967,0.8581,0.0,[],0.0,0.0
0.4589,-0.114,-0.2703,0.3383411580594679,['Attention'],1.0,2.66130931888601e-05
-0.4502,-0.2683,-0.0611,0.0,[],0.0,0.0
-0.4104,-0.1609,-0.1128,0.0,[],0.0,0.0
-0.413,-0.1407,0.7077,0.0,[],0.0,0.0
0.5223,-0.0091,-0.3841,0.0,[],0.0,0.0
