x,y,z,SaliencyScore,NormalizedScore
0.7867,0.2392,-0.3033,1.33773837403814,0.07680929741151611
-0.6185,-0.4026,-0.2342,0.0,0.0
0.5958,0.0369,-0.1543,0.0,0.0
0.5882,0.0369,-0.0519,0.0,0.0
0.7495,-0.3233,-0.3787,0.0,0.0
-0.6126,-0.1867,-0.6302,0.0,0.0
0.6382,-0.1968,-0.5958,0.0,0.0
0.5764,0.3156,-0.287,0.0,0.0
0.537,-0.1105,-0.2424,0.0,0.0
0.5295,-0.3043,-0.0985,7.686349949815993,0.4413292993324689
-0.3179,-0.1726,0.4543,1.7072599531615928,0.0980262210056188
-0.3448,-0.3025,-0.7093,0.0,0.0
-0.2845,-0.0853,-0.5499,0.0,0.0
-0.7424,-0.2026,0.0974,0.0,0.0
0.7445,-0.2563,-0.6567,0.0,0.0
-0.3209,0.3764,-0.1615,0.0,0.0
0.4685,-0.0652,-0.4877,0.0,0.0
-0.7575,0.0019,-0.3627,0.0,0.0
-0.5044,0.1375,-0.047,0.0,0.0
-0.0665,-0.1006,-0.2509,0.0,0.0
0.2,-0.0276,-0.1084,0.0,0.0
-0.069,0.2677,-0.3432,0.0,0.0
0.6593,0.3863,-0.1697,1.7179658748745403,0.09864092589924603
0.6139,-0.2608,-0.7171,0.0,0.0
0.3154,-0.0759,-0.2719,0.0,0.0
0.0805,0.261,-0.063,0.0,0.0
0.6446,-0.4026,-0.3119,1.1042154566744733,0.06340104691927197
0.7061,0.2101,-0.4108,1.2218133154901307,0.07015319598520867
0.0957,-0.1441,-0.7887,0.0,0.0
0.5449,-0.3596,-0.3463,4.760622281699565,0.2733419776208999
-0.2627,-0.0023,-0.4138,0.0,0.0
0.1759,-0.214,-0.1541,0.0,0.0
-0.6534,-0.099,-0.481,1.3611575777852127,0.0781539643663257
0.5295,-0.2444,-0.1459,2.6754767480762798,0.15361859482303222
-0.2892,-0.3219,0.6662,0.0,0.0
0.1006,-0.4026,-0.0509,0.0,0.0
-0.0001,0.0098,-0.4144,0.0,0.0
-0.4435,-0.4026,-0.217,0.0,0.0
0.3122,-0.0935,-0.4746,0.0,0.0
-0.6298,-0.4026,-0.493,0.0,0.0
0.2825,-0.1676,-0.6078,0.3688524590163935,0.021178504538250976
-0.4016,-0.4026,0.0521,0.0,0.0
-0.7892,-0.2867,0.5066,0.0,0.0
-0.5554,-0.4026,0.2673,0.0,0.0
0.5846,0.2699,-0.3406,4.769320843091336,0.27384142534697214
-0.7149,-0.1726,-0.0337,0.0,0.0
-0.6757,-0.1726,0.8417,0.0,0.0
-0.0154,-0.4026,-0.0881,0.0,0.0
0.2472,0.23,-0.0366,0.0,0.0
0.7867,0.0994,-0.1251,1.737203077952493,0.09974547375498248
-0.7579,0.0056,-0.3415,0.0,0.0
0.0208,-0.4026,-0.1258,0.0,0.0
-0.7892,-0.3321,0.2833,0.0,0.0
0.7146,-0.3589,-0.6614,0.0,0.0
0.192,-0.2794,-0.7292,0.0,0.0
0.2678,-0.1618,-0.5547,0.0,0.0
-0.2267,-0.0929,-0.8054,0.0,0.0
-0.0644,0.2815,-0.0805,0.0,0.0
-0.1281,-0.1684,-0.5624,0.0,0.0
-0.787,-0.4026,0.1845,0.0,0.0
-0.1793,0.1798,0.0061,0.0,0.0
-0.2787,0.148,-0.4628,0.0,0.0
0.5268,0.1996,-0.4231,0.0,0.0
0.6874,0.0369,-0.3028,0.0,0.0
0.1536,-0.2267,-0.1434,0.6154232184677152,0.03533592661960333
-0.2832,-0.3929,-0.0018,0.48946135831381743,0.02810353935552034
-0.0574,-0.249,-0.6571,0.0,0.0
0.5295,-0.3525,-0.1654,0.0,0.0
-0.53,-0.3348,-0.6818,0.0,0.0
0.5295,-0.3843,-0.2881,3.6266309802609573,0.20823128271622726
-0.7276,-0.2026,0.8992,0.0,0.0
0.468,-0.0672,-0.2792,0.0,0.0
-0.7892,-0.3016,-0.142,0.0,0.0
-0.7281,-0.2026,0.6892,0.0,0.0
-0.1538,-0.2181,-0.7814,0.0,0.0
0.5909,0.2654,-0.3459,2.57761793241887,0.14799980790472078
0.4395,0.1668,-0.4616,0.3705252592840415,0.021274552177880227
-0.0435,-0.2727,-0.7312,0.0,0.0
0.1104,0.0369,-0.2144,0.0,0.0
-0.5761,-0.4026,0.8753,0.0,0.0
0.5825,-0.1669,-0.6069,0.0,0.0
0.3235,0.0369,-0.1447,0.0,0.0
-0.5283,-0.1726,0.4206,0.4891267982602878,0.028084329827594488
-0.3867,-0.2026,-0.0155,0.6050518568082972,0.034740431253901936
0.0562,-0.0466,-0.4196,0.0,0.0
0.5034,-0.4026,-0.1164,0.0,0.0
-0.6065,-0.27,-0.7279,0.0,0.0
0.5861,-0.4026,-0.4404,0.0,0.0
-0.2793,-0.0635,-0.4856,0.0,0.0
-0.0977,-0.0821,-0.1724,0.0,0.0
0.2979,-0.2751,-0.7328,0.0,0.0
0.4484,-0.0216,-0.3902,0.0,0.0
-0.5058,-0.4026,-0.1434,0.0,0.0
-0.1604,-0.4026,-0.5991,0.0,0.0
0.7867,0.0267,-0.0906,1.5727668116426903,0.09030399077942661
-0.2892,-0.3853,0.8449,0.0,0.0
-0.5044,0.0834,-0.36,0.0,0.0
-0.4008,-0.2045,-0.6048,0.0,0.0
-0.7892,-0.3228,0.1636,0.0,0.0
-0.7664,-0.1726,0.6581,0.0,0.0
0.1516,-0.1892,-0.6331,0.6073937771830045,0.034874897949382894
0.7277,0.0369,-0.0373,0.0,0.0
-0.0763,-0.2998,-0.0811,3.4258949481431924,0.19670556596071653
-0.2368,-0.1353,-0.6618,0.0,0.0
0.3016,0.0618,-0.0035,0.0,0.0
-0.0045,-0.1356,-0.6606,0.0,0.0
0.292,-0.2607,-0.717,0.0,0.0
-0.2892,-0.2121,0.6953,2.970224155235865,0.17054218892570713
-0.6929,-0.332,-0.6842,0.0,0.0
0.0704,-0.0164,-0.4516,0.0,0.0
0.4801,-0.0605,-0.147,0.0,0.0
-0.2892,-0.3132,0.2483,0.5132151221144197,0.029467415838255778
0.7291,-0.3418,-0.676,3.4155235864837747,0.19611007059501515
-0.6271,-0.0807,-0.4595,0.0,0.0
-0.6587,-0.1726,0.0587,0.0,0.0
-0.7802,-0.1726,0.0882,0.0,0.0
-0.0634,0.2568,-0.0594,0.0,0.0
-0.5747,-0.4026,0.4851,0.0,0.0
-0.1994,-0.1413,-0.577,0.0,0.0
0.5716,-0.2017,-0.6016,0.0,0.0
-0.4793,-0.2026,0.8549,0.0,0.0
-0.3863,-0.4026,-0.1182,0.0,0.0
-0.1128,-0.0416,-0.7875,0.0,0.0
-0.5017,-0.4026,-0.2171,0.0,0.0
-0.7471,-0.2261,-0.6302,0.0,0.0
-0.2892,-0.3308,0.5867,0.0,0.0
0.7867,0.0232,-0.3473,6.387755102040819,0.3667675166882775
-0.6678,-0.2026,0.6934,0.0,0.0
-0.7892,-0.2488,0.485,0.0,0.0
0.019,-0.176,-0.1866,0.0,0.0
-0.331,0.3251,-0.2758,0.0,0.0
0.4259,-0.2663,-0.7236,0.0,0.0
0.7866,0.3099,-0.1404,0.0,0.0
-0.2338,-0.2431,-0.1295,0.0,0.0
-0.1526,0.1658,0.0181,0.0,0.0
-0.5018,-0.4026,0.1423,0.0,0.0
0.7867,-0.048,-0.2368,6.613248578119773,0.3797147385103011
0.0796,-0.0876,-0.8926,0.0,0.0
-0.0719,0.3262,-0.1186,0.0,0.0
0.3744,-0.1235,-0.5561,0.0,0.0
-0.5678,-0.1726,0.6914,0.0,0.0
-0.0318,-0.1485,-0.2101,0.0,0.0
0.6436,-0.2435,-0.6506,0.0,0.0
0.2504,0.2719,-0.0722,0.0,0.0
-0.6366,-0.3396,-0.6777,0.0,0.0
-0.3038,-0.2026,-0.1448,0.0,0.0
-0.1584,0.0108,-0.413,0.0,0.0
-0.0688,0.01,-0.5183,0.0,0.0
0.237,0.2127,-0.4077,0.6122448979591838,0.03515343610430774
-0.3856,-0.4026,0.1504,0.0,0.0
0.7867,0.1738,-0.1879,2.713951154232185,0.15582769053450513
-0.4547,-0.0581,-0.2872,0.0,0.0
-0.015,-0.056,-0.5081,0.0,0.0
0.1994,-0.2961,-0.7149,0.0,0.0
0.2345,0.1823,-0.4435,0.0,0.0
-0.2906,0.1343,0.0449,0.0,0.0
0.0478,-0.0507,-0.5005,0.0,0.0
-0.6993,-0.4026,0.6689,0.0,0.0
0.0557,-0.4026,-0.523,0.0,0.0
-0.3993,-0.0812,-0.4602,0.0,0.0
0.7314,0.1391,0.041,0.0,0.0
-0.1182,0.0369,-0.2881,0.0,0.0
-0.4683,0.1849,-0.4403,0.0,0.0
-0.5524,-0.3087,0.9091,0.5680829708932754,0.03261777841809538
0.0303,-0.0918,-0.5591,0.0,0.0
0.7866,0.3418,-0.1411,0.0,0.0
-0.3858,-0.1726,0.0931,2.5545332887253265,0.146674350477837
0.7788,0.1178,-0.4369,0.0,0.0
0.3049,0.0022,-0.4085,0.0,0.0
-0.0758,-0.2455,-0.6992,0.0,0.0
-0.2415,-0.0959,-0.8142,0.0,0.0
-0.7484,-0.4026,-0.1398,0.0,0.0
0.0619,-0.1068,-0.7718,0.0,0.0
-0.1716,-0.1241,-0.7051,0.0,0.0
-0.0515,-0.1844,-0.1794,0.0,0.0
-0.7866,-0.1726,0.6573,0.0,0.0
0.2712,0.0369,-0.0908,0.0,0.0
0.5752,0.0944,-0.417,0.0,0.0
0.5295,-0.2808,-0.3779,1.5886584141853466,0.09121644335590454
-0.1101,-0.0929,-0.7782,0.0,0.0
-0.0889,-0.0619,-0.5165,0.0,0.0
-0.6369,-0.4026,0.7258,0.0,0.0
-0.3418,-0.1346,-0.6659,0.0,0.0
-0.3468,-0.2642,-0.6749,0.0,0.0
-0.7892,-0.1817,0.7487,0.0,0.0
-0.3893,-0.2567,-0.6661,0.0,0.0
-0.0713,-0.0612,-0.5155,0.0,0.0
-0.5593,-0.4026,0.5028,0.0,0.0
0.038,-0.274,-0.7337,0.0,0.0
-0.4869,0.1978,-0.4252,0.0,0.0
-0.7317,-0.2162,0.9091,0.0,0.0
-0.211,-0.3028,-0.0785,5.149882903981266,0.2956922633626279
-0.1047,-0.1194,-0.5984,0.0,0.0
-0.5139,0.0098,-0.3534,0.0,0.0
-0.4673,-0.1726,0.5975,0.0,0.0
0.6255,0.2034,-0.4186,0.6207761793241888,0.03564327906641695
0.0956,-0.0402,-0.7593,0.0,0.0
0.0307,0.1592,-0.4705,0.858313817330211,0.04928204389377131
-0.1957,-0.1982,-0.7984,0.0,0.0
-0.4056,-0.1963,-0.1694,0.0,0.0
-0.3928,-0.0701,-0.1582,0.0,0.0
0.5032,0.3712,-0.2217,0.0,0.0
-0.3833,-0.4026,0.0598,0.0,0.0
-0.4048,-0.0538,-0.428,0.0,0.0
-0.53,-0.2026,0.8618,0.0,0.0
-0.6012,-0.1726,0.877,0.0,0.0
-0.3418,-0.0743,-0.5469,0.0,0.0
-0.7444,-0.4026,0.6984,0.0,0.0
-0.5038,-0.1726,0.5885,0.0,0.0
-0.2696,-0.2138,-0.7851,0.0,0.0
-0.1661,0.0369,-0.1488,0.0,0.0
0.7106,-0.2317,-0.4548,3.895951823352293,0.22369495269653752
-0.3296,-0.019,-0.4398,0.0,0.0
0.6567,0.4016,-0.1861,2.211441953830713,0.12697497958987658
-0.2111,0.0369,-0.189,0.0,0.0
0.2384,-0.381,-0.0118,0.0,0.0
0.7629,-0.027,-0.1077,0.3708598193375712,0.02129376170580608
0.6135,0.0369,-0.2283,0.0,0.0
0.048,0.2192,-0.4001,0.0,0.0
0.7866,0.2369,-0.2404,3.0597189695550355,0.17568073764587236
-0.2892,-0.3613,0.3946,0.0,0.0
0.7271,-0.3549,-0.6648,3.4155235864837747,0.19611007059501515
-0.5312,-0.4026,-0.3295,0.0,0.0
-0.2325,-0.2189,-0.7808,0.0,0.0
0.7107,-0.391,-0.3196,0.4304115088658415,0.0247130576766076
0.7867,0.0296,-0.2014,0.0,0.0
-0.7209,-0.2026,0.6177,0.0,0.0
0.2996,0.168,-0.4602,0.36985613917698235,0.021236133122028527
-0.2254,0.0095,-0.5205,0.2408832385413182,0.01383086010661288
-0.0826,0.0121,-0.0619,0.0,0.0
0.3735,-0.2287,-0.6332,0.0,0.0
-0.3721,-0.1726,0.5697,0.0,0.0
-0.1926,0.0654,0.0007,0.0,0.0
-0.5227,-0.2026,0.4973,0.0,0.0
-0.1723,-0.4026,-0.5239,0.0,0.0
-0.7892,-0.2297,0.5118,0.0,0.0
-0.4097,-0.2026,0.2057,0.0,0.0
-0.5156,-0.1726,-0.0552,2.1957176313148214,0.12607213177736157
-0.4686,-0.4026,-0.2192,0.0,0.0
0.032,-0.4026,-0.0597,0.0,0.0
-0.391,-0.4026,-0.1489,0.0,0.0
0.1055,0.0405,-0.0286,0.0,0.0
0.0788,0.0135,-0.4025,0.0,0.0
-0.0272,-0.052,-0.2923,0.0,0.0
-0.4285,0.0369,-0.0364,0.0,0.0
-0.1435,-0.4026,-0.2519,0.0,0.0
-0.4805,-0.2026,0.7096,0.0,0.0
0.1718,-0.0198,-0.0992,0.0,0.0
-0.2892,-0.198,0.8629,10.029106724657078,0.5758440186332421
-0.607,-0.1726,0.4012,0.2408832385413182,0.01383086010661288
0.0484,-0.3464,-0.672,0.0,0.0
-0.7891,-0.267,-0.5818,0.0,0.0
0.4818,0.0369,-0.3322,0.0,0.0
-0.7108,-0.0156,-0.3832,0.0,0.0
-0.1668,-0.4026,-0.2762,0.0,0.0
-0.3895,-0.1726,0.7089,0.0,0.0
-0.1875,-0.1219,-0.5079,0.0,0.0
-0.6396,-0.4026,0.2696,0.0,0.0
0.3698,-0.145,-0.535,0.0,0.0
-0.0191,0.0688,-0.3952,0.0,0.0
-0.586,-0.4026,0.6112,0.0,0.0
0.114,-0.4026,-0.3091,0.0,0.0
0.7518,0.2709,-0.3395,0.0,0.0
-0.3453,-0.1726,0.5731,0.48912679826028777,0.028084329827594488
0.23,0.1844,-0.441,0.0,0.0
0.3222,0.3599,-0.2351,0.0,0.0
0.0692,-0.0929,-0.6509,0.0,0.0
-0.2879,-0.177,-0.6189,0.0,0.0
-0.5195,-0.2026,0.5653,0.240214118434259,0.013792441050761179
0.6365,0.3819,-0.2092,0.7340247574439613,0.04214570426931759
-0.6341,-0.4026,0.563,0.0,0.0
0.3594,0.0648,-0.3918,0.0,0.0
-0.1854,-0.1662,-0.6061,0.0,0.0
-0.5044,0.1403,-0.1908,0.0,0.0
-0.5806,-0.1726,0.6092,0.0,0.0
-0.7721,-0.3126,0.9091,0.0,0.0
-0.5129,0.0134,-0.3481,0.0,0.0
-0.076,-0.1278,-0.5648,0.0,0.0
-0.5359,-0.4026,0.7726,0.0,0.0
-0.4514,-0.1726,0.707,0.0,0.0
0.5859,0.0389,-0.0304,0.0,0.0
-0.435,-0.4026,0.1688,0.0,0.0
-0.233,-0.0298,-0.4461,0.0,0.0
-0.3132,-0.4026,-0.1915,0.0,0.0
0.5295,-0.2466,-0.3224,5.733522917363668,0.32920328482927536
0.1554,0.2887,-0.0866,0.0,0.0
0.3732,-0.4026,-0.326,0.0,0.0
0.5358,-0.4026,-0.5876,0.0,0.0
-0.3835,-0.3064,0.9091,0.30478420876547346,0.017499879940450463
0.5295,-0.206,-0.2848,3.5535296085647383,0.2040340008644288
-0.2848,-0.4026,-0.2449,0.0,0.0
0.44,-0.2033,-0.6034,0.0,0.0
0.015,-0.0823,-0.5125,0.0,0.0
-0.4522,-0.2559,-0.6652,0.0,0.0
0.0191,-0.4026,-0.3175,0.0,0.0
0.381,-0.1327,-0.2234,0.0,0.0
-0.7054,-0.4026,-0.2889,0.0,0.0
-0.1944,0.0624,-0.0028,0.0,0.0
0.772,0.3425,-0.2554,1.3544663767146206,0.07776977380780868
-0.086,-0.4026,-0.1222,0.0,0.0
0.0786,0.0182,-0.4752,0.3671796587487455,0.021082456898621718
0.0802,0.2265,-0.3915,0.0,0.0
0.458,0.0369,-0.0622,0.0,0.0
-0.3047,-0.1043,-0.7819,0.0,0.0
-0.1361,0.0369,-0.1829,0.0,0.0
0.0622,-0.0502,-0.4998,0.0,0.0
-0.6472,-0.3836,-0.6402,0.0,0.0
0.4635,0.1477,0.0336,1.6087320173971231,0.09236901503145561
-0.2141,-0.0458,-0.4649,0.0,0.0
0.2335,0.1864,-0.4386,0.0,0.0
-0.5369,-0.2026,0.5929,0.0,0.0
0.0516,-0.1196,-0.2164,0.0,0.0
-0.7446,-0.4026,-0.1388,0.0,0.0
0.6728,0.1159,-0.4353,0.0,0.0
-0.1405,0.0147,-0.0588,0.0,0.0
-0.3,-0.3919,-0.6332,0.0,0.0
-0.3089,-0.1726,0.4697,4.893275342924056,0.2809585554435
-0.7892,-0.3082,0.0179,0.0,0.0
0.3204,0.2139,-0.0228,0.0,0.0
-0.4873,-0.0822,-0.4613,0.0,0.0
-0.7892,-0.2419,0.6776,0.0,0.0
0.6344,-0.0014,-0.3353,0.0,0.0
0.0728,0.1693,0.0151,2.574606891937103,0.14782692215338808
-0.5406,-0.2026,0.7866,0.0,0.0
-0.3838,-0.3173,-0.6968,0.0,0.0
-0.1139,0.1954,-0.0071,0.0,0.0
0.4644,0.2876,-0.0856,0.0,0.0
-0.5328,-0.0636,-0.2824,0.0,0.0
-0.3418,-0.0539,-0.5375,0.0,0.0
0.7498,-0.1845,-0.5813,0.0,0.0
-0.4294,-0.2587,-0.7147,0.0,0.0
0.3378,0.0369,-0.315,0.0,0.0
0.0466,-0.0829,-0.8966,0.0,0.0
0.0054,-0.1039,-0.8787,0.0,0.0
0.5999,0.0623,-0.3896,0.0,0.0
-0.5107,-0.4026,-0.1833,0.0,0.0
-0.0612,-0.4026,-0.1818,0.0,0.0
0.4042,-0.2386,-0.1332,0.0,0.0
-0.0693,-0.0151,-0.6493,0.23954499832719978,0.013754021994909476
-0.0247,-0.341,-0.046,0.0,0.0
-0.3492,0.3837,-0.2071,0.0,0.0
-0.4218,-0.2423,0.9091,0.0,0.0
0.1172,0.0369,-0.2563,0.0,0.0
-0.0541,-0.2294,-0.6803,0.0,0.0
-0.7892,-0.2712,-0.2826,0.0,0.0
-0.6081,-0.0037,-0.3692,0.0,0.0
-0.3287,-0.2207,-0.6238,0.0,0.0
-0.4403,-0.1726,0.1532,0.0,0.0
-0.5888,-0.4026,0.5142,0.0,0.0
-0.2951,-0.4026,0.6157,0.0,0.0
0.3268,0.2722,-0.3379,0.0,0.0
0.3474,0.1415,0.0389,1.4800936768149886,0.08498295154396582
-0.7892,-0.3524,0.1315,0.0,0.0
-0.3418,-0.0432,-0.7266,0.0,0.0
-0.1183,0.0223,-0.3849,0.0,0.0
0.3439,-0.4026,-0.5606,0.0,0.0
-0.4982,-0.4026,-0.2203,0.0,0.0
-0.0689,0.1458,-0.4609,0.0,0.0
0.7263,-0.0704,-0.4937,3.0429909668785555,0.17472026124957982
-0.1794,-0.0003,-0.0764,0.0,0.0
-0.0611,-0.2792,-0.6924,0.0,0.0
0.573,0.3499,-0.1387,0.0,0.0
-0.1069,-0.0593,-0.8799,0.0,0.0
0.5923,0.4012,-0.1824,0.730010036801606,0.04191518993420737
-0.2204,-0.0057,-0.0827,0.0,0.0
-0.4796,-0.4026,-0.049,0.0,0.0
-0.014,0.0161,-0.4861,0.0,0.0
-0.5707,-0.4026,0.8317,0.0,0.0
-0.3946,-0.4026,-0.179,0.0,0.0
-0.3417,-0.0404,-0.7665,0.0,0.0
0.7866,0.1023,-0.025,2.4732351957176317,0.14200643519185516
-0.5043,-0.0788,-0.2681,0.0,0.0
0.1582,0.0809,0.0189,0.0,0.0
0.2529,0.1145,0.0583,0.48979591836734704,0.02812274888344619
0.5295,-0.202,-0.4041,2.09852793576447,0.12049176391490181
0.0611,0.0069,-0.4185,0.0,0.0
0.0285,-0.4026,-0.3522,0.0,0.0
0.7867,-0.04,-0.2633,8.688357310137171,0.4988618354703933
-0.2892,-0.2863,0.3345,0.0,0.0
0.3196,0.0349,-0.3663,0.0,0.0
0.3525,0.3158,-0.2868,0.0,0.0
-0.4434,0.0037,-0.3605,0.0,0.0
0.7017,0.2207,-0.0286,4.398293743727,0.2525380588772031
0.3585,-0.1103,-0.5405,0.0,0.0
-0.7892,-0.3791,-0.0305,0.0,0.0
-0.3393,-0.2503,-0.754,0.0,0.0
-0.4122,-0.2026,0.6158,0.0,0.0
-0.1734,-0.4026,-0.3056,0.0,0.0
0.5164,0.3904,-0.1992,0.4887922382067582,0.02806512029966864
0.6498,0.1896,-0.0021,3.0573770491803285,0.1755462709503914
-0.2892,-0.3939,0.2212,0.0,0.0
-0.6774,-0.0866,-0.4665,0.8650050184008031,0.04966623445228834
-0.2624,0.0384,-0.374,0.0,0.0
0.5181,0.0774,-0.4025,0.0,0.0
-0.203,-0.0296,-0.7246,0.0,0.0
0.4316,0.0369,-0.2456,0.0,0.0
-0.2759,-0.0575,-0.5102,0.0,0.0
-0.5369,-0.4026,0.4736,0.0,0.0
-0.2892,-0.3975,0.1156,0.0,0.0
0.4179,0.0369,-0.2674,0.0,0.0
-0.7891,-0.3159,-0.5828,0.0,0.0
-0.7468,-0.4026,0.1029,0.0,0.0
-0.2768,0.0369,-0.1762,0.0,0.0
-0.7892,-0.305,0.196,0.0,0.0
-0.1047,-0.2775,-0.7307,0.0,0.0
0.7262,-0.007,-0.4193,2.919371027099365,0.16762234068097778
0.2225,-0.169,-0.5632,0.0,0.0
0.0395,-0.0753,-0.5356,0.0,0.0
-0.2267,-0.4026,-0.3959,0.0,0.0
0.5373,-0.3438,-0.3597,4.760622281699566,0.27334197762089996
-0.66,-0.2026,0.6212,0.0,0.0
-0.4207,0.2227,-0.396,0.0,0.0
-0.3733,0.0819,-0.4065,0.0,0.0
-0.4165,-0.1726,0.5257,0.0,0.0
0.0152,-0.0202,-0.4349,0.0,0.0
-0.2548,0.0874,-0.4111,0.0,0.0
-0.7511,-0.3571,-0.6628,0.0,0.0
0.2615,0.1676,-0.4606,0.0,0.0
-0.2934,0.0043,-0.406,0.0,0.0
-0.0825,-0.0567,-0.8664,0.0,0.0
-0.5104,-0.1726,-0.1033,1.2188022750083642,0.069980310233876
-0.4135,0.1926,-0.0048,0.0,0.0
-0.6721,-0.4026,0.6723,0.0,0.0
0.0285,-0.0778,-0.4562,0.0,0.0
-0.7796,-0.4026,0.8654,0.0,0.0
0.0775,-0.099,-0.8023,0.0,0.0
0.767,-0.1209,-0.2179,0.0,0.0
0.0353,-0.0882,-0.1796,0.0,0.0
0.0956,-0.0228,-0.6785,0.6047172967547677,0.034721221725976095
0.1018,0.2932,-0.3133,0.0,0.0
-0.5797,-0.1726,0.0329,0.0,0.0
-0.3402,0.0309,-0.3843,0.0,0.0
-0.4759,-0.1726,0.4654,0.8459350953496154,0.04857129136051482
0.3762,-0.1157,-0.5006,0.0,0.0
0.6933,-0.1805,-0.4982,0.0,0.0
-0.2881,-0.0256,-0.4412,0.0,0.0
-0.392,-0.2026,0.6758,0.0,0.0
-0.7811,-0.4026,0.8898,0.0,0.0
-0.1406,-0.4026,-0.3007,0.0,0.0
0.4575,0.111,-0.4312,0.0,0.0
-0.4929,-0.1726,0.5419,0.0,0.0
0.5786,-0.1128,-0.2404,0.0,0.0
-0.2375,-0.4026,-0.3428,0.0,0.0
-0.4982,-0.2026,0.4997,0.0,0.0
0.6671,-0.4026,-0.5914,0.0,0.0
0.1083,-0.3519,-0.0367,0.0,0.0
-0.5028,-0.4026,-0.0332,0.0,0.0
0.781,-0.0188,-0.3869,0.977919036467046,0.05614945012726313
0.2638,-0.1143,-0.5453,0.0,0.0
-0.3121,-0.2026,0.4044,0.5938440950150554,0.03409691206838593
-0.5064,-0.4026,-0.4439,0.0,0.0
0.4488,0.247,-0.3675,0.0,0.0
-0.3037,0.2489,-0.3652,0.0,0.0
0.3367,0.1531,-0.467,0.0,0.0
-0.4969,-0.2026,-0.1255,0.2398795583807294,0.01377323152283533
0.5296,-0.381,-0.4312,0.0,0.0
-0.7087,-0.4026,-0.17,0.0,0.0
-0.3538,-0.0755,-0.4534,0.0,0.0
0.343,-0.0334,-0.4041,0.0,0.0
-0.5985,-0.4026,0.7174,0.0,0.0
0.775,-0.2821,-0.7269,0.0,0.0
-0.0006,-0.0929,-0.7182,0.0,0.0
0.2928,-0.2908,-0.7061,0.0,0.0
-0.5242,-0.0251,-0.3943,0.0,0.0
0.468,0.2012,-0.0119,1.7423887587822018,0.10004322143783317
0.0238,-0.0958,-0.8856,0.0,0.0
-0.4593,0.259,-0.0614,0.0,0.0
0.7018,-0.2872,-0.7018,0.0,0.0
0.3339,0.3183,-0.1118,0.0,0.0
0.0757,0.1509,-0.4652,0.0,0.0
-0.2785,-0.0586,-0.8761,0.0,0.0
-0.3276,-0.1134,-0.7465,0.0,0.0
0.1304,0.0369,-0.2751,0.0,0.0
0.5856,0.1776,0.0081,2.31231180996989,0.13276665225952072
0.2983,0.0369,-0.1313,0.0,0.0
-0.1453,-0.0774,-0.8392,0.0,0.0
0.1227,0.027,-0.3596,0.0,0.0
0.2876,-0.0755,-0.4998,0.0,0.0
-0.2892,-0.2292,0.8951,0.0,0.0
-0.7892,-0.3263,0.1674,0.0,0.0
-0.5942,-0.2026,0.8564,0.0,0.0
0.6408,0.0369,-0.1067,0.0,0.0
-0.3242,-0.2026,0.845,0.0,0.0
-0.3182,-0.4026,-0.5003,0.0,0.0
-0.1034,-0.3153,-0.0679,4.0513549682167955,0.2326177784180954
0.026,-0.2782,-0.6913,0.0,0.0
-0.0221,-0.0595,-0.8548,0.0,0.0
0.0728,-0.1744,-0.1879,0.0,0.0
-0.7766,-0.1726,0.2514,0.0,0.0
-0.3395,-0.19,-0.5878,0.0,0.0
-0.1404,-0.116,-0.7366,0.0,0.0
-0.6961,-0.2026,0.556,0.0,0.0
-0.5407,-0.4026,-0.0714,0.0,0.0
0.3472,-0.0182,-0.4324,0.0,0.0
-0.1525,-0.1696,-0.5638,0.0,0.0
-0.2892,-0.2634,0.4437,0.0,0.0
-0.3455,-0.2791,-0.7293,0.0,0.0
-0.7892,-0.0971,-0.3402,0.0,0.0
-0.2524,0.0201,-0.3997,0.0,0.0
-0.128,-0.0269,-0.4489,0.0,0.0
-0.4328,0.0369,-0.1217,0.0,0.0
0.1631,-0.0793,-0.4579,1.4861157577785216,0.08532872304663114
-0.42,-0.4026,-0.1133,0.0,0.0
-0.3973,-0.4026,-0.1514,0.0,0.0
-0.3539,0.0369,-0.1269,0.0,0.0
0.0956,-0.0484,-0.5225,8.563733690197393,0.49170628631801383
-0.2023,0.0369,-0.356,0.0,0.0
0.1375,-0.2741,-0.7327,0.0,0.0
-0.1829,0.1191,-0.4382,0.0,0.0
-0.5811,-0.2675,-0.6788,0.0,0.0
-0.3435,-0.1726,0.8168,0.0,0.0
-0.0667,-0.4026,-0.3648,0.0,0.0
-0.6685,-0.4026,0.0866,0.0,0.0
-0.6638,-0.1726,0.1273,0.0,0.0
0.1113,-0.1104,-0.5406,0.0,0.0
0.161,0.0767,-0.402,0.0,0.0
-0.689,-0.1726,0.3555,0.0,0.0
-0.2892,-0.2055,0.0467,4.160254265640683,0.23887047975795994
0.3878,-0.1066,-0.5362,0.0,0.0
-0.2892,-0.3242,0.7804,0.0,0.0
-0.0304,-0.2394,-0.7632,0.0,0.0
0.3219,-0.275,-0.7329,0.0,0.0
0.1698,-0.3267,-0.6888,0.0,0.0
0.0662,-0.4026,-0.2177,0.0,0.0
0.4458,0.1733,-0.4539,0.8646704583472735,0.04964702492436249
-0.7236,-0.2449,-0.6985,0.0,0.0
0.0056,-0.2304,-0.6352,0.0,0.0
-0.658,-0.4026,0.6997,0.0,0.0
0.7046,-0.4026,-0.4385,0.0,0.0
