x,y,z,SaliencyScore,NormalizedScore
-0.4704,0.2744,-0.5128,0.0,0.0
-0.501,0.3244,-0.1961,0.0,0.0
0.0209,0.0744,0.5932,0.0,0.0
-0.058,0.2847,-0.4635,0.0,0.0
-0.3465,0.5244,-0.1437,0.0,0.0
-0.2519,0.2744,0.3006,0.0,0.0
-0.3224,0.0444,-0.103,0.0,0.0
-0.2835,0.3244,-0.1671,0.0,0.0
0.5072,0.058,0.6027,0.0,0.0
-0.3127,0.5244,0.1264,0.0,0.0
-0.4595,0.5244,-0.5173,0.0,0.0
-0.4337,0.0744,-0.4731,0.0,0.0
0.4615,0.0444,0.1121,0.0,0.0
0.1285,0.0744,0.3906,0.0,0.0
-0.5231,0.5244,-0.4187,0.0,0.0
-0.2566,0.0744,-0.375,0.0,0.0
-0.2921,0.0444,-0.077,0.0,0.0
0.2392,0.0744,0.5449,0.0,0.0
-0.058,0.2923,-0.7261,0.0,0.0
-0.4293,0.0744,0.2326,0.0,0.0
0.1459,0.0744,0.0786,0.0,0.0
-0.2573,0.071,-0.0863,0.0,0.0
0.1339,0.0444,-0.0838,0.0,0.0
-0.3834,0.5244,-0.09,0.0,0.0
-0.2034,0.2744,0.0317,0.0,0.0
-0.4454,0.3244,0.5763,0.0,0.0
-0.4553,0.5544,-0.293,0.0,0.0
-0.1099,0.5544,0.2923,0.0,0.0
0.4796,0.0744,0.5203,0.0,0.0
-0.1708,0.48,0.0801,0.0,0.0
0.638,0.2744,0.1731,0.0,0.0
-0.2781,0.0444,0.2196,0.0,0.0
-0.5273,0.52,-0.5314,0.0,0.0
-0.2337,0.2744,0.2692,0.0,0.0
-0.1442,0.157,0.0915,0.4513681592039801,0.04030028095814502
-0.5135,0.1492,-0.5288,0.0,0.0
-0.2001,0.5544,-0.516,0.0,0.0
0.2275,0.2744,0.5006,0.0,0.0
-0.2655,0.0744,0.4369,0.0,0.0
-0.2477,0.2744,0.2645,0.0,0.0
0.1613,0.3244,0.5268,0.0,0.0
0.4351,0.1961,0.6027,0.0,0.0
-0.2452,0.5244,-0.0276,0.0,0.0
-0.3416,0.5544,-0.1308,0.0,0.0
0.3334,0.2744,0.4376,0.0,0.0
-0.0517,0.3244,0.3305,0.9603233830845771,0.08574220702062213
-0.2925,0.5544,-0.3274,0.0,0.0
-0.1708,0.49,0.2067,0.0,0.0
-0.1474,0.0744,-0.4186,0.0,0.0
0.2811,0.0444,0.2073,0.0,0.0
0.1013,0.2744,0.5146,0.0,0.0
-0.4188,0.0744,0.5935,0.0,0.0
0.1751,0.3244,0.4881,0.6191542288557214,0.05528101367033505
0.1854,0.0609,-0.0863,0.0,0.0
-0.4466,0.3244,-0.0854,0.0,0.0
0.555,0.0444,0.2381,0.0,0.0
-0.3209,0.5544,-0.0421,0.0,0.0
-0.17,0.0444,0.1489,0.0,0.0
0.2558,0.2744,0.4707,0.0,0.0
-0.1529,0.1944,0.359,2.3155472636815926,0.20674299548023864
-0.5273,0.1668,-0.4453,0.0,0.0
-0.4668,0.5544,-0.1825,0.0,0.0
-0.08,0.2356,0.3889,3.174626865671641,0.2834456795744539
-0.121,0.0444,-0.4604,0.0,0.0
0.3948,0.0444,-0.3913,0.0,0.0
-0.1023,0.0444,0.3886,0.0,0.0
-0.1978,0.0444,0.0522,0.0,0.0
0.0383,0.0744,-0.3667,0.0,0.0
0.1269,0.1822,0.3889,2.6885572139303484,0.24004708547568554
-0.2532,0.2744,-0.4991,0.0,0.0
-0.4646,0.5244,0.4139,0.0,0.0
-0.3802,0.0444,0.3225,0.0,0.0
0.3508,0.3125,0.6027,0.0,0.0
0.5779,0.0744,0.3061,0.0,0.0
-0.1708,0.3993,-0.2098,3.104726368159204,0.2772046330331265
-0.203,0.3244,0.3747,0.5223880597014925,0.04664127308465392
-0.4789,0.2912,0.6027,0.0,0.0
-0.4089,0.1378,-0.5288,0.0,0.0
0.0908,0.0744,0.2044,0.704726368159204,0.06292129840420217
-0.0048,0.3244,0.3517,0.0,0.0
0.3665,0.3244,0.4215,0.4513681592039801,0.04030028095814502
0.3802,0.2744,0.5902,0.0,0.0
-0.0838,0.0444,-0.327,0.0,0.0
-0.3394,0.2744,0.3414,0.0,0.0
0.0482,0.0444,-0.0995,0.0,0.0
0.3633,0.3115,0.6027,0.0,0.0
-0.401,0.2744,-0.1988,0.0,0.0
-0.495,0.3244,-0.08,0.0,0.0
0.0164,0.0444,0.0898,0.0,0.0
-0.3536,0.5244,-0.5475,0.0,0.0
-0.5273,0.1697,-0.1875,0.0,0.0
-0.3762,0.5244,0.4465,0.0,0.0
0.2007,0.3244,0.504,0.7383084577114427,0.0659196659596442
-0.3962,0.0444,0.5134,0.0,0.0
-0.4101,0.2744,0.3891,0.0,0.0
0.448,0.2431,0.6027,0.0,0.0
0.1628,0.2744,0.1209,0.0,0.0
-0.397,0.3244,-0.2079,0.0,0.0
-0.0952,0.5544,-0.3802,0.0,0.0
0.034,0.3034,0.6027,0.0,0.0
-0.4838,0.3244,-0.0123,0.0,0.0
-0.3407,0.0444,-0.1857,0.0,0.0
-0.2204,0.3244,0.0205,0.0,0.0
-0.1708,0.4707,-0.1473,0.704726368159204,0.06292129840420217
-0.3909,0.2744,-0.4331,0.0,0.0
0.4188,0.0444,0.1443,0.0,0.0
-0.2423,0.2744,-0.5268,0.0,0.0
-0.5178,0.5544,0.2493,0.0,0.0
-0.4853,0.2744,0.0234,0.0,0.0
-0.3504,0.0444,0.4579,0.0,0.0
-0.2795,0.0744,0.1662,0.0,0.0
-0.5007,0.5544,0.1722,0.0,0.0
0.3058,0.2744,0.5297,0.0,0.0
0.4054,0.0744,0.4799,0.0,0.0
-0.2736,0.3244,-0.0264,0.0,0.0
0.5354,0.0743,-0.0863,0.0,0.0
-0.2825,0.5244,-0.3375,0.0,0.0
-0.2059,0.3244,-0.2344,0.0,0.0
-0.4388,0.0444,0.5868,0.0,0.0
0.265,0.0444,0.3285,0.0,0.0
-0.5273,0.2023,0.3457,0.0,0.0
-0.2014,0.5244,0.0829,0.0,0.0
-0.5273,0.2621,-0.2255,0.0,0.0
-0.5273,0.0596,0.3001,0.0,0.0
0.6122,0.0837,0.5927,0.0,0.0
-0.4406,0.2744,-0.4557,0.0,0.0
0.5165,0.0444,0.2075,0.0,0.0
-0.1927,0.0503,0.6027,0.0,0.0
0.1795,0.0717,-0.0863,0.0,0.0
-0.5273,0.3628,0.2458,0.0,0.0
0.6007,0.2858,0.2781,0.0,0.0
-0.0775,0.5544,0.3208,0.535820895522388,0.04784062010683073
-0.0472,0.0444,-0.2442,0.0,0.0
0.4423,0.0444,-0.2893,0.0,0.0
-0.3423,0.2744,0.1382,0.0,0.0
-0.4779,0.3244,-0.5579,0.0,0.0
0.1325,0.0744,0.042,0.7036069651741294,0.06282135281902076
-0.5063,0.2744,0.1112,0.0,0.0
-0.4053,0.0744,-0.3934,0.0,0.0
0.2758,0.254,0.6027,0.0,0.0
-0.2222,0.0744,-0.243,0.0,0.0
0.2748,0.0444,-0.0456,0.0,0.0
-0.3711,0.2911,0.6027,0.0,0.0
-0.0776,0.0744,0.0126,0.0,0.0
-0.5237,0.2744,-0.1435,0.0,0.0
-0.1352,0.5544,-0.1578,0.0,0.0
-0.5106,0.0744,-0.3219,0.0,0.0
-0.1708,0.3446,0.373,2.93134328358209,0.2617241723950295
-0.2843,0.2744,-0.4424,0.0,0.0
-0.3148,0.2744,-0.6497,0.0,0.0
-0.4797,0.3244,0.4075,0.7036069651741294,0.06282135281902076
-0.4888,0.0744,-0.3414,0.0,0.0
-0.3797,0.2744,-0.1081,0.0,0.0
-0.4617,0.0744,-0.0966,0.0,0.0
-0.2444,0.2744,-0.232,0.0,0.0
-0.1693,0.0744,0.4812,0.0,0.0
-0.5273,0.2641,0.1582,0.0,0.0
-0.254,0.3622,-0.7419,0.0,0.0
0.0808,0.0744,0.4498,0.0,0.0
-0.472,0.5244,0.4507,0.0,0.0
0.296,0.0744,0.5699,0.0,0.0
-0.2133,0.0444,0.4484,0.0,0.0
-0.5029,0.0744,-0.5226,0.0,0.0
-0.3539,0.2744,-0.2566,0.0,0.0
0.1031,0.0444,0.2054,0.4513681592039801,0.04030028095814502
0.3971,0.3244,0.4241,0.4524875621890548,0.04040022654332642
-0.1708,0.499,-0.1477,0.4513681592039801,0.04030028095814502
-0.4175,0.3244,0.0313,0.0,0.0
-0.4766,0.5544,0.175,0.0,0.0
0.4043,0.0444,0.3892,0.0,0.0
0.3585,0.0744,-0.098,0.0,0.0
0.6353,0.0444,0.2456,0.0,0.0
-0.4805,0.3244,0.0077,0.0,0.0
-0.4725,0.2744,0.3173,0.0,0.0
-0.1432,0.3244,-0.4997,0.0,0.0
-0.2203,0.3244,-0.5004,0.0,0.0
-0.2469,0.1326,0.6027,0.0,0.0
-0.1961,0.0744,0.5369,0.0,0.0
-0.4327,0.0444,-0.2832,0.0,0.0
-0.4156,0.0444,0.1715,0.0,0.0
-0.19,0.0744,-0.482,0.0,0.0
-0.1431,0.5544,0.1033,4.008582089552238,0.3579051405345979
-0.4728,0.5244,-0.0882,0.0,0.0
0.3444,0.0444,-0.3226,0.0,0.0
-0.1345,0.3244,0.0029,0.2544776119402985,0.022720963031238554
-0.0092,0.0744,0.5342,0.0,0.0
0.1089,0.0744,-0.3426,0.0,0.0
0.5096,0.0444,-0.4056,0.0,0.0
-0.3203,0.5244,-0.3884,0.0,0.0
-0.0683,0.5244,0.3466,0.0,0.0
-0.423,0.2744,-0.4318,0.0,0.0
-0.3077,0.5244,0.3857,0.0,0.0
-0.1734,0.5244,-0.0169,0.0,0.0
-0.2546,0.0444,-0.2334,0.0,0.0
-0.058,0.5435,-0.7314,0.0,0.0
0.5114,0.0444,0.3619,0.0,0.0
-0.5273,0.3776,-0.1772,0.0,0.0
-0.5273,0.0814,-0.354,0.0,0.0
-0.4522,0.3244,0.242,0.0,0.0
-0.2692,0.3244,-0.1679,0.0,0.0
-0.0157,0.3244,0.4757,0.0,0.0
0.2521,0.2744,0.1139,0.25223880597014925,0.02252107186087575
0.2989,0.0465,0.0962,2.7333333333333334,0.24404490888294156
-0.4147,0.2744,0.5051,0.0,0.0
0.4078,0.0744,0.4371,0.0,0.0
-0.3566,0.2744,0.463,0.0,0.0
-0.1394,0.5244,-0.6843,0.0,0.0
-0.5273,0.1857,-0.2796,0.0,0.0
-0.0768,0.0744,0.0891,0.4804726368159204,0.042898866172861455
-0.5273,0.5416,-0.0224,0.0,0.0
-0.523,0.5244,0.2801,0.0,0.0
-0.4822,0.2744,0.2127,0.0,0.0
-0.5082,0.2744,-0.7108,0.0,0.0
-0.4727,0.2744,-0.433,0.0,0.0
-0.2719,0.2744,-0.1666,0.0,0.0
-0.4318,0.5544,0.1735,0.0,0.0
-0.071,0.4791,-0.7419,0.0,0.0
-0.0624,0.3244,0.21,0.0,0.0
-0.1397,0.5244,-0.43,0.0,0.0
-0.3143,0.0744,0.1722,0.0,0.0
-0.4473,0.3244,0.0327,0.0,0.0
-0.052,0.0444,-0.4714,0.0,0.0
0.2521,0.0604,-0.5288,0.0,0.0
0.1617,0.1851,0.6027,0.0,0.0
-0.4631,0.2744,-0.1158,0.0,0.0
-0.1828,0.5244,0.1314,0.0,0.0
-0.1202,0.3244,0.0924,0.4569651741293532,0.040800008884052025
0.0088,0.2744,0.5047,0.0,0.0
-0.1747,0.5244,-0.5006,0.0,0.0
0.0232,0.0487,0.0962,0.0,0.0
-0.2863,0.5244,-0.4689,0.0,0.0
-0.2512,0.0744,-0.2796,0.0,0.0
-0.0305,0.2744,0.5073,0.0,0.0
-0.0109,0.2207,0.3889,0.5078358208955224,0.04534198047729571
-0.3348,0.0444,0.4886,0.0,0.0
0.1104,0.0744,0.1701,1.3216417910447762,0.11800242090417443
-0.0664,0.0444,-0.2947,0.0,0.0
0.4966,0.01,0.0676,0.4524875621890548,0.04040022654332642
-0.3147,0.5244,0.3583,0.0,0.0
-0.4325,0.2744,-0.5078,0.0,0.0
-0.3677,0.0744,0.2034,0.0,0.0
-0.3508,0.3244,0.1852,0.0,0.0
-0.5273,0.5074,-0.0962,0.0,0.0
-0.2615,0.0744,0.2202,0.0,0.0
-0.058,0.3179,-0.0852,0.2600746268656716,0.023220690957145556
-0.3944,0.3244,0.1966,0.0,0.0
-0.1944,0.3244,-0.4475,0.0,0.0
-0.1761,0.2744,-0.0989,0.0,0.0
-0.2121,0.5244,0.1013,0.0,0.0
-0.3408,0.5544,-0.0385,0.0,0.0
-0.5273,0.2833,-0.4394,0.0,0.0
0.3763,0.2865,0.1801,0.0,0.0
0.3129,0.1624,0.6027,0.0,0.0
-0.343,0.5544,-0.6324,0.0,0.0
-0.3297,0.5244,0.3257,0.0,0.0
0.2948,0.3244,0.3955,0.7036069651741294,0.06282135281902076
0.3001,0.0744,0.4273,0.0,0.0
-0.4182,0.5544,-0.3272,1.65,0.14731979255738545
-0.2786,0.3244,0.217,0.0,0.0
-0.2601,0.5244,0.1531,0.0,0.0
-0.5038,0.3244,-0.1517,0.0,0.0
-0.2674,0.2744,-0.737,0.0,0.0
-0.5266,0.5244,-0.4403,0.0,0.0
-0.4954,0.2744,0.1902,0.0,0.0
-0.2063,0.2744,-0.3508,0.0,0.0
-0.3482,0.2744,0.3409,0.0,0.0
-0.3461,0.0744,0.1235,0.0,0.0
-0.4667,0.0444,-0.2807,0.0,0.0
0.1489,0.237,0.6027,0.0,0.0
-0.2407,0.0683,0.0962,0.0,0.0
-0.4595,0.0744,-0.0344,0.0,0.0
-0.1971,0.2744,-0.2254,0.0,0.0
-0.3092,0.5544,-0.0961,0.0,0.0
-0.2071,0.2744,0.0442,0.0,0.0
-0.4962,0.0444,0.5562,0.0,0.0
0.0519,0.0444,0.3795,0.0,0.0
-0.4945,0.2744,0.5439,0.0,0.0
0.4286,0.0744,-0.2224,0.0,0.0
0.2938,0.2744,0.308,0.0,0.0
-0.4587,0.0744,-0.3381,0.0,0.0
-0.5273,0.2831,0.4863,0.0,0.0
-0.5273,0.4036,-0.3562,0.0,0.0
-0.5273,0.305,0.425,0.0,0.0
-0.497,0.2744,0.0328,0.0,0.0
-0.2784,0.5244,0.3217,0.0,0.0
-0.2839,0.2744,0.1959,0.0,0.0
0.4162,0.2651,0.4382,0.8680348258706467,0.0775022487756666
-0.0023,0.0744,0.1083,0.7304726368159203,0.06522004686337439
0.179,0.0744,-0.1781,0.0,0.0
-0.0572,0.2744,0.5026,0.0,0.0
-0.1966,0.2744,-0.6939,0.0,0.0
0.5124,0.0444,0.4451,0.0,0.0
-0.0384,0.0744,0.5244,0.0,0.0
-0.3933,0.5544,0.5404,0.0,0.0
-0.5273,0.3883,-0.4094,0.0,0.0
-0.0889,0.0744,-0.3937,0.0,0.0
-0.2132,0.5544,0.3364,1.357462686567164,0.12120067962997924
-0.5273,0.0966,0.1172,0.0,0.0
-0.4043,0.5244,-0.3134,0.0,0.0
-0.2188,0.3244,0.4291,0.0,0.0
-0.0737,0.3244,0.0393,0.708084577114428,0.06322113515974638
-0.1431,0.5544,-0.0701,2.0800995024875624,0.18572110739708386
-0.3954,0.0744,-0.1082,0.0,0.0
0.3774,0.2203,0.6027,0.0,0.0
-0.3899,0.0744,-0.3508,0.0,0.0
-0.2985,0.2265,0.6027,0.0,0.0
-0.4192,0.3244,-0.048,0.0,0.0
-0.4731,0.0444,-0.16,0.0,0.0
-0.4529,0.2744,-0.1237,0.0,0.0
-0.0394,0.2744,0.5972,0.0,0.0
0.1792,0.0444,0.2891,0.0,0.0
0.2518,0.1025,0.6027,0.0,0.0
-0.0742,0.3244,0.2127,0.0,0.0
0.2972,0.0444,0.1621,0.27798507462686567,0.02481982032004798
0.2203,0.0744,0.1659,0.0,0.0
0.2485,0.2744,0.455,0.0,0.0
-0.3312,0.0744,-0.4717,0.0,0.0
0.1332,0.3244,0.5522,0.0,0.0
-0.3392,0.0744,0.0841,0.0,0.0
-0.3841,0.2744,0.2429,0.0,0.0
-0.5155,0.5244,-0.3074,0.0,0.0
0.3332,0.207,0.3889,4.245149253731344,0.37902697420293413
-0.1943,0.0616,-0.0863,0.0,0.0
-0.2608,0.2744,0.539,0.0,0.0
-0.3994,0.5244,-0.7073,0.0,0.0
-0.1062,0.3244,0.5842,0.0,0.0
-0.1866,0.5244,-0.011,0.0,0.0
-0.1529,0.2295,-0.269,0.6213930348258706,0.05548090484069785
0.1062,0.0444,-0.3676,0.0,0.0
-0.4988,0.5544,-0.5877,0.0,0.0
0.5806,0.0744,-0.2418,0.0,0.0
-0.5273,0.1953,0.5659,0.0,0.0
0.4806,0.0444,-0.485,0.0,0.0
0.2865,0.0744,-0.2488,0.0,0.0
0.1951,0.0744,0.5884,0.0,0.0
0.5578,0.0444,-0.1394,0.0,0.0
-0.3937,0.2744,-0.1573,0.0,0.0
-0.4316,0.5544,-0.7228,0.0,0.0
0.3693,0.0744,0.4483,0.0,0.0
-0.4737,0.047,-0.0863,0.0,0.0
-0.5273,0.4546,-0.0085,0.0,0.0
0.4162,0.1955,0.3997,5.2839552238805965,0.47177647725127436
-0.1701,0.2744,-0.0258,0.0,0.0
0.2279,0.0444,0.2105,0.0,0.0
0.4346,0.0744,0.1847,0.0,0.0
-0.4578,0.5244,-0.3592,0.0,0.0
0.2929,0.0444,0.5278,0.25223880597014925,0.02252107186087575
-0.2528,0.0744,-0.1954,0.0,0.0
-0.3507,0.2744,0.3896,0.0,0.0
0.4382,0.3244,0.4703,0.0,0.0
-0.1271,0.3253,-0.4504,0.0,0.0
0.1318,0.0913,0.3889,0.0,0.0
-0.115,0.1754,0.1889,4.07089552238806,0.36346877810969597
0.512,0.0744,0.508,0.0,0.0
-0.0892,0.3244,-0.4813,2.2886815920398007,0.20434430143588492
-0.4669,0.0444,-0.119,0.0,0.0
-0.1645,0.5244,-0.0892,0.25223880597014925,0.02252107186087575
-0.5058,0.0444,0.4127,0.0,0.0
0.593,0.0744,0.4032,0.0,0.0
-0.1931,0.2744,-0.3177,0.0,0.0
0.4437,0.0444,-0.3752,0.2511194029850746,0.02242112627569435
-0.3912,0.5244,-0.2947,0.0,0.0
-0.1708,0.4471,0.337,0.0,0.0
-0.1068,0.0444,0.1361,0.0,0.0
0.423,0.2751,0.2933,0.9614427860696517,0.08584215260580352
-0.403,0.2744,0.5906,0.0,0.0
-0.5269,0.0744,-0.1709,0.0,0.0
0.2317,0.3239,0.3015,0.454726368159204,0.040600117713689224
0.5681,0.0744,-0.303,0.0,0.0
0.3747,0.3244,0.3654,0.0,0.0
-0.2743,0.0744,0.4573,0.0,0.0
0.0744,0.0444,-0.4185,0.0,0.0
-0.2659,0.5244,-0.7398,0.0,0.0
0.4575,0.3244,0.4928,0.0,0.0
-0.1371,0.3244,-0.0265,0.0,0.0
-0.1604,0.2744,0.1188,1.2383084577114427,0.1105620273406701
0.2714,0.0465,0.6027,0.4513681592039801,0.04030028095814502
-0.1798,0.34,0.3937,1.1527363184079602,0.102921742606803
0.6213,0.1473,0.6027,0.0,0.0
-0.3299,0.0744,0.1779,0.0,0.0
-0.2673,0.3244,0.5334,0.0,0.0
-0.5273,0.4666,-0.2641,0.0,0.0
0.5677,0.0444,0.5794,0.0,0.0
-0.3695,0.2744,0.0675,0.0,0.0
-0.3047,0.3244,-0.4106,0.0,0.0
-0.4924,0.4303,-0.7419,0.0,0.0
-0.3874,0.5244,-0.2182,0.0,0.0
0.4377,0.0444,-0.2292,0.0,0.0
-0.1164,0.2744,0.4453,0.0,0.0
-0.0165,0.0444,-0.5271,0.0,0.0
0.4048,0.0744,0.4789,0.0,0.0
-0.4193,0.5244,0.2776,0.0,0.0
-0.3563,0.0744,-0.5051,0.0,0.0
0.5573,0.0769,0.5927,0.0,0.0
-0.078,0.5544,-0.244,0.0,0.0
0.6236,0.2257,0.6027,0.0,0.0
0.2408,0.0444,0.5528,0.0,0.0
-0.4321,0.5244,0.5689,0.0,0.0
-0.4292,0.5244,-0.6067,0.0,0.0
-0.1458,0.0444,0.38,0.0,0.0
0.6335,0.0444,-0.2725,0.7069651741293532,0.06312118957456497
-0.3154,0.5244,-0.0541,0.0,0.0
0.032,0.2353,0.3889,0.44912935323383085,0.040100389787782215
0.5774,0.2744,0.1292,0.0,0.0
0.5007,0.0444,-0.4569,0.0,0.0
-0.1666,0.5244,-0.5546,0.0,0.0
-0.5273,0.2778,0.1765,0.0,0.0
0.2691,0.0744,0.014,0.0,0.0
-0.1762,0.2744,0.3779,0.0,0.0
-0.4273,0.0744,-0.0348,0.0,0.0
0.346,0.0444,0.023,0.2511194029850746,0.02242112627569435
-0.2815,0.0444,-0.3016,0.0,0.0
-0.1333,0.5544,0.0077,0.704726368159204,0.06292129840420217
-0.2455,0.0449,-0.0863,0.0,0.0
-0.4511,0.5544,-0.5165,0.0,0.0
-0.5273,0.4021,-0.4552,0.0,0.0
0.1708,0.3244,0.5873,0.0,0.0
-0.4521,0.5544,0.4423,0.0,0.0
-0.148,0.0744,-0.479,0.0,0.0
0.5395,0.1023,0.6027,0.0,0.0
0.3295,0.0744,0.0916,0.0,0.0
-0.1157,0.2456,0.6027,0.4189054726368159,0.03740185898788438
-0.3194,0.2744,0.0132,0.0,0.0
-0.2431,0.3244,0.0577,0.0,0.0
0.148,0.0744,-0.2476,0.0,0.0
-0.0961,0.1575,0.3889,0.0,0.0
0.5469,0.1605,0.6027,0.0,0.0
-0.3193,0.2047,0.6027,0.0,0.0
-0.1347,0.2744,-0.1698,0.0,0.0
-0.4625,0.3244,-0.4607,0.0,0.0
-0.427,0.5244,-0.6947,0.0,0.0
-0.2979,0.5544,0.0367,0.0,0.0
0.204,0.0646,0.0962,0.0,0.0
-0.5273,0.4901,-0.2359,0.0,0.0
-0.2863,0.2744,0.3116,0.0,0.0
-0.4157,0.0744,-0.3009,0.0,0.0
-0.1517,0.0444,-0.1817,0.0,0.0
-0.0036,0.0444,-0.3935,0.0,0.0
-0.4208,0.0744,-0.0889,0.0,0.0
0.2555,0.2744,0.5638,0.0,0.0
-0.1529,0.1143,0.0324,0.2835820895522388,0.025319548245954986
-0.478,0.5244,-0.1368,0.0,0.0
-0.4028,0.3244,0.5917,0.0,0.0
-0.3931,0.2744,-0.3364,0.0,0.0
-0.5273,0.2846,-0.3055,0.0,0.0
-0.2334,0.0744,-0.2559,0.0,0.0
-0.2336,0.0744,-0.2197,0.0,0.0
-0.362,0.5244,-0.2518,0.0,0.0
-0.3982,0.5544,-0.6289,0.0,0.0
-0.2225,0.2744,-0.3065,0.0,0.0
-0.4919,0.3431,-0.7419,0.0,0.0
0.6254,0.0636,-0.0863,0.0,0.0
0.5922,0.3244,0.5506,0.2757462686567164,0.024619929149685176
-0.1615,0.3244,0.2336,0.0,0.0
0.1651,0.0744,-0.373,0.0,0.0
-0.2818,0.5544,0.0155,0.8781094527363185,0.07840175904229922
-0.5273,0.0871,-0.4582,0.0,0.0
-0.3984,0.3244,0.4438,0.0,0.0
-0.3238,0.3244,-0.1563,0.0,0.0
-0.2129,0.0744,0.5927,0.0,0.0
-0.2169,0.5244,0.0878,0.0,0.0
-0.5213,0.5244,-0.5381,0.0,0.0
-0.5225,0.2744,-0.4445,0.0,0.0
-0.1314,0.2744,0.1749,1.5727611940298507,0.14042354717986877
0.4138,0.1079,0.6027,0.0,0.0
-0.123,0.2744,-0.248,0.0,0.0
-0.3638,0.0744,-0.3045,0.0,0.0
-0.3054,0.5244,-0.0053,0.0,0.0
0.0914,0.0444,0.1391,0.0,0.0
-0.4626,0.0444,0.1738,0.0,0.0
-0.2662,0.0444,0.2621,0.0,0.0
-0.1387,0.5131,-0.4012,0.0,0.0
-0.1529,0.1705,-0.4804,0.0,0.0
-0.1358,0.0444,-0.1757,0.0,0.0
0.3096,0.0744,0.1596,0.0,0.0
0.5487,0.3244,0.5119,3.858084577114428,0.34446801186020953
0.6087,0.1246,0.5927,0.0,0.0
-0.4075,0.3244,-0.7322,0.0,0.0
-0.058,0.2989,-0.5897,0.45360696517412935,0.04050017212850782
0.188,0.1137,0.3889,0.0,0.0
-0.2616,0.0744,0.5172,0.0,0.0
-0.3011,0.0744,0.5418,0.0,0.0
-0.5262,0.3244,-0.4392,0.0,0.0
-0.1213,0.3244,0.1959,0.0,0.0
0.3558,0.0243,0.0135,0.0,0.0
-0.1966,0.5244,-0.2659,0.0,0.0
-0.285,0.2744,-0.2884,0.0,0.0
0.6375,0.0183,0.1062,0.4524875621890548,0.04040022654332642
-0.4923,0.0444,-0.0154,0.0,0.0
-0.1529,0.1011,0.1024,0.0,0.0
-0.4503,0.3244,0.0831,0.0,0.0
-0.0569,0.0444,-0.5261,0.0,0.0
-0.3796,0.0444,0.4346,0.0,0.0
-0.3764,0.5244,-0.1269,0.0,0.0
-0.3792,0.2744,0.2949,0.0,0.0
-0.1196,0.0744,-0.1285,0.0,0.0
-0.4328,0.0744,0.3379,0.0,0.0
-0.5273,0.2142,0.131,0.0,0.0
-0.4612,0.2744,0.389,0.0,0.0
0.4473,0.025,-0.0768,0.0,0.0
-0.1902,0.0744,0.2004,0.0,0.0
-0.0886,0.5244,0.4312,0.0,0.0
0.1757,0.0744,0.4291,0.0,0.0
-0.3363,0.0744,0.4475,0.0,0.0
-0.463,0.2744,-0.0092,0.0,0.0
0.0669,0.0444,0.0992,0.0,0.0
-0.4184,0.0744,-0.4918,0.0,0.0
-0.1708,0.4527,0.3437,0.0,0.0
-0.2165,0.5244,-0.5685,0.0,0.0
-0.5273,0.1673,0.2907,0.0,0.0
0.558,0.3244,0.3684,1.662810945273632,0.1484636142544615
-0.1565,0.0744,0.2125,0.0,0.0
-0.1734,0.2744,0.1832,1.463681592039801,0.13068440515719223
-0.4863,0.2744,0.4,0.0,0.0
0.1053,0.0444,0.1922,0.4513681592039801,0.04030028095814502
-0.1155,0.2744,0.3815,2.944776119402985,0.2629235194172062
-0.4607,0.5544,-0.0503,0.0,0.0
-0.3621,0.2744,-0.0966,0.0,0.0
-0.3117,0.3244,0.0057,0.0,0.0
-0.162,0.2744,-0.0495,0.0,0.0
-0.0004,0.0444,0.4689,0.0,0.0
0.0933,0.0444,0.4801,0.0,0.0
0.527,0.0444,0.4902,0.0,0.0
-0.0536,0.2744,0.3908,0.9833333333333334,0.08779664404935093
-0.4058,0.5244,0.5118,0.0,0.0
-0.5003,0.5544,0.0815,0.0,0.0
-0.0714,0.0744,0.4209,0.0,0.0
0.2784,0.0967,0.3889,0.0,0.0
-0.1658,0.5544,-0.4902,0.0,0.0
-0.5142,0.5244,-0.6877,0.0,0.0
-0.5273,0.436,0.2568,0.0,0.0
-0.1529,0.1297,-0.1965,0.0,0.0
-0.3676,0.3244,0.3968,0.0,0.0
-0.2105,0.2744,-0.4952,0.0,0.0
-0.3091,0.0444,-0.117,0.0,0.0
-0.1599,0.5244,0.1336,0.25223880597014925,0.02252107186087575
-0.396,0.5544,-0.0734,0.0,0.0
-0.2653,0.5244,-0.2791,0.0,0.0
-0.3287,0.0444,0.0003,0.0,0.0
-0.4665,0.5244,-0.4743,0.0,0.0
-0.2224,0.2744,0.1439,0.0,0.0
0.414,0.0211,-0.0963,0.0,0.0
0.612,0.0444,0.2574,0.0,0.0
-0.1002,0.5244,0.0777,0.0,0.0
-0.3414,0.0444,-0.3296,0.0,0.0
-0.3241,0.5244,0.1366,0.0,0.0
-0.1708,0.5024,0.3676,0.0,0.0
0.1357,0.0744,0.5872,0.0,0.0
0.4162,0.2679,0.541,0.0,0.0
-0.1495,0.0458,0.6027,0.0,0.0
-0.2226,0.5244,-0.6063,0.0,0.0
0.6007,0.2907,0.2018,0.0,0.0
-0.1708,0.3862,0.0297,3.201492537313433,0.2858443736188076
-0.4299,0.0744,0.515,0.0,0.0
-0.0581,0.4133,-0.7416,0.0,0.0
