x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.1081,0.0533,0.5081,0.0,[],0.0,0.0
0.1958,0.1604,-0.5373,0.0,[],0.0,0.0
0.2398,-0.0325,-0.0789,0.0,[],0.0,0.0
-0.1821,0.2018,-0.2195,0.0,[],0.0,0.0
-0.1472,-0.2268,-0.4527,0.0,[],0.0,0.0
-0.349,-0.2325,0.0031,0.0,[],0.0,0.0
-0.1553,-0.0325,0.1249,0.0,[],0.0,0.0
-0.2485,-0.0325,0.2617,0.0,[],0.0,0.0
0.4128,0.0648,0.0799,1.13063178047224,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.10717235513473426
-0.1342,-0.0657,-0.5393,0.0,[],0.0,0.0
0.3474,-0.0031,-0.0758,0.0,[],0.0,0.0
0.3291,0.0454,-0.6529,0.0,[],0.0,0.0
-0.2307,-0.0325,0.5373,0.0,[],0.0,0.0
-0.2313,-0.0526,-0.4663,0.0,[],0.0,0.0
-0.0917,-0.2269,-0.4699,0.0,[],0.0,0.0
-0.1478,-0.1673,-0.2704,0.0,[],0.0,0.0
0.4524,-0.1325,0.3484,0.0,[],0.0,0.0
0.2552,-0.1325,0.3669,0.0,[],0.0,0.0
-0.0223,0.203,-0.4941,0.0,[],0.0,0.0
0.1526,0.2024,-0.2645,0.0,[],0.0,0.0
-0.4816,-0.1864,-0.3288,0.0,[],0.0,0.0
0.0698,0.2299,-0.3201,0.0,[],0.0,0.0
0.0752,-0.1325,0.4311,2.365475430759413,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.22639602070834344
-0.424,-0.0362,-0.5328,0.0,[],0.0,0.0
-0.002,-0.0325,0.2277,0.0,[],0.0,0.0
-0.2772,0.2266,-0.3564,0.0,[],0.0,0.0
0.0384,-0.0325,0.1546,0.0,[],0.0,0.0
-0.4297,0.008,0.647,0.0,[],0.0,0.0
-0.3739,0.2024,-0.265,0.0,[],0.0,0.0
-0.4901,0.0389,0.5647,0.0,[],0.0,0.0
0.0877,-0.1416,-0.1918,0.0,[],0.0,0.0
-0.1043,0.1584,-0.5436,0.0,[],0.0,0.0
-0.2355,-0.2325,-0.1232,0.6260370134014039,"['Attention', 'Attention']",2.0,0.05860246799028549
-0.4313,-0.2325,0.3892,0.0,[],0.0,0.0
-0.1004,-0.0225,0.28,0.0,[],0.0,0.0
-0.5137,-0.1241,0.4729,0.0,[],0.0,0.0
0.1068,0.1815,-0.4516,0.0,[],0.0,0.0
-0.0478,-0.0325,-0.1602,0.0,[],0.0,0.0
0.037,0.232,-0.2804,0.0,[],0.0,0.0
-0.3322,-0.0325,0.2647,0.0,[],0.0,0.0
-0.3845,-0.0325,0.032,0.0,[],0.0,0.0
-0.3884,-0.0225,0.2335,0.0,[],0.0,0.0
-0.3234,-0.0148,-0.2366,0.0,[],0.0,0.0
-0.2474,-0.0236,0.6828,0.0,[],0.0,0.0
0.2775,-0.0325,0.506,0.0,[],0.0,0.0
-0.1663,0.1365,-0.5944,0.0,[],0.0,0.0
0.0998,0.1145,-0.0261,0.0,[],0.0,0.0
0.4793,-0.1119,-0.4026,0.0,[],0.0,0.0
-0.0899,-0.0582,-0.5823,0.0,[],0.0,0.0
0.375,0.0773,0.1714,0.0,[],0.0,0.0
-0.3088,0.2023,-0.2705,0.0,[],0.0,0.0
0.0757,0.2298,-0.3232,0.0,[],0.0,0.0
0.0717,0.0098,-0.6423,0.0,[],0.0,0.0
-0.2963,0.1605,-0.5371,0.0,[],0.0,0.0
0.0475,-0.0118,-0.224,0.0,[],0.0,0.0
-0.1419,-0.0325,-0.0763,0.0,[],0.0,0.0
-0.0402,-0.0899,-0.4671,0.0,[],0.0,0.0
-0.0441,-0.2325,-0.0084,0.0,[],0.0,0.0
-0.27,-0.0325,0.5954,0.0,[],0.0,0.0
-0.4967,0.0415,-0.2235,0.0,[],0.0,0.0
-0.4307,0.1843,-0.437,0.0,[],0.0,0.0
-0.3148,-0.1325,0.1239,0.0,[],0.0,0.0
-0.0001,-0.0225,-0.0174,0.0,[],0.0,0.0
0.2811,-0.1534,-0.4684,0.0,[],0.0,0.0
-0.3921,-0.2325,-0.2452,0.0,[],0.0,0.0
0.4854,0.1947,-0.1443,0.0,[],0.0,0.0
0.3396,-0.0325,0.2566,0.0,[],0.0,0.0
0.1704,-0.1325,0.3388,0.0,[],0.0,0.0
-0.3612,-0.2155,0.4345,0.0,[],0.0,0.0
0.426,-0.0325,-0.0913,0.0,[],0.0,0.0
0.4793,-0.026,-0.09,2.074664964901085,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.19204510707394482
0.1161,-0.2325,-0.1329,0.0,[],0.0,0.0
0.1654,-0.1131,0.5167,0.0,[],0.0,0.0
-0.0537,-0.0192,-0.6049,0.0,[],0.0,0.0
0.2914,0.0704,0.1141,0.0,[],0.0,0.0
-0.1479,-0.0378,-0.2039,0.0,[],0.0,0.0
-0.1786,0.2024,-0.248,0.0,[],0.0,0.0
0.4644,-0.0325,0.098,0.624505424377792,"['Attention', 'Attention']",2.0,0.05847594043363805
-0.2506,-0.0225,0.5453,0.0,[],0.0,0.0
0.3222,0.1844,-0.4367,0.0,[],0.0,0.0
0.2738,0.201,-0.2056,0.0,[],0.0,0.0
0.3599,-0.0325,0.5293,0.0,[],0.0,0.0
0.0846,-0.009,-0.2125,0.0,[],0.0,0.0
-0.3626,-0.0325,0.4292,0.0,[],0.0,0.0
0.0184,0.0816,0.2686,0.31148691767709,['Attention'],1.0,0.02917470643849531
-0.1626,0.2295,-0.1837,0.0,[],0.0,0.0
0.4111,-0.1325,-0.0625,0.0,[],0.0,0.0
0.0183,-0.0225,0.0135,0.0,[],0.0,0.0
0.4659,-0.1325,0.3277,0.0,[],0.0,0.0
0.1378,0.0623,0.067,0.0,[],0.0,0.0
0.0236,-0.0325,-0.0035,0.0,[],0.0,0.0
-0.2038,-0.2325,-0.1357,0.6256541161455009,"['Attention', 'Attention']",2.0,0.058570836101123624
-0.1756,0.1982,-0.1718,0.0,[],0.0,0.0
-0.3446,0.1656,-0.0261,0.0,[],0.0,0.0
0.1864,-0.0225,-0.1248,0.0,[],0.0,0.0
0.2434,-0.0325,0.4443,0.0,[],0.0,0.0
0.2352,0.1835,-0.0261,0.0,[],0.0,0.0
-0.3769,0.2001,-0.3173,0.0,[],0.0,0.0
-0.3557,0.2201,-0.1126,0.0,[],0.0,0.0
0.0957,0.0504,0.5209,0.0,[],0.0,0.0
0.108,-0.2325,-0.1072,0.0,[],0.0,0.0
0.3069,-0.0684,-0.5077,0.0,[],0.0,0.0
0.3715,-0.0225,0.109,0.0,[],0.0,0.0
0.3963,0.0734,0.3932,0.0,[],0.0,0.0
0.2615,0.1751,-0.0514,0.0,[],0.0,0.0
0.2181,-0.0325,0.6657,0.0,[],0.0,0.0
-0.0039,0.0642,-0.6515,0.0,[],0.0,0.0
0.3192,-0.1296,-0.4679,0.0,[],0.0,0.0
-0.2055,-0.1325,-0.135,0.0,[],0.0,0.0
-0.097,-0.0325,0.6249,0.0,[],0.0,0.0
-0.3078,0.1991,-0.3297,0.0,[],0.0,0.0
0.1199,0.0041,0.6535,0.0,[],0.0,0.0
0.3871,0.1241,-0.6134,0.0,[],0.0,0.0
-0.3092,0.0761,0.3688,0.0,[],0.0,0.0
-0.1806,0.1902,-0.4025,0.0,[],0.0,0.0
-0.4879,-0.2325,0.0783,0.313784301212508,['Attention'],1.0,0.029364497773466468
0.1191,0.0797,0.2024,0.0,[],0.0,0.0
0.3793,-0.0387,-0.392,0.0,[],0.0,0.0
0.0451,-0.2126,-0.4091,0.0,[],0.0,0.0
0.4083,-0.2325,-0.3235,2.1639438417358012,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.1994206092301853
-0.2124,0.0697,0.1096,0.0,[],0.0,0.0
-0.4562,-0.0225,-0.1475,0.0,[],0.0,0.0
-0.2103,-0.0325,0.2711,0.0,[],0.0,0.0
-0.0762,-0.058,-0.5842,0.0,[],0.0,0.0
0.4793,-0.0142,0.5681,0.512635609444799,"['Attention', 'Attention']",2.0,0.04923415681684785
-0.4967,0.0201,-0.2934,1.847862156987875,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.1767506493323914
-0.0144,0.1826,-0.0803,0.0,[],0.0,0.0
0.0906,-0.0374,-0.5196,0.0,[],0.0,0.0
-0.0222,-0.0325,0.4624,0.0,[],0.0,0.0
-0.4846,0.1922,-0.1271,0.0,[],0.0,0.0
-0.4714,-0.2325,-0.3422,0.0,[],0.0,0.0
-0.4359,0.0656,0.4459,0.0,[],0.0,0.0
0.1377,-0.0315,-0.6443,0.0,[],0.0,0.0
0.0418,-0.1325,-0.0807,0.0,[],0.0,0.0
-0.5189,0.0811,0.2329,0.200765794511806,['Attention'],1.0,0.02002781848919068
-0.0763,-0.0325,-0.1678,0.0,[],0.0,0.0
-0.3374,-0.124,0.4736,0.0,[],0.0,0.0
-0.4588,-0.2325,0.2138,0.0,[],0.0,0.0
-0.1826,-0.156,-0.2359,0.0,[],0.0,0.0
-0.2377,-0.0325,0.2804,0.0,[],0.0,0.0
-0.2129,0.1796,-0.0261,0.0,[],0.0,0.0
-0.1511,-0.0225,0.6631,0.0,[],0.0,0.0
0.0027,-0.0393,-0.2099,0.0,[],0.0,0.0
0.0518,-0.2325,-0.3945,0.0,[],0.0,0.0
-0.4957,0.175,-0.0237,0.0,[],0.0,0.0
0.013,-0.1618,-0.4686,0.0,[],0.0,0.0
0.0558,0.2109,-0.4574,0.0,[],0.0,0.0
-0.3005,-0.0225,0.3353,0.0,[],0.0,0.0
-0.1109,-0.0225,0.4101,0.0,[],0.0,0.0
-0.2139,-0.2325,0.185,0.0,[],0.0,0.0
0.4793,-0.1383,-0.2071,0.6233567326100831,"['Attention', 'Attention']",2.0,0.058381044766152475
0.0268,-0.0181,-0.1298,0.0,[],0.0,0.0
-0.3377,-0.0225,0.1547,0.0,[],0.0,0.0
0.0884,0.0581,0.0457,0.0,[],0.0,0.0
-0.0245,-0.0225,-0.0227,0.0,[],0.0,0.0
0.005,0.1194,-0.0261,0.0,[],0.0,0.0
0.074,-0.0225,0.342,0.0,[],0.0,0.0
-0.0214,0.0289,0.5969,0.0,[],0.0,0.0
0.0353,0.2006,-0.3107,0.0,[],0.0,0.0
0.4911,-0.1025,0.2181,0.0,[],0.0,0.0
0.271,0.1706,-0.5011,0.0,[],0.0,0.0
0.3375,0.1952,-0.1468,0.0,[],0.0,0.0
-0.3553,-0.0225,0.3662,0.0,[],0.0,0.0
-0.4517,0.2072,-0.4757,0.0,[],0.0,0.0
-0.3751,0.1702,-0.5025,0.0,[],0.0,0.0
-0.0016,0.2318,-0.2873,0.0,[],0.0,0.0
0.2542,-0.1325,0.0825,0.0,[],0.0,0.0
0.4793,-0.1073,0.3523,0.0,[],0.0,0.0
-0.1565,-0.0325,0.4148,0.0,[],0.0,0.0
-0.2016,-0.2325,0.3307,0.313401403956605,['Attention'],1.0,0.02933286588430461
0.0624,0.0737,-0.6803,0.0,[],0.0,0.0
0.2379,0.1159,-0.0261,0.513018506700702,"['Attention', 'Attention']",2.0,0.04926578870600971
-0.1192,0.2205,-0.403,0.0,[],0.0,0.0
0.2169,0.2137,-0.0812,0.0,[],0.0,0.0
0.1215,-0.191,-0.4692,0.0,[],0.0,0.0
-0.2908,-0.2325,-0.0574,0.0,[],0.0,0.0
-0.0756,0.1399,-0.641,0.0,[],0.0,0.0
-0.4236,0.1741,-0.4864,0.0,[],0.0,0.0
-0.0824,-0.1562,-0.2365,0.0,[],0.0,0.0
0.0792,0.1777,-0.47,0.0,[],0.0,0.0
-0.0322,-0.0225,0.1298,0.0,[],0.0,0.0
0.4794,-0.0335,0.6533,0.0,[],0.0,0.0
0.3355,-0.1434,0.4344,0.0,[],0.0,0.0
-0.2812,-0.1289,0.4514,0.0,[],0.0,0.0
-0.3263,-0.0524,-0.6028,0.0,[],0.0,0.0
0.4814,0.0321,0.4624,0.0,[],0.0,0.0
-0.081,-0.0333,-0.5547,0.0,[],0.0,0.0
-0.4967,-0.1547,0.1027,0.0,[],0.0,0.0
0.235,-0.0336,-0.3397,0.0,[],0.0,0.0
-0.5388,-0.1325,0.3749,0.0,[],0.0,0.0
-0.0661,-0.0325,-0.1459,0.0,[],0.0,0.0
-0.3115,-0.0225,0.6745,0.0,[],0.0,0.0
-0.0283,0.1985,-0.3368,0.0,[],0.0,0.0
0.2933,0.171,-0.4992,0.0,[],0.0,0.0
-0.471,-0.0398,-0.4783,0.0,[],0.0,0.0
0.3548,0.2145,-0.0847,0.0,[],0.0,0.0
0.5053,0.0313,0.5896,0.5134014039566049,"['Attention', 'Attention']",2.0,0.04929742059517156
0.3642,0.2134,-0.4443,0.0,[],0.0,0.0
0.2531,-0.2325,-0.1684,0.0,[],0.0,0.0
0.467,0.1597,-0.5398,0.0,[],0.0,0.0
0.2598,-0.0225,0.0609,0.0,[],0.0,0.0
-0.3065,0.205,-0.4854,0.0,[],0.0,0.0
0.3899,0.1422,-0.5836,0.0,[],0.0,0.0
0.5347,-0.1559,-0.2355,0.725654116145501,"['Attention', 'Attention', 'Attention']",3.0,0.07027419575921806
0.4793,0.2007,-0.3826,0.0,[],0.0,0.0
0.5006,-0.1682,-0.2732,0.311104020421187,['Attention'],1.0,0.029143074549333448
0.3973,-0.0204,-0.6032,0.0,[],0.0,0.0
-0.1501,0.1631,-0.5288,0.0,[],0.0,0.0
0.1269,-0.0644,0.65,0.8245054243777921,"['Attention', 'Attention', 'Attention']",3.0,0.07844049514450502
0.4793,0.0821,-0.1517,0.0,[],0.0,0.0
-0.2391,-0.0325,0.137,0.0,[],0.0,0.0
-0.0255,-0.0225,-0.0702,0.0,[],0.0,0.0
0.3845,0.1739,-0.0471,0.0,[],0.0,0.0
0.2076,-0.1325,-0.0004,0.0,[],0.0,0.0
-0.1725,-0.2325,-0.1396,0.0,[],0.0,0.0
0.2444,-0.0225,0.656,0.0,[],0.0,0.0
-0.3713,-0.2325,0.0066,0.0,[],0.0,0.0
-0.1284,0.1741,-0.024,0.91531589023612,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.08938468946271479
-0.4967,0.0315,0.3221,1.547096362476069,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.1484616357904282
-0.4967,0.0144,-0.538,0.0,[],0.0,0.0
-0.1957,-0.0325,0.2003,0.0,[],0.0,0.0
0.0578,0.1473,-0.5726,0.0,[],0.0,0.0
0.4095,0.1682,-0.0284,0.0,[],0.0,0.0
0.3079,-0.0225,0.2089,0.0,[],0.0,0.0
0.1695,-0.0325,0.5969,0.0,[],0.0,0.0
0.0583,-0.0225,0.4383,0.0,[],0.0,0.0
0.1059,-0.1019,0.5556,0.0,[],0.0,0.0
-0.0348,-0.0325,0.5825,0.0,[],0.0,0.0
-0.0232,-0.1325,0.276,0.0,[],0.0,0.0
0.2126,0.0949,-0.674,0.0,[],0.0,0.0
0.39,-0.2325,0.3258,0.0,[],0.0,0.0
0.2048,0.2177,-0.1002,0.0,[],0.0,0.0
0.3104,0.1938,-0.378,0.0,[],0.0,0.0
-0.0016,-0.0225,0.6579,0.0,[],0.0,0.0
0.4727,-0.0325,0.0157,3.7642629227823865,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.352279077614112
0.2555,-0.0325,0.5687,0.0,[],0.0,0.0
0.176,-0.1274,0.4581,0.41033822590938096,"['Attention', 'Attention']",2.0,0.04078317042910415
-0.2975,-0.0325,0.1588,0.0,[],0.0,0.0
-0.3826,0.2204,-0.4036,0.0,[],0.0,0.0
-0.4778,0.0578,0.4876,0.0,[],0.0,0.0
0.0858,-0.2325,-0.2273,0.0,[],0.0,0.0
-0.0272,-0.033,-0.5565,0.0,[],0.0,0.0
-0.2027,0.0165,-0.6461,0.0,[],0.0,0.0
-0.1197,-0.0075,0.6704,0.0,[],0.0,0.0
0.1613,-0.0421,-0.6267,0.0,[],0.0,0.0
-0.4967,0.0895,-0.4226,0.0,[],0.0,0.0
0.4793,-0.1146,-0.0575,0.0,[],0.0,0.0
0.2811,-0.0225,0.1644,0.0,[],0.0,0.0
0.0078,0.0235,-0.68,0.0,[],0.0,0.0
0.3358,-0.0325,0.1949,0.0,[],0.0,0.0
-0.5219,-0.0997,0.5629,0.200382897255903,['Attention'],1.0,0.019996186600028817
0.2694,0.0137,-0.1272,0.0,[],0.0,0.0
0.5379,0.2318,-0.2199,0.340204211869815,['Attention'],1.0,0.03154709812563484
0.5137,-0.1511,-0.3175,0.0,[],0.0,0.0
-0.1772,0.2018,-0.2879,0.0,[],0.0,0.0
-0.1624,-0.0225,0.2723,0.0,[],0.0,0.0
-0.0327,-0.1325,0.2818,0.0,[],0.0,0.0
0.4774,0.0771,0.3595,0.0,[],0.0,0.0
-0.1265,0.0844,-0.0261,0.634077855775367,"['Attention', 'Attention', 'Attention']",3.0,0.06270890226800646
-0.0021,-0.0224,-0.5982,0.0,[],0.0,0.0
-0.2221,0.0959,-0.6394,0.0,[],0.0,0.0
0.2913,-0.0079,-0.2079,0.0,[],0.0,0.0
-0.4967,-0.2281,-0.3941,1.1363752393107849,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.10764683347216218
0.2043,-0.2325,0.368,0.0,[],0.0,0.0
-0.2923,0.0771,0.3591,0.0,[],0.0,0.0
0.034,-0.2325,0.3132,0.511869814932993,"['Attention', 'Attention']",2.0,0.04917089303852413
-0.2856,-0.1071,0.5385,0.0,[],0.0,0.0
0.1694,0.0864,-0.6449,0.0,[],0.0,0.0
0.3668,-0.2325,0.0221,0.0,[],0.0,0.0
0.3424,0.189,-0.5469,0.0,[],0.0,0.0
0.5245,-0.0702,-0.4663,0.7129546904913848,"['Attention', 'Attention']",2.0,0.0657829068300278
-0.1363,-0.1325,-0.0816,0.0,[],0.0,0.0
0.0088,-0.0298,-0.1726,0.0,[],0.0,0.0
0.2517,0.0717,-0.6498,0.0,[],0.0,0.0
-0.4951,-0.2325,0.4078,0.0,[],0.0,0.0
0.1258,0.0491,0.0056,0.0,[],0.0,0.0
0.1418,-0.0225,0.5723,0.0,[],0.0,0.0
-0.4661,-0.0753,0.6287,0.0,[],0.0,0.0
-0.5338,0.0479,0.1792,0.0,[],0.0,0.0
-0.2965,0.1943,-0.3744,0.0,[],0.0,0.0
0.3156,-0.0932,0.5828,0.0,[],0.0,0.0
-0.288,-0.2325,-0.1049,0.0,[],0.0,0.0
0.1216,0.2,-0.1907,0.0,[],0.0,0.0
-0.3075,0.1906,-0.1182,0.0,[],0.0,0.0
-0.4967,0.0849,-0.5914,0.0,[],0.0,0.0
-0.4416,-0.0325,0.0372,0.0,[],0.0,0.0
-0.0321,0.2022,-0.2327,0.0,[],0.0,0.0
0.2516,-0.1262,0.4638,0.5134014039566049,"['Attention', 'Attention']",2.0,0.04929742059517156
0.0244,0.1845,-0.436,0.0,[],0.0,0.0
-0.3764,-0.1325,0.1164,0.0,[],0.0,0.0
0.1589,-0.0257,-0.5875,0.0,[],0.0,0.0
-0.2769,0.0491,0.5261,0.0,[],0.0,0.0
0.2541,-0.0597,-0.3098,0.0,[],0.0,0.0
0.5435,0.1872,-0.4695,0.0,[],0.0,0.0
0.3052,-0.0667,-0.3658,0.0,[],0.0,0.0
-0.2837,0.0092,-0.0304,0.0,[],0.0,0.0
0.2096,0.0739,0.3886,1.025654116145501,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.09849994552285755
-0.1505,0.0636,0.4574,0.0,[],0.0,0.0
-0.2016,-0.1325,0.2346,0.0,[],0.0,0.0
-0.1407,-0.1213,-0.4677,0.0,[],0.0,0.0
0.1301,-0.2325,-0.0635,0.0,[],0.0,0.0
0.0151,0.1965,-0.5203,0.0,[],0.0,0.0
0.4735,-0.0178,-0.1287,0.0,[],0.0,0.0
0.3642,-0.181,-0.3126,0.0,[],0.0,0.0
-0.09,0.1928,-0.5342,0.0,[],0.0,0.0
0.0752,-0.0325,0.2742,0.0,[],0.0,0.0
0.193,0.038,-0.6518,0.0,[],0.0,0.0
-0.3209,0.0676,0.4336,0.0,[],0.0,0.0
-0.2088,0.0383,-0.6519,0.0,[],0.0,0.0
-0.3746,-0.0125,-0.1096,0.0,[],0.0,0.0
-0.5226,-0.1256,-0.0261,0.200765794511806,['Attention'],1.0,0.02002781848919068
0.4199,0.1473,-0.5729,0.0,[],0.0,0.0
-0.3576,-0.2325,-0.4132,0.0,[],0.0,0.0
0.4793,0.035,-0.0521,4.320612635609445,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.4120088709875827
-0.0009,0.2019,-0.2241,0.0,[],0.0,0.0
-0.4473,-0.0986,0.5666,0.0,[],0.0,0.0
-0.4967,-0.2229,-0.4345,5.66847479259732,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.5233583928188582
0.3356,0.064,0.4553,0.0,[],0.0,0.0
0.4649,0.1728,-0.4917,0.0,[],0.0,0.0
0.3329,-0.1583,-0.2428,0.0,[],0.0,0.0
0.1191,-0.0225,0.4944,0.0,[],0.0,0.0
-0.3781,0.0638,0.4563,0.0,[],0.0,0.0
0.3901,0.2024,-0.2637,0.0,[],0.0,0.0
-0.4967,-0.0266,-0.0496,1.025271218889598,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.0984683136336957
0.0189,0.121,-0.6172,0.0,[],0.0,0.0
0.4534,-0.0225,0.4927,0.0,[],0.0,0.0
0.4793,0.0887,-0.2086,0.42565411614550097,['Attention'],1.0,0.03860628139025668
0.1001,0.197,-0.5188,0.0,[],0.0,0.0
-0.3665,-0.1325,-0.0947,0.0,[],0.0,0.0
-0.4967,-0.1121,0.0023,0.21148691767709,['Attention'],1.0,0.020913511385722772
-0.4967,-0.1879,-0.327,0.0,[],0.0,0.0
-0.2312,-0.0829,0.6103,0.0,[],0.0,0.0
0.4793,-0.2204,-0.4078,0.0,[],0.0,0.0
-0.221,-0.2325,-0.119,0.6260370134014039,"['Attention', 'Attention']",2.0,0.05860246799028549
0.4793,-0.0815,0.5485,0.0,[],0.0,0.0
-0.1716,0.2232,-0.3847,0.0,[],0.0,0.0
0.5435,-0.1752,-0.3913,0.0,[],0.0,0.0
0.105,0.1984,-0.1732,0.0,[],0.0,0.0
0.2162,0.1422,-0.5834,0.0,[],0.0,0.0
0.3496,0.1585,-0.6166,0.0,[],0.0,0.0
0.0315,-0.0325,0.0166,0.0,[],0.0,0.0
0.5391,-0.1025,0.3556,1.3379068283343971,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.1242957511343547
0.5202,-0.112,-0.1979,0.0,[],0.0,0.0
0.0377,0.0621,0.4658,0.0,[],0.0,0.0
-0.4361,0.1588,-0.6159,0.0,[],0.0,0.0
-0.4489,0.0782,0.1816,0.0,[],0.0,0.0
-0.1575,-0.0384,-0.5072,0.0,[],0.0,0.0
0.476,-0.1644,-0.4687,0.0,[],0.0,0.0
-0.2984,0.2022,-0.2753,0.0,[],0.0,0.0
0.093,-0.2325,0.3789,0.0,[],0.0,0.0
0.0309,-0.1333,-0.1589,0.0,[],0.0,0.0
0.543,0.0455,0.5409,0.0,[],0.0,0.0
-0.3271,0.1871,-0.4215,0.0,[],0.0,0.0
-0.4226,0.1715,-0.0261,0.31263560944479896,['Attention'],1.0,0.029269602105980886
-0.0909,-0.0259,-0.6504,0.0,[],0.0,0.0
-0.1228,-0.215,-0.4167,0.0,[],0.0,0.0
-0.0306,-0.1325,0.2921,0.0,[],0.0,0.0
-0.4368,-0.0325,0.5035,0.0,[],0.0,0.0
-0.1874,-0.0384,-0.5069,0.0,[],0.0,0.0
0.2468,-0.0225,0.5198,0.0,[],0.0,0.0
0.0716,-0.0296,-0.5737,0.0,[],0.0,0.0
-0.4926,0.0803,0.2125,0.0,[],0.0,0.0
-0.2354,-0.2325,0.3465,0.0,[],0.0,0.0
-0.454,-0.0695,-0.4883,0.0,[],0.0,0.0
0.4738,-0.0823,-0.4669,0.0,[],0.0,0.0
-0.367,-0.0395,-0.4071,0.0,[],0.0,0.0
0.0237,-0.0699,-0.4754,0.0,[],0.0,0.0
0.3848,-0.2325,0.2265,0.0,[],0.0,0.0
0.0109,-0.015,-0.2374,0.0,[],0.0,0.0
0.2718,-0.1325,-0.0121,0.0,[],0.0,0.0
0.2706,-0.0764,0.6261,0.310338225909381,['Attention'],1.0,0.029079810771009722
0.0115,0.0657,0.0854,0.0,[],0.0,0.0
-0.528,0.0499,0.3213,0.0,[],0.0,0.0
-0.3464,0.0746,0.3831,1.328717294192725,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.12697875039979192
0.3441,-0.0225,0.1723,0.0,[],0.0,0.0
0.2771,-0.0325,-0.134,0.0,[],0.0,0.0
-0.134,-0.0694,-0.4904,0.0,[],0.0,0.0
-0.0577,-0.0689,-0.3964,0.0,[],0.0,0.0
-0.1968,-0.2059,0.4345,0.0,[],0.0,0.0
0.3675,-0.0325,0.109,0.0,[],0.0,0.0
-0.1304,-0.1082,0.5344,0.515698787492023,"['Attention', 'Attention']",2.0,0.04948721193014273
0.031,-0.0703,-0.4542,0.0,[],0.0,0.0
-0.0154,0.185,-0.0905,0.0,[],0.0,0.0
-0.3935,0.1505,-0.5654,0.0,[],0.0,0.0
0.5435,0.2077,-0.3775,0.0,[],0.0,0.0
-0.3845,-0.0507,-0.608,0.0,[],0.0,0.0
0.0176,-0.2325,-0.2841,0.0,[],0.0,0.0
-0.4967,-0.0722,0.0553,0.0,[],0.0,0.0
0.2667,-0.0225,0.5234,0.0,[],0.0,0.0
-0.4967,-0.016,0.1299,5.2527760051052965,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",18.0,0.4959010343627755
-0.3393,-0.0523,-0.2685,0.0,[],0.0,0.0
-0.3722,0.1899,-0.1143,0.0,[],0.0,0.0
-0.1089,-0.0626,-0.5606,0.0,[],0.0,0.0
-0.1757,-0.0518,-0.6049,0.0,[],0.0,0.0
0.4448,0.2308,-0.2022,0.0,[],0.0,0.0
-0.0771,-0.2325,-0.4631,0.0,[],0.0,0.0
-0.3157,0.0042,-0.6384,0.0,[],0.0,0.0
0.1268,0.1856,-0.0933,0.0,[],0.0,0.0
0.2176,0.0574,0.0427,0.0,[],0.0,0.0
-0.045,0.1108,-0.0261,1.24977664326739,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.11701514464559984
-0.4963,-0.0419,-0.2207,0.0,[],0.0,0.0
-0.2839,-0.0309,-0.5677,0.0,[],0.0,0.0
0.1698,-0.0402,-0.4661,0.0,[],0.0,0.0
-0.4588,0.1961,-0.3598,0.0,[],0.0,0.0
-0.4592,-0.0325,-0.0827,0.0,[],0.0,0.0
0.1748,0.1636,-0.5267,0.0,[],0.0,0.0
-0.4967,-0.024,0.0497,0.0,[],0.0,0.0
-0.4861,-0.0225,0.2699,0.0,[],0.0,0.0
0.3707,0.1719,-0.0403,0.0,[],0.0,0.0
0.4846,0.0466,0.3632,0.0,[],0.0,0.0
0.012,0.1973,-0.348,0.0,[],0.0,0.0
