x,y,z,SaliencyScore,NormalizedScore
-0.1727,0.01,-0.6688,0.0,0.0
-0.335,-0.22,-0.6053,0.0,0.0
-0.4175,0.22,-0.1755,0.0,0.0
0.294,-0.01,0.4857,0.0,0.0
-0.5282,-0.22,-0.4502,0.0,0.0
-0.3913,-0.21,-0.1018,0.0,0.0
-0.5164,-0.01,-0.2853,0.0,0.0
0.1557,-0.01,0.2866,1.2991452991452992,0.11407129455909942
-0.2348,0.0,-0.136,0.22364672364672364,0.019637273295809877
-0.4838,-0.21,-0.6462,0.0,0.0
0.4178,-0.01,0.0585,2.7215099715099713,0.23896185115697305
-0.5847,0.0,-0.6668,0.0,0.0
0.5583,-0.0364,-0.17,0.0,0.0
-0.1168,-0.0532,-0.2669,0.467948717948718,0.04108818011257035
0.1758,-0.01,0.6045,0.8183760683760684,0.07185741088180111
-0.6126,-0.0713,0.3903,0.0,0.0
-0.1914,-0.0087,-0.119,2.8525641025641026,0.25046904315196994
-0.428,-0.01,-0.0969,0.0,0.0
-0.5328,-0.21,-0.398,0.0,0.0
0.6376,0.0,-0.1903,0.0,0.0
-0.4284,-0.0673,0.3903,0.0,0.0
-0.5142,0.22,-0.4172,0.0,0.0
-0.1185,0.0,-0.3675,0.0,0.0
0.3284,-0.21,0.2621,0.0,0.0
0.1152,-0.01,0.4847,0.6816239316239316,0.059849906191369595
0.4142,-0.21,0.2375,0.0,0.0
0.0591,-0.22,-0.3382,0.0,0.0
0.242,-0.22,0.6605,0.0,0.0
0.049,-0.22,-0.6671,0.0,0.0
0.3423,-0.21,0.171,0.0,0.0
0.526,-0.21,0.4377,0.0,0.0
0.6437,-0.21,0.3189,0.0,0.0
0.3908,-0.01,0.487,0.0,0.0
0.2816,0.0,-0.4571,0.0,0.0
0.6397,0.0,0.4274,0.0,0.0
0.2553,0.0,-0.5764,0.0,0.0
0.4898,-0.22,0.1348,0.0,0.0
-0.4809,0.01,-0.2066,0.0,0.0
-0.6619,0.0,0.2483,0.0,0.0
-0.4359,-0.2064,0.3903,0.0,0.0
0.4923,-0.22,0.1176,0.0,0.0
0.0075,-0.22,-0.4806,0.0,0.0
-0.2467,-0.01,-0.3033,0.0,0.0
0.6493,0.0,-0.2083,0.0,0.0
-0.6875,0.0,-0.1615,0.0,0.0
0.1416,0.0,-0.5749,0.0,0.0
-0.4754,0.22,-0.0047,0.0,0.0
0.3521,-0.1231,0.67,0.0,0.0
-0.6915,-0.1399,-0.5696,0.0,0.0
0.6638,0.0,0.0652,0.0,0.0
0.4083,-0.01,-0.1831,1.5042735042735043,0.1320825515947467
-0.5736,-0.01,0.5311,0.0,0.0
-0.2246,0.0825,-0.28,0.0,0.0
0.5157,-0.01,0.1883,0.0,0.0
0.2529,-0.21,0.6251,0.0,0.0
-0.6915,0.2045,-0.2687,0.0,0.0
-0.3416,-0.22,0.0116,0.0,0.0
0.4953,-0.21,0.5057,0.0,0.0
0.5918,-0.21,-0.1086,0.0,0.0
0.4126,0.0,-0.3696,0.35683760683760685,0.03133208255159474
-0.6383,0.21,-0.4435,0.0,0.0
-0.6256,0.0,0.1528,0.0,0.0
0.6406,-0.22,-0.0022,0.0,0.0
-0.6835,-0.01,-0.2692,0.0,0.0
-0.0994,0.21,-0.2503,0.0,0.0
-0.1159,-0.22,-0.6647,0.0,0.0
-0.6342,0.0,-0.6666,0.0,0.0
-0.0357,0.0,-0.524,0.0,0.0
0.1321,-0.21,-0.3496,0.0,0.0
-0.2145,-0.22,-0.485,0.0,0.0
-0.5562,0.0712,-0.67,0.0,0.0
-0.0132,0.21,-0.6563,0.0,0.0
0.6098,0.0,-0.6088,0.579059829059829,0.05084427767354595
-0.3032,0.0,-0.401,0.0,0.0
-0.303,0.0274,0.1599,0.22364672364672364,0.019637273295809877
0.4022,-0.01,-0.2528,0.0,0.0
0.5244,0.0,0.323,0.0,0.0
0.0987,-0.0261,0.28,0.0,0.0
-0.4305,0.0,-0.5122,0.0,0.0
0.0246,0.22,-0.5999,0.0,0.0
0.5728,0.0,0.3847,0.0,0.0
0.6771,-0.0956,0.67,0.0,0.0
0.428,-0.01,0.6383,0.0,0.0
0.1225,0.0,-0.6266,0.0,0.0
0.5482,-0.22,0.1181,0.0,0.0
-0.1476,-0.22,-0.4303,0.0,0.0
-0.6886,-0.22,0.2357,0.0,0.0
0.4759,0.0,-0.1095,0.0,0.0
-0.1951,0.21,-0.103,0.0,0.0
0.3102,-0.22,0.2037,0.0,0.0
0.2697,0.0,-0.2979,0.0,0.0
-0.087,-0.1501,-0.2111,8.715811965811966,0.7652908067542212
-0.3107,-0.0337,0.3706,0.0,0.0
-0.6567,0.21,0.1449,0.0,0.0
0.3196,-0.039,-0.3853,0.0,0.0
-0.2949,-0.22,-0.5153,0.0,0.0
-0.3384,-0.22,-0.2951,0.0,0.0
0.1144,0.0,0.4815,1.616809116809117,0.14196372732958099
-0.6915,-0.1234,-0.3458,0.0,0.0
-0.5569,0.21,-0.1711,0.0,0.0
0.3086,-0.21,0.6084,0.0,0.0
-0.2795,0.0,-0.154,0.9358974358974357,0.08217636022514067
0.0854,-0.1054,0.28,1.571937321937322,0.13802376485303314
0.3196,-0.0328,-0.6621,0.0,0.0
-0.6333,0.0,-0.1002,0.0,0.0
0.1744,-0.21,0.5583,0.0,0.0
-0.2823,0.21,-0.3379,0.0,0.0
0.0542,-0.01,-0.2322,0.910968660968661,0.07998749218261413
0.4192,-0.01,-0.5861,0.0,0.0
-0.3457,-0.01,0.3107,0.467948717948718,0.04108818011257035
0.0844,-0.0472,0.2959,0.0,0.0
0.5532,0.0,-0.1609,0.0,0.0
0.4965,0.0,0.0792,0.0,0.0
-0.3315,-0.21,-0.6291,0.0,0.0
-0.1597,0.174,-0.28,0.0,0.0
-0.3107,-0.2186,-0.0752,0.8212250712250713,0.07210756722951844
-0.4883,0.0,0.0326,0.0,0.0
-0.3924,-0.21,-0.1168,0.0,0.0
-0.6915,-0.0318,-0.252,0.0,0.0
-0.0331,-0.1985,-0.2675,4.016381766381767,0.3526579111944965
0.363,-0.1471,-0.17,0.0,0.0
0.6453,-0.01,0.1884,0.0,0.0
-0.2846,-0.1305,-0.67,0.0,0.0
-0.3722,-0.21,-0.1696,0.0,0.0
-0.6712,-0.22,-0.3787,0.0,0.0
0.0361,-0.1205,-0.268,0.6025641025641026,0.05290806754221388
-0.1105,-0.22,-0.5853,0.0,0.0
-0.3778,-0.0976,0.3903,0.49074074074074076,0.04308943089430894
0.5543,0.0,0.1842,0.0,0.0
-0.5871,0.01,-0.6091,0.0,0.0
0.4225,-0.22,-0.1522,0.0,0.0
0.6621,-0.01,0.1288,0.22435897435897437,0.01969981238273921
-0.2736,0.1834,-0.28,0.0,0.0
-0.303,0.1436,-0.2243,0.24358974358974358,0.02138836772983114
-0.4696,0.0,-0.2321,0.0,0.0
-0.0715,-0.01,-0.5731,0.0,0.0
-0.2083,0.21,-0.5354,0.22364672364672364,0.019637273295809877
-0.2829,-0.01,-0.3071,0.0,0.0
-0.3774,0.0,-0.1265,0.0,0.0
-0.5551,0.0,0.2356,0.0,0.0
0.0932,0.2146,-0.28,0.24643874643874644,0.021638524077548463
-0.2765,0.0,0.1596,0.0,0.0
0.041,0.0,-0.5543,0.0,0.0
-0.6207,0.0,0.0397,0.0,0.0
-0.2751,0.0,-0.5405,0.0,0.0
0.009,0.22,-0.3581,0.0,0.0
0.278,-0.22,-0.3416,0.0,0.0
-0.0844,0.0949,-0.4374,0.0,0.0
-0.3877,-0.21,-0.6283,0.0,0.0
-0.0204,-0.22,-0.4391,0.0,0.0
-0.6915,0.106,0.1075,0.0,0.0
-0.1658,-0.1151,-0.2665,2.2186609686609686,0.1948092557848655
-0.0432,-0.22,-0.6365,0.0,0.0
0.5177,-0.086,-0.17,0.0,0.0
-0.3511,0.1685,-0.28,0.0,0.0
0.6764,-0.22,-0.1188,0.0,0.0
-0.4143,-0.21,-0.2094,0.0,0.0
0.6915,-0.1039,0.4403,0.0,0.0
-0.6289,0.22,-0.025,0.0,0.0
-0.3402,-0.0424,0.3903,0.3554131054131054,0.03120700437773608
-0.6915,-0.028,-0.0464,0.0,0.0
0.0682,0.0,-0.2639,0.0,0.0
-0.2967,0.22,-0.5266,0.0,0.0
-0.0156,-0.21,-0.6026,0.0,0.0
0.559,-0.2034,-0.17,0.0,0.0
-0.4022,-0.21,-0.2482,0.0,0.0
-0.4954,-0.21,-0.1907,0.0,0.0
0.283,-0.0635,-0.67,0.0,0.0
-0.456,0.01,-0.2122,0.0,0.0
0.501,-0.0017,-0.17,0.0,0.0
-0.2866,-0.01,-0.4394,0.0,0.0
-0.6118,0.22,-0.1915,0.0,0.0
-0.6915,0.2032,-0.2384,0.0,0.0
-0.362,0.01,-0.0711,0.0,0.0
-0.5823,-0.21,-0.2925,0.0,0.0
-0.4156,0.0,-0.5544,0.0,0.0
-0.2807,-0.01,-0.1932,2.13960113960114,0.1878674171357098
-0.4846,-0.0084,0.3192,0.0,0.0
-0.4107,-0.1665,-0.67,0.0,0.0
0.3491,0.0,-0.003,0.22435897435897437,0.01969981238273921
-0.5386,0.21,-0.3457,0.0,0.0
0.0511,0.21,-0.209,0.0,0.0
0.2818,-0.22,0.5338,0.0,0.0
0.2422,-0.21,0.573,0.0,0.0
0.1499,-0.01,-0.6176,0.0,0.0
-0.2178,-0.01,0.1688,0.0,0.0
0.1819,-0.21,-0.6667,0.0,0.0
-0.5103,-0.01,-0.5521,0.0,0.0
0.0844,-0.1853,0.3095,0.0,0.0
-0.3438,-0.22,-0.5572,0.0,0.0
-0.419,-0.01,-0.3033,0.0,0.0
0.1012,0.21,-0.2344,0.0,0.0
-0.3184,-0.01,0.1643,0.0,0.0
-0.6915,0.0647,0.068,0.0,0.0
0.3773,0.0,0.1557,0.0,0.0
-0.2426,-0.01,-0.098,0.0,0.0
-0.4297,0.01,-0.1087,0.0,0.0
0.4219,-0.01,0.6179,0.0,0.0
0.1062,-0.01,0.3197,2.8896011396011394,0.2537210756722951
-0.4307,-0.21,0.3258,0.0,0.0
-0.3365,-0.01,-0.0478,0.0,0.0
0.6891,0.0,0.2284,2.3547008547008548,0.2067542213883677
-0.6915,-0.1343,-0.1459,0.0,0.0
0.3196,-0.2165,-0.3808,0.0,0.0
-0.3333,0.22,-0.4063,0.0,0.0
0.303,-0.1772,0.2176,0.0,0.0
-0.0107,0.21,-0.2404,0.0,0.0
-0.2724,0.21,-0.4243,0.0,0.0
-0.4153,0.22,-0.1915,0.0,0.0
-0.2892,0.0,-0.0354,0.0,0.0
0.385,-0.21,0.4707,0.0,0.0
-0.1159,0.0,-0.5714,0.0,0.0
-0.594,0.21,-0.1529,0.0,0.0
-0.5242,-0.21,-0.6666,0.0,0.0
-0.2784,0.0,-0.6271,0.0,0.0
0.1189,0.0,0.3802,0.7378917378917379,0.06479049405878673
0.5561,-0.01,0.6626,0.0,0.0
0.303,-0.0376,0.145,0.0,0.0
0.303,-0.0649,0.2671,0.0,0.0
-0.4334,0.21,0.0132,0.0,0.0
0.2539,-0.21,0.4454,0.0,0.0
-0.422,0.22,0.1229,0.0,0.0
-0.3472,-0.01,-0.4339,0.0,0.0
-0.4811,0.01,-0.5303,0.0,0.0
-0.5602,0.21,-0.5083,0.0,0.0
0.5287,0.0,0.2013,0.0,0.0
-0.6084,-0.1749,-0.67,0.0,0.0
-0.2227,0.0,-0.5626,0.0,0.0
-0.3659,0.0263,-0.67,0.0,0.0
-0.0844,0.1359,-0.5553,0.0,0.0
-0.4646,0.22,-0.2571,0.0,0.0
-0.4398,-0.21,0.1793,0.0,0.0
0.3788,-0.21,0.1182,0.0,0.0
0.4321,0.0,-0.3718,0.7115384615384615,0.06247654784240148
0.5685,0.0,0.5191,0.0,0.0
0.6036,-0.22,0.4752,0.0,0.0
-0.2858,-0.01,0.0554,0.3582621082621083,0.031457160725453404
-0.5983,-0.01,-0.0611,0.0,0.0
-0.4235,0.01,-0.0043,0.0,0.0
-0.3107,-0.1056,0.3109,0.0,0.0
0.5516,-0.0956,0.67,0.0,0.0
-0.6793,-0.01,-0.3903,0.0,0.0
-0.1093,0.0,-0.3294,0.0,0.0
0.1309,-0.22,0.4631,0.4686609686609686,0.041150719199499676
-0.3332,0.0,-0.4884,0.0,0.0
-0.5403,-0.1489,0.3903,0.0,0.0
-0.237,0.22,-0.0064,0.0,0.0
-0.5147,-0.22,0.27,0.0,0.0
0.4585,-0.22,0.2213,0.0,0.0
-0.3514,-0.21,0.3396,0.0,0.0
0.0929,-0.22,-0.4023,0.0,0.0
-0.6385,0.21,-0.2212,0.0,0.0
0.0746,-0.22,-0.6294,0.0,0.0
0.0937,0.21,-0.3186,0.0,0.0
-0.6915,-0.2061,0.529,0.0,0.0
-0.4173,-0.0636,-0.67,0.0,0.0
0.1942,-0.01,0.5973,0.0,0.0
0.5733,-0.21,0.159,0.0,0.0
0.1823,-0.21,-0.5407,0.0,0.0
0.5415,-0.22,-0.1359,0.0,0.0
-0.476,-0.01,-0.4174,0.0,0.0
0.303,-0.1264,0.168,0.0,0.0
-0.5085,0.0,0.0008,0.0,0.0
-0.34,-0.01,0.0125,0.0,0.0
-0.2781,0.0,-0.2907,0.0,0.0
0.5294,-0.01,0.3805,0.0,0.0
-0.2232,0.1272,-0.28,0.0,0.0
0.5247,-0.01,-0.5399,0.22364672364672364,0.019637273295809877
-0.303,0.1688,0.0517,0.0,0.0
-0.5928,-0.22,0.0658,0.0,0.0
-0.6915,-0.0923,0.4643,0.0,0.0
-0.2198,0.22,-0.4242,0.0,0.0
0.4484,-0.22,0.5908,0.0,0.0
0.2832,-0.0339,0.28,0.0,0.0
0.0188,0.22,-0.5029,0.0,0.0
-0.3129,-0.01,-0.3983,0.0,0.0
-0.6458,0.0,-0.3026,0.0,0.0
-0.3835,0.0,-0.456,0.0,0.0
0.6915,-0.1675,-0.07,0.0,0.0
-0.4921,-0.01,0.4194,0.0,0.0
-0.4378,0.1085,0.17,0.0,0.0
-0.0355,0.0,-0.1932,2.9985754985754984,0.2632895559724827
0.3123,-0.21,0.348,0.0,0.0
-0.1056,-0.01,-0.3756,0.0,0.0
-0.6197,0.0,-0.3278,0.0,0.0
0.0761,-0.01,-0.6338,0.0,0.0
-0.5704,-0.21,0.3943,0.0,0.0
0.2546,0.0,0.4908,0.0,0.0
-0.5763,0.21,-0.2751,0.0,0.0
-0.2117,0.1373,-0.28,0.0,0.0
0.3735,-0.1155,-0.17,0.0,0.0
0.0844,-0.171,0.5941,0.0,0.0
0.303,-0.1541,0.1157,0.0,0.0
-0.4984,0.21,-0.0963,0.0,0.0
0.3196,-0.075,-0.5691,0.0,0.0
0.2067,-0.22,0.527,0.0,0.0
-0.3286,0.22,0.1037,0.0,0.0
-0.3292,-0.01,0.0981,0.0,0.0
-0.6313,-0.21,-0.4414,0.0,0.0
-0.6915,-0.1181,0.3128,0.0,0.0
-0.303,0.1262,-0.0127,0.0,0.0
-0.0844,0.1847,-0.4478,0.0,0.0
-0.6915,-0.2041,0.3317,0.0,0.0
-0.6427,0.22,-0.2784,0.0,0.0
-0.0022,-0.01,-0.6038,0.0,0.0
-0.534,-0.0335,-0.67,0.0,0.0
0.3904,-0.01,0.4027,0.0,0.0
-0.1688,0.21,-0.4398,0.0,0.0
-0.6915,0.1544,-0.1202,0.0,0.0
0.1944,0.0,0.4284,1.3753561253561255,0.12076297686053783
0.5402,0.0,0.3841,0.0,0.0
0.2377,-0.22,-0.2837,0.0,0.0
0.087,0.21,-0.2236,0.0,0.0
-0.5685,0.22,0.111,0.0,0.0
-0.1656,0.099,-0.67,0.0,0.0
0.092,-0.01,-0.4282,0.0,0.0
0.303,-0.1074,0.216,0.0,0.0
-0.6359,-0.01,-0.194,0.0,0.0
-0.403,-0.21,0.3203,0.0,0.0
-0.359,-0.21,-0.5278,0.0,0.0
0.4181,0.0,-0.5053,0.0,0.0
-0.6451,0.0,0.2111,0.0,0.0
0.3022,0.0,0.5173,0.0,0.0
-0.6915,-0.0383,-0.1386,0.0,0.0
-0.1027,-0.22,-0.3034,0.22435897435897437,0.01969981238273921
-0.5801,0.0,0.0134,0.0,0.0
-0.6915,-0.1519,0.4962,0.0,0.0
-0.4756,-0.1431,0.3903,0.0,0.0
-0.3107,-0.0824,0.3453,0.3468660968660969,0.03045653533458411
-0.3118,-0.01,0.3092,0.0,0.0
-0.5497,-0.21,0.143,0.0,0.0
-0.6891,-0.21,0.0038,0.0,0.0
0.484,-0.21,0.242,0.0,0.0
0.4806,-0.01,-0.445,0.0,0.0
0.2379,-0.21,-0.4716,0.0,0.0
-0.3693,0.22,-0.6132,0.24572649572649574,0.021575984990619135
-0.3913,0.0,-0.5966,0.0,0.0
-0.4305,0.21,-0.3119,0.0,0.0
0.5207,-0.01,-0.6629,0.0,0.0
-0.3722,0.0604,-0.67,0.0,0.0
0.4836,-0.21,-0.1462,0.0,0.0
0.6022,-0.1523,-0.17,0.0,0.0
0.308,-0.01,-0.0819,0.0,0.0
0.2921,-0.21,0.6589,0.0,0.0
0.3985,0.0,0.3633,0.0,0.0
-0.5908,-0.21,-0.5402,0.0,0.0
-0.0179,-0.01,-0.1834,1.717236467236467,0.1507817385866166
0.604,-0.01,-0.1964,0.0,0.0
-0.1911,-0.21,-0.5488,0.0,0.0
-0.4948,0.01,-0.0265,0.0,0.0
-0.6443,-0.0378,-0.67,0.0,0.0
0.6136,0.0,-0.3097,0.0,0.0
-0.2758,0.2005,-0.67,0.0,0.0
-0.6915,0.195,0.1681,0.0,0.0
-0.0844,0.2004,-0.3355,0.0,0.0
-0.2989,-0.22,-0.4229,0.0,0.0
0.4197,-0.21,0.1456,0.0,0.0
-0.63,-0.21,-0.1662,0.0,0.0
0.0858,0.0,-0.6678,0.0,0.0
-0.1818,0.0,-0.6382,0.0,0.0
0.3272,-0.22,0.0552,0.0,0.0
-0.1881,-0.1836,-0.2664,3.2877492877492878,0.2886804252657911
0.4334,-0.1877,0.67,0.0,0.0
-0.5165,-0.21,0.1279,0.0,0.0
-0.3389,0.21,-0.0252,0.0,0.0
0.5541,-0.01,0.1568,0.0,0.0
-0.5451,0.01,-0.57,0.0,0.0
-0.3107,-0.1109,0.0515,2.2051282051282053,0.19362101313320823
0.1619,-0.0279,-0.2689,0.0,0.0
-0.3107,-0.0127,-0.0525,0.3554131054131054,0.03120700437773608
0.6106,-0.22,0.0305,0.0,0.0
-0.2078,0.21,-0.1693,0.0,0.0
-0.3287,0.01,-0.0812,0.0,0.0
-0.3836,0.22,-0.222,0.0,0.0
-0.3274,-0.01,0.4639,0.0,0.0
-0.6915,-0.1172,-0.4314,0.0,0.0
-0.6915,0.047,-0.2667,0.0,0.0
0.4084,-0.22,0.5641,0.0,0.0
-0.1549,0.0,-0.4352,0.0,0.0
-0.5768,-0.01,-0.2595,0.0,0.0
0.6629,0.0,0.1616,0.0,0.0
0.1496,-0.1666,0.67,0.0,0.0
0.3072,-0.1692,-0.67,0.0,0.0
-0.6637,0.22,-0.4254,0.0,0.0
-0.3107,-0.0269,0.223,1.2713675213675215,0.11163227016885553
0.2233,-0.22,-0.2952,0.0,0.0
-0.4006,-0.01,-0.5815,0.0,0.0
0.4075,0.0,0.0322,0.22435897435897437,0.01969981238273921
0.122,0.0,-0.5216,0.0,0.0
-0.0926,0.0769,-0.67,1.903846153846154,0.1671669793621013
-0.6276,-0.21,-0.5869,0.0,0.0
-0.0718,0.2133,-0.67,0.0,0.0
-0.6263,-0.21,0.0684,0.0,0.0
-0.2777,0.22,-0.5548,0.0,0.0
0.6588,-0.21,0.1347,0.0,0.0
0.5597,0.0,-0.4234,0.0,0.0
-0.3107,-0.1261,0.1879,3.1203703703703702,0.2739837398373983
0.0533,0.21,-0.3226,0.0,0.0
-0.4739,0.21,-0.5073,0.0,0.0
-0.4921,0.0,0.0943,0.0,0.0
-0.5778,-0.21,-0.4809,0.0,0.0
-0.4762,-0.01,0.3027,0.0,0.0
0.3196,-0.1825,-0.5531,0.0,0.0
-0.6774,0.21,-0.6691,0.0,0.0
-0.2626,0.22,0.1147,0.0,0.0
0.4182,-0.01,-0.2324,0.0,0.0
-0.5415,-0.22,-0.5459,0.0,0.0
-0.09,-0.22,-0.4907,0.0,0.0
-0.5707,-0.21,-0.6119,0.0,0.0
-0.303,0.1478,-0.0918,0.0,0.0
-0.015,0.21,-0.5964,0.0,0.0
-0.6235,-0.22,-0.1661,0.0,0.0
0.2546,-0.01,0.6699,0.5740740740740741,0.05040650406504064
0.4011,0.0,0.1848,0.0,0.0
-0.0844,0.1205,-0.4833,0.0,0.0
0.4396,-0.01,-0.253,0.0,0.0
0.3274,-0.0155,0.67,0.0,0.0
-0.6915,-0.1154,-0.4978,0.0,0.0
-0.2287,-0.01,0.3136,0.0,0.0
0.6075,0.0,0.3618,0.0,0.0
-0.3107,-0.0554,0.0086,0.0,0.0
-0.6303,0.0,-0.2545,0.0,0.0
0.4087,0.0,-0.0341,0.0,0.0
-0.2416,0.21,-0.5931,0.0,0.0
-0.5216,-0.01,0.0484,0.0,0.0
-0.462,0.0,-0.514,0.0,0.0
-0.6915,-0.1488,0.3216,0.0,0.0
-0.3592,0.0,0.0642,0.0,0.0
-0.4571,-0.2088,-0.67,0.0,0.0
-0.4405,0.0,0.4994,0.0,0.0
-0.0165,-0.01,-0.6525,0.0,0.0
0.5857,-0.22,0.0752,0.0,0.0
-0.4601,-0.01,-0.5872,0.0,0.0
-0.4706,-0.22,-0.3473,0.0,0.0
-0.1885,-0.22,-0.5044,0.0,0.0
-0.4957,-0.21,0.2563,0.0,0.0
0.0271,-0.01,-0.6352,0.0,0.0
0.4094,-0.21,0.1622,0.0,0.0
0.3292,-0.21,0.1304,0.0,0.0
-0.5735,0.0,-0.6094,0.0,0.0
-0.4182,0.0,-0.4532,0.0,0.0
-0.5396,-0.0045,-0.67,0.0,0.0
-0.6915,0.0613,-0.1451,0.0,0.0
-0.0844,0.1172,-0.3288,0.0,0.0
-0.4526,-0.21,-0.0381,0.0,0.0
0.5713,-0.21,0.5235,0.0,0.0
-0.5996,0.01,-0.1158,0.0,0.0
-0.5534,-0.21,0.2609,0.0,0.0
-0.2784,-0.01,-0.5973,0.0,0.0
-0.4036,0.0,0.0039,0.0,0.0
-0.3072,0.21,-0.2079,0.0,0.0
-0.4159,-0.01,-0.6536,0.0,0.0
-0.2551,0.0,-0.0978,0.22435897435897437,0.01969981238273921
-0.5519,0.0,0.3719,0.0,0.0
-0.6915,-0.0596,-0.5371,0.0,0.0
-0.4559,0.01,-0.1979,0.0,0.0
-0.6017,0.0112,0.17,0.0,0.0
-0.4193,0.0,-0.2064,0.0,0.0
-0.554,-0.0703,-0.67,0.0,0.0
0.4367,-0.1544,-0.17,0.0,0.0
0.6915,-0.1491,0.0379,0.0,0.0
0.19,0.0,0.4477,2.7706552706552707,0.2432770481550969
-0.3407,0.22,-0.2822,0.22578347578347577,0.01982489055659787
0.2099,0.0,-0.2988,0.0,0.0
-0.4649,0.1403,0.17,0.0,0.0
0.5832,-0.1814,-0.17,0.0,0.0
0.1849,-0.178,-0.67,0.0,0.0
0.2185,-0.1593,-0.2693,0.0,0.0
-0.6878,0.21,-0.5286,0.0,0.0
0.5305,-0.01,-0.1741,0.0,0.0
-0.4969,0.01,-0.23,0.0,0.0
0.0395,-0.0364,-0.268,0.0,0.0
0.3566,-0.21,0.0455,0.0,0.0
0.5316,-0.22,0.6435,0.0,0.0
-0.3364,-0.21,-0.2364,0.0,0.0
0.6664,-0.22,0.4295,0.0,0.0
0.2185,-0.21,0.3037,0.0,0.0
0.509,-0.01,-0.4838,0.0,0.0
-0.1638,-0.21,-0.3584,0.0,0.0
-0.6282,0.01,0.083,0.0,0.0
0.368,-0.22,0.3443,0.0,0.0
-0.126,-0.01,-0.5984,0.0,0.0
-0.5543,-0.01,-0.2262,0.0,0.0
-0.1214,0.01,-0.62,0.0,0.0
0.5304,-0.22,-0.1157,0.0,0.0
0.4743,-0.01,-0.6062,0.0,0.0
0.1524,-0.01,-0.5783,0.0,0.0
-0.1953,-0.01,-0.4372,0.0,0.0
-0.5263,0.0,-0.5296,0.0,0.0
-0.4887,-0.01,0.1324,0.0,0.0
-0.4129,0.0,-0.5806,0.0,0.0
-0.5972,0.22,-0.0483,0.0,0.0
-0.435,-0.22,0.1718,0.0,0.0
-0.6834,-0.21,0.2949,0.0,0.0
0.2128,0.0,-0.6303,0.0,0.0
-0.2853,0.22,-0.5743,0.0,0.0
-0.6685,0.0,-0.43,0.0,0.0
0.3066,-0.1305,0.28,0.0,0.0
0.4307,-0.22,0.3277,0.0,0.0
-0.0844,0.1072,-0.4023,0.0,0.0
0.207,-0.01,-0.2002,0.0,0.0
-0.67,-0.21,0.4925,0.22364672364672364,0.019637273295809877
-0.6915,0.1902,-0.5175,0.0,0.0
0.303,-0.1499,0.1963,0.0,0.0
0.5497,0.0,-0.5992,0.0,0.0
-0.4471,-0.22,-0.16,0.0,0.0
-0.5365,-0.025,0.3903,0.0,0.0
-0.3107,-0.0573,0.3023,0.5007122507122507,0.04396497811131956
-0.0278,-0.1125,-0.2675,2.336182336182336,0.2051282051282051
-0.3612,0.0,-0.1398,0.0,0.0
0.18,-0.22,0.6131,0.0,0.0
-0.3514,0.0,-0.2662,0.0,0.0
0.54,-0.0037,-0.67,0.0,0.0
0.3281,-0.01,0.1608,0.0,0.0
0.0477,-0.01,-0.3279,0.0,0.0
0.3618,-0.01,-0.3248,0.4672364672364672,0.04102564102564102
0.0228,0.0,-0.5975,0.0,0.0
-0.6642,-0.01,-0.2968,0.0,0.0
-0.3832,-0.0008,-0.67,0.0,0.0
0.3632,-0.01,0.6644,1.0470085470085468,0.09193245778611629
0.0844,-0.1512,0.5223,0.0,0.0
-0.5162,0.1026,0.17,0.0,0.0
0.3679,0.0,0.5428,0.24715099715099717,0.021701063164477796
-0.563,0.01,-0.0666,0.0,0.0
-0.3166,0.21,-0.3585,0.0,0.0
-0.3043,0.0,0.3698,0.0,0.0
0.4026,-0.21,0.4086,0.0,0.0
0.3196,-0.19,-0.5462,0.0,0.0
-0.6692,-0.01,0.1598,0.0,0.0
-0.3024,0.0,-0.4434,0.0,0.0
-0.3264,-0.01,-0.3894,0.0,0.0
0.1663,-0.21,0.6391,0.0,0.0
0.2108,0.0,0.5292,0.0,0.0
0.3062,-0.01,-0.3545,0.0,0.0
-0.4262,-0.01,0.3519,0.0,0.0
0.4121,-0.01,0.0804,0.5776353276353277,0.0507191994996873
0.255,-0.0372,0.67,0.0,0.0
0.1485,-0.1155,-0.2688,0.0,0.0
0.6584,0.0,-0.2496,0.4750712250712251,0.04171357098186366
-0.6915,0.1414,-0.0521,0.0,0.0
-0.6506,-0.1827,-0.67,0.0,0.0
0.5159,-0.1077,0.67,0.0,0.0
-0.2395,-0.22,-0.3243,0.0,0.0
-0.1047,0.21,-0.3732,0.22435897435897437,0.01969981238273921
-0.5674,-0.22,0.3668,0.0,0.0
-0.3512,-0.21,0.3749,0.0,0.0
-0.4704,-0.01,0.5022,0.0,0.0
-0.509,-0.21,0.2015,0.0,0.0
0.5217,0.0,0.6588,0.0,0.0
0.303,-0.0808,-0.1215,0.6915954415954415,0.06072545340838022
-0.303,0.03,-0.164,0.0,0.0
-0.6915,0.025,-0.001,0.0,0.0
0.0326,0.0,-0.3583,0.0,0.0
-0.5449,-0.22,0.0265,0.0,0.0
-0.099,0.0529,-0.67,0.0,0.0
0.3387,-0.01,-0.6224,0.0,0.0
-0.6915,-0.1158,0.3168,0.0,0.0
-0.5869,0.0,-0.055,0.0,0.0
0.2292,0.0,-0.636,0.0,0.0
0.5447,-0.21,-0.0647,0.0,0.0
-0.3889,-0.21,0.4635,0.0,0.0
-0.6815,-0.0798,0.4554,0.0,0.0
