x,y,z,SaliencyScore,NormalizedScore
0.0417,0.0652,-0.4101,0.0,0.0
-0.1683,-0.1464,-0.4883,0.0,0.0
-0.3233,0.1546,-0.5574,0.0,0.0
0.1248,0.2649,0.2017,0.0,0.0
-0.5569,-0.1464,0.2952,0.0,0.0
0.557,0.222,0.2231,1.0656005221932114,0.05589413496764473
0.639,-0.2201,0.6588,1.7447780678851175,0.09151915636662443
0.557,-0.0317,0.6098,1.5636422976501305,0.08201800938131268
0.5046,0.1343,0.5603,0.5186031331592689,0.027202382990379012
-0.3265,-0.1464,0.1109,0.0,0.0
-0.3272,-0.1464,0.3265,0.0,0.0
0.6163,-0.1464,0.4619,4.178198433420365,0.21915979046119072
-0.1149,0.1935,-0.584,0.0,0.0
-0.6592,-0.254,0.1839,0.0,0.0
0.0559,-0.1413,-0.1796,0.0,0.0
-0.4935,-0.1464,-0.1597,0.0,0.0
0.3389,-0.0875,-0.0563,5.137728459530026,0.26949019070770697
-0.0932,-0.1464,-0.2008,0.0,0.0
-0.2271,0.2175,-0.5574,0.0,0.0
-0.2695,-0.0092,0.6588,0.0,0.0
-0.5819,0.1169,-0.6462,0.0,0.0
-0.2964,0.3422,-0.004,0.0,0.0
-0.3726,0.2883,0.2915,0.0,0.0
0.3021,-0.1464,0.5417,0.0,0.0
0.2056,-0.3067,0.6588,0.0,0.0
0.0559,-0.2248,-0.4724,0.0,0.0
-0.649,0.0619,0.0055,0.0,0.0
0.6128,-0.1464,0.1289,0.2519582245430809,0.01321600986064984
0.557,0.1858,0.3539,0.0,0.0
-0.2482,-0.1564,-0.5752,0.0,0.0
-0.4105,-0.0458,0.5499,0.0,0.0
0.0559,-0.1443,-0.2301,0.0,0.0
-0.0007,0.02,-0.5574,0.0,0.0
-0.3566,-0.1464,0.405,0.35672323759791125,0.018711267846749063
0.4122,0.0794,0.6273,0.0,0.0
-0.0566,-0.221,0.6588,0.0,0.0
-0.237,-0.1464,-0.4154,0.0,0.0
-0.2131,0.0669,0.6425,0.0,0.0
-0.2561,-0.0464,0.6588,0.26566579634464754,0.013935015578457218
0.2346,0.2643,0.201,0.0,0.0
0.5592,-0.1464,0.3341,10.468015665796344,0.5490806998322318
0.3732,-0.1658,0.321,3.690926892950391,0.1936008491115143
0.5488,0.1223,0.575,0.7872062663185379,0.041291471222652094
0.4189,-0.1464,0.2526,0.0,0.0
-0.1187,0.1901,-0.6186,0.0,0.0
0.3154,0.0067,-0.0563,2.3390992167101827,0.12269318998870131
-0.1759,-0.1564,-0.6,0.0,0.0
0.6066,0.0498,0.6538,1.8312663185378588,0.09605574006231381
-0.5839,-0.1464,-0.6326,0.0,0.0
-0.4454,0.2287,-0.6456,0.0,0.0
-0.4703,0.2083,-0.1507,0.0,0.0
-0.3502,0.0187,-0.5574,0.0,0.0
-0.5528,-0.1464,-0.3632,0.0,0.0
-0.1127,0.1917,-0.4184,0.781331592689295,0.04098332591502036
0.5885,0.3002,0.3577,0.0,0.0
0.0015,-0.1464,-0.4288,0.0,0.0
0.3732,-0.3399,0.2857,0.0,0.0
0.4348,-0.1464,0.2632,0.0,0.0
-0.4276,0.2433,-0.2936,0.0,0.0
0.1375,-0.1464,-0.0012,0.0,0.0
-0.5181,0.1691,-0.4591,0.0,0.0
-0.4598,0.0093,0.5007,0.0,0.0
0.1306,0.0737,0.6342,0.0,0.0
-0.6139,-0.1564,-0.5735,0.0,0.0
0.0559,0.0382,-0.4345,0.0,0.0
0.557,0.1505,0.3778,2.872389033942559,0.1506659362481597
-0.3048,-0.1464,0.5768,0.0,0.0
-0.6592,-0.2722,-0.3981,0.0,0.0
-0.611,-0.1464,0.3216,0.0,0.0
-0.6158,-0.2243,0.3446,0.0,0.0
0.0238,0.0516,-0.5574,0.0,0.0
-0.4856,-0.2044,0.4748,0.0,0.0
-0.3177,-0.1464,-0.5593,0.0,0.0
0.2628,0.136,0.5581,0.5156657963446475,0.027048310336563148
0.5506,-0.1204,0.6588,0.0,0.0
-0.2037,0.2662,-0.3514,0.0,0.0
-0.0008,-0.1464,0.4804,0.0,0.0
-0.4106,0.2572,0.222,0.0,0.0
0.3732,-0.3406,0.2295,0.0,0.0
-0.4542,-0.1464,0.0728,0.0,0.0
-0.365,0.2946,-0.2313,0.0,0.0
0.0945,0.2985,0.3598,0.0,0.0
0.557,0.0052,0.6256,0.0,0.0
0.5443,-0.0133,0.6588,0.0,0.0
-0.4362,-0.1464,0.0276,0.0,0.0
-0.1354,0.2102,-0.0485,0.0,0.0
-0.3221,0.3232,-0.6424,0.0,0.0
0.3732,-0.3083,0.2382,0.0,0.0
-0.0374,-0.1464,-0.5324,0.0,0.0
0.557,0.2403,0.3926,0.0,0.0
0.0448,0.0627,-0.5966,0.0,0.0
-0.0431,-0.1464,-0.0639,0.0,0.0
0.6025,0.1353,0.0513,0.0,0.0
-0.3917,-0.1464,-0.3001,0.0,0.0
-0.01,-0.1564,-0.5842,0.0,0.0
-0.2043,-0.1464,0.0347,0.0,0.0
-0.2758,0.3253,-0.4866,0.0,0.0
-0.3826,-0.1464,0.1908,0.0,0.0
-0.6592,-0.1942,-0.4967,0.0,0.0
0.2838,-0.3135,0.6588,0.0,0.0
-0.1826,-0.0126,-0.5574,0.0,0.0
-0.0285,-0.1464,-0.2063,0.0,0.0
0.6045,-0.1564,0.4381,0.0,0.0
0.0559,0.0496,-0.2039,0.0,0.0
0.1986,-0.2573,-0.0563,3.143929503916449,0.16490909713424862
-0.3712,-0.1564,-0.5652,0.0,0.0
0.1369,-0.0926,0.6588,0.0,0.0
-0.2056,-0.1464,0.0495,0.0,0.0
0.472,0.2228,0.1503,0.0,0.0
0.5806,0.2622,0.3962,0.0,0.0
-0.2621,0.314,-0.2478,0.0,0.0
0.2817,0.1391,0.0481,0.0,0.0
-0.4134,-0.1464,-0.0983,0.0,0.0
-0.1677,0.2368,0.1188,0.0,0.0
-0.4449,-0.1464,-0.5528,0.0,0.0
-0.6592,-0.1948,0.1015,0.0,0.0
-0.6218,-0.1464,0.2661,0.0,0.0
-0.5428,-0.1464,-0.0866,0.26566579634464754,0.013935015578457218
-0.0988,-0.1464,0.3474,0.0,0.0
-0.5926,-0.1564,-0.605,0.0,0.0
0.557,0.1351,0.4364,3.6644908616187983,0.1922141952271715
-0.421,-0.1464,0.2639,0.0,0.0
-0.6592,-0.1809,-0.4236,0.0,0.0
0.5973,0.1985,0.1207,0.0,0.0
-0.5594,-0.1464,-0.3524,0.0,0.0
0.0559,-0.1788,-0.5369,0.0,0.0
-0.4063,-0.1027,0.5541,1.3175587467362924,0.06911014482829457
-0.2393,-0.1464,0.0286,0.0,0.0
-0.2281,0.2862,-0.4152,0.0,0.0
-0.1349,-0.1464,-0.4007,0.0,0.0
-0.0381,-0.1464,-0.4438,0.0,0.0
0.2003,-0.1464,0.3127,0.0,0.0
-0.169,-0.1564,-0.6057,0.0,0.0
0.0253,0.0787,-0.4594,0.0,0.0
-0.3085,-0.1464,0.489,0.0,0.0
-0.0237,0.2796,0.3828,0.0,0.0
-0.101,0.2892,0.3711,0.0,0.0
-0.5568,-0.1464,0.2615,0.0,0.0
-0.1209,-0.1464,0.1643,0.0,0.0
-0.0642,-0.1464,0.1893,0.0,0.0
-0.3943,-0.1464,-0.0099,0.0,0.0
-0.4854,0.1959,0.1871,0.0,0.0
-0.6592,-0.0224,-0.5871,0.0,0.0
-0.0195,0.1188,0.0234,0.0,0.0
-0.614,0.0906,-0.3998,0.0,0.0
-0.4806,-0.1166,0.4798,0.2529373368146214,0.013267367411921796
0.5668,-0.1564,0.0779,0.0,0.0
0.2193,-0.1464,0.3562,0.0,0.0
-0.2357,-0.1464,0.0245,0.0,0.0
-0.1025,0.0596,0.6515,0.5205613577023499,0.027305098092922926
0.1693,-0.1464,0.5711,0.0,0.0
0.1535,0.268,0.2055,0.0,0.0
-0.3654,-0.1464,0.1788,0.0,0.0
0.5019,0.2509,0.1846,0.0,0.0
-0.4192,-0.1464,0.5408,1.3381201044386424,0.07018865340500564
0.045,0.0625,-0.6485,0.0,0.0
-0.0859,0.298,0.3604,0.0,0.0
-0.4684,-0.3344,0.4921,0.0,0.0
-0.3799,-0.1464,-0.2492,0.0,0.0
-0.5004,-0.1464,0.1627,0.0,0.0
-0.5689,-0.1464,0.177,0.0,0.0
-0.1129,0.2035,0.1267,0.0,0.0
0.6307,-0.1419,0.6588,0.0,0.0
-0.514,0.1725,0.0054,0.0,0.0
0.557,0.2892,0.3324,0.0,0.0
0.6551,0.3398,0.2931,0.0,0.0
-0.215,-0.1464,-0.5641,0.0,0.0
-0.3471,-0.1464,0.2659,0.0,0.0
-0.2203,-0.1464,-0.3334,0.0,0.0
-0.4052,-0.1464,-0.2579,0.0,0.0
0.2182,-0.2568,-0.0563,2.8743472584856393,0.15076865135070355
-0.6592,-0.2553,0.2625,0.0,0.0
0.0662,0.1906,0.4916,0.0,0.0
-0.5393,-0.1464,-0.0662,0.5176240208877285,0.027151025439107062
0.3732,-0.1631,0.216,0.5332898172323759,0.02797274625945834
-0.6457,-0.3357,-0.5574,0.0,0.0
0.6305,-0.0645,-0.0563,0.0,0.0
0.2504,0.2827,0.2234,0.0,0.0
0.2709,-0.3039,-0.0563,0.7823107049608355,0.04103468346629232
0.1582,-0.1464,0.0615,0.0,0.0
-0.1836,-0.1464,0.2786,0.0,0.0
-0.3606,-0.1464,-0.2702,0.0,0.0
0.0585,0.2384,0.4332,0.0,0.0
-0.3637,0.2956,-0.5904,0.0,0.0
0.6015,0.3033,0.3539,0.0,0.0
-0.0423,-0.1464,-0.0261,0.0,0.0
0.3732,-0.213,0.4033,10.172976501305483,0.533604957715616
0.4289,-0.1464,0.3126,0.0,0.0
-0.3471,-0.1464,-0.2339,0.0,0.0
-0.5787,-0.1464,-0.0746,0.516644908616188,0.0270996678878351
0.0778,-0.1464,0.2329,0.0,0.0
0.1176,-0.1464,0.1045,0.0,0.0
-0.0681,0.0543,-0.5574,2.0783289817232373,0.10901496216660386
-0.0193,-0.1464,-0.0171,0.0,0.0
-0.311,0.3388,0.0532,0.0,0.0
0.0253,0.3028,0.2479,0.0,0.0
-0.3882,-0.1464,0.1828,0.0,0.0
0.0353,0.0966,-0.0038,0.0,0.0
0.0489,-0.1464,-0.5351,0.0,0.0
0.2346,-0.1464,0.4834,0.0,0.0
-0.2049,0.2672,-0.182,2.0832245430809397,0.10927174992296364
-0.306,-0.1464,0.4651,0.0,0.0
-0.6151,-0.1464,0.2745,0.0,0.0
0.0559,0.0516,-0.4428,0.0,0.0
0.5221,-0.1464,0.2099,0.0,0.0
-0.0642,-0.1464,-0.64,0.0,0.0
-0.3112,-0.1464,0.5475,0.0,0.0
0.4438,-0.1464,0.2399,0.0,0.0
0.0916,0.3167,0.265,0.0,0.0
-0.434,0.238,-0.0103,0.0,0.0
-0.6592,-0.0828,0.0263,0.0,0.0
-0.1631,-0.1464,-0.227,0.0,0.0
0.3235,0.2417,0.4291,0.0,0.0
-0.2905,0.2059,-0.5574,0.0,0.0
0.4106,-0.1464,-0.0441,1.5724543080939946,0.08248022734276027
0.557,-0.0741,0.4357,0.5156657963446475,0.027048310336563148
-0.1318,-0.1967,0.6588,0.0,0.0
0.2987,-0.1464,0.3925,0.0,0.0
-0.4493,0.2255,-0.107,0.0,0.0
-0.4118,-0.1464,0.482,0.0,0.0
0.0559,-0.0678,-0.3663,0.0,0.0
0.0237,0.1124,0.5869,0.0,0.0
0.0559,0.0054,-0.4507,0.0,0.0
-0.5418,-0.1464,0.2581,0.0,0.0
0.5147,0.2114,0.1363,0.0,0.0
-0.4981,0.1855,-0.6039,0.0,0.0
-0.2988,-0.1464,0.2658,0.0,0.0
-0.3201,-0.1464,0.6073,0.266644908616188,0.013986373129729173
-0.2982,0.3436,-0.1316,0.0,0.0
0.4869,-0.1464,0.3055,0.2862271540469974,0.01501352415516828
-0.0401,-0.2838,-0.5574,0.26370757180156656,0.013832300475913306
0.1475,-0.1464,-0.0039,0.0,0.0
0.6347,0.3177,0.2741,0.0,0.0
-0.008,0.1059,-0.2232,0.0,0.0
0.2296,-0.1464,0.1306,0.0,0.0
-0.0363,0.1082,0.5921,0.0,0.0
-0.2673,0.0018,-0.5574,0.0,0.0
0.0214,-0.1464,-0.2896,0.0,0.0
0.557,-0.117,0.2827,4.946801566579634,0.25947546820967565
-0.5406,-0.1464,-0.3056,0.0,0.0
-0.5681,-0.1464,-0.2911,0.0,0.0
0.2769,0.343,0.3055,0.0,0.0
-0.1338,0.2517,0.1856,0.0,0.0
-0.4744,-0.2037,0.486,0.0,0.0
0.0336,0.3296,0.3218,0.0,0.0
0.1697,-0.1464,0.5725,0.0,0.0
0.5921,-0.0433,-0.0563,0.0,0.0
0.557,0.1815,0.2936,0.0,0.0
0.0732,-0.1464,0.0511,0.0,0.0
0.4455,-0.1574,0.6588,0.0,0.0
-0.5275,0.1614,0.0298,0.0,0.0
-0.4089,-0.1464,-0.3695,0.0,0.0
-0.286,0.3272,-0.6548,0.0,0.0
-0.5208,0.1669,-0.2534,0.0,0.0
0.0669,-0.3459,0.6588,0.0,0.0
-0.4176,0.0265,0.5428,0.0,0.0
-0.1874,0.2528,-0.397,0.0,0.0
-0.3602,-0.1464,0.291,0.0,0.0
0.3732,-0.251,0.6457,4.691906005221931,0.24610538569520995
-0.5022,-0.1222,0.4583,0.0,0.0
-0.0225,-0.3107,-0.5574,0.26370757180156656,0.013832300475913306
0.1865,-0.1464,0.4887,0.0,0.0
0.3732,-0.2401,0.2506,6.261422976501306,0.32843154038415445
-0.6462,-0.3034,-0.5574,0.0,0.0
0.0321,-0.0306,-0.5574,0.9203655352480418,0.04827609819563802
0.0258,0.2423,0.4284,0.0,0.0
-0.2764,0.3258,-0.4394,0.0,0.0
-0.4153,0.178,0.3932,0.0,0.0
-0.3191,-0.2222,0.6413,0.0,0.0
0.557,0.0852,0.2021,0.0,0.0
0.4533,-0.1464,0.529,0.0,0.0
0.2644,-0.1464,0.1623,0.0,0.0
0.4604,0.2109,0.1358,0.0,0.0
-0.327,-0.1464,0.5593,0.0,0.0
-0.64,-0.1464,0.0066,0.2519582245430809,0.01321600986064984
-0.6172,-0.1464,-0.2838,0.0,0.0
0.3011,-0.3381,0.6588,0.0,0.0
-0.1633,0.1692,0.5176,0.0,0.0
0.553,-0.1464,0.3084,7.087793733681463,0.3717773136576848
-0.4267,0.244,-0.5504,0.0,0.0
0.2862,-0.1464,0.4129,0.0,0.0
-0.2377,0.2941,-0.0221,0.0,0.0
-0.0705,0.2869,0.374,0.0,0.0
0.6331,-0.0798,-0.0513,0.0,0.0
0.1117,-0.1464,0.1888,0.0,0.0
-0.1516,0.2235,-0.3599,0.0,0.0
-0.4406,0.1973,0.3444,0.0,0.0
-0.434,-0.1464,0.1733,0.0,0.0
-0.1856,-0.1382,-0.5574,0.266644908616188,0.013986373129729173
0.2552,-0.0327,-0.0563,2.7320496083550916,0.14330468723251275
-0.0118,-0.1464,0.4584,0.0,0.0
0.0003,-0.1464,0.0171,0.0,0.0
0.0321,-0.0675,-0.5574,0.8077676240208878,0.04236997979936316
0.2931,0.0066,-0.0563,1.0381853785900783,0.054456123532029985
-0.2911,-0.1464,-0.0112,0.0,0.0
0.3732,-0.3294,0.1308,4.695822454308094,0.24631081590029782
-0.4227,-0.0787,0.5377,0.0,0.0
-0.4655,-0.2845,-0.5574,0.0,0.0
-0.6592,-0.1554,0.2259,0.0,0.0
-0.6592,-0.1278,0.0505,0.7764360313315928,0.04072653815866059
0.6563,-0.0676,-0.0513,0.0,0.0
-0.6592,-0.2165,-0.6563,0.0,0.0
0.2818,-0.1692,0.6588,0.0,0.0
0.289,0.1684,0.0839,0.0,0.0
-0.4548,0.221,-0.3926,0.0,0.0
0.4108,0.113,0.5863,0.0,0.0
-0.2825,-0.1464,0.5452,0.0,0.0
0.2413,-0.0343,0.6588,0.0,0.0
-0.6592,-0.0682,-0.0046,0.0,0.0
-0.58,-0.1464,-0.0476,0.0,0.0
-0.225,0.2837,-0.4588,0.0,0.0
-0.2513,-0.1464,-0.2287,0.0,0.0
-0.5226,0.1654,-0.1553,0.0,0.0
-0.0706,-0.1464,0.2458,0.0,0.0
-0.5753,-0.2645,0.3851,0.0,0.0
-0.0242,-0.1464,-0.2282,0.0,0.0
-0.1639,-0.1564,-0.5965,0.0,0.0
-0.3733,-0.1464,0.2959,0.0,0.0
0.2723,-0.1464,0.4745,0.0,0.0
-0.3194,0.1863,-0.5574,0.0,0.0
0.103,0.1248,0.0307,0.0,0.0
-0.4125,-0.1464,0.4737,0.0,0.0
-0.2952,-0.1464,0.5892,0.0,0.0
-0.1697,0.2384,-0.0154,0.0,0.0
-0.187,0.1501,-0.5574,0.0,0.0
0.6167,0.2108,0.1357,0.0,0.0
-0.0121,-0.1464,0.4148,0.0,0.0
-0.2554,0.0416,0.6588,0.0,0.0
0.275,-0.0764,-0.0563,1.3009138381201044,0.06823706645667134
0.0519,-0.1464,0.3222,0.0,0.0
-0.3377,-0.1464,-0.2473,0.0,0.0
0.557,0.0677,0.5191,0.0,0.0
-0.0128,-0.1464,0.0576,0.0,0.0
0.5119,-0.1464,0.317,0.0,0.0
0.0559,-0.0205,-0.5067,0.0,0.0
-0.6592,-0.0102,-0.3648,0.0,0.0
-0.6153,-0.1464,0.1495,0.0,0.0
-0.3314,-0.1464,-0.292,0.0,0.0
-0.6592,-0.3285,-0.2985,0.0,0.0
-0.6008,0.0293,0.3596,0.0,0.0
0.4462,0.1068,0.5939,0.0,0.0
-0.1284,0.1506,0.5404,0.0,0.0
0.0245,-0.1464,0.5518,0.0,0.0
-0.1452,-0.1464,0.6072,0.0,0.0
0.0529,0.2613,0.1973,0.0,0.0
0.253,0.002,0.6588,0.0,0.0
-0.6201,0.0856,-0.1781,0.0,0.0
-0.3186,0.3326,-0.4644,0.0,0.0
-0.0104,-0.1464,-0.0759,0.0,0.0
-0.2783,-0.1564,-0.6467,0.0,0.0
0.4277,0.0388,0.6588,0.0,0.0
-0.01,0.1728,0.5133,0.0,0.0
0.0496,0.0587,-0.4042,0.0,0.0
-0.6041,0.0987,-0.5225,0.0,0.0
-0.5369,-0.048,0.4236,0.0,0.0
0.0559,0.022,-0.2129,0.0,0.0
-0.2805,0.3291,-0.574,0.0,0.0
-0.5601,-0.1464,-0.2231,0.0,0.0
-0.3446,-0.1464,-0.3707,0.0,0.0
0.0662,-0.0504,0.6588,0.0,0.0
0.6244,-0.1564,0.4662,4.68798955613577,0.2458999554901222
-0.1484,-0.1464,0.045,0.0,0.0
0.0559,-0.2426,-0.5441,0.0,0.0
0.334,-0.1464,0.5224,0.0,0.0
-0.4168,-0.1464,-0.0643,0.0,0.0
0.595,-0.0108,-0.0563,0.0,0.0
0.0559,-0.3222,-0.4149,0.0,0.0
-0.6592,-0.1129,0.1598,0.0,0.0
-0.342,-0.1464,0.1194,0.0,0.0
0.6168,-0.2306,0.6588,1.7447780678851175,0.09151915636662443
-0.1524,-0.146,0.6588,0.0,0.0
0.0262,-0.1464,-0.2347,0.0,0.0
0.6425,-0.1564,0.032,0.0,0.0
-0.5602,-0.1464,-0.2201,0.0,0.0
-0.562,-0.1464,0.1972,0.0,0.0
0.637,-0.1464,0.2445,4.276109660574413,0.22429554558838632
0.3072,-0.1464,0.1384,0.0,0.0
0.557,0.2165,0.3208,0.0,0.0
-0.1726,0.0705,0.6381,0.0,0.0
0.557,0.152,0.3395,1.570496083550914,0.08237751224021639
-0.3759,-0.336,0.5845,0.0,0.0
-0.0737,0.1568,-0.5574,0.0,0.0
-0.6585,-0.229,0.302,0.0,0.0
0.0356,0.0477,-0.5574,0.2686031331592689,0.014089088232273082
0.1625,0.3099,0.2567,0.0,0.0
-0.4188,-0.0162,0.5416,0.0,0.0
-0.2009,-0.1464,0.0366,0.0,0.0
0.557,-0.0501,0.2265,0.264686684073107,0.013883658027185261
0.6117,-0.1564,0.2074,0.5421018276762402,0.02843496422090594
-0.1061,-0.1464,0.5107,0.0,0.0
-0.5836,-0.082,-0.5574,2.347911227154047,0.12315540795014891
0.0509,-0.0593,-0.619,0.0,0.0
0.4931,0.0975,-0.0027,0.0,0.0
-0.4297,0.2416,0.1577,0.0,0.0
-0.5445,-0.1464,-0.4571,0.0,0.0
0.5934,0.21,0.1426,0.0,0.0
-0.2661,0.3173,-0.2983,0.0,0.0
0.5866,0.1098,0.0202,0.0,0.0
-0.6144,-0.1464,0.1759,0.0,0.0
-0.6437,0.0663,0.1982,0.0,0.0
-0.4464,-0.1464,-0.5241,0.0,0.0
0.371,-0.1464,0.606,0.0,0.0
0.557,-0.1172,0.3675,1.5822454308093994,0.08299380285547983
0.557,0.1975,0.1689,1.0734334203655354,0.05630499537782038
0.3275,-0.2256,-0.0563,0.5205613577023498,0.02730509809292292
0.4966,-0.1464,0.5406,0.0,0.0
-0.3119,0.1605,0.5181,0.0,0.0
-0.6592,-0.0148,-0.5804,0.0,0.0
0.557,-0.0876,0.5845,0.0,0.0
-0.0913,0.2274,0.1559,0.0,0.0
-0.6033,-0.1464,-0.0301,0.0,0.0
0.0559,-0.1802,-0.3218,0.0,0.0
0.0515,0.285,0.3762,0.0,0.0
-0.3169,-0.1464,0.5942,0.0,0.0
-0.1808,0.241,-0.6285,0.0,0.0
-0.6592,-0.3112,-0.1898,1.0567885117493474,0.055431917006197144
-0.393,-0.1564,-0.6384,0.0,0.0
0.5476,-0.0686,0.6588,0.3606396866840731,0.018916698051836885
-0.1369,0.06,0.651,0.0,0.0
0.0768,-0.1464,0.4946,0.5244778067885116,0.02751052829801074
-0.3296,0.3236,-0.0058,0.0,0.0
-0.6525,-0.1464,-0.4665,0.0,0.0
0.0106,0.0907,-0.5867,0.26566579634464754,0.013935015578457218
-0.0804,-0.1464,0.2644,0.0,0.0
0.3732,-0.2013,0.6216,0.2597911227154047,0.013626870270825486
0.557,0.019,0.5298,0.0,0.0
0.0079,-0.1464,-0.5655,0.0,0.0
0.0559,-0.221,-0.1567,0.0,0.0
0.3981,-0.1464,0.4631,0.0,0.0
-0.6377,-0.2221,-0.5574,0.0,0.0
0.4068,-0.1464,0.3888,2.316579634464752,0.12151196630944634
0.5146,0.0634,-0.0443,0.0,0.0
-0.5178,0.1694,0.0886,0.0,0.0
0.3369,-0.2613,0.6588,0.25783289817232374,0.013524155168281574
0.5144,-0.1113,0.6588,0.0,0.0
-0.5174,-0.1464,0.4132,0.0,0.0
-0.2968,0.3425,0.2628,0.0,0.0
-0.5464,-0.1464,0.0459,0.0,0.0
-0.2809,-0.0345,0.6588,0.516644908616188,0.0270996678878351
-0.6592,-0.0977,-0.5262,0.0,0.0
-0.2099,-0.1464,-0.2505,0.0,0.0
-0.1357,-0.1464,0.2403,0.0,0.0
-0.6371,-0.1464,-0.1439,0.0,0.0
0.3038,-0.2294,-0.0563,5.232049608355091,0.27443763481357203
-0.1244,0.2013,-0.4065,0.0,0.0
0.085,0.1536,0.5367,0.0,0.0
-0.5531,-0.1464,-0.0584,0.0,0.0
-0.1964,0.2603,0.0262,0.0,0.0
0.5134,0.2726,0.2111,0.0,0.0
-0.4377,-0.1464,-0.5488,0.0,0.0
-0.173,-0.1464,-0.2197,0.0,0.0
-0.0261,-0.1464,-0.1713,0.0,0.0
-0.2126,0.2735,-0.4842,0.0,0.0
-0.0236,-0.1509,-0.5574,0.5469973890339426,0.02869175197726572
0.557,-0.1425,0.0262,0.0,0.0
-0.4293,0.193,0.3609,0.0,0.0
-0.289,-0.1464,-0.1846,0.0,0.0
-0.083,-0.185,-0.5574,2.085182767624021,0.10937446502550756
-0.1415,-0.1464,-0.1679,0.0,0.0
-0.6592,-0.3443,-0.3984,0.0,0.0
0.557,0.3163,0.3101,0.0,0.0
-0.1149,-0.1464,-0.3734,0.0,0.0
-0.3855,-0.1464,0.4463,0.0,0.0
0.557,-0.1125,0.0048,0.0,0.0
-0.0719,-0.094,-0.5574,0.516644908616188,0.0270996678878351
0.6538,0.2848,0.2259,0.0,0.0
0.253,-0.1126,-0.0563,2.868472584856397,0.15046050604307185
-0.2954,-0.1464,0.1288,0.0,0.0
-0.5045,-0.3033,0.4559,0.0,0.0
0.0288,-0.1464,0.2651,0.0,0.0
-0.3025,0.0057,-0.5574,0.26566579634464754,0.013935015578457218
0.2492,0.239,0.17,0.0,0.0
0.557,0.0527,0.2951,0.0,0.0
0.2077,-0.1464,0.0813,0.0,0.0
0.557,0.083,0.1213,3.406657963446475,0.17869004005888994
-0.3266,0.326,-0.3758,0.0,0.0
-0.6592,0.0471,-0.3622,0.0,0.0
0.5246,-0.1496,0.6588,0.0,0.0
0.3105,0.0046,0.6588,0.0,0.0
0.2411,0.3353,0.2877,0.0,0.0
0.0559,-0.1505,-0.4226,0.0,0.0
-0.2927,-0.1464,0.3383,0.0,0.0
0.2468,0.0935,0.61,0.0,0.0
-0.3117,-0.1464,-0.1713,0.0,0.0
0.0559,0.0178,-0.6232,0.0,0.0
-0.4708,-0.1464,0.3684,0.0,0.0
0.0439,-0.1464,0.5735,0.0,0.0
0.603,0.0589,-0.0498,0.0,0.0
-0.2464,0.3011,-0.1509,0.0,0.0
-0.201,-0.1958,0.6588,0.0,0.0
0.0545,-0.1464,-0.5895,0.0,0.0
-0.5178,0.1694,0.0162,0.0,0.0
0.4208,-0.0871,0.6588,0.0,0.0
-0.4175,-0.1464,0.325,0.0,0.0
0.1181,0.3163,0.338,0.0,0.0
-0.4207,0.2489,-0.6519,0.0,0.0
-0.6592,0.0239,-0.3601,0.0,0.0
-0.2788,-0.1464,0.0297,0.0,0.0
0.1456,0.2048,0.1283,0.0,0.0
-0.3635,-0.1464,-0.2007,0.0,0.0
-0.6592,-0.1702,-0.0377,0.0,0.0
0.0559,-0.3156,-0.2514,0.0,0.0
0.4374,0.1741,0.5116,0.0,0.0
0.3855,-0.1464,0.5797,0.0,0.0
-0.6592,-0.036,-0.1896,0.0,0.0
-0.5456,-0.1464,-0.5154,0.0,0.0
-0.6542,-0.2695,-0.5867,0.0,0.0
-0.2089,-0.1464,0.195,0.0,0.0
0.4565,-0.0604,-0.0563,0.0,0.0
0.0448,-0.2285,0.6588,0.0,0.0
-0.6434,-0.1464,-0.175,0.564621409921671,0.029616187900160913
-0.1142,0.0663,-0.5574,0.2695822454308094,0.014140445783545038
-0.6592,-0.174,-0.5985,0.0,0.0
-0.5826,-0.1866,-0.5574,0.0,0.0
-0.3285,-0.1464,0.1516,0.0,0.0
0.3536,-0.1464,0.4559,0.0,0.0
0.6314,-0.1464,0.4008,0.26566579634464754,0.013935015578457218
0.6128,0.1162,0.028,0.0,0.0
-0.4561,-0.1464,-0.5548,0.0,0.0
-0.5932,-0.0165,0.3672,0.0,0.0
-0.1356,0.2928,0.2358,0.0,0.0
0.6156,-0.1464,0.2403,1.8136422976501305,0.09513130413941862
0.626,0.0106,0.6588,0.7842689295039165,0.041137398568836234
-0.5142,-0.1464,-0.4598,0.0,0.0
-0.0534,-0.1464,0.1393,0.0,0.0
-0.6592,-0.1853,-0.5678,0.0,0.0
-0.0459,0.31,0.3457,0.0,0.0
-0.6592,-0.0622,-0.1085,0.0,0.0
0.557,-0.007,0.0055,0.0,0.0
-0.146,0.2993,0.2437,0.0,0.0
0.0559,-0.0811,-0.125,2.332245430809399,0.12233368712979761
-0.5843,-0.1464,-0.6483,0.0,0.0
0.5724,0.0503,-0.0513,0.0,0.0
-0.5891,-0.1464,0.2211,0.0,0.0
-0.4056,-0.0148,-0.5574,1.3009138381201044,0.06823706645667134
0.3517,0.3095,0.3463,0.0,0.0
0.557,-0.1286,0.1965,5.49967362924282,0.2884753654945732
-0.0895,0.2358,0.4364,0.0,0.0
0.2726,-0.1464,0.428,0.0,0.0
0.0003,-0.2664,-0.5574,0.891644908616188,0.046769610024993996
