x,y,z,SaliencyScore,NormalizedScore
0.2999,-0.0439,-0.0786,0.2731397459165154,0.007246202364043428
-0.3874,-0.005,-0.4483,0.0,0.0
0.1805,0.215,-0.4702,0.0,0.0
-0.4566,-0.015,-0.4266,0.0,0.0
-0.2117,-0.005,-0.1626,0.0,0.0
-0.0837,0.005,-0.4606,0.0,0.0
-0.1947,0.005,-0.3388,0.0,0.0
0.2259,0.215,-0.1213,0.0,0.0
-0.2168,-0.005,0.5064,0.0,0.0
-0.0764,-0.005,-0.2962,0.0,0.0
0.0345,0.205,-0.3522,0.0,0.0
0.0586,0.215,0.1607,0.0,0.0
-0.4114,0.215,-0.426,0.0,0.0
-0.1686,-0.1889,-0.0753,0.793557168784029,0.021052504874936807
0.1813,0.0876,-0.0144,4.249092558983666,0.11272539059678856
-0.3423,-0.005,-0.004,1.85480943738657,0.04920676954187631
-0.0966,0.005,-0.3323,0.0,0.0
-0.2754,-0.005,0.2465,0.0,0.0
-0.3173,-0.005,0.6001,0.0,0.0
-0.177,0.005,-0.5588,0.0,0.0
-0.279,-0.015,0.0618,1.0517241379310345,0.02790149016586822
-0.6587,-0.192,-0.356,0.0,0.0
0.4738,-0.015,-0.1126,0.0,0.0
0.2246,0.158,0.2944,8.208711433756807,0.21777125111341153
-0.0684,0.0609,0.2944,2.907894736842105,0.0771443703507547
0.3714,-0.005,-0.4757,0.0,0.0
0.1483,-0.005,0.1051,0.0,0.0
0.1909,-0.005,0.0553,6.36070780399274,0.1687450347865861
0.1813,0.1982,0.107,2.6633393829401086,0.07065649148992513
-0.5639,0.0783,-0.0905,0.5449183303085299,0.014456294085076673
-0.5886,-0.1761,-0.479,0.0,0.0
0.5341,-0.015,-0.1529,0.0,0.0
0.0174,-0.005,-0.6572,0.0,0.0
0.1813,0.1581,-0.0975,0.0,0.0
0.1813,0.0836,-0.3404,0.5245009074410163,0.013914634439923926
-0.2839,-0.005,0.1397,2.8929219600725955,0.0767471532776427
0.1731,0.205,0.2001,0.0,0.0
0.1261,-0.005,-0.2987,0.0,0.0
-0.1567,0.215,-0.4327,0.0,0.0
0.1114,0.205,-0.2814,0.0,0.0
-0.5269,-0.005,-0.1052,0.0,0.0
-0.4238,-0.015,0.0613,0.5258620689655172,0.01395074508293411
0.2283,0.005,0.2002,1.3180580762250453,0.034967139314860736
-0.2642,0.215,-0.4544,0.0,0.0
0.1994,0.215,-0.5148,0.0,0.0
0.2253,0.005,-0.5418,0.0,0.0
0.3524,-0.1532,-0.3005,0.0,0.0
-0.0902,-0.005,-0.1762,0.0,0.0
-0.2647,-0.005,-0.2677,0.0,0.0
-0.5045,-0.005,-0.4091,0.0,0.0
-0.4699,-0.005,0.1649,2.655172413793103,0.07043982763186403
-0.5487,-0.005,-0.2089,0.0,0.0
0.0485,0.205,-0.0494,0.0,0.0
-0.5583,-0.0568,-0.479,0.0,0.0
0.1771,0.205,-0.3368,0.0,0.0
-0.1348,-0.005,-0.1571,0.0,0.0
0.1323,0.205,-0.2471,0.0,0.0
0.1745,-0.005,-0.3729,0.0,0.0
-0.2973,0.0926,-0.0905,0.0,0.0
0.327,-0.015,-0.0788,5.276315789473683,0.13997688918847345
-0.0755,0.205,-0.373,0.0,0.0
0.2077,0.215,0.2052,0.0,0.0
-0.1869,0.0205,0.3044,0.0,0.0
-0.4802,0.1061,-0.479,0.0,0.0
-0.3605,-0.005,-0.4543,0.0,0.0
0.3524,-0.1095,-0.3577,0.0,0.0
-0.517,-0.015,0.1924,0.0,0.0
-0.177,-0.015,0.5433,0.5245009074410163,0.013914634439923926
0.0013,-0.005,-0.1438,0.0,0.0
-0.2082,-0.015,0.2903,0.0,0.0
0.66,-0.2141,-0.151,0.0,0.0
-0.1744,-0.005,-0.3777,0.0,0.0
0.0698,-0.015,-0.1873,0.0,0.0
-0.1372,0.205,-0.6371,0.0,0.0
0.3524,-0.0174,-0.4788,0.0,0.0
-0.0827,-0.0298,-0.0759,0.0,0.0
0.1813,0.0156,-0.2554,0.0,0.0
0.0415,-0.005,-0.0678,0.0,0.0
-0.5924,0.005,-0.2418,0.0,0.0
-0.577,-0.005,0.1035,0.0,0.0
-0.1238,-0.005,0.1045,0.0,0.0
-0.5484,0.215,-0.3049,0.0,0.0
-0.107,-0.0005,-0.0905,0.0,0.0
-0.294,0.0354,-0.0905,0.0,0.0
-0.529,0.005,-0.2521,0.0,0.0
-0.3228,-0.005,0.1648,0.0,0.0
0.3582,-0.005,-0.0803,0.27586206896551724,0.0073184236500637954
-0.4741,0.1862,-0.0905,0.0,0.0
-0.0516,0.205,-0.7161,0.0,0.0
-0.6444,0.215,-0.3995,0.0,0.0
-0.0348,-0.005,-0.1535,0.0,0.0
-0.1115,-0.005,-0.034,0.0,0.0
-0.0599,0.005,-0.271,0.0,0.0
0.0596,0.005,-0.6062,0.0,0.0
-0.4948,-0.005,-0.1621,0.0,0.0
-0.1498,-0.1583,-0.479,0.0,0.0
0.1126,-0.005,-0.3501,0.0,0.0
-0.016,0.205,0.1163,0.0,0.0
-0.5905,-0.005,-0.3938,0.0,0.0
-0.1219,-0.0341,-0.0756,0.0,0.0
-0.2893,-0.005,-0.4173,0.0,0.0
0.0097,0.005,-0.1905,0.0,0.0
0.2713,-0.015,-0.1532,1.5925589836660616,0.04224945232191434
0.1836,-0.005,-0.3101,0.0,0.0
-0.021,0.005,-0.2391,0.0,0.0
0.0237,0.005,0.0283,0.0,0.0
-0.0049,0.005,-0.1553,0.0,0.0
-0.5456,-0.1095,0.5813,0.0,0.0
-0.2137,0.215,-0.4477,0.0,0.0
-0.6312,-0.005,-0.1776,0.0,0.0
0.0451,0.215,-0.57,0.2663339382940109,0.007065649148992514
-0.3937,-0.0522,-0.479,0.0,0.0
-0.0108,-0.005,-0.2709,0.0,0.0
-0.1497,0.005,-0.1503,0.0,0.0
0.5314,-0.005,0.0097,0.5217785843920145,0.013842413153903561
-0.4705,-0.005,-0.2806,0.0,0.0
0.0366,-0.005,0.2719,0.8153357531760437,0.021630275163099743
-0.1753,-0.005,0.1096,0.0,0.0
-0.386,0.205,-0.2141,0.0,0.0
-0.1962,-0.015,0.6605,0.0,0.0
0.0826,0.205,-0.3513,0.0,0.0
-0.087,-0.005,-0.399,0.0,0.0
-0.1458,0.215,-0.5398,0.0,0.0
-0.06,0.205,-0.2725,0.0,0.0
-0.589,-0.005,-0.3845,0.0,0.0
-0.5536,-0.005,0.389,0.0,0.0
-0.0982,0.005,0.291,0.2690562613430127,0.007137870435012879
0.0093,-0.015,-0.0294,0.0,0.0
0.1453,-0.1092,-0.0775,0.0,0.0
0.3379,-0.015,-0.0509,0.5340290381125228,0.014167408940995212
-0.6487,-0.005,-0.4334,0.0,0.0
-0.2429,-0.015,0.2855,0.0,0.0
-0.2376,-0.005,0.0006,0.0,0.0
0.1564,0.0543,0.2944,2.0952813067150635,0.055586316473675346
0.0095,0.215,-0.6345,0.0,0.0
-0.0805,0.005,-0.0041,0.0,0.0
0.0774,0.215,0.0734,0.0,0.0
-0.2061,-0.015,0.6846,0.0,0.0
-0.4776,-0.015,-0.145,0.0,0.0
-0.0701,-0.015,-0.1007,0.0,0.0
0.2379,0.005,-0.5038,0.0,0.0
-0.0611,0.205,-0.2249,0.0,0.0
0.6509,-0.0856,-0.3405,0.0,0.0
0.0266,0.005,0.0534,0.0,0.0
-0.2571,-0.005,0.6465,1.0639745916515428,0.028226485952959877
-0.5898,-0.015,0.3387,0.0,0.0
-0.5397,0.005,-0.3748,0.0,0.0
-0.2087,0.2124,-0.104,0.0,0.0
0.3524,-0.098,-0.2667,0.5231397459165155,0.013878523796913745
0.1771,0.215,-0.606,0.0,0.0
0.2735,-0.015,-0.3796,0.0,0.0
-0.2228,-0.005,0.0202,0.5517241379310345,0.014636847300127591
-0.1629,-0.005,-0.3741,0.0,0.0
-0.3323,-0.005,-0.3001,0.0,0.0
0.2245,0.005,0.0885,0.2540834845735027,0.006740653361900864
-0.3635,-0.005,0.6247,0.0,0.0
0.279,-0.015,-0.0546,10.1002722323049,0.26795300801656274
-0.6587,-0.1916,-0.1477,0.0,0.0
-0.0372,-0.005,-0.3387,0.0,0.0
-0.4406,-0.005,0.1886,0.2731397459165154,0.007246202364043428
-0.5802,-0.1473,0.5813,0.0,0.0
0.2313,-0.1363,-0.0782,0.0,0.0
-0.1984,-0.015,0.0579,0.0,0.0
0.2229,-0.005,-0.642,0.0,0.0
-0.1359,-0.005,-0.2405,0.0,0.0
-0.558,-0.015,-0.0426,0.0,0.0
0.1304,0.005,0.1119,0.7949183303085299,0.02108861551794699
0.3342,-0.005,-0.3672,0.0,0.0
-0.6587,0.0103,-0.4213,0.0,0.0
0.1035,-0.1668,-0.479,0.0,0.0
0.1068,-0.005,0.0137,0.0,0.0
-0.0806,0.205,-0.1777,0.0,0.0
-0.4346,-0.005,-0.412,0.0,0.0
-0.117,0.005,-0.4628,0.0,0.0
0.384,-0.015,-0.2079,0.0,0.0
-0.5503,-0.015,-0.2429,0.0,0.0
-0.1092,0.1516,0.1281,0.0,0.0
-0.3625,-0.015,0.1111,0.29491833030852993,0.00782397265220636
-0.2547,-0.1945,-0.0747,0.0,0.0
-0.5106,-0.015,-0.3635,0.0,0.0
0.0826,-0.005,-0.388,0.0,0.0
-0.1489,-0.005,-0.2897,0.0,0.0
-0.5033,0.205,-0.3535,0.0,0.0
0.0824,0.215,-0.6656,0.0,0.0
-0.3045,-0.015,0.7212,0.0,0.0
-0.1074,-0.1934,-0.0757,0.0,0.0
-0.6587,-0.0409,0.6221,0.0,0.0
-0.0604,-0.1728,-0.479,0.0,0.0
0.66,-0.1184,-0.0919,0.0,0.0
0.132,0.205,-0.0393,0.0,0.0
-0.5188,-0.005,-0.3392,0.0,0.0
-0.6255,-0.005,0.3977,0.0,0.0
0.3772,-0.005,-0.324,0.0,0.0
0.064,0.005,0.0585,0.0,0.0
-0.1992,-0.0892,-0.0751,0.0,0.0
-0.2779,-0.1892,0.4781,0.0,0.0
-0.179,0.1955,-0.479,0.0,0.0
0.0692,-0.005,-0.3881,0.0,0.0
-0.2656,-0.015,0.1344,0.5272232304900182,0.013986855725944294
0.1308,0.215,-0.3292,0.0,0.0
-0.6587,-0.0697,-0.2772,0.0,0.0
-0.3766,-0.005,-0.3627,0.0,0.0
-0.1388,-0.005,-0.1804,0.0,0.0
-0.3698,-0.015,-0.4413,0.0,0.0
-0.1863,-0.005,0.1471,1.0653357531760435,0.028262596595970052
-0.5771,-0.1449,0.5813,0.0,0.0
-0.5275,0.205,-0.2165,0.0,0.0
-0.1734,-0.005,-0.0553,0.0,0.0
-0.1664,-0.015,-0.2846,0.0,0.0
-0.509,-0.005,0.6581,0.0,0.0
0.5689,-0.015,-0.4105,0.0,0.0
-0.2529,0.005,-0.3391,0.0,0.0
0.3792,-0.005,-0.2884,0.0,0.0
-0.1159,-0.005,-0.0071,0.0,0.0
-0.5211,0.205,-0.1284,0.0,0.0
0.0727,-0.005,-0.5847,0.0,0.0
-0.1695,-0.005,-0.0784,0.0,0.0
0.0576,0.005,-0.4031,0.0,0.0
-0.0145,0.005,-0.4196,0.0,0.0
-0.2779,-0.1602,0.1279,0.0,0.0
-0.4302,-0.015,0.5905,0.0,0.0
-0.1793,0.005,-0.3243,0.0,0.0
0.1307,0.005,-0.2404,0.0,0.0
-0.0456,0.215,0.3028,0.0,0.0
0.0429,0.205,-0.371,0.0,0.0
-0.5188,-0.0269,-0.479,0.0,0.0
-0.2179,0.1845,-0.479,0.0,0.0
-0.4767,0.1935,-0.0905,0.0,0.0
0.2188,-0.005,0.0252,6.091651542649728,0.16160716435157324
0.5417,-0.015,-0.1167,0.0,0.0
0.1811,0.205,-0.434,0.0,0.0
0.165,-0.005,-0.1711,0.0,0.0
-0.3047,-0.015,0.2802,0.0,0.0
0.0438,-0.015,-0.4501,0.0,0.0
0.0002,-0.005,-0.126,0.0,0.0
-0.048,0.205,-0.1869,0.0,0.0
0.0996,0.0498,0.2944,5.588929219600725,0.14827030019981222
-0.0262,0.005,0.0008,0.0,0.0
-0.0361,-0.005,-0.5073,0.0,0.0
-0.6587,-0.2045,-0.1274,0.0,0.0
-0.5425,-0.005,-0.2339,0.0,0.0
0.65,-0.2014,-0.4178,0.0,0.0
-0.2371,-0.005,0.3789,0.0,0.0
-0.4217,-0.015,0.0347,0.5408348457350272,0.014347962156046125
-0.5251,0.205,-0.4095,0.27041742286751363,0.007173981078023063
-0.5226,-0.015,-0.4003,0.0,0.0
-0.1951,0.005,-0.2572,0.0,0.0
0.66,-0.0735,-0.086,0.0,0.0
0.2297,0.215,0.1322,0.0,0.0
-0.4204,0.215,-0.4113,0.0,0.0
-0.3188,-0.005,-0.131,0.0,0.0
-0.2982,-0.005,-0.2455,0.0,0.0
-0.4647,-0.0338,0.5813,0.0,0.0
0.4203,-0.0089,0.021,0.0,0.0
0.2115,0.005,-0.0673,6.616152450090744,0.17552179879149715
-0.3053,-0.015,0.1166,0.0,0.0
-0.5722,-0.005,-0.1085,0.0,0.0
0.65,-0.1418,-0.3826,0.0,0.0
-0.5209,-0.015,-0.4721,0.0,0.0
-0.0992,0.215,-0.2712,0.0,0.0
-0.2087,0.1105,-0.0123,0.0,0.0
-0.5165,0.005,-0.4268,0.0,0.0
0.0161,0.0614,0.1281,1.587114337568058,0.04210500974987361
-0.0174,-0.005,-0.2618,0.0,0.0
-0.0695,-0.005,-0.0876,0.0,0.0
-0.298,-0.005,-0.4576,0.0,0.0
0.1925,0.005,0.1814,3.7028130671506356,0.09823298586870172
0.0382,0.215,-0.2068,0.0,0.0
-0.1544,-0.015,-0.1242,0.0,0.0
0.1603,0.205,-0.1442,0.0,0.0
-0.3233,-0.015,0.307,0.0,0.0
0.1101,0.215,-0.2059,0.0,0.0
-0.158,-0.005,-0.4947,0.0,0.0
-0.0269,0.005,-0.2532,0.0,0.0
-0.0855,0.215,0.0009,0.0,0.0
-0.499,0.005,-0.1046,0.0,0.0
-0.4968,-0.015,-0.1483,0.0,0.0
-0.321,0.005,-0.3036,0.0,0.0
-0.2262,-0.005,0.1345,0.5231397459165155,0.013878523796913745
0.1625,-0.005,-0.5178,0.0,0.0
-0.09,0.005,-0.3278,0.0,0.0
-0.1205,0.005,0.0588,0.0,0.0
-0.0875,0.205,0.2027,0.0,0.0
-0.6487,-0.1934,0.6964,0.0,0.0
-0.1819,0.215,0.2097,0.0,0.0
-0.5406,-0.005,0.5379,0.0,0.0
0.0077,0.1663,-0.479,0.0,0.0
-0.1067,0.0184,0.3044,0.0,0.0
-0.2586,0.205,-0.1938,0.0,0.0
-0.0453,-0.015,-0.1505,0.0,0.0
-0.4659,0.005,-0.2049,0.0,0.0
0.2356,0.205,0.0752,0.5653357531760436,0.014997953730229423
-0.0276,-0.005,-0.2479,0.0,0.0
0.0159,0.1459,-0.479,0.0,0.0
-0.0516,-0.0964,-0.04,0.0,0.0
-0.1743,0.215,-0.5125,0.0,0.0
0.2226,-0.005,-0.305,0.0,0.0
-0.5945,0.205,-0.2942,0.0,0.0
-0.6151,0.005,-0.1409,0.0,0.0
-0.5585,-0.015,-0.2741,0.0,0.0
0.2869,-0.1036,-0.479,0.0,0.0
-0.431,-0.1692,0.5813,0.0,0.0
-0.2775,0.215,-0.3905,0.0,0.0
0.1697,-0.005,-0.3803,0.0,0.0
0.1813,0.0797,0.1119,9.814882032667878,0.2603818098654277
0.0124,-0.005,0.2181,4.5249546279491835,0.12004381424685236
0.6561,-0.005,-0.4179,0.0,0.0
-0.1639,-0.005,-0.2763,0.0,0.0
-0.4068,0.005,-0.164,0.0,0.0
-0.2779,-0.036,0.2195,0.0,0.0
0.3296,-0.1069,-0.479,0.0,0.0
-0.54,0.1157,-0.479,0.0,0.0
-0.1315,0.205,-0.3948,0.0,0.0
-0.654,-0.015,-0.1333,0.0,0.0
-0.6587,0.0844,-0.2984,0.0,0.0
-0.6358,-0.005,-0.4454,0.0,0.0
-0.4118,-0.005,-0.4613,0.0,0.0
-0.1168,0.005,-0.1156,0.0,0.0
-0.1215,0.1566,0.1281,0.0,0.0
0.0841,-0.005,-0.6619,0.0,0.0
0.0859,0.0705,0.1281,0.0,0.0
-0.1836,-0.015,0.1785,0.0,0.0
-0.4066,-0.015,-0.3175,0.0,0.0
-0.2721,-0.005,-0.4494,0.0,0.0
-0.1823,0.0488,-0.479,0.0,0.0
-0.5693,-0.1194,-0.479,0.0,0.0
-0.3548,-0.015,0.6013,0.0,0.0
-0.4744,0.005,-0.2612,0.0,0.0
-0.0124,0.215,-0.3369,0.0,0.0
-0.1154,-0.015,-0.0718,0.0,0.0
0.1688,0.205,-0.6025,0.0,0.0
-0.1592,0.205,-0.0824,0.0,0.0
0.6558,-0.005,0.0021,3.7436479128856623,0.0993163051590072
-0.2408,-0.015,0.1386,0.0,0.0
0.0837,0.215,0.0241,0.0,0.0
-0.166,0.205,-0.355,0.0,0.0
-0.2654,-0.015,0.2793,0.0,0.0
0.5501,-0.005,-0.393,0.0,0.0
-0.5032,-0.015,0.1026,0.0,0.0
-0.0504,0.205,-0.1905,0.0,0.0
-0.3028,0.205,-0.4282,0.7990018148820327,0.02119694744697754
0.1277,0.215,-0.1706,0.0,0.0
0.1933,0.215,0.2899,0.0,0.0
-0.2779,-0.1393,-0.0016,0.0,0.0
0.4173,-0.015,-0.3025,0.0,0.0
-0.0204,0.0507,0.1281,0.2731397459165154,0.007246202364043428
-0.0591,0.205,0.0691,0.0,0.0
-0.0767,0.183,-0.479,0.0,0.0
-0.0663,-0.005,-0.3301,0.0,0.0
-0.5607,-0.005,-0.1127,0.0,0.0
-0.1652,-0.015,0.6831,0.0,0.0
0.0155,0.205,0.0712,0.0,0.0
-0.0777,0.005,-0.6542,0.0,0.0
-0.1958,0.205,0.0742,0.0,0.0
0.1328,0.215,-0.0705,0.0,0.0
0.1945,-0.005,-0.3961,0.0,0.0
-0.2689,0.005,-0.2858,0.0,0.0
0.0084,-0.005,-0.0569,0.0,0.0
-0.612,-0.005,-0.4069,0.0,0.0
-0.1169,0.005,-0.4443,0.0,0.0
-0.119,0.0863,0.3044,0.0,0.0
0.2166,0.205,0.0787,0.4160617059891107,0.011037819880112664
-0.3291,-0.015,-0.1084,0.0,0.0
-0.1777,0.005,-0.1271,0.0,0.0
-0.0569,0.005,-0.6018,0.0,0.0
0.1813,0.0988,-0.0171,0.7949183303085299,0.02108861551794699
0.2144,0.205,0.3026,0.0,0.0
-0.2082,0.0579,0.1281,1.0694192377495464,0.028370928525000606
0.1887,0.005,-0.3045,0.0,0.0
-0.3144,0.1364,-0.0905,0.0,0.0
-0.136,-0.174,-0.0553,0.5245009074410163,0.013914634439923926
-0.4797,-0.012,0.3139,0.0,0.0
0.047,0.1174,-0.479,0.0,0.0
-0.3628,-0.1739,-0.479,0.0,0.0
-0.3812,0.005,-0.1769,0.0,0.0
-0.5347,-0.005,0.6421,0.0,0.0
0.0195,0.005,-0.5473,0.0,0.0
0.126,-0.005,-0.6655,0.0,0.0
-0.2435,-0.005,0.4112,0.0,0.0
-0.2447,0.0102,-0.0905,0.5054446460980035,0.013409085437781361
0.1598,0.205,-0.693,0.0,0.0
-0.6475,-0.0748,-0.479,0.0,0.0
-0.1636,-0.005,-0.4279,0.0,0.0
-0.2676,-0.005,-0.0386,2.121143375680581,0.056272418690868825
-0.3995,0.0303,-0.0905,0.0,0.0
-0.3034,-0.1639,-0.479,0.0,0.0
-0.1936,-0.005,-0.3401,0.0,0.0
0.0563,0.005,0.0955,0.0,0.0
-0.1707,-0.005,-0.4237,0.0,0.0
-0.1623,0.215,0.1508,0.0,0.0
-0.5851,0.0891,-0.0905,0.2540834845735027,0.006740653361900864
-0.1849,-0.015,0.1524,0.0,0.0
0.0965,0.205,-0.1237,0.0,0.0
-0.3626,-0.015,0.5406,0.0,0.0
-0.2459,-0.005,0.7279,0.0,0.0
-0.6089,-0.132,0.5813,0.0,0.0
-0.5909,0.145,-0.0905,0.0,0.0
-0.3716,-0.005,0.088,0.29491833030852993,0.00782397265220636
0.4402,-0.015,-0.0176,0.0,0.0
-0.1722,-0.015,-0.0828,0.7949183303085299,0.02108861551794699
-0.6587,0.1874,-0.1185,0.0,0.0
0.2202,-0.015,-0.1451,0.5258620689655172,0.01395074508293411
-0.3165,-0.015,0.2319,0.0,0.0
0.178,0.205,0.0749,1.0694192377495464,0.028370928525000606
-0.5433,-0.212,-0.479,0.0,0.0
-0.3125,-0.015,-0.3965,0.0,0.0
0.468,-0.015,0.0118,0.2717785843920145,0.007210091721033246
-0.6378,-0.005,-0.0694,0.0,0.0
-0.4631,0.215,-0.4283,0.0,0.0
0.6027,-0.015,-0.3499,0.0,0.0
0.2748,-0.015,-0.2349,0.0,0.0
0.2054,-0.005,-0.0728,1.3384754990925591,0.035508798960013487
-0.3481,-0.005,-0.2011,0.0,0.0
-0.2255,-0.005,0.2579,1.3275862068965518,0.03521991381593202
0.1696,-0.015,-0.0818,0.5258620689655172,0.01395074508293411
-0.1006,0.215,-0.7265,0.0,0.0
-0.5967,-0.005,-0.1117,0.0,0.0
0.1186,0.205,-0.4301,0.0,0.0
0.0134,0.205,-0.0426,0.0,0.0
-0.4831,-0.1155,-0.479,0.0,0.0
-0.6587,-0.0465,0.6073,0.0,0.0
-0.2237,-0.015,0.7154,0.0,0.0
0.0077,-0.1348,-0.479,0.0,0.0
-0.6587,-0.1296,-0.1586,0.0,0.0
0.016,0.215,-0.3483,0.0,0.0
0.1167,0.205,-0.5684,0.0,0.0
-0.6587,-0.1532,-0.2379,0.0,0.0
-0.4982,0.205,-0.3062,0.0,0.0
0.5708,-0.005,-0.0722,0.0,0.0
-0.2757,-0.015,-0.1383,0.0,0.0
-0.6424,-0.015,0.5986,0.0,0.0
-0.228,-0.005,0.6895,0.0,0.0
-0.1112,-0.031,-0.0757,0.0,0.0
0.1195,-0.005,-0.2073,0.0,0.0
-0.1296,0.205,0.0065,0.0,0.0
-0.1567,0.0061,0.2944,0.0,0.0
-0.1248,0.205,0.0577,0.0,0.0
-0.4529,0.215,-0.4231,0.0,0.0
-0.1963,0.205,-0.2573,0.0,0.0
-0.3013,0.205,-0.3217,0.0,0.0
-0.5766,-0.015,0.5782,0.0,0.0
0.0135,-0.015,-0.3998,0.0,0.0
-0.1899,-0.015,-0.2275,0.0,0.0
-0.156,0.005,-0.6178,0.0,0.0
0.0942,0.005,-0.0455,0.0,0.0
-0.5954,0.205,-0.1264,0.7976406533575318,0.021160836803967357
0.6491,-0.015,-0.3877,0.0,0.0
0.2396,0.205,-0.3402,0.0,0.0
0.0255,0.005,0.1103,0.0,0.0
-0.6587,-0.0491,-0.4702,0.0,0.0
-0.2017,0.005,-0.7008,0.0,0.0
-0.6123,0.005,-0.2284,0.0,0.0
-0.482,-0.015,0.6772,0.0,0.0
-0.2074,0.215,-0.1184,0.0,0.0
-0.353,0.205,-0.353,0.0,0.0
-0.4211,-0.005,-0.14,0.0,0.0
-0.3284,-0.005,0.2027,0.0,0.0
0.6586,-0.015,-0.1491,0.0,0.0
-0.2359,0.1267,-0.479,0.0,0.0
-0.6587,-0.1356,0.6334,0.0,0.0
-0.3054,0.205,-0.2101,0.0,0.0
-0.1136,0.205,-0.5096,0.0,0.0
-0.6587,-0.0288,0.3383,0.0,0.0
0.3719,-0.005,0.0016,0.0,0.0
-0.3016,-0.0562,-0.479,0.0,0.0
0.65,-0.0872,-0.1418,0.0,0.0
0.0836,-0.005,-0.2296,0.0,0.0
-0.1018,-0.015,-0.4628,0.0,0.0
-0.2164,0.005,-0.3608,0.0,0.0
-0.2067,0.203,-0.479,0.0,0.0
0.0384,-0.005,-0.0142,0.0,0.0
-0.1025,0.1527,-0.479,0.0,0.0
-0.1758,-0.005,0.6165,0.0,0.0
-0.4446,-0.015,-0.1449,0.0,0.0
-0.0519,0.005,-0.3153,0.0,0.0
0.1748,0.205,-0.3521,0.0,0.0
0.6064,-0.005,-0.1559,0.0,0.0
-0.1988,0.005,-0.1109,0.0,0.0
0.6247,-0.005,-0.1003,0.0,0.0
-0.0844,-0.1659,-0.0759,0.27041742286751363,0.007173981078023063
-0.1079,-0.005,-0.062,0.0,0.0
-0.4649,0.215,-0.2893,0.0,0.0
0.0501,0.205,-0.2508,0.0,0.0
-0.0046,0.005,-0.3087,0.0,0.0
0.1813,0.1806,-0.19,0.0,0.0
0.1281,0.0991,-0.479,0.0,0.0
0.0145,-0.005,-0.2307,0.0,0.0
-0.1272,0.205,0.0883,0.0,0.0
-0.4202,-0.015,0.4817,0.0,0.0
0.4873,-0.005,-0.0417,0.0,0.0
-0.1014,-0.066,-0.479,0.0,0.0
0.3493,-0.1752,-0.079,0.0,0.0
0.1903,-0.005,-0.0412,7.6978221415608,0.20421772310358943
-0.2934,0.205,-0.1411,0.0,0.0
0.6599,-0.005,-0.3813,0.0,0.0
-0.0316,-0.005,0.2901,0.5408348457350273,0.014347962156046126
-0.011,0.005,-0.4211,0.0,0.0
-0.6158,0.005,-0.1766,0.0,0.0
0.5939,-0.005,-0.4638,0.0,0.0
-0.3989,-0.015,-0.4567,0.0,0.0
-0.144,-0.005,-0.3537,0.0,0.0
0.1159,-0.005,-0.2274,0.0,0.0
-0.6587,0.0429,-0.2796,0.0,0.0
0.0826,-0.005,-0.5806,0.0,0.0
-0.0521,0.0502,0.2944,3.9305807622504534,0.10427550013240569
-0.6587,-0.1214,-0.1559,0.0,0.0
-0.308,0.215,-0.3544,0.0,0.0
0.0568,0.215,-0.427,0.0,0.0
-0.6242,0.005,-0.4028,0.0,0.0
0.0805,0.005,-0.0229,0.0,0.0
-0.4014,-0.015,0.0419,1.3616152450090744,0.036122679891186595
-0.1132,0.005,-0.5627,0.0,0.0
0.0591,0.205,0.1649,0.0,0.0
-0.454,0.215,-0.4052,0.0,0.0
-0.2006,-0.005,0.0009,0.25272232304900183,0.006704542718890681
-0.2568,-0.005,-0.062,3.161978221415608,0.08388502371265558
-0.1721,0.0081,0.3044,0.0,0.0
-0.1222,0.205,-0.3153,0.0,0.0
-0.5217,-0.005,-0.1684,0.0,0.0
0.0565,0.005,-0.0585,0.0,0.0
-0.3529,-0.015,0.28,0.0,0.0
-0.5863,-0.005,-0.2028,0.0,0.0
0.0563,0.005,-0.0463,0.0,0.0
0.219,-0.005,-0.1494,1.615698729582577,0.04286333325308746
-0.2397,-0.005,-0.1438,0.0,0.0
-0.351,-0.005,0.6485,0.0,0.0
0.573,-0.015,-0.3464,0.0,0.0
0.0097,0.205,-0.4179,0.0,0.0
0.0877,0.205,-0.7235,0.0,0.0
-0.4428,-0.005,-0.2953,0.0,0.0
-0.093,-0.015,-0.1384,0.0,0.0
-0.634,0.005,-0.358,0.0,0.0
0.1575,-0.005,-0.2503,0.0,0.0
-0.1283,-0.005,-0.4567,0.0,0.0
-0.5937,-0.1208,0.5813,0.0,0.0
-0.119,-0.005,-0.3722,0.0,0.0
0.0059,0.005,-0.4074,0.0,0.0
0.2413,0.2093,-0.519,0.0,0.0
-0.4312,0.205,-0.4682,0.0,0.0
0.2455,-0.0944,-0.479,0.0,0.0
-0.1746,-0.005,0.6169,0.0,0.0
0.159,-0.015,-0.1888,0.0,0.0
-0.4884,-0.015,0.1819,0.0,0.0
-0.1668,0.005,-0.4138,0.0,0.0
0.3524,-0.0793,-0.1203,0.0,0.0
0.0073,-0.005,-0.0899,0.0,0.0
-0.2358,0.215,-0.4285,0.0,0.0
-0.4961,0.005,-0.1679,0.0,0.0
-0.2021,-0.005,-0.5793,0.0,0.0
0.5314,-0.005,-0.0899,0.0,0.0
-0.1755,0.205,-0.1113,0.0,0.0
-0.1677,0.005,-0.3476,0.0,0.0
-0.2441,-0.005,-0.4645,0.0,0.0
-0.0395,-0.005,-0.3043,0.0,0.0
