x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.4215,-0.005,-0.348,0.0,[],0.0,0.0
-0.1835,0.205,0.0084,0.436502263521563,['Attention'],1.0,0.0005986664476131321
-0.0917,0.205,-0.1661,0.0,[],0.0,0.0
-0.1212,0.205,-0.079,0.0,[],0.0,0.0
-0.2007,0.005,0.0794,0.0,[],0.0,0.0
-0.1347,0.005,-0.1264,0.0,[],0.0,0.0
-0.2779,-0.0405,0.0072,0.0,[],0.0,0.0
-0.1834,0.005,-0.6802,0.0,[],0.0,0.0
-0.6137,-0.015,0.4787,0.5134024303073623,"['Attention', 'Attention']",2.0,0.001408271318771175
-0.5963,-0.005,-0.3224,0.0,[],0.0,0.0
-0.3135,-0.015,-0.4512,0.0,[],0.0,0.0
0.2151,0.215,-0.5656,0.0,[],0.0,0.0
-0.0165,0.005,-0.0468,0.0,[],0.0,0.0
-0.188,-0.005,-0.0957,0.0,[],0.0,0.0
-0.184,-0.005,0.2596,0.0,[],0.0,0.0
-0.1761,-0.005,0.4292,0.2666190135811294,['Attention'],1.0,0.00036567017187723517
0.1549,0.205,-0.173,0.0,[],0.0,0.0
-0.5991,-0.015,0.5333,0.0,[],0.0,0.0
-0.6196,-0.015,-0.002,0.0,[],0.0,0.0
-0.6289,-0.015,0.2132,0.0,[],0.0,0.0
-0.4358,0.205,-0.1699,0.0,[],0.0,0.0
-0.4909,-0.0204,0.5813,0.0,[],0.0,0.0
0.6511,-0.015,-0.0123,2.9046342625685018,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.031869838411527476
-0.6587,-0.0618,0.6939,0.26125804145818443,['Attention'],1.0,0.00035831755448023986
-0.0179,0.215,-0.1086,1.2181319990469381,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.0066827122563802134
-0.2378,-0.005,-0.2037,0.0,[],0.0,0.0
-0.0346,0.005,-0.0285,0.0,[],0.0,0.0
-0.5073,0.205,-0.19,0.0,[],0.0,0.0
-0.3237,-0.015,0.4195,0.251072194424589,['Attention'],1.0,0.0003443475814259487
-0.3057,-0.015,0.303,0.7714438884917799,"['Attention', 'Attention', 'Attention']",3.0,0.0031741249302828906
-0.4937,-0.015,-0.3278,0.0,[],0.0,0.0
-0.1056,-0.0419,-0.0758,0.0,[],0.0,0.0
0.1727,0.205,0.2339,0.0,[],0.0,0.0
-0.3722,-0.015,0.6515,0.0,[],0.0,0.0
-0.1782,-0.005,-0.3564,0.0,[],0.0,0.0
0.3889,-0.005,-0.1248,0.4295329997617346,['Attention'],1.0,0.0005891080449970382
-0.1054,0.205,0.1012,0.0,[],0.0,0.0
0.5695,-0.005,-0.0761,0.0,[],0.0,0.0
-0.113,0.215,-0.4578,0.0,[],0.0,0.0
0.1715,0.005,-0.6754,0.0,[],0.0,0.0
0.65,-0.1091,-0.1,0.0,[],0.0,0.0
0.3356,-0.015,-0.3081,0.0,[],0.0,0.0
-0.2779,-0.1866,0.4771,0.0,[],0.0,0.0
-0.6587,-0.0339,0.029,0.0,[],0.0,0.0
-0.6587,-0.0827,-0.2669,0.0,[],0.0,0.0
-0.2779,-0.0378,0.0796,0.0,[],0.0,0.0
-0.522,-0.005,-0.1643,0.0,[],0.0,0.0
-0.6441,-0.005,-0.0538,0.0,[],0.0,0.0
0.1813,0.1841,-0.0928,0.0,[],0.0,0.0
-0.0714,-0.005,-0.0547,0.0,[],0.0,0.0
-0.2503,-0.015,0.0916,0.0,[],0.0,0.0
0.3082,-0.015,-0.3138,0.0,[],0.0,0.0
-0.2505,-0.005,0.4474,0.26608291636883485,['Attention'],1.0,0.00036493491013753557
-0.3756,-0.005,0.3244,0.0,[],0.0,0.0
-0.0856,0.215,-0.6193,0.0,[],0.0,0.0
0.1246,0.205,0.173,0.0,[],0.0,0.0
-0.6487,-0.0493,0.5844,0.0,[],0.0,0.0
-0.1523,-0.005,0.0178,0.43382177746009054,['Attention'],1.0,0.0005949901389146345
0.4545,-0.015,-0.2412,0.0,[],0.0,0.0
0.6214,-0.005,-0.0862,0.0,[],0.0,0.0
0.0987,0.205,-0.2737,0.0,[],0.0,0.0
-0.3512,-0.1105,0.5813,3.155706456993091,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.04760885121153572
-0.1385,-0.005,0.0716,0.0,[],0.0,0.0
0.2384,-0.005,0.2336,0.43382177746009054,['Attention'],1.0,0.0005949901389146345
0.1829,-0.005,0.1769,0.0,[],0.0,0.0
0.0753,0.205,-0.1734,0.251072194424589,['Attention'],1.0,0.0003443475814259487
0.1318,0.005,-0.0026,0.0,[],0.0,0.0
-0.2113,0.215,-0.2982,0.0,[],0.0,0.0
0.6394,-0.015,-0.4459,0.0,[],0.0,0.0
0.1738,0.005,-0.4796,4.392601858470336,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.06626938568636562
-0.1579,0.205,-0.224,0.0,[],0.0,0.0
-0.33,0.215,-0.1463,0.0,[],0.0,0.0
-0.6587,-0.1935,0.4985,0.0,[],0.0,0.0
0.1718,0.0996,-0.479,0.26018584703359543,['Attention'],1.0,0.00035684703100084076
-0.6299,-0.164,-0.479,0.0,[],0.0,0.0
0.2394,0.205,0.0343,0.0,[],0.0,0.0
-0.2779,-0.1764,0.1982,0.26876340243030733,['Attention'],1.0,0.0003686112188360333
-0.6587,-0.0262,-0.4056,0.0,[],0.0,0.0
-0.2002,0.005,0.0025,0.0,[],0.0,0.0
-0.3417,-0.005,-0.2782,0.0,[],0.0,0.0
-0.5631,-0.015,-0.0435,0.0,[],0.0,0.0
0.1138,0.0626,0.3044,0.8671074577078866,"['Attention', 'Attention']",2.0,0.0023784900321791387
0.65,-0.08,-0.4389,0.6843578746723851,"['Attention', 'Attention']",2.0,0.0018772049172017672
-0.1717,-0.015,0.2063,1.73743149868954,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.009531606410469342
0.1173,0.215,0.0007,0.0,[],0.0,0.0
-0.2124,0.1718,-0.479,0.0,[],0.0,0.0
-0.2515,-0.015,-0.4634,0.0,[],0.0,0.0
-0.6587,-0.0756,-0.0663,0.0,[],0.0,0.0
0.0197,0.205,-0.162,2.339528234453181,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.022460775624341383
-0.0444,0.0756,0.2964,1.8874791517750773,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.010354772775937401
-0.0815,0.205,-0.4547,0.0,[],0.0,0.0
0.1822,0.205,-0.6791,0.0,[],0.0,0.0
-0.0888,-0.005,-0.0457,0.0,[],0.0,0.0
-0.46,-0.015,0.7036,0.0,[],0.0,0.0
-0.2298,0.1806,-0.479,0.0,[],0.0,0.0
0.2063,0.005,-0.6888,0.0,[],0.0,0.0
0.0896,0.205,-0.0011,0.0,[],0.0,0.0
0.2941,-0.1643,-0.479,0.0,[],0.0,0.0
-0.5783,-0.005,0.6036,0.0,[],0.0,0.0
-0.328,0.205,-0.1494,0.0,[],0.0,0.0
-0.3722,0.1921,-0.0905,0.0,[],0.0,0.0
-0.3074,-0.005,0.3975,1.2703716940671907,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.008711626179206651
0.0753,0.005,-0.2759,0.0,[],0.0,0.0
0.1648,0.205,0.1486,0.0,[],0.0,0.0
0.6223,-0.005,-0.4371,0.43328568024779607,['Attention'],1.0,0.0005942548771749349
0.1303,0.005,-0.5412,0.0,[],0.0,0.0
-0.5022,0.205,-0.1096,0.0,[],0.0,0.0
-0.2368,-0.015,0.0612,1.8036097212294497,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.012368327897979004
-0.4669,-0.0204,-0.479,0.0,[],0.0,0.0
-0.0251,0.215,-0.3415,0.0,[],0.0,0.0
-0.1025,0.215,-0.3903,0.0,[],0.0,0.0
-0.5685,0.215,-0.1465,0.0,[],0.0,0.0
0.1175,0.2019,-0.479,0.0,[],0.0,0.0
-0.6587,-0.1357,0.0504,0.0,[],0.0,0.0
-0.4416,0.205,-0.3867,0.0,[],0.0,0.0
-0.3523,0.215,-0.4782,0.0,[],0.0,0.0
0.2075,-0.005,-0.183,0.0,[],0.0,0.0
-0.2286,-0.015,0.1026,1.3014653323802716,"['Attention', 'Attention', 'Attention']",3.0,0.00535491125023171
-0.3174,0.005,-0.3686,0.0,[],0.0,0.0
-0.1876,0.205,-0.3455,0.0,[],0.0,0.0
0.2275,0.005,-0.1486,0.9348939718846795,"['Attention', 'Attention', 'Attention']",3.0,0.003846644334861398
-0.3554,-0.005,0.0665,0.0,[],0.0,0.0
-0.0395,0.005,-0.1529,0.0,[],0.0,0.0
-0.5609,-0.015,0.0779,0.0,[],0.0,0.0
0.4185,-0.015,-0.2163,0.4327495830355016,['Attention'],1.0,0.0005935196154352355
-0.2934,-0.005,-0.3597,0.0,[],0.0,0.0
-0.442,0.005,-0.45,0.0,[],0.0,0.0
0.1242,0.215,0.2108,0.0,[],0.0,0.0
0.65,-0.161,-0.0053,0.0,[],0.0,0.0
0.1868,0.215,-0.6837,0.0,[],0.0,0.0
-0.3944,0.005,-0.3495,0.0,[],0.0,0.0
-0.1607,0.215,-0.5,0.0,[],0.0,0.0
0.3524,-0.1585,-0.2426,0.0,[],0.0,0.0
-0.1875,-0.005,0.0464,0.6999046938289255,"['Attention', 'Attention']",2.0,0.0019198500981043403
-0.346,-0.1464,-0.479,0.0,[],0.0,0.0
0.2097,-0.005,-0.7271,0.0,[],0.0,0.0
0.3739,-0.005,-0.1524,0.252144388849178,['Attention'],1.0,0.00034581810490534777
0.0802,0.005,-0.3663,0.0,[],0.0,0.0
0.1782,-0.015,-0.291,0.0,[],0.0,0.0
-0.2779,-0.096,0.2441,0.6945437217059804,"['Attention', 'Attention']",2.0,0.0019051448633103493
-0.5768,-0.015,0.5622,0.0,[],0.0,0.0
-0.2061,-0.0827,-0.075,0.0,[],0.0,0.0
-0.3483,-0.0115,0.4362,0.251072194424589,['Attention'],1.0,0.0003443475814259487
-0.3319,-0.015,-0.3999,0.0,[],0.0,0.0
0.114,-0.005,0.0248,0.0,[],0.0,0.0
-0.5926,-0.005,-0.0747,0.0,[],0.0,0.0
0.1088,0.215,-0.0703,0.686502263521563,"['Attention', 'Attention']",2.0,0.0018830870111193633
0.077,0.174,0.295,0.0,[],0.0,0.0
-0.0257,0.205,-0.6035,0.0,[],0.0,0.0
-0.1558,0.005,-0.3166,0.0,[],0.0,0.0
-0.1527,0.005,-0.0384,0.0,[],0.0,0.0
-0.1259,0.005,-0.2665,0.0,[],0.0,0.0
-0.1412,0.005,0.1114,2.0707648320228733,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.017040426079276413
-0.0641,0.005,-0.4016,0.0,[],0.0,0.0
-0.4698,-0.005,-0.4247,0.0,[],0.0,0.0
-0.0196,0.205,0.0682,0.43489397188467954,['Attention'],1.0,0.0005964606623940335
-0.4507,-0.015,-0.1935,0.0,[],0.0,0.0
0.0538,0.215,0.084,0.0,[],0.0,0.0
-0.0501,-0.005,-0.2544,0.0,[],0.0,0.0
-0.1041,0.005,0.282,0.933285680247796,"['Attention', 'Attention', 'Attention']",3.0,0.003840026979204102
-0.4866,0.005,-0.3821,0.0,[],0.0,0.0
-0.1974,-0.005,-0.0956,0.0,[],0.0,0.0
-0.073,0.1558,0.2944,14.641887062187275,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",45.0,0.9036660885603159
0.2204,-0.005,-0.0805,0.251072194424589,['Attention'],1.0,0.0003443475814259487
-0.5304,-0.005,-0.212,0.0,[],0.0,0.0
0.0124,0.005,-0.2583,0.0,[],0.0,0.0
-0.164,0.005,-0.1492,0.0,[],0.0,0.0
-0.1357,-0.005,0.012,0.0,[],0.0,0.0
-0.0997,0.005,0.0138,0.0,[],0.0,0.0
0.0306,0.205,-0.0953,0.9552656659518703,"['Attention', 'Attention', 'Attention']",3.0,0.003930464173187145
0.6536,-0.005,-0.4548,0.43489397188467954,['Attention'],1.0,0.0005964606623940335
-0.0403,0.005,-0.0897,0.503216583273767,"['Attention', 'Attention']",2.0,0.0013803313726625929
-0.5089,-0.015,-0.0186,0.0,[],0.0,0.0
-0.6587,-0.1322,-0.0343,0.0,[],0.0,0.0
-0.3,0.0913,-0.0905,0.0,[],0.0,0.0
-0.3118,-0.015,-0.1406,0.0,[],0.0,0.0
0.0107,-0.0783,-0.0766,0.5999523469144626,['Attention'],1.0,0.0008228395824726345
-0.1401,0.205,-0.6644,0.0,[],0.0,0.0
-0.3528,-0.015,0.3778,0.0,[],0.0,0.0
-0.2487,-0.005,-0.1013,0.5337741243745533,"['Attention', 'Attention']",2.0,0.00146415121098834
-0.1972,0.005,-0.3964,0.0,[],0.0,0.0
-0.6587,-0.0624,0.4379,0.0,[],0.0,0.0
-0.3979,-0.015,0.3638,0.0,[],0.0,0.0
-0.3488,-0.015,-0.2543,0.0,[],0.0,0.0
-0.4406,0.1432,-0.479,0.0,[],0.0,0.0
-0.0854,0.205,-0.3901,0.0,[],0.0,0.0
-0.1121,-0.005,0.1235,4.622230164403145,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.07607312063627264
0.0824,0.205,-0.2381,0.0,[],0.0,0.0
-0.0888,-0.005,-0.054,0.0,[],0.0,0.0
-0.1116,-0.005,-0.5669,0.0,[],0.0,0.0
0.1599,0.1922,0.2944,0.6010245413390517,['Attention'],1.0,0.0008243101059520337
-0.166,0.005,0.1183,0.0,[],0.0,0.0
-0.6181,-0.015,-0.129,0.0,[],0.0,0.0
-0.2779,-0.1654,0.5224,0.0,[],0.0,0.0
0.1813,0.0599,0.0451,0.7058017631641649,"['Attention', 'Attention']",2.0,0.00193602585637773
-0.4802,-0.005,0.5649,0.26340243030736243,['Attention'],1.0,0.000361258601439038
-0.6587,0.1447,-0.399,0.0,[],0.0,0.0
-0.2103,-0.015,0.3626,0.0,[],0.0,0.0
0.1088,0.005,-0.1204,0.0,[],0.0,0.0
0.3156,-0.015,-0.0391,0.0,[],0.0,0.0
-0.6338,0.205,-0.3747,0.0,[],0.0,0.0
-0.3423,0.0834,-0.0905,0.0,[],0.0,0.0
-0.3697,-0.146,0.5813,0.0,[],0.0,0.0
-0.5555,0.005,-0.2299,0.0,[],0.0,0.0
-0.5555,-0.005,-0.37,0.2655468191565404,['Attention'],1.0,0.00036419964839783613
-0.0975,0.0495,-0.479,0.0,[],0.0,0.0
-0.5105,-0.2089,-0.479,0.0,[],0.0,0.0
0.0876,0.205,-0.332,0.0,[],0.0,0.0
-0.482,0.005,-0.2763,0.0,[],0.0,0.0
0.4868,-0.015,-0.4334,1.5359185132237316,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.012639149305435
0.0259,-0.1356,-0.0767,0.0,[],0.0,0.0
0.4646,-0.015,-0.3887,0.683285680247796,"['Attention', 'Attention']",2.0,0.001874263870242969
-0.1888,-0.015,0.3227,0.43382177746009054,['Attention'],1.0,0.0005949901389146345
-0.5419,0.205,-0.357,0.0,[],0.0,0.0
-0.1084,-0.09,-0.0182,0.0,[],0.0,0.0
-0.2779,-0.0666,0.4187,0.0,[],0.0,0.0
0.66,-0.0846,-0.1165,0.434357874672385,['Attention'],1.0,0.0005957254006543339
-0.0911,0.205,0.0227,1.800929235167977,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.012349946354486515
-0.5487,0.215,-0.4659,0.0,[],0.0,0.0
-0.6494,-0.005,-0.2734,0.0,[],0.0,0.0
-0.3305,-0.015,0.5449,0.43382177746009054,['Attention'],1.0,0.0005949901389146345
0.3524,-0.099,-0.0867,0.0,[],0.0,0.0
-0.4601,0.141,-0.0905,0.0,[],0.0,0.0
-0.6402,-0.005,-0.4727,0.0,[],0.0,0.0
-0.2546,-0.015,-0.084,1.7208124851084108,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.0141606509321199
0.65,-0.188,-0.3907,0.0,[],0.0,0.0
-0.2577,0.1566,-0.479,0.0,[],0.0,0.0
-0.6587,-0.1192,0.3954,0.0,[],0.0,0.0
-0.2779,-0.0827,0.309,0.251072194424589,['Attention'],1.0,0.0003443475814259487
-0.0786,0.215,-0.6443,0.0,[],0.0,0.0
-0.2312,-0.015,0.4406,0.6988324994043364,"['Attention', 'Attention']",2.0,0.001916909051145542
0.1704,0.205,-0.5833,0.0,[],0.0,0.0
0.1144,-0.015,-0.3359,0.0,[],0.0,0.0
-0.5585,-0.005,0.3104,0.0,[],0.0,0.0
0.1383,-0.005,-0.604,0.0,[],0.0,0.0
0.0319,-0.127,-0.0767,0.0,[],0.0,0.0
-0.3314,-0.015,-0.2929,0.0,[],0.0,0.0
-0.0636,-0.005,0.2338,0.0,[],0.0,0.0
-0.0262,0.205,-0.1885,0.5919108887300453,['Attention'],1.0,0.0008118106563771416
0.136,-0.005,0.0403,0.0,[],0.0,0.0
-0.1975,0.005,-0.2321,0.0,[],0.0,0.0
0.1813,0.0777,-0.3941,1.3837264712890158,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.007591168983653415
0.218,0.215,-0.3033,0.0,[],0.0,0.0
0.4256,-0.005,-0.1985,0.0,[],0.0,0.0
-0.5143,-0.005,0.5323,0.251072194424589,['Attention'],1.0,0.0003443475814259487
0.66,-0.1238,-0.3583,1.6417679294734335,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.011258491149776987
0.3213,-0.005,-0.3688,0.0,[],0.0,0.0
-0.1892,0.205,-0.3249,0.0,[],0.0,0.0
-0.1563,0.005,-0.2754,0.0,[],0.0,0.0
-0.1796,0.205,-0.3104,0.0,[],0.0,0.0
-0.073,-0.005,-0.4686,0.0,[],0.0,0.0
-0.4719,-0.015,0.6052,0.0,[],0.0,0.0
0.1687,0.215,-0.5254,0.0,[],0.0,0.0
-0.6218,0.005,-0.355,0.0,[],0.0,0.0
0.2888,-0.0917,-0.479,0.43328568024779607,['Attention'],1.0,0.0005942548771749349
-0.0064,0.215,0.0095,0.0,[],0.0,0.0
-0.362,-0.005,-0.039,0.0,[],0.0,0.0
0.0594,-0.005,-0.5351,0.0,[],0.0,0.0
0.0931,-0.015,-0.4749,0.0,[],0.0,0.0
-0.2087,0.2066,-0.5342,0.0,[],0.0,0.0
0.1813,0.1465,-0.4267,0.0,[],0.0,0.0
-0.3462,-0.0613,-0.479,0.0,[],0.0,0.0
-0.0937,-0.015,-0.2375,0.0,[],0.0,0.0
-0.2486,-0.015,0.1114,1.6374791517750773,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.011229080680189001
0.1813,0.1352,-0.2484,1.0321658327376697,"['Attention', 'Attention']",2.0,0.002831247872336341
-0.0036,0.205,-0.0139,0.26822730521801286,['Attention'],1.0,0.00036787595709633376
0.0738,-0.005,0.0591,0.0,[],0.0,0.0
-0.6095,-0.015,0.3667,0.0,[],0.0,0.0
0.1596,0.205,0.0834,0.0,[],0.0,0.0
-0.521,0.005,-0.3334,0.0,[],0.0,0.0
-0.6272,-0.015,0.6881,0.43382177746009054,['Attention'],1.0,0.0005949901389146345
-0.199,0.215,-0.3487,0.0,[],0.0,0.0
-0.4914,-0.005,-0.3077,0.0,[],0.0,0.0
-0.0741,-0.005,0.2815,1.6374791517750773,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.011229080680189001
-0.5043,-0.005,-0.4205,0.0,[],0.0,0.0
-0.6587,-0.0692,0.6911,0.6827495830355015,"['Attention', 'Attention']",2.0,0.0018727933467635697
-0.2613,-0.005,-0.1548,0.0,[],0.0,0.0
0.5806,-0.005,-0.1014,0.0,[],0.0,0.0
0.0185,0.0548,-0.479,1.1966881105551583,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.006565070378028288
0.1001,0.205,0.0396,0.0,[],0.0,0.0
-0.2087,0.1274,-0.0659,0.0,[],0.0,0.0
-0.3959,0.205,-0.2466,0.0,[],0.0,0.0
-0.0461,-0.015,-0.1849,0.0,[],0.0,0.0
0.021,0.005,-0.5605,1.2031212771026922,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.006600362941533865
-0.2779,-0.1571,0.5587,0.7004407910412199,"['Attention', 'Attention']",2.0,0.0019213206215837394
0.0356,0.005,-0.2136,0.0,[],0.0,0.0
-0.0197,-0.005,-0.5714,2.484214915415773,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.023849848442131512
0.0015,0.0795,0.1281,0.26340243030736243,['Attention'],1.0,0.000361258601439038
-0.4494,-0.1647,0.5813,0.0,[],0.0,0.0
0.0405,0.215,-0.3212,0.0,[],0.0,0.0
-0.173,0.005,0.2947,1.9686680962592327,"['Attention', 'Attention', 'Attention']",3.0,0.008100133499023205
0.018,-0.0151,-0.479,0.0,[],0.0,0.0
-0.1154,-0.005,-0.3546,0.0,[],0.0,0.0
-0.1567,0.205,-0.6569,0.0,[],0.0,0.0
-0.2671,-0.015,-0.4334,0.0,[],0.0,0.0
-0.4392,0.205,-0.2168,0.0,[],0.0,0.0
-0.1162,-0.095,-0.0495,0.0,[],0.0,0.0
-0.0299,0.1745,-0.479,0.5171551107934239,"['Attention', 'Attention']",2.0,0.0014185649831269687
-0.2779,-0.034,0.3337,0.0,[],0.0,0.0
-0.0977,0.215,-0.3517,0.0,[],0.0,0.0
-0.6587,-0.0639,-0.4442,0.0,[],0.0,0.0
0.0975,0.0862,-0.479,3.07987848463188,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.04224078694573826
0.4796,-0.015,-0.3021,0.251072194424589,['Attention'],1.0,0.0003443475814259487
-0.173,-0.005,-0.3903,0.0,[],0.0,0.0
-0.538,0.215,-0.3183,0.0,[],0.0,0.0
-0.2618,0.205,-0.1319,0.8537050274005241,"['Attention', 'Attention']",2.0,0.002341726945194162
-0.0688,-0.005,-0.336,0.0,[],0.0,0.0
-0.1096,-0.005,-0.2022,0.0,[],0.0,0.0
-0.1871,0.005,-0.2924,0.0,[],0.0,0.0
0.65,-0.0722,-0.4044,0.9488324994043364,"['Attention', 'Attention', 'Attention']",3.0,0.0039039947505579617
0.1155,-0.005,-0.3941,0.0,[],0.0,0.0
0.2056,-0.005,-0.3566,0.0,[],0.0,0.0
-0.4115,-0.005,0.0492,0.0,[],0.0,0.0
0.1447,0.205,0.039,0.0,[],0.0,0.0
-0.1978,-0.015,-0.2153,0.0,[],0.0,0.0
-0.331,-0.015,0.1036,0.0,[],0.0,0.0
-0.0198,0.005,-0.4038,0.0,[],0.0,0.0
-0.2779,-0.0753,0.5067,0.0,[],0.0,0.0
-0.6587,-0.1154,-0.1097,0.0,[],0.0,0.0
-0.2891,-0.005,0.4766,0.0,[],0.0,0.0
-0.1404,-0.015,-0.2714,0.0,[],0.0,0.0
0.222,-0.005,-0.0227,1.300929235167977,"['Attention', 'Attention', 'Attention']",3.0,0.005352705465012611
-0.3265,0.205,-0.2609,0.0,[],0.0,0.0
-0.2636,-0.005,-0.404,0.0,[],0.0,0.0
-0.179,-0.005,-0.3521,0.0,[],0.0,0.0
-0.6587,-0.1137,0.2483,0.9525851798903979,"['Attention', 'Attention', 'Attention']",3.0,0.003919435247091652
-0.2779,-0.1433,0.5482,1.8992732904455563,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.015629213713546437
-0.6281,-0.015,-0.3032,0.0,[],0.0,0.0
0.0726,0.005,-0.5817,0.0,[],0.0,0.0
-0.001,0.005,0.2142,0.26715511079342386,['Attention'],1.0,0.00036640543361693466
-0.6,0.005,-0.1791,0.0,[],0.0,0.0
-0.427,-0.015,-0.0375,0.0,[],0.0,0.0
-0.0068,0.005,-0.2964,0.0,[],0.0,0.0
0.1576,0.1794,-0.479,0.0,[],0.0,0.0
-0.0491,0.005,-0.2156,0.0,[],0.0,0.0
-0.3094,-0.015,0.6293,0.4198832499404337,['Attention'],1.0,0.0005758733336824467
-0.2779,-0.1535,0.3347,0.5198355968548963,"['Attention', 'Attention']",2.0,0.0014259176005239637
0.65,-0.0165,-0.3852,0.0,[],0.0,0.0
-0.4322,-0.005,0.4695,0.8644269716464141,"['Attention', 'Attention']",2.0,0.0023711374147821437
-0.178,-0.005,-0.2885,0.0,[],0.0,0.0
-0.4332,0.205,-0.262,0.0,[],0.0,0.0
-0.4602,-0.015,0.1345,0.0,[],0.0,0.0
-0.5686,-0.005,-0.2526,0.0,[],0.0,0.0
-0.0594,0.0687,-0.479,0.0,[],0.0,0.0
-0.601,-0.005,0.3761,0.0,[],0.0,0.0
-0.2485,-0.005,-0.0318,0.0,[],0.0,0.0
0.2416,-0.0221,-0.0782,0.6816773886109125,"['Attention', 'Attention']",2.0,0.0018698522998047717
-0.0635,0.205,-0.6892,0.0,[],0.0,0.0
-0.6166,0.005,-0.1539,0.0,[],0.0,0.0
0.5187,-0.005,-0.0986,0.0,[],0.0,0.0
-0.5498,-0.005,-0.0484,0.2676912080057184,['Attention'],1.0,0.00036714069535663426
-0.1507,0.215,0.0802,0.8676435549201811,"['Attention', 'Attention']",2.0,0.002379960555658538
0.0754,-0.005,-0.1409,0.0,[],0.0,0.0
-0.2958,0.03,-0.479,0.0,[],0.0,0.0
-0.1056,0.005,-0.1163,0.0,[],0.0,0.0
-0.1601,-0.015,0.1629,0.8515606385513461,"['Attention', 'Attention']",2.0,0.0023358448512765654
-0.1004,-0.005,-0.1094,0.0,[],0.0,0.0
-0.6032,-0.005,-0.157,0.0,[],0.0,0.0
0.1235,-0.015,-0.276,0.0,[],0.0,0.0
-0.4743,0.215,-0.2296,0.0,[],0.0,0.0
0.0391,0.205,-0.064,1.8869430545627828,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.015527747593467901
0.6006,-0.005,0.0031,2.235287109840362,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.01839428802930982
-0.0509,0.205,0.0575,0.5380629020729093,"['Attention', 'Attention']",2.0,0.0014759153988235325
-0.6415,-0.015,0.4813,0.0,[],0.0,0.0
0.1949,0.215,-0.6601,0.0,[],0.0,0.0
0.4964,-0.005,-0.1626,2.8196926375982847,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.03480508497215687
0.4263,-0.0118,-0.479,1.8052180128663329,"['Attention', 'Attention', 'Attention']",3.0,0.007427614094444697
0.3524,-0.1135,-0.1121,0.4182749583035501,['Attention'],1.0,0.0005736675484633479
0.3416,-0.005,-0.4129,0.0,[],0.0,0.0
-0.2199,-0.005,-0.434,0.0,[],0.0,0.0
-0.5237,-0.015,0.4044,0.0,[],0.0,0.0
-0.0372,0.005,0.1802,0.933285680247796,"['Attention', 'Attention', 'Attention']",3.0,0.003840026979204102
