x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.2003,0.0508,-0.2476,0.0,[],0.0,0.0
0.363,0.0941,-0.2229,0.0,[],0.0,0.0
-0.0486,-0.1114,0.2856,0.0,[],0.0,0.0
0.1205,0.0364,-0.2769,0.0,[],0.0,0.0
0.0064,0.1436,-0.3496,0.0,[],0.0,0.0
-0.083,0.0006,-0.4416,0.0,[],0.0,0.0
-0.1971,-0.2362,0.4611,0.0,[],0.0,0.0
0.1296,-0.1395,0.5048,0.0,[],0.0,0.0
0.2822,-0.1019,0.531,0.0,[],0.0,0.0
-0.4847,-0.0608,0.0115,0.0,[],0.0,0.0
0.5405,0.1586,-0.183,0.0,[],0.0,0.0
-0.1583,0.2234,0.5946,0.0,[],0.0,0.0
-0.0152,0.1586,-0.0206,0.0,[],0.0,0.0
-0.2086,0.0113,0.2629,0.0,[],0.0,0.0
-0.1779,-0.0365,-0.5485,0.0,[],0.0,0.0
0.04,0.1586,0.0492,0.0,[],0.0,0.0
0.43,-0.2414,0.0135,0.0,[],0.0,0.0
0.1483,-0.092,0.005,0.0,[],0.0,0.0
-0.0238,-0.0414,0.4695,0.0,[],0.0,0.0
-0.2377,0.0042,0.1888,0.0,[],0.0,0.0
-0.4705,-0.1474,-0.0162,0.0,[],0.0,0.0
0.4966,0.1886,-0.2199,0.0,[],0.0,0.0
-0.095,0.1586,-0.1877,0.0,[],0.0,0.0
0.354,0.0827,-0.2234,0.0,[],0.0,0.0
-0.0947,0.1586,-0.0365,0.0,[],0.0,0.0
0.0611,0.1886,0.1244,7.087801055757177,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",23.0,0.16526794898156205
-0.0977,0.1886,-0.2134,0.7983338832068625,"['Attention', 'Attention', 'Attention']",3.0,0.0024280358747589383
0.0158,-0.1744,0.5605,0.0,[],0.0,0.0
0.1485,0.1586,-0.102,0.0,[],0.0,0.0
-0.024,0.1586,-0.2652,0.0,[],0.0,0.0
0.4345,-0.0418,0.2592,0.36864896073903,['Attention'],1.0,0.0003737337308342828
-0.0363,0.1586,-0.3076,0.0,[],0.0,0.0
-0.2167,-0.074,-0.669,0.0,[],0.0,0.0
0.4362,-0.2414,-0.1316,0.0,[],0.0,0.0
-0.1798,-0.0966,0.6006,0.0,[],0.0,0.0
0.0953,-0.0438,-0.2893,0.0,[],0.0,0.0
-0.0808,-0.1252,0.5568,0.0,[],0.0,0.0
-0.1161,0.0448,0.4639,0.4315407456285055,"['Attention', 'Attention']",2.0,0.0008749859625125711
0.1968,0.1586,-0.1195,0.0,[],0.0,0.0
0.3894,-0.2125,-0.1423,0.0,[],0.0,0.0
-0.2844,0.1757,0.1636,0.0,[],0.0,0.0
0.4928,0.1694,-0.2271,0.0,[],0.0,0.0
-0.2069,0.0919,-0.7246,0.0,[],0.0,0.0
-0.0501,0.1032,-0.4488,0.0,[],0.0,0.0
-0.0753,-0.0322,0.3519,4.6742411745298575,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",16.0,0.07581940671034962
-0.1527,0.1886,0.2566,0.5855328274496866,"['Attention', 'Attention']",2.0,0.0011872181475299584
0.4686,0.0226,-0.225,0.0,[],0.0,0.0
-0.1801,-0.1519,0.3742,0.0,[],0.0,0.0
-0.179,0.0958,0.38,0.0,[],0.0,0.0
-0.3002,-0.1277,0.1381,0.0,[],0.0,0.0
-0.1164,-0.03,0.4646,0.0,[],0.0,0.0
-0.0343,-0.1871,0.5438,0.0,[],0.0,0.0
-0.0849,-0.1223,0.3777,0.0,[],0.0,0.0
-0.0581,-0.2162,0.5809,0.0,[],0.0,0.0
0.5165,-0.096,-0.0745,0.0,[],0.0,0.0
0.3715,-0.162,0.6052,0.0,[],0.0,0.0
0.2494,0.1586,-0.1057,0.0,[],0.0,0.0
0.2068,0.0414,-0.2771,0.0,[],0.0,0.0
-0.1427,0.1586,0.0295,0.0,[],0.0,0.0
-0.2077,0.1416,0.2656,0.0,[],0.0,0.0
0.4622,-0.1134,-0.2546,0.0,[],0.0,0.0
-0.0919,0.1586,0.2524,0.0,[],0.0,0.0
-0.3227,0.1188,0.0634,0.0,[],0.0,0.0
0.5558,0.1448,-0.2224,0.0,[],0.0,0.0
-0.7638,0.1128,0.0289,0.0,[],0.0,0.0
0.0093,-0.0897,0.5622,0.9526971296601783,"['Attention', 'Attention', 'Attention']",3.0,0.0028975130045875725
0.3999,-0.1059,0.5807,0.0,[],0.0,0.0
0.2164,-0.1773,0.5413,0.0,[],0.0,0.0
-0.1587,-0.0256,0.6573,0.0,[],0.0,0.0
0.3373,0.0836,-0.2244,0.0,[],0.0,0.0
-0.1581,-0.2033,0.6197,0.0,[],0.0,0.0
-0.1585,0.1596,0.5859,0.0,[],0.0,0.0
0.4346,-0.2414,-0.1081,0.0,[],0.0,0.0
-0.1508,0.0121,-0.5393,0.0,[],0.0,0.0
-0.0782,-0.1617,0.3597,0.0,[],0.0,0.0
0.4175,0.1586,-0.1451,0.0,[],0.0,0.0
-0.1589,-0.0855,0.5695,0.0,[],0.0,0.0
0.2816,-0.1659,-0.2305,0.0,[],0.0,0.0
0.1665,-0.1183,-0.0094,0.0,[],0.0,0.0
0.6488,0.0765,-0.2537,2.3347080171560544,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.01893528490434315
0.1982,-0.059,-0.0328,0.0,[],0.0,0.0
-0.1919,-0.0504,0.321,0.0,[],0.0,0.0
-0.7015,-0.2043,0.0161,0.0,[],0.0,0.0
0.2809,0.1586,-0.1406,0.0,[],0.0,0.0
0.5054,0.0653,-0.2284,0.0,[],0.0,0.0
-0.2398,0.2179,0.2642,0.0,[],0.0,0.0
0.0862,-0.1766,0.0638,0.0,[],0.0,0.0
-0.1182,0.1886,0.5271,0.0,[],0.0,0.0
0.4513,-0.2135,0.1468,0.0,[],0.0,0.0
0.5649,-0.0486,-0.2366,0.803530188056747,"['Attention', 'Attention', 'Attention']",3.0,0.002443839806994687
0.062,0.1586,0.0715,2.7655064335202906,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.02803651026097477
0.277,-0.2414,-0.2511,0.0,[],0.0,0.0
-0.221,-0.1812,0.2281,0.0,[],0.0,0.0
-0.1711,0.097,0.428,0.0,[],0.0,0.0
-0.0889,0.1586,0.247,0.0,[],0.0,0.0
-0.0875,0.1886,-0.2302,0.0,[],0.0,0.0
-0.1004,0.1886,-0.2281,0.366793137578357,['Attention'],1.0,0.00037185231033002713
-0.4566,-0.1503,-0.0129,0.0,[],0.0,0.0
-0.0248,0.1598,-0.4203,0.0,[],0.0,0.0
-0.1915,0.1005,0.7135,0.0,[],0.0,0.0
-0.1356,0.1586,-0.0592,0.0,[],0.0,0.0
0.3098,0.1886,-0.1776,0.0,[],0.0,0.0
-0.1605,0.1769,0.6996,0.0,[],0.0,0.0
0.0011,0.1886,-0.3464,0.0,[],0.0,0.0
0.0856,0.1586,-0.1215,0.0,[],0.0,0.0
-0.2737,-0.1316,-0.1673,0.0,[],0.0,0.0
-0.1017,0.1586,-0.2565,0.0,[],0.0,0.0
-0.5096,-0.0748,0.0075,0.0,[],0.0,0.0
-0.3027,-0.0868,0.0849,0.0,[],0.0,0.0
-0.0508,0.0309,0.2909,4.5417766413724845,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.055253055656850306
0.4506,-0.1523,0.4953,1.0962966017815903,"['Attention', 'Attention', 'Attention']",3.0,0.0033342534176421554
-0.1582,0.0423,0.5993,0.0,[],0.0,0.0
0.1622,0.1512,-0.2599,0.0,[],0.0,0.0
0.1535,-0.0414,0.357,1.0252391949851534,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.00415752122095996
-0.2782,0.1886,-0.1616,2.709295612009238,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.030213313784398742
0.0733,-0.2204,-0.3018,0.0,[],0.0,0.0
-0.0842,0.057,0.3756,0.36939129000329923,['Attention'],1.0,0.0003744862990359852
0.2408,-0.1335,-0.0611,0.0,[],0.0,0.0
-0.4838,-0.1397,-0.0188,0.0,[],0.0,0.0
-0.3235,0.1886,0.0193,0.0,[],0.0,0.0
0.1794,-0.0414,0.1537,1.1215357967667436,"['Attention', 'Attention', 'Attention']",3.0,0.0034110153742157928
0.03,0.0496,-0.3309,0.0,[],0.0,0.0
-0.1767,0.0356,-0.5339,0.0,[],0.0,0.0
0.2806,-0.2414,0.4843,0.0,[],0.0,0.0
-0.1492,-0.2414,-0.0291,0.0,[],0.0,0.0
0.4352,-0.0993,0.4166,2.96774991751897,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.018052104310300923
0.1596,-0.2106,0.5046,0.0,[],0.0,0.0
-0.0798,0.1586,-0.2438,0.0,[],0.0,0.0
0.2083,-0.0899,-0.2766,0.36902012537116463,['Attention'],1.0,0.000374110014935134
0.3248,-0.1221,-0.2254,0.0,[],0.0,0.0
-0.0958,0.0663,-0.458,0.0,[],0.0,0.0
-0.1517,-0.2096,0.559,0.0,[],0.0,0.0
-0.2525,-0.2414,-0.0538,0.0,[],0.0,0.0
-0.2258,0.1538,-0.6908,0.0,[],0.0,0.0
0.43,-0.2414,-0.2419,0.0,[],0.0,0.0
-0.2112,-0.0834,0.3714,0.0,[],0.0,0.0
0.0287,0.1586,-0.0383,0.0,[],0.0,0.0
-0.1893,0.155,0.5602,0.0,[],0.0,0.0
0.4485,-0.0704,-0.2537,0.0,[],0.0,0.0
-0.6066,0.1465,0.0048,0.0,[],0.0,0.0
0.3278,-0.1144,-0.1107,0.0,[],0.0,0.0
0.7,0.2414,-0.275,0.0,[],0.0,0.0
-0.0823,-0.2086,0.3706,0.0,[],0.0,0.0
-0.0984,0.1741,0.5032,1.605204552952821,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.009764070704953212
0.375,0.1586,-0.1967,0.0,[],0.0,0.0
-0.4123,0.1439,0.0352,0.0,[],0.0,0.0
-0.7885,0.1889,0.019,0.0,[],0.0,0.0
0.3216,0.014,-0.1076,1.0334048168921148,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.004190634221834863
-0.1882,-0.0622,0.6282,0.0,[],0.0,0.0
-0.2695,-0.1165,0.1302,0.0,[],0.0,0.0
0.3358,-0.1212,0.5542,0.0,[],0.0,0.0
-0.1764,0.1586,-0.0028,0.0,[],0.0,0.0
0.1599,-0.2313,-0.2927,0.0,[],0.0,0.0
-0.0916,0.1886,-0.1484,0.0,[],0.0,0.0
0.0377,0.1586,-0.215,0.0,[],0.0,0.0
0.0796,-0.0037,0.0706,3.8141290003299244,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",14.0,0.05413432121567527
0.4448,-0.0465,0.1814,1.166611679313758,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.0047308109532789785
0.6903,0.2282,-0.2644,0.0,[],0.0,0.0
0.1667,0.0057,-0.0096,0.9519548003959089,"['Attention', 'Attention', 'Attention']",3.0,0.002895255299982465
0.2483,-0.0869,0.5506,1.905765423952491,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.011592309722955395
-0.2022,-0.0738,-0.6366,0.0,[],0.0,0.0
0.1965,-0.0789,-0.2488,0.0,[],0.0,0.0
0.0795,-0.0893,0.5453,0.0,[],0.0,0.0
-0.2416,-0.0956,0.2589,0.0,[],0.0,0.0
0.5463,0.1586,-0.2234,0.0,[],0.0,0.0
-0.6211,0.0361,-0.0242,0.0,[],0.0,0.0
-0.1937,0.1575,0.7482,0.0,[],0.0,0.0
0.0212,0.0904,-0.3763,0.0,[],0.0,0.0
-0.273,-0.1696,-0.168,0.0,[],0.0,0.0
0.7846,-0.2048,-0.3173,0.0,[],0.0,0.0
-0.0103,-0.1378,0.2032,0.0,[],0.0,0.0
-0.1093,0.1208,-0.5295,0.0,[],0.0,0.0
0.0622,-0.0136,-0.3086,0.0,[],0.0,0.0
-0.1154,-0.0173,-0.4848,0.0,[],0.0,0.0
-0.1056,0.0823,0.4344,0.8697624546354339,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.003527036305311568
0.5736,-0.2414,-0.2511,0.0,[],0.0,0.0
0.3989,-0.0414,0.4593,0.5371164632134608,['Attention'],1.0,0.0005445249032761719
0.7291,-0.2322,-0.2757,0.5129907621247113,['Attention'],1.0,0.0005200664367208462
-0.0669,-0.2414,0.4075,0.0,[],0.0,0.0
-0.016,-0.0961,0.5691,0.0,[],0.0,0.0
-0.1882,-0.2075,0.6026,0.0,[],0.0,0.0
0.3299,-0.2342,-0.2249,0.0,[],0.0,0.0
0.1847,0.0863,-0.2838,0.0,[],0.0,0.0
-0.1373,-0.2414,-0.5049,0.0,[],0.0,0.0
0.0936,0.1585,0.0563,4.23119432530518,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.05147466157217016
0.4979,0.0278,-0.2276,0.0,[],0.0,0.0
-0.0422,-0.1476,0.2703,0.0,[],0.0,0.0
-0.4317,0.0446,-0.0631,0.0,[],0.0,0.0
-0.1892,-0.0775,0.6713,0.0,[],0.0,0.0
-0.5276,0.0757,-0.0244,0.0,[],0.0,0.0
0.0603,-0.1589,-0.3459,0.0,[],0.0,0.0
-0.2307,0.0962,-0.2299,0.0,[],0.0,0.0
-0.6712,-0.0616,0.0113,0.0,[],0.0,0.0
-0.0886,0.1586,0.2256,0.0,[],0.0,0.0
-0.2487,-0.0168,0.2396,0.36902012537116463,['Attention'],1.0,0.000374110014935134
0.0659,0.0721,-0.3421,0.0,[],0.0,0.0
0.3673,-0.0414,0.5227,0.7272764764104256,"['Attention', 'Attention']",2.0,0.0014746155818911686
0.0582,-0.2414,-0.3394,0.0,[],0.0,0.0
0.611,-0.158,-0.2758,0.0,[],0.0,0.0
0.4197,-0.0805,0.5915,0.0,[],0.0,0.0
-0.0246,0.1586,0.2254,0.8808973935994722,"['Attention', 'Attention']",2.0,0.0017860951987068538
0.176,0.1586,-0.2523,0.0,[],0.0,0.0
0.7189,0.0229,-0.304,0.0,[],0.0,0.0
-0.2012,0.1942,-0.6344,0.0,[],0.0,0.0
0.5916,-0.1096,-0.2414,1.2495463543385021,"['Attention', 'Attention', 'Attention']",3.0,0.003800343990563129
-0.0169,-0.2414,0.1086,0.0,[],0.0,0.0
-0.1334,-0.106,0.5116,0.0,[],0.0,0.0
-0.6323,-0.1097,0.0068,0.0,[],0.0,0.0
-0.1746,-0.0744,0.4053,0.0,[],0.0,0.0
0.3478,0.0691,-0.2237,0.0,[],0.0,0.0
-0.3406,0.1886,0.0104,0.0,[],0.0,0.0
0.2253,0.0323,-0.2412,0.0,[],0.0,0.0
-0.2793,0.0281,-0.161,0.0,[],0.0,0.0
0.2806,-0.0414,0.0118,0.0,[],0.0,0.0
-0.086,-0.0414,0.4998,0.0,[],0.0,0.0
-0.3939,-0.2043,0.0112,0.0,[],0.0,0.0
-0.2941,0.09,0.0955,0.0,[],0.0,0.0
0.4389,-0.115,0.6404,0.0,[],0.0,0.0
0.6843,-0.1302,-0.2627,0.0,[],0.0,0.0
0.0497,-0.1142,0.5211,0.0,[],0.0,0.0
-0.1132,-0.1511,0.5961,0.0,[],0.0,0.0
-0.1109,0.1886,0.2603,0.7361844275816563,"['Attention', 'Attention']",2.0,0.0014926772187320247
-0.0735,0.0319,0.3473,1.1109782250082483,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.004505207730146436
-0.4724,0.2272,0.0142,0.0,[],0.0,0.0
-0.0423,0.1586,-0.0844,0.0,[],0.0,0.0
0.3309,-0.1957,0.5453,0.0,[],0.0,0.0
-0.1498,0.1738,0.6346,0.0,[],0.0,0.0
-0.175,0.1936,0.4028,0.0,[],0.0,0.0
-0.1771,-0.1777,-0.6537,0.0,[],0.0,0.0
0.2417,-0.0414,0.0407,0.3679066314747608,['Attention'],1.0,0.00037298116263258056
-0.3763,0.0228,0.057,0.5241257010887496,['Attention'],1.0,0.0005313549597463812
0.4349,-0.0272,-0.223,0.0,[],0.0,0.0
0.5514,0.019,-0.2202,0.0,[],0.0,0.0
-0.1302,0.1886,-0.4601,0.0,[],0.0,0.0
-0.4073,-0.0155,0.0378,0.23024579346750249,['Attention'],1.0,0.00023342157056133813
-0.1943,0.1886,0.1706,0.21539920818211813,['Attention'],1.0,0.00021837020652729162
-0.7074,0.1905,-0.0134,1.7484328604420982,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.010635293826457271
0.2335,-0.0414,0.3011,0.5840481689211482,"['Attention', 'Attention']",2.0,0.0011842078747231492
-0.1872,0.1347,-0.356,0.0,[],0.0,0.0
-0.3219,-0.2228,0.0642,0.0,[],0.0,0.0
-0.1958,-0.1,0.4719,0.0,[],0.0,0.0
0.0164,-0.0414,0.2504,1.1810870999670076,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.004789511273011759
0.5026,-0.0517,-0.2281,0.0,[],0.0,0.0
0.0181,-0.0316,-0.3791,0.0,[],0.0,0.0
-0.5054,0.1315,-0.0398,0.0,[],0.0,0.0
-0.1067,0.0977,0.4376,0.2150280435499835,['Attention'],1.0,0.00021799392242644042
0.2114,0.1111,-0.2757,0.0,[],0.0,0.0
-0.7198,-0.1134,0.0195,0.0,[],0.0,0.0
0.5229,-0.0668,-0.2607,0.0,[],0.0,0.0
-0.1036,0.0721,0.429,1.8938881557241833,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.015360084234122629
-0.2403,0.0434,0.2626,0.36864896073903,['Attention'],1.0,0.0003737337308342828
-0.045,0.0824,-0.398,0.0,[],0.0,0.0
-0.2578,0.2145,0.2171,0.0,[],0.0,0.0
-0.1467,0.1586,-0.4025,0.0,[],0.0,0.0
0.5653,-0.1696,0.6717,0.0,[],0.0,0.0
0.2011,-0.1812,-0.0348,0.0,[],0.0,0.0
0.1828,-0.052,-0.2529,0.0,[],0.0,0.0
-0.6717,-0.1087,0.0114,0.0,[],0.0,0.0
-0.1768,0.1586,-0.265,0.0,[],0.0,0.0
0.3355,-0.0414,0.5045,0.5126195974925767,['Attention'],1.0,0.000519690152619995
-0.104,0.1586,0.0697,0.21614153744638734,['Attention'],1.0,0.0002191227747289939
0.1015,-0.1153,-0.2861,0.0,[],0.0,0.0
-0.3976,0.1886,-0.0551,0.0,[],0.0,0.0
-0.3682,-0.0358,0.026,0.0,[],0.0,0.0
-0.1252,-0.0576,0.5993,0.0,[],0.0,0.0
0.3204,-0.0126,0.5471,0.0,[],0.0,0.0
0.5511,-0.0187,0.6982,0.0,[],0.0,0.0
-0.0079,-0.1422,0.1994,0.0,[],0.0,0.0
0.039,-0.0524,0.5238,0.0,[],0.0,0.0
-0.5008,0.0261,-0.0409,0.0,[],0.0,0.0
0.414,0.071,-0.2224,0.0,[],0.0,0.0
0.3972,0.1586,-0.1335,0.0,[],0.0,0.0
-0.4363,-0.0858,-0.0613,0.0,[],0.0,0.0
-0.231,-0.0623,0.2915,0.0,[],0.0,0.0
0.2582,0.1886,-0.1043,0.0,[],0.0,0.0
-0.1612,0.0725,0.5242,1.2328439458924447,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.006249242728247038
-0.0112,-0.0516,0.5367,0.0,[],0.0,0.0
0.1618,-0.0414,0.0458,0.3682777961068954,['Attention'],1.0,0.0003733574467334317
-0.2628,0.21,0.2059,0.0,[],0.0,0.0
-0.5238,-0.1744,-0.0353,0.0,[],0.0,0.0
0.4355,-0.1778,0.419,1.5374876278455956,"['Attention', 'Attention', 'Attention']",3.0,0.004676082521277403
0.2086,-0.151,-0.2454,0.0,[],0.0,0.0
-0.1621,-0.1304,0.5112,0.0,[],0.0,0.0
-0.0967,0.0412,0.4097,1.607802705377763,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.00977987463718896
0.0787,-0.1325,0.0721,0.0,[],0.0,0.0
-0.0322,0.2301,-0.4284,0.0,[],0.0,0.0
0.297,0.1886,-0.131,0.0,[],0.0,0.0
0.4422,-0.1704,-0.2233,0.0,[],0.0,0.0
-0.1515,0.1886,0.0771,3.8655146816232273,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.05878247509480061
0.0441,0.1586,-0.2471,0.0,[],0.0,0.0
0.3866,0.1586,-0.1096,0.0,[],0.0,0.0
-0.1881,0.1586,0.1391,0.0,[],0.0,0.0
-0.073,-0.2169,0.3459,0.0,[],0.0,0.0
0.166,-0.1413,-0.0091,0.0,[],0.0,0.0
0.0843,0.1586,-0.0372,0.0,[],0.0,0.0
-0.2329,-0.2414,-0.0475,0.0,[],0.0,0.0
0.4658,-0.0414,0.067,8.541240514681624,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",31.0,0.2684305415923958
-0.7662,-0.1031,-0.0013,0.0,[],0.0,0.0
-0.0364,0.1373,-0.3893,0.0,[],0.0,0.0
0.2514,-0.0414,-0.0132,0.430056087099967,"['Attention', 'Attention']",2.0,0.0008719756897057617
-0.1894,-0.1837,0.6766,0.0,[],0.0,0.0
-0.1071,0.0154,0.4388,0.953810623556582,"['Attention', 'Attention', 'Attention']",3.0,0.0029008995614952324
0.0939,-0.1991,0.0552,0.0,[],0.0,0.0
0.0312,-0.1012,0.1327,0.0,[],0.0,0.0
-0.3907,-0.063,0.0473,0.0,[],0.0,0.0
0.4607,-0.0985,0.526,1.1899950511382382,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.0048256345466934705
0.7859,-0.1278,-0.3137,1.3146651270207852,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.005331193140859277
0.2925,-0.2276,0.5351,0.0,[],0.0,0.0
-0.7133,-0.135,-0.0123,0.0,[],0.0,0.0
-0.149,0.1886,0.3807,0.0,[],0.0,0.0
-0.1121,0.1886,0.3878,0.0,[],0.0,0.0
-0.1578,-0.2414,-0.1478,0.0,[],0.0,0.0
-0.0071,0.064,-0.4023,0.0,[],0.0,0.0
0.0311,-0.1228,-0.368,0.0,[],0.0,0.0
-0.2195,0.1746,-0.75,0.0,[],0.0,0.0
-0.2208,0.1586,0.2271,0.0,[],0.0,0.0
-0.0665,0.1334,0.3295,1.7736720554272516,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.007192545159736363
-0.1884,0.0908,0.6469,0.0,[],0.0,0.0
-0.5678,0.0438,0.0039,0.0,[],0.0,0.0
0.4455,0.0505,-0.2535,0.0,[],0.0,0.0
0.0194,0.1135,0.1511,3.36052457934675,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.030661886241957866
0.0122,0.1586,0.1193,0.4304272517321016,"['Attention', 'Attention']",2.0,0.000872728257907464
-0.6496,0.2269,0.0086,0.0,[],0.0,0.0
0.621,0.0622,-0.2473,1.0244968657208842,"['Attention', 'Attention']",2.0,0.0020772554740765754
0.5143,-0.0755,-0.2022,0.0,[],0.0,0.0
0.197,-0.043,-0.2486,0.0,[],0.0,0.0
-0.1822,0.1886,-0.4167,0.4304272517321016,"['Attention', 'Attention']",2.0,0.000872728257907464
-0.2279,-0.0045,0.2111,0.0,[],0.0,0.0
0.4389,-0.1411,-0.1663,0.0,[],0.0,0.0
0.485,-0.2414,-0.1206,0.0,[],0.0,0.0
0.0222,-0.1905,-0.3755,0.0,[],0.0,0.0
0.3885,-0.1206,0.6139,0.0,[],0.0,0.0
0.3676,-0.0414,0.3583,0.0,[],0.0,0.0
-0.1829,0.0843,-0.5931,0.0,[],0.0,0.0
0.4084,-0.0307,-0.2224,0.0,[],0.0,0.0
0.0116,0.1886,0.0092,0.0,[],0.0,0.0
0.2039,-0.0159,-0.2467,0.0,[],0.0,0.0
0.3266,-0.117,0.583,0.0,[],0.0,0.0
-0.1882,-0.1468,0.6064,0.0,[],0.0,0.0
-0.5229,-0.2401,-0.0239,0.0,[],0.0,0.0
-0.0368,-0.2414,0.0389,0.0,[],0.0,0.0
0.1259,-0.2414,0.3337,0.0,[],0.0,0.0
-0.2484,-0.2414,0.1358,0.0,[],0.0,0.0
-0.1934,0.0161,0.497,0.0,[],0.0,0.0
-0.0467,0.003,-0.4449,0.0,[],0.0,0.0
0.0386,-0.1841,0.5238,0.0,[],0.0,0.0
-0.6395,0.0159,-0.0227,0.0,[],0.0,0.0
-0.2103,-0.2296,0.3759,0.0,[],0.0,0.0
0.2731,0.1586,-0.1334,0.0,[],0.0,0.0
-0.1186,0.1886,0.207,0.0,[],0.0,0.0
-0.1752,-0.0443,-0.4945,0.0,[],0.0,0.0
0.2378,-0.0414,0.3162,0.0,[],0.0,0.0
0.4393,-0.2221,0.4449,0.0,[],0.0,0.0
0.1547,-0.0511,-0.2626,0.0,[],0.0,0.0
0.4239,-0.0414,-0.0923,0.0,[],0.0,0.0
-0.2255,-0.0298,0.2168,0.0,[],0.0,0.0
-0.1609,0.1586,-0.1031,0.0,[],0.0,0.0
-0.3536,0.1886,-0.0103,0.0,[],0.0,0.0
0.1843,-0.2414,0.2328,0.0,[],0.0,0.0
-0.0979,0.1586,-0.1343,0.0,[],0.0,0.0
-0.4896,0.0316,-0.0197,0.0,[],0.0,0.0
-0.0774,-0.2414,-0.2524,1.0951831078851866,"['Attention', 'Attention', 'Attention']",3.0,0.0033308668607344954
-0.4142,0.0736,-0.0702,0.0,[],0.0,0.0
-0.2408,-0.0722,0.1823,0.0,[],0.0,0.0
0.252,-0.1653,0.5203,0.0,[],0.0,0.0
-0.3826,-0.1856,0.0171,0.0,[],0.0,0.0
-0.2648,0.0359,0.2016,0.0,[],0.0,0.0
-0.0794,0.1586,-0.339,0.0,[],0.0,0.0
0.1878,0.1382,-0.0251,2.7289673375123717,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.019366255627851346
0.4408,-0.1504,0.207,2.344358297591554,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.019013551997320185
0.2765,-0.1791,0.5288,0.0,[],0.0,0.0
0.0936,0.1839,0.1002,4.956243813922798,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",18.0,0.09044289391238385
0.5017,-0.0423,-0.2582,0.0,[],0.0,0.0
0.0114,-0.0414,0.4457,0.0,[],0.0,0.0
