x,y,z,SaliencyScore,NormalizedScore
-0.6587,0.1018,-0.3208,0.0,0.0
-0.2889,-0.015,-0.0053,0.0,0.0
-0.1994,-0.015,-0.1066,0.0,0.0
-0.3533,-0.005,-0.0262,0.0,0.0
0.3524,-0.0291,-0.4282,0.0,0.0
-0.161,0.205,-0.4544,0.0,0.0
-0.4363,0.005,-0.2432,0.0,0.0
0.2289,0.205,-0.2703,0.0,0.0
-0.6587,-0.1961,-0.3227,0.0,0.0
-0.5429,-0.005,0.2871,0.0,0.0
0.0097,0.205,-0.315,0.0,0.0
-0.5201,-0.015,-0.2803,0.0,0.0
0.2145,-0.0477,-0.078,0.41350397175639897,0.011853062504980945
-0.3009,-0.005,0.4086,0.0,0.0
-0.1379,0.005,-0.1139,0.0,0.0
0.098,0.215,0.0621,0.0,0.0
0.1025,0.205,-0.7178,0.0,0.0
0.1813,0.0383,-0.1556,0.0,0.0
-0.3242,0.005,-0.2852,0.0,0.0
-0.6244,-0.005,0.0714,0.0,0.0
-0.2071,0.1865,0.1281,0.0,0.0
-0.0585,-0.1744,-0.479,0.0,0.0
0.0093,-0.193,-0.479,0.0,0.0
0.0217,0.005,-0.2878,0.0,0.0
0.6151,-0.005,-0.0683,0.0,0.0
0.0712,0.215,-0.6843,0.0,0.0
0.0589,-0.005,0.1835,0.0,0.0
0.5189,-0.005,-0.1086,0.0,0.0
-0.0915,0.005,-0.3098,0.0,0.0
0.3524,-0.0746,-0.3922,0.0,0.0
-0.2159,0.005,-0.1722,0.0,0.0
-0.56,-0.015,0.0438,0.0,0.0
0.1168,0.1619,0.2944,0.0,0.0
-0.6272,0.215,-0.4415,0.0,0.0
0.1569,0.205,-0.0433,0.6086054721977052,0.017445633405143247
-0.2211,-0.0743,-0.0749,0.0,0.0
-0.2266,-0.015,-0.0389,0.0,0.0
-0.448,0.1171,-0.0905,1.6088702559576347,0.04611815365465212
0.1647,0.215,0.0773,0.0,0.0
0.3524,-0.0884,-0.29,0.0,0.0
-0.596,-0.015,-0.2276,0.0,0.0
0.2101,-0.015,-0.2554,0.0,0.0
-0.4281,-0.005,0.0782,0.0,0.0
-0.3066,0.215,-0.3342,0.0,0.0
-0.4837,-0.005,-0.0311,0.4033097969991174,0.011560847196693796
0.0013,0.205,0.1516,0.0,0.0
0.0511,0.1978,0.1281,0.0,0.0
-0.4215,-0.005,-0.348,0.0,0.0
-0.1835,0.205,0.0084,0.2001323918799647,0.005736781052304012
-0.0917,0.205,-0.1661,0.20092674315975287,0.005759551076326387
-0.1212,0.205,-0.079,0.0,0.0
-0.2007,0.005,0.0794,0.0,0.0
-0.1347,0.005,-0.1264,0.0,0.0
-0.2779,-0.0405,0.0072,1.0075463371579878,0.02888124546971398
-0.1834,0.005,-0.6802,0.0,0.0
-0.6137,-0.015,0.4787,0.0,0.0
-0.5963,-0.005,-0.3224,0.0,0.0
-0.3135,-0.015,-0.4512,0.0,0.0
0.2151,0.215,-0.5656,0.0,0.0
-0.0165,0.005,-0.0468,0.0,0.0
-0.188,-0.005,-0.0957,0.0,0.0
-0.184,-0.005,0.2596,0.0,0.0
-0.1761,-0.005,0.4292,0.0,0.0
0.1549,0.205,-0.173,0.40873786407766993,0.011716442360846693
-0.5991,-0.015,0.5333,0.0,0.0
-0.6196,-0.015,-0.002,0.0,0.0
-0.6289,-0.015,0.2132,0.0,0.0
-0.4358,0.205,-0.1699,0.40357458075904684,0.011568437204701255
-0.4909,-0.0204,0.5813,2.426875551632833,0.06956621839236042
0.6511,-0.015,-0.0123,0.2002647837599294,0.00574057605630774
-0.6587,-0.0618,0.6939,0.0,0.0
-0.0179,0.215,-0.1086,0.0,0.0
-0.2378,-0.005,-0.2037,0.0,0.0
-0.0346,0.005,-0.0285,0.0,0.0
-0.5073,0.205,-0.19,0.0,0.0
-0.3237,-0.015,0.4195,0.0,0.0
-0.3057,-0.015,0.303,0.0,0.0
-0.4937,-0.015,-0.3278,0.0,0.0
-0.1056,-0.0419,-0.0758,1.6127096204766107,0.04622820877076026
0.1727,0.205,0.2339,0.20410414827890558,0.005850631172415888
-0.3722,-0.015,0.6515,0.22184466019417476,0.0063591617089156045
-0.1782,-0.005,-0.3564,0.0,0.0
0.3889,-0.005,-0.1248,0.0,0.0
-0.1054,0.205,0.1012,0.0,0.0
0.5695,-0.005,-0.0761,0.0,0.0
-0.113,0.215,-0.4578,0.0,0.0
0.1715,0.005,-0.6754,0.0,0.0
0.65,-0.1091,-0.1,0.0,0.0
0.3356,-0.015,-0.3081,0.0,0.0
-0.2779,-0.1866,0.4771,0.0,0.0
-0.6587,-0.0339,0.029,0.0,0.0
-0.6587,-0.0827,-0.2669,0.0,0.0
-0.2779,-0.0378,0.0796,0.2001323918799647,0.005736781052304012
-0.522,-0.005,-0.1643,0.0,0.0
-0.6441,-0.005,-0.0538,0.0,0.0
0.1813,0.1841,-0.0928,0.0,0.0
-0.0714,-0.005,-0.0547,0.604368932038835,0.017324193277023912
-0.2503,-0.015,0.0916,0.0,0.0
0.3082,-0.015,-0.3138,3.022374227714034,0.08663614640113448
-0.2505,-0.005,0.4474,0.0,0.0
-0.3756,-0.005,0.3244,0.0,0.0
-0.0856,0.215,-0.6193,0.0,0.0
0.1246,0.205,0.173,0.20066195939982348,0.0057519610683189285
-0.6487,-0.0493,0.5844,3.025684024713151,0.0867310215012277
-0.1523,-0.005,0.0178,0.0,0.0
0.4545,-0.015,-0.2412,0.0,0.0
0.6214,-0.005,-0.0862,0.0,0.0
0.0987,0.205,-0.2737,0.604368932038835,0.017324193277023912
-0.3512,-0.1105,0.5813,1.0082082965578112,0.028900220489732623
-0.1385,-0.005,0.0716,0.0,0.0
0.2384,-0.005,0.2336,0.0,0.0
0.1829,-0.005,0.1769,0.0,0.0
0.0753,0.205,-0.1734,0.40450132391879967,0.011595002232727358
0.1318,0.005,-0.0026,0.0,0.0
-0.2113,0.215,-0.2982,0.0,0.0
0.6394,-0.015,-0.4459,0.0,0.0
0.1738,0.005,-0.4796,0.0,0.0
-0.1579,0.205,-0.224,0.0,0.0
-0.33,0.215,-0.1463,0.0,0.0
-0.6587,-0.1935,0.4985,0.0,0.0
0.1718,0.0996,-0.479,0.40847308031774054,0.011708852352839236
-0.6299,-0.164,-0.479,0.0,0.0
0.2394,0.205,0.0343,0.0,0.0
-0.2779,-0.1764,0.1982,1.20873786407767,0.034648386554047825
-0.6587,-0.0262,-0.4056,0.0,0.0
-0.2002,0.005,0.0025,0.0,0.0
-0.3417,-0.005,-0.2782,0.0,0.0
-0.5631,-0.015,-0.0435,0.0,0.0
0.1138,0.0626,0.3044,1.813503971756399,0.051983964843082923
0.65,-0.08,-0.4389,0.0,0.0
-0.1717,-0.015,0.2063,0.0,0.0
0.1173,0.215,0.0007,0.0,0.0
-0.2124,0.1718,-0.479,0.0,0.0
-0.2515,-0.015,-0.4634,0.0,0.0
-0.6587,-0.0756,-0.0663,0.0,0.0
0.0197,0.205,-0.162,0.4038393645189762,0.011576027212708713
-0.0444,0.0756,0.2964,3.0602383053839364,0.08772151754620103
-0.0815,0.205,-0.4547,0.0,0.0
0.1822,0.205,-0.6791,0.0,0.0
-0.0888,-0.005,-0.0457,0.2005295675198588,0.005748166064315199
-0.46,-0.015,0.7036,0.6088702559576347,0.017453223413150705
-0.2298,0.1806,-0.479,0.0,0.0
0.2063,0.005,-0.6888,0.0,0.0
0.0896,0.205,-0.0011,0.0,0.0
0.2941,-0.1643,-0.479,0.0,0.0
-0.5783,-0.005,0.6036,0.0,0.0
-0.328,0.205,-0.1494,0.0,0.0
-0.3722,0.1921,-0.0905,0.4039717563989409,0.011579822216712441
-0.3074,-0.005,0.3975,0.0,0.0
0.0753,0.005,-0.2759,0.0,0.0
0.1648,0.205,0.1486,0.0,0.0
0.6223,-0.005,-0.4371,0.0,0.0
0.1303,0.005,-0.5412,0.0,0.0
-0.5022,0.205,-0.1096,0.0,0.0
-0.2368,-0.015,0.0612,0.0,0.0
-0.4669,-0.0204,-0.479,0.0,0.0
-0.0251,0.215,-0.3415,0.0,0.0
-0.1025,0.215,-0.3903,0.0,0.0
-0.5685,0.215,-0.1465,0.0,0.0
0.1175,0.2019,-0.479,0.0,0.0
-0.6587,-0.1357,0.0504,0.0,0.0
-0.4416,0.205,-0.3867,0.0,0.0
-0.3523,0.215,-0.4782,0.6176081200353045,0.017703693677396833
0.2075,-0.005,-0.183,0.0,0.0
-0.2286,-0.015,0.1026,0.0,0.0
-0.3174,0.005,-0.3686,0.0,0.0
-0.1876,0.205,-0.3455,0.0,0.0
0.2275,0.005,-0.1486,1.0088702559576346,0.028919195509751267
-0.3554,-0.005,0.0665,0.0,0.0
-0.0395,0.005,-0.1529,0.0,0.0
-0.5609,-0.015,0.0779,0.0,0.0
0.4185,-0.015,-0.2163,0.0,0.0
-0.2934,-0.005,-0.3597,0.0,0.0
-0.442,0.005,-0.45,0.0,0.0
0.1242,0.215,0.2108,0.0,0.0
0.65,-0.161,-0.0053,0.0,0.0
0.1868,0.215,-0.6837,0.0,0.0
-0.3944,0.005,-0.3495,0.0,0.0
-0.1607,0.215,-0.5,0.0,0.0
0.3524,-0.1585,-0.2426,0.0,0.0
-0.1875,-0.005,0.0464,0.0,0.0
-0.346,-0.1464,-0.479,0.0,0.0
0.2097,-0.005,-0.7271,0.0,0.0
0.3739,-0.005,-0.1524,0.0,0.0
0.0802,0.005,-0.3663,0.0,0.0
0.1782,-0.015,-0.291,0.0,0.0
-0.2779,-0.096,0.2441,0.0,0.0
-0.5768,-0.015,0.5622,0.0,0.0
-0.2061,-0.0827,-0.075,0.0,0.0
-0.3483,-0.0115,0.4362,0.0,0.0
-0.3319,-0.015,-0.3999,0.0,0.0
0.114,-0.005,0.0248,0.0,0.0
-0.5926,-0.005,-0.0747,0.0,0.0
0.1088,0.215,-0.0703,0.0,0.0
0.077,0.174,0.295,0.601721094439541,0.017248293196949326
-0.0257,0.205,-0.6035,0.0,0.0
-0.1558,0.005,-0.3166,0.0,0.0
-0.1527,0.005,-0.0384,0.0,0.0
-0.1259,0.005,-0.2665,0.0,0.0
-0.1412,0.005,0.1114,0.0,0.0
-0.0641,0.005,-0.4016,0.0,0.0
-0.4698,-0.005,-0.4247,0.0,0.0
-0.0196,0.205,0.0682,0.0,0.0
-0.4507,-0.015,-0.1935,0.0,0.0
0.0538,0.215,0.084,0.0,0.0
-0.0501,-0.005,-0.2544,0.0,0.0
-0.1041,0.005,0.282,0.0,0.0
-0.4866,0.005,-0.3821,0.0,0.0
-0.1974,-0.005,-0.0956,0.0,0.0
-0.073,0.1558,0.2944,0.0,0.0
0.2204,-0.005,-0.0805,0.2002647837599294,0.00574057605630774
-0.5304,-0.005,-0.212,0.0,0.0
0.0124,0.005,-0.2583,0.0,0.0
-0.164,0.005,-0.1492,0.0,0.0
-0.1357,-0.005,0.012,0.0,0.0
-0.0997,0.005,0.0138,0.0,0.0
0.0306,0.205,-0.0953,0.0,0.0
0.6536,-0.005,-0.4548,0.0,0.0
-0.0403,0.005,-0.0897,0.0,0.0
-0.5089,-0.015,-0.0186,0.0,0.0
-0.6587,-0.1322,-0.0343,0.0,0.0
-0.3,0.0913,-0.0905,0.4039717563989409,0.011579822216712441
-0.3118,-0.015,-0.1406,0.0,0.0
0.0107,-0.0783,-0.0766,0.4038393645189762,0.011576027212708713
-0.1401,0.205,-0.6644,0.0,0.0
-0.3528,-0.015,0.3778,1.2095322153574581,0.0346711565780702
-0.2487,-0.005,-0.1013,0.0,0.0
-0.1972,0.005,-0.3964,0.0,0.0
-0.6587,-0.0624,0.4379,0.0,0.0
-0.3979,-0.015,0.3638,0.0,0.0
-0.3488,-0.015,-0.2543,0.0,0.0
-0.4406,0.1432,-0.479,0.0,0.0
-0.0854,0.205,-0.3901,0.0,0.0
-0.1121,-0.005,0.1235,0.6042365401588703,0.017320398273020184
0.0824,0.205,-0.2381,0.0,0.0
-0.0888,-0.005,-0.054,0.2005295675198588,0.005748166064315199
-0.1116,-0.005,-0.5669,0.6046337157987643,0.01733178328503137
0.1599,0.1922,0.2944,8.061827007943513,0.23109170880175284
-0.166,0.005,0.1183,0.0,0.0
-0.6181,-0.015,-0.129,0.0,0.0
-0.2779,-0.1654,0.5224,0.0,0.0
0.1813,0.0599,0.0451,0.0,0.0
-0.4802,-0.005,0.5649,0.0,0.0
-0.6587,0.1447,-0.399,0.0,0.0
-0.2103,-0.015,0.3626,0.0,0.0
0.1088,0.005,-0.1204,0.0,0.0
0.3156,-0.015,-0.0391,0.2002647837599294,0.00574057605630774
-0.6338,0.205,-0.3747,0.0,0.0
-0.3423,0.0834,-0.0905,0.0,0.0
-0.3697,-0.146,0.5813,0.0,0.0
-0.5555,0.005,-0.2299,0.0,0.0
-0.5555,-0.005,-0.37,0.0,0.0
-0.0975,0.0495,-0.479,0.4042365401588703,0.0115874122247199
-0.5105,-0.2089,-0.479,0.0,0.0
0.0876,0.205,-0.332,0.0,0.0
-0.482,0.005,-0.2763,0.0,0.0
0.4868,-0.015,-0.4334,0.0,0.0
0.0259,-0.1356,-0.0767,0.6041041482789056,0.01731660326901645
0.4646,-0.015,-0.3887,0.0,0.0
-0.1888,-0.015,0.3227,0.0,0.0
-0.5419,0.205,-0.357,0.0,0.0
-0.1084,-0.09,-0.0182,2.0174757281553397,0.05783080101149508
-0.2779,-0.0666,0.4187,1.0079435127978817,0.028892630481725166
0.66,-0.0846,-0.1165,0.0,0.0
-0.0911,0.205,0.0227,0.0,0.0
-0.5487,0.215,-0.4659,0.0,0.0
-0.6494,-0.005,-0.2734,0.0,0.0
-0.3305,-0.015,0.5449,0.0,0.0
0.3524,-0.099,-0.0867,5.647925860547221,0.1618974008017579
-0.4601,0.141,-0.0905,1.8093998234774935,0.05186631971896732
-0.6402,-0.005,-0.4727,0.0,0.0
-0.2546,-0.015,-0.084,0.0,0.0
0.65,-0.188,-0.3907,0.0,0.0
-0.2577,0.1566,-0.479,0.0,0.0
-0.6587,-0.1192,0.3954,0.0,0.0
-0.2779,-0.0827,0.309,0.6045013239187996,0.017327988281027638
-0.0786,0.215,-0.6443,0.0,0.0
-0.2312,-0.015,0.4406,0.0,0.0
0.1704,0.205,-0.5833,0.0,0.0
0.1144,-0.015,-0.3359,0.0,0.0
-0.5585,-0.005,0.3104,0.0,0.0
0.1383,-0.005,-0.604,0.0,0.0
0.0319,-0.127,-0.0767,0.4037069726390115,0.011572232208704984
-0.3314,-0.015,-0.2929,0.0,0.0
-0.0636,-0.005,0.2338,0.0,0.0
-0.0262,0.205,-0.1885,0.0,0.0
0.136,-0.005,0.0403,0.0,0.0
-0.1975,0.005,-0.2321,0.0,0.0
0.1813,0.0777,-0.3941,0.0,0.0
0.218,0.215,-0.3033,0.0,0.0
0.4256,-0.005,-0.1985,0.0,0.0
-0.5143,-0.005,0.5323,0.0,0.0
0.66,-0.1238,-0.3583,0.0,0.0
0.3213,-0.005,-0.3688,0.0,0.0
-0.1892,0.205,-0.3249,0.0,0.0
-0.1563,0.005,-0.2754,0.0,0.0
-0.1796,0.205,-0.3104,0.0,0.0
-0.073,-0.005,-0.4686,0.4042365401588703,0.0115874122247199
-0.4719,-0.015,0.6052,0.40092674315975285,0.011492537124626669
0.1687,0.215,-0.5254,0.0,0.0
-0.6218,0.005,-0.355,0.0,0.0
0.2888,-0.0917,-0.479,0.0,0.0
-0.0064,0.215,0.0095,0.0,0.0
-0.362,-0.005,-0.039,0.0,0.0
0.0594,-0.005,-0.5351,0.0,0.0
0.0931,-0.015,-0.4749,0.0,0.0
-0.2087,0.2066,-0.5342,0.0,0.0
0.1813,0.1465,-0.4267,0.0,0.0
-0.3462,-0.0613,-0.479,0.0,0.0
-0.0937,-0.015,-0.2375,0.0,0.0
-0.2486,-0.015,0.1114,0.0,0.0
0.1813,0.1352,-0.2484,0.0,0.0
-0.0036,0.205,-0.0139,0.0,0.0
0.0738,-0.005,0.0591,0.0,0.0
-0.6095,-0.015,0.3667,0.0,0.0
0.1596,0.205,0.0834,0.2003971756398941,0.00574437106031147
-0.521,0.005,-0.3334,0.0,0.0
-0.6272,-0.015,0.6881,0.0,0.0
-0.199,0.215,-0.3487,0.0,0.0
-0.4914,-0.005,-0.3077,0.0,0.0
-0.0741,-0.005,0.2815,0.0,0.0
-0.5043,-0.005,-0.4205,0.0,0.0
-0.6587,-0.0692,0.6911,0.0,0.0
-0.2613,-0.005,-0.1548,0.0,0.0
0.5806,-0.005,-0.1014,0.0,0.0
0.0185,0.0548,-0.479,0.6046337157987643,0.01733178328503137
0.1001,0.205,0.0396,0.8133715798764343,0.02331523959757778
-0.2087,0.1274,-0.0659,0.0,0.0
-0.3959,0.205,-0.2466,0.0,0.0
-0.0461,-0.015,-0.1849,0.0,0.0
0.021,0.005,-0.5605,0.604368932038835,0.017324193277023912
-0.2779,-0.1571,0.5587,0.0,0.0
0.0356,0.005,-0.2136,0.0,0.0
-0.0197,-0.005,-0.5714,0.0,0.0
0.0015,0.0795,0.1281,0.0,0.0
-0.4494,-0.1647,0.5813,0.0,0.0
0.0405,0.215,-0.3212,0.0,0.0
-0.173,0.005,0.2947,1.4125772285966463,0.040491427718456256
0.018,-0.0151,-0.479,0.0,0.0
-0.1154,-0.005,-0.3546,0.0,0.0
-0.1567,0.205,-0.6569,0.0,0.0
-0.2671,-0.015,-0.4334,0.0,0.0
-0.4392,0.205,-0.2168,0.0,0.0
-0.1162,-0.095,-0.0495,1.4083406884377758,0.040369987590336914
-0.0299,0.1745,-0.479,0.0,0.0
-0.2779,-0.034,0.3337,0.0,0.0
-0.0977,0.215,-0.3517,0.0,0.0
-0.6587,-0.0639,-0.4442,0.0,0.0
0.0975,0.0862,-0.479,0.0,0.0
0.4796,-0.015,-0.3021,0.0,0.0
-0.173,-0.005,-0.3903,0.0,0.0
-0.538,0.215,-0.3183,0.0,0.0
-0.2618,0.205,-0.1319,0.0,0.0
-0.0688,-0.005,-0.336,0.0,0.0
-0.1096,-0.005,-0.2022,0.0,0.0
-0.1871,0.005,-0.2924,0.0,0.0
0.65,-0.0722,-0.4044,0.0,0.0
0.1155,-0.005,-0.3941,0.0,0.0
0.2056,-0.005,-0.3566,0.0,0.0
-0.4115,-0.005,0.0492,0.20066195939982348,0.0057519610683189285
0.1447,0.205,0.039,0.40436893203883495,0.011591207228723628
-0.1978,-0.015,-0.2153,0.0,0.0
-0.331,-0.015,0.1036,0.0,0.0
-0.0198,0.005,-0.4038,0.0,0.0
-0.2779,-0.0753,0.5067,0.2003971756398941,0.00574437106031147
-0.6587,-0.1154,-0.1097,0.0,0.0
-0.2891,-0.005,0.4766,0.0,0.0
-0.1404,-0.015,-0.2714,0.0,0.0
0.222,-0.005,-0.0227,2.6283318623124448,0.07534094948470171
-0.3265,0.205,-0.2609,0.0,0.0
-0.2636,-0.005,-0.404,0.0,0.0
-0.179,-0.005,-0.3521,0.0,0.0
-0.6587,-0.1137,0.2483,0.0,0.0
-0.2779,-0.1433,0.5482,0.0,0.0
-0.6281,-0.015,-0.3032,0.0,0.0
0.0726,0.005,-0.5817,0.0,0.0
-0.001,0.005,0.2142,0.6034421888790821,0.017297628248997807
-0.6,0.005,-0.1791,0.0,0.0
-0.427,-0.015,-0.0375,0.0,0.0
-0.0068,0.005,-0.2964,0.0,0.0
0.1576,0.1794,-0.479,0.0,0.0
-0.0491,0.005,-0.2156,0.0,0.0
-0.3094,-0.015,0.6293,0.0,0.0
-0.2779,-0.1535,0.3347,0.2031774051191527,0.005824066144389783
0.65,-0.0165,-0.3852,0.0,0.0
-0.4322,-0.005,0.4695,0.0,0.0
-0.178,-0.005,-0.2885,0.0,0.0
-0.4332,0.205,-0.262,0.0,0.0
-0.4602,-0.015,0.1345,0.0,0.0
-0.5686,-0.005,-0.2526,0.0,0.0
-0.0594,0.0687,-0.479,1.2092674315975287,0.03466356657006274
-0.601,-0.005,0.3761,0.0,0.0
-0.2485,-0.005,-0.0318,0.0,0.0
0.2416,-0.0221,-0.0782,0.0,0.0
-0.0635,0.205,-0.6892,0.0,0.0
-0.6166,0.005,-0.1539,0.0,0.0
0.5187,-0.005,-0.0986,0.0,0.0
-0.5498,-0.005,-0.0484,0.0,0.0
-0.1507,0.215,0.0802,0.0,0.0
0.0754,-0.005,-0.1409,0.0,0.0
-0.2958,0.03,-0.479,0.0,0.0
-0.1056,0.005,-0.1163,0.2001323918799647,0.005736781052304012
-0.1601,-0.015,0.1629,0.0,0.0
-0.1004,-0.005,-0.1094,0.2001323918799647,0.005736781052304012
-0.6032,-0.005,-0.157,0.0,0.0
0.1235,-0.015,-0.276,0.0,0.0
-0.4743,0.215,-0.2296,0.0,0.0
0.0391,0.205,-0.064,0.0,0.0
0.6006,-0.005,0.0031,0.0,0.0
-0.0509,0.205,0.0575,0.0,0.0
-0.6415,-0.015,0.4813,0.0,0.0
0.1949,0.215,-0.6601,0.0,0.0
0.4964,-0.005,-0.1626,0.0,0.0
0.4263,-0.0118,-0.479,0.0,0.0
0.3524,-0.1135,-0.1121,1.2084730803177408,0.034640796546040374
0.3416,-0.005,-0.4129,0.0,0.0
-0.2199,-0.005,-0.434,0.0,0.0
-0.5237,-0.015,0.4044,0.0,0.0
-0.0372,0.005,0.1802,6.445410414827891,0.18475723991888818
-0.4242,-0.005,0.5835,0.0,0.0
-0.2429,-0.005,-0.4185,0.0,0.0
-0.1578,-0.005,0.6146,4.031112091791703,0.115551546906882
0.176,-0.005,-0.2313,0.0,0.0
-0.4417,0.005,-0.1612,0.0,0.0
-0.4725,0.205,-0.2744,0.0,0.0
-0.0621,0.005,-0.2424,0.0,0.0
-0.6587,-0.0795,-0.0143,0.0,0.0
0.0399,-0.015,-0.2382,0.0,0.0
-0.321,-0.015,-0.3876,0.0,0.0
0.0319,0.2101,-0.7315,0.0,0.0
-0.3551,-0.015,-0.0801,0.0,0.0
0.0286,0.205,-0.061,0.0,0.0
0.66,-0.1585,-0.3572,0.0,0.0
-0.3153,-0.015,0.6877,0.0,0.0
-0.6536,-0.1945,0.7315,0.0,0.0
-0.1144,0.0617,0.1281,5.857722859664609,0.16791121714633417
-0.6587,-0.1418,-0.2561,0.0,0.0
0.1583,0.205,0.2407,0.20410414827890558,0.005850631172415888
-0.0585,-0.005,-0.0635,0.6015887025595763,0.017244498192945597
0.0622,-0.1002,-0.479,1.0133715798764342,0.029048225645878063
-0.1183,0.005,-0.0934,0.0,0.0
0.1487,-0.005,-0.3402,0.0,0.0
-0.2779,-0.0486,-0.0654,0.0,0.0
-0.1075,-0.005,-0.4101,0.0,0.0
-0.5237,-0.005,-0.2193,0.0,0.0
-0.623,-0.005,-0.1832,0.0,0.0
-0.0561,-0.005,-0.018,0.0,0.0
-0.5506,0.005,-0.3571,0.0,0.0
-0.6538,-0.005,-0.4376,0.0,0.0
-0.629,-0.005,0.189,0.0,0.0
-0.1405,0.205,-0.1867,0.0,0.0
0.3524,-0.1498,-0.3969,0.0,0.0
-0.1143,0.005,-0.0378,0.0,0.0
0.2592,-0.005,-0.3199,3.2225066195939984,0.09237292745343849
-0.059,0.205,-0.5578,0.0,0.0
-0.0383,0.215,0.1171,0.0,0.0
0.2343,-0.005,-0.0045,3.428596646072374,0.0982804836859103
0.0243,-0.005,0.0017,0.0,0.0
-0.0705,-0.005,-0.4855,2.421447484554281,0.06941062322820753
-0.2779,-0.1621,-0.038,0.0,0.0
0.1813,0.147,-0.311,0.0,0.0
-0.0741,-0.005,-0.4061,0.0,0.0
-0.4892,0.0791,-0.479,0.0,0.0
-0.4427,-0.015,-0.2316,0.0,0.0
-0.5205,-0.015,-0.4202,0.0,0.0
-0.4404,-0.015,0.6363,0.0,0.0
0.3961,-0.005,-0.4729,0.0,0.0
0.3696,-0.005,-0.2304,3.4225066195939986,0.09810591350173878
0.0185,0.005,-0.2267,0.0,0.0
-0.1673,-0.015,0.16,0.0,0.0
-0.0683,-0.005,-0.4122,0.0,0.0
0.0939,-0.005,-0.587,0.0,0.0
0.1168,-0.015,-0.2011,0.0,0.0
0.0903,0.005,-0.7263,0.0,0.0
-0.0267,0.215,0.0403,0.0,0.0
-0.4146,-0.015,-0.2575,0.0,0.0
-0.11,0.0685,0.1281,6.252824360105915,0.17923677409479677
-0.0995,0.005,-0.4551,0.0,0.0
-0.4099,-0.005,-0.0118,0.0,0.0
0.0189,-0.015,-0.0294,0.0,0.0
-0.45,0.215,-0.3829,0.0,0.0
-0.5287,-0.005,0.4229,0.0,0.0
-0.6587,-0.0264,0.2489,0.0,0.0
-0.2087,0.129,-0.0722,0.4046337157987644,0.011598797236731089
-0.5713,0.2008,-0.0905,0.0,0.0
-0.0783,0.005,-0.1979,0.0,0.0
0.1016,0.1184,0.3044,11.686849073256841,0.33500271342786275
-0.4833,-0.0052,0.3255,0.0,0.0
0.66,-0.1845,-0.4515,0.0,0.0
-0.1541,0.005,-0.4233,0.0,0.0
0.1244,-0.015,-0.0711,0.0,0.0
-0.0764,0.205,-0.6609,0.0,0.0
-0.1072,-0.005,-0.0189,0.0,0.0
0.1278,0.0959,0.2944,8.465666372462492,0.24266773601446162
-0.289,-0.015,0.3432,0.0,0.0
-0.6587,-0.1987,-0.3348,0.0,0.0
-0.4102,-0.015,0.5136,0.0,0.0
-0.6587,-0.1575,0.4644,0.0,0.0
-0.5366,0.005,-0.4232,0.0,0.0
-0.0841,0.215,0.2159,0.0,0.0
-0.057,0.0505,0.3044,2.8239629302736096,0.08094870040087893
0.1225,0.215,0.1827,0.0,0.0
-0.274,-0.015,0.1674,0.0,0.0
-0.0356,-0.005,-0.6412,0.0,0.0
-0.1808,-0.005,-0.2567,0.0,0.0
-0.4403,-0.015,-0.1373,0.0,0.0
-0.2645,-0.104,-0.479,0.0,0.0
0.182,0.205,-0.5087,0.0,0.0
-0.0869,0.005,0.1389,4.237466902030009,0.1214666931473613
0.4919,-0.005,-0.36,0.0,0.0
0.4993,-0.015,-0.4496,0.0,0.0
-0.4229,-0.017,0.5813,0.0,0.0
-0.6587,-0.0747,-0.0927,0.0,0.0
-0.1467,0.215,0.2842,0.0,0.0
0.1813,0.0709,0.1191,0.0,0.0
-0.0039,0.005,-0.5776,0.604368932038835,0.017324193277023912
-0.3365,-0.005,0.226,0.0,0.0
-0.1068,0.005,-0.1726,0.0,0.0
-0.5361,0.1017,-0.479,0.0,0.0
0.1816,0.005,-0.5032,0.0,0.0
-0.1505,-0.015,-0.1112,0.0,0.0
0.2064,0.005,-0.6563,0.0,0.0
-0.5883,0.0602,-0.0905,0.0,0.0
-0.1954,-0.005,-0.2131,0.0,0.0
0.3524,-0.1698,-0.4034,0.0,0.0
0.1209,0.1854,0.3044,3.6304501323918803,0.10406659979026281
-0.6587,-0.1759,-0.2672,0.0,0.0
-0.0777,0.205,-0.2748,0.0,0.0
-0.2163,0.005,-0.3128,0.0,0.0
0.66,-0.0494,-0.0195,0.0,0.0
0.1028,0.215,-0.1067,0.0,0.0
-0.2524,0.005,-0.2542,0.0,0.0
0.5268,-0.005,-0.4486,0.0,0.0
-0.2078,0.0874,0.1281,0.8010591350397176,0.02296230422523096
0.1639,0.205,-0.5926,0.0,0.0
-0.0293,-0.1594,-0.0763,2.2166813768755516,0.06354101703577299
0.0519,0.215,-0.6825,0.0,0.0
-0.4286,-0.005,-0.1404,0.0,0.0
0.4737,-0.015,-0.3744,0.0,0.0
-0.2908,-0.005,0.2062,0.0,0.0
-0.3118,-0.005,-0.1162,0.0,0.0
0.1813,0.0073,-0.0283,0.40476610767872906,0.011602592240734818
-0.1357,-0.005,-0.4743,0.0,0.0
-0.092,0.205,-0.2872,0.0,0.0
0.2142,0.215,-0.3463,0.0,0.0
0.1142,0.005,-0.2804,0.0,0.0
-0.2916,-0.005,-0.2232,0.0,0.0
