x,y,z,SaliencyScore,NormalizedScore
-0.1793,-0.2454,-0.0546,0.0,0.0
0.8278,-0.1395,0.5554,0.0,0.0
-0.702,0.2454,-0.7302,0.0,0.0
-0.5385,-0.0254,-0.6844,0.0,0.0
0.6334,-0.0254,0.579,0.0,0.0
0.079,-0.0254,0.4146,0.0,0.0
-0.1081,-0.0254,0.2159,0.0,0.0
-0.1595,0.2154,-0.8097,0.0,0.0
-0.6901,-0.2454,-0.6099,0.0,0.0
-0.285,0.0694,-0.8368,0.6865227923364898,0.060989328090305286
-0.8304,0.2154,-0.841,0.0,0.0
-0.1026,-0.0254,-0.4554,0.0,0.0
-0.1777,-0.2454,0.8083,0.0,0.0
-0.1993,-0.2454,-0.4542,0.0,0.0
-0.2956,0.2454,-0.1648,0.0,0.0
-0.5533,-0.0254,-0.3662,0.0,0.0
-0.6244,0.2454,-0.7331,0.0,0.0
-0.7471,-0.0254,0.1945,0.0,0.0
0.3694,-0.0254,0.5314,0.0,0.0
0.2762,-0.2454,0.5278,0.0,0.0
-0.3872,-0.047,0.912,0.8625853336269547,0.07663037630464342
0.3429,-0.0254,0.2556,0.0,0.0
-0.1416,-0.0163,-0.609,0.0,0.0
0.7678,-0.0254,0.7934,0.0,0.0
-0.109,-0.0554,-0.7705,0.0,0.0
-0.8278,-0.0855,0.4999,0.0,0.0
-0.8278,-0.1559,0.659,0.0,0.0
-0.7327,-0.0302,0.8265,1.4568377009469282,0.12942258219131184
-0.1426,-0.0295,-0.8509,6.511891653820745,0.578503585018243
0.7159,-0.2454,0.7355,0.0,0.0
-0.7956,-0.0254,0.0637,0.4004624532041401,0.03557629290528313
0.1017,-0.2454,0.8366,0.22263818542171332,0.019778736391114243
-0.2042,-0.2454,-0.2148,0.0,0.0
0.5084,-0.2454,0.6069,0.0,0.0
-0.1819,-0.0254,0.9041,0.5485575864347061,0.04873277185980769
0.2756,-0.2454,0.61,0.0,0.0
0.6229,-0.0254,0.2298,0.0,0.0
-0.5229,-0.0254,-0.1451,0.5485575864347061,0.04873277185980769
0.4848,-0.055,0.912,0.0,0.0
-0.1193,-0.0254,0.6694,0.5465756441312487,0.04855670002249807
-0.6633,-0.2454,0.3649,0.25335829112530284,0.02250784986941339
0.0783,-0.2454,0.6134,0.0,0.0
0.0752,-0.0254,0.3416,0.25335829112530284,0.02250784986941339
0.4736,-0.2454,0.2541,0.0,0.0
-0.5896,-0.1036,0.837,0.0,0.0
-0.4426,-0.2454,-0.8218,0.0,0.0
-0.3157,0.2454,-0.3331,0.0,0.0
0.5423,-0.0254,0.6756,0.394516626293768,0.03504807739335427
-0.5592,0.1423,-0.837,0.0,0.0
-0.0871,0.2154,-0.6373,0.0,0.0
-0.6947,-0.2454,-0.3099,0.0,0.0
-0.2636,-0.2454,-0.2705,0.0,0.0
-0.3437,-0.2454,0.4498,0.0,0.0
0.6604,-0.1187,0.2029,0.0,0.0
-0.7263,-0.1714,-0.8289,0.0,0.0
-0.8278,-0.1488,0.2892,0.0,0.0
-0.6974,-0.0706,-0.8357,0.0,0.0
-0.8403,-0.0554,-0.1475,0.0,0.0
-0.632,-0.1939,0.837,0.4849152169125744,0.04307890952842093
0.2057,-0.2454,0.4956,0.0,0.0
-0.8178,-0.2454,-0.6077,0.0,0.0
-0.4831,-0.0254,-0.2619,0.0,0.0
-0.0028,-0.1939,0.837,0.0,0.0
-0.8054,0.1194,-0.2884,2.0372164721427,0.1809822852168129
0.4567,-0.0254,0.6612,0.0,0.0
-0.5899,-0.2454,0.7892,0.0,0.0
-0.6759,-0.0254,-0.2592,0.0,0.0
-0.5952,-0.0254,0.2615,1.5760845628716145,0.14001623773610744
-0.7399,-0.0514,-0.9029,0.0,0.0
-0.297,0.2454,-0.2184,0.0,0.0
-0.4193,-0.0254,-0.4398,0.0,0.0
0.7867,-0.1149,0.2498,0.0,0.0
-0.7955,-0.0254,-0.4049,0.0,0.0
-0.6288,-0.0862,-0.837,0.0,0.0
-0.1433,-0.0254,-0.764,0.0,0.0
-0.6633,-0.0254,0.2462,2.9483593922043605,0.261926421535542
-0.491,0.2154,-0.8923,0.0,0.0
-0.1804,-0.2454,-0.1816,0.0,0.0
-0.7972,-0.2454,0.0116,0.0,0.0
-0.1416,-0.1879,-0.4719,0.0,0.0
0.2956,-0.0254,0.9007,0.5505395287381635,0.04890884369711731
-0.8028,-0.2066,-0.7699,0.0,0.0
-0.5753,0.2454,-0.8738,0.0,0.0
-0.3072,0.1434,-0.2171,0.22263818542171332,0.019778736391114243
-0.7941,0.2154,-0.8694,0.0,0.0
-0.8278,-0.0682,-0.5438,0.0,0.0
-0.8201,-0.0254,0.268,0.4064082801145123,0.036104508417212
-0.62,-0.2454,-0.5141,0.0,0.0
0.5917,-0.2454,0.4924,0.0,0.0
-0.7519,0.2454,-0.8476,0.0,0.0
-0.163,-0.0254,0.1329,0.44924025545034146,0.039909616456847735
-0.1147,-0.0554,-0.3377,0.0,0.0
0.7546,-0.2454,0.6031,1.4101519489099321,0.1252751122457963
0.2211,-0.2454,0.5327,0.0,0.0
-0.6282,-0.2454,0.0947,0.22263818542171332,0.019778736391114243
-0.1793,-0.0254,-0.4537,0.0,0.0
-0.307,0.2454,-0.8984,0.0,0.0
-0.8281,-0.0554,-0.0703,0.0,0.0
-0.6602,0.1674,-0.2171,0.259304118035675,0.023036065381342254
0.5928,-0.2454,0.6648,0.0,0.0
-0.1674,-0.0337,0.837,0.0,0.0
-0.2718,-0.0254,-0.3542,0.0,0.0
0.297,-0.2454,0.5074,0.0,0.0
-0.8014,-0.0254,0.8436,2.102400352345299,0.1867730923105516
-0.5053,-0.2454,0.4743,0.0,0.0
0.782,-0.2454,0.4846,0.0,0.0
-0.3637,-0.2454,0.7052,0.0,0.0
0.5016,-0.1453,0.837,0.0,0.0
-0.2409,-0.2454,0.374,0.0,0.0
-0.3307,-0.0254,0.263,0.0,0.0
0.1434,-0.0254,0.1614,0.6260735520810394,0.0556191370523618
0.7535,-0.2138,0.2234,0.0,0.0
0.4973,-0.0297,0.912,0.2573221757322176,0.02285999354403263
0.4226,-0.0554,0.8611,0.0,0.0
-0.07,-0.0496,-0.716,0.0,0.0
0.5925,-0.193,0.2029,0.0,0.0
-0.4442,-0.0254,0.1284,2.0102400352345304,0.17858575187565418
-0.8229,-0.0254,-0.584,0.0,0.0
-0.5108,-0.2454,0.2307,1.1208984805109008,0.09957840576733085
-0.3903,0.2454,-0.7203,0.0,0.0
-0.5697,-0.0254,-0.6871,0.0,0.0
-0.4555,0.1148,-0.2171,5.428099537546796,0.4822216353160978
-0.5421,-0.0254,-0.7551,0.0,0.0
-0.5767,0.2454,-0.687,0.0,0.0
0.4744,-0.0254,0.4597,0.0,0.0
0.5728,-0.0254,0.1469,0.0,0.0
-0.6587,-0.0254,-0.5979,0.0,0.0
-0.7453,-0.2454,-0.5377,0.0,0.0
0.1158,-0.2454,0.7224,0.0,0.0
-0.6166,-0.2454,0.0393,0.24840343536665938,0.02206767027613933
-0.7198,-0.0254,0.7392,1.562981722087646,0.13885220725611605
-0.5963,-0.2454,0.8283,0.0,0.0
-0.2575,-0.2454,0.5004,0.0,0.0
-0.1558,-0.0254,-0.5458,0.0,0.0
0.8311,-0.0254,0.7474,0.0,0.0
-0.4268,-0.2454,0.8204,0.0,0.0
-0.5129,-0.0254,-0.5908,0.0,0.0
-0.4998,-0.0254,-0.2036,0.397489539748954,0.0353121851493187
0.7355,-0.0312,0.8254,0.0,0.0
-0.113,-0.0355,0.837,0.3984805109006827,0.03540022106797351
-0.5935,0.2454,-0.4088,0.0,0.0
0.6322,-0.2454,0.4276,0.0,0.0
-0.2706,-0.2454,-0.0502,0.0,0.0
0.3024,-0.0254,0.9044,0.5505395287381635,0.04890884369711731
-0.7199,-0.0254,-0.8484,0.0,0.0
-0.0994,-0.2454,0.2962,0.0,0.0
