x,y,z,SaliencyScore,NormalizedScore
0.1074,0.005,-0.5511,0.0,0.0
-0.3601,0.205,-0.2682,0.0,0.0
-0.5454,-0.005,0.262,0.0,0.0
-0.1727,-0.005,-0.3757,0.0,0.0
-0.6487,-0.0953,0.5909,0.0,0.0
-0.2058,0.205,-0.1322,0.0,0.0
0.2278,0.0657,0.2944,0.26715511079342386,0.01722105537999593
-0.3946,-0.005,0.6446,0.0,0.0
-0.066,0.005,0.1588,0.0,0.0
-0.5497,0.205,-0.2538,0.0,0.0
-0.0605,0.005,-0.2393,0.0,0.0
-0.6587,-0.0934,0.5967,0.0,0.0
0.4267,-0.015,-0.1068,1.3025375268048607,0.08396272419049522
-0.2543,0.005,-0.3452,0.0,0.0
-0.1609,0.205,-0.2273,0.0,0.0
0.66,-0.1963,0.004,0.4214915415773171,0.02716971858837262
-0.6587,0.191,-0.1812,0.0,0.0
-0.2975,0.005,-0.1675,0.0,0.0
-0.5306,-0.005,-0.0137,0.0,0.0
0.1408,-0.0174,-0.479,0.0,0.0
-0.6587,-0.1239,-0.0934,0.0,0.0
-0.0209,0.205,-0.282,0.0,0.0
0.0216,-0.015,-0.1633,0.0,0.0
-0.2237,-0.005,0.6045,0.0,0.0
0.0516,-0.005,-0.2871,0.0,0.0
-0.4178,0.1607,-0.479,0.0,0.0
-0.3713,-0.015,0.3808,0.0,0.0
-0.2779,-0.1924,0.1175,0.0,0.0
-0.6487,-0.039,0.7256,0.434357874672385,0.027999093830753698
-0.6109,-0.005,0.1174,0.0,0.0
0.65,-0.1337,-0.3704,0.0,0.0
-0.6587,-0.0768,-0.2893,0.0,0.0
-0.5065,-0.015,0.7175,0.43382177746009054,0.02796453652898782
-0.6413,-0.005,-0.0778,0.0,0.0
-0.366,0.005,-0.4282,0.0,0.0
-0.2431,0.185,-0.0905,0.0,0.0
0.1248,0.005,0.2292,0.0,0.0
0.1813,0.0829,-0.4396,0.685430069096974,0.04418343015777328
0.2879,-0.005,-0.4264,0.0,0.0
-0.3496,0.005,-0.2849,0.0,0.0
-0.4518,-0.005,-0.3755,0.0,0.0
-0.1613,-0.005,0.2542,0.8644269716464141,0.05572172924738037
-0.6587,-0.0243,-0.1335,0.0,0.0
-0.2698,0.005,-0.3817,0.0,0.0
0.0188,-0.005,-0.4396,0.0,0.0
-0.5213,-0.005,-0.0864,0.0,0.0
-0.3181,-0.015,0.5325,0.43382177746009054,0.02796453652898782
-0.2829,0.205,-0.2737,0.0,0.0
-0.4792,0.205,-0.2538,0.0,0.0
0.0948,0.215,0.2523,0.0,0.0
-0.2087,0.2049,0.0598,0.0,0.0
-0.3047,-0.005,-0.3494,0.0,0.0
-0.6446,-0.005,0.2428,0.0,0.0
0.0876,0.0574,0.1281,2.2197402906838217,0.1430864278117165
-0.2697,-0.21,-0.479,0.0,0.0
-0.1112,0.205,0.0851,0.0,0.0
-0.5124,0.187,-0.0905,2.0707648320228738,0.1334833376209986
0.2011,0.005,-0.4279,0.9477603049797474,0.061093469821876314
0.0697,-0.005,-0.1067,0.26876340243030733,0.017324727285293565
0.4406,-0.005,-0.0657,1.198296402192042,0.07724324884713002
0.1347,-0.015,-0.2291,0.0,0.0
-0.3754,0.215,-0.1934,0.0,0.0
-0.5899,-0.015,-0.4484,0.0,0.0
-0.0626,0.215,-0.4771,0.0,0.0
-0.0783,0.005,0.1421,0.0,0.0
0.166,0.005,-0.3506,0.0,0.0
-0.0346,0.205,-0.3183,0.0,0.0
-0.2098,-0.015,-0.0043,5.575351441505839,0.35939209866493643
-0.6587,-0.1053,0.6764,0.0,0.0
-0.0764,0.005,-0.4046,0.0,0.0
-0.6587,-0.0198,-0.3214,0.0,0.0
0.1173,0.205,-0.4067,0.2628663330950679,0.01694459696586891
0.3348,-0.015,-0.2753,0.0,0.0
0.0215,0.215,-0.7168,0.0,0.0
-0.1921,-0.1778,-0.479,0.0,0.0
-0.2934,0.205,-0.4266,0.0,0.0
0.3678,-0.005,-0.1998,0.5026804860614724,0.03240322995580505
-0.5211,0.1333,-0.479,0.0,0.0
0.0056,0.005,-0.1892,0.0,0.0
-0.6587,0.0904,-0.3443,0.0,0.0
0.1844,0.215,0.0418,2.093280914939242,0.13493474429516544
-0.6587,0.184,-0.2338,0.0,0.0
-0.6587,-0.0435,0.7272,0.434357874672385,0.027999093830753698
-0.0449,0.074,0.1281,0.8676435549201811,0.05592907305797564
-0.2969,-0.005,-0.2554,0.0,0.0
-0.4239,-0.005,-0.3936,0.0,0.0
-0.3919,-0.015,0.335,0.0,0.0
-0.1964,-0.005,0.0201,0.251072194424589,0.01618433632701959
0.0238,0.005,-0.2289,0.0,0.0
-0.4356,-0.005,0.3338,0.432213485823207,0.027860864623690182
-0.056,-0.005,-0.2121,0.0,0.0
-0.0618,0.215,0.2237,4.478615677865142,0.2886955386523421
-0.3171,-0.015,-0.3055,0.0,0.0
-0.377,0.205,-0.3038,0.0,0.0
-0.0249,0.005,0.2755,1.3014653323802716,0.08389360958696346
0.1886,0.215,0.0801,0.2516082916368835,0.016218893628785466
-0.2779,-0.1676,0.4503,0.0,0.0
0.1101,0.205,-0.1442,1.3692518465570647,0.08826318841024894
-0.1009,0.205,-0.1515,0.0,0.0
0.0086,0.02,0.1281,0.0,0.0
-0.2461,0.005,-0.2146,0.0,0.0
-0.6587,-0.1121,0.5654,0.0,0.0
0.4902,-0.005,-0.2207,0.6881105551584465,0.04435621666660268
0.2047,-0.005,-0.4376,0.683285680247796,0.044045200950709774
-0.1314,0.005,-0.6419,0.0,0.0
-0.1367,-0.005,-0.4553,0.0,0.0
-0.1196,-0.005,0.0069,0.0,0.0
0.1112,0.215,-0.2694,0.0,0.0
-0.1534,0.205,-0.5546,0.0,0.0
-0.6143,0.205,-0.4744,0.0,0.0
-0.1533,0.215,0.1676,0.0,0.0
0.045,-0.1458,-0.479,0.0,0.0
0.1634,-0.015,-0.1454,0.0,0.0
-0.0636,0.205,-0.4292,0.0,0.0
0.0879,0.215,-0.5109,0.0,0.0
-0.6587,-0.0597,-0.3139,0.0,0.0
-0.4067,0.005,-0.3609,0.0,0.0
-0.2078,-0.015,-0.1505,0.0,0.0
0.1322,0.215,-0.2042,0.0,0.0
-0.2939,0.215,-0.1687,0.43382177746009054,0.02796453652898782
0.66,-0.1413,-0.0599,0.0,0.0
-0.136,-0.135,-0.0259,5.477543483440553,0.35308731094276163
-0.5924,-0.015,0.7227,0.2666190135811294,0.017186498078230056
-0.0977,-0.005,0.1133,2.636943054562783,0.1699796879859621
0.1851,0.205,0.0271,0.5048248749106505,0.032541459162868575
0.0407,-0.005,-0.0596,0.0,0.0
0.66,-0.0105,-0.3413,2.18787228973076,0.14103218820674482
-0.4412,-0.015,0.2335,0.6854300690969741,0.04418343015777329
0.0817,0.005,-0.4733,0.0,0.0
-0.547,0.1633,-0.0905,1.2837741243745535,0.08275321862868949
0.1996,-0.015,-0.1327,0.0,0.0
-0.6127,-0.0746,0.5813,0.0,0.0
-0.2087,0.0608,0.0815,0.0,0.0
-0.6587,-0.0049,-0.1675,0.0,0.0
-0.0655,0.215,-0.3938,0.0,0.0
0.0981,-0.005,-0.1895,0.0,0.0
-0.2588,0.005,-0.3098,0.0,0.0
-0.0807,0.215,-0.07,0.0,0.0
-0.4734,-0.005,-0.3569,0.0,0.0
-0.2784,-0.005,0.5058,0.0,0.0
-0.3815,-0.005,-0.3541,0.0,0.0
-0.4024,0.005,-0.3235,0.0,0.0
0.5297,-0.015,-0.0563,1.0198355968548962,0.06573950705928881
-0.1611,0.005,-0.5143,0.0,0.0
-0.596,-0.005,-0.2786,0.0,0.0
0.4393,-0.015,-0.2064,0.0,0.0
-0.6587,0.0465,-0.2944,0.0,0.0
-0.6128,0.005,-0.1035,0.0,0.0
-0.0547,0.205,-0.2924,0.0,0.0
0.1243,0.205,-0.5254,0.0,0.0
-0.179,-0.005,-0.5474,0.0,0.0
-0.1798,-0.015,0.3057,0.0,0.0
0.205,0.215,-0.3181,0.0,0.0
-0.2779,-0.179,0.5327,0.0,0.0
0.2413,0.2112,0.1993,0.7666190135811294,0.04941694152520572
0.048,-0.015,-0.2772,0.0,0.0
-0.2779,-0.0814,0.562,0.0,0.0
-0.5786,-0.005,-0.2351,0.0,0.0
0.1901,0.005,0.0384,0.0,0.0
-0.2373,-0.005,-0.1302,0.0,0.0
-0.154,-0.005,-0.5148,0.0,0.0
-0.0657,0.205,-0.2635,0.0,0.0
-0.3362,-0.005,-0.284,0.0,0.0
0.1813,0.0854,0.0484,0.8772933047414819,0.05655110448976144
-0.1677,0.205,-0.5816,0.0,0.0
0.4724,-0.015,-0.0322,1.116571360495592,0.07197518017793171
-0.43,-0.015,0.1225,0.0,0.0
-0.1876,-0.005,0.6475,0.0,0.0
-0.358,-0.005,-0.278,0.0,0.0
-0.0525,0.1412,0.3044,6.422087205146533,0.41397343695404265
0.1298,-0.005,0.2,0.43006909697402906,0.027722635416626673
-0.4833,-0.0077,0.4498,0.0,0.0
-0.6587,0.0679,-0.3865,0.0,0.0
0.1436,-0.005,-0.4614,0.758577555396712,0.04889858199871755
0.3277,-0.015,-0.4464,0.505360972122945,0.03257601646463444
-0.5919,-0.005,-0.3158,0.0,0.0
0.347,-0.0742,-0.479,1.381105551584465,0.08902728874929446
0.1373,0.205,0.2513,0.0,0.0
-0.4353,-0.015,0.1896,0.43382177746009054,0.02796453652898782
0.1835,0.005,-0.5072,0.0,0.0
0.0656,0.215,0.0561,0.0,0.0
0.65,-0.0479,-0.0392,1.1342625685013106,0.0731155711362057
0.3524,-0.0959,-0.1672,0.2580414581844174,0.016633581249976003
0.1536,0.205,0.1013,0.0,0.0
0.3524,-0.1953,-0.4647,0.0,0.0
0.6108,-0.005,-0.1432,0.0,0.0
-0.0343,0.205,-0.3316,0.0,0.0
0.66,-0.169,-0.3767,0.0,0.0
-0.1411,0.005,-0.3529,0.0,0.0
-0.1475,-0.005,-0.1732,0.0,0.0
-0.6027,-0.005,-0.1078,0.0,0.0
-0.3565,-0.015,0.4957,0.5166190135811294,0.03330171980171789
-0.2087,0.0746,-0.1129,0.0,0.0
-0.6587,-0.0734,-0.0006,0.0,0.0
-0.0964,-0.005,0.2144,0.0,0.0
-0.6587,-0.1717,0.0309,0.0,0.0
-0.5547,-0.0415,-0.479,0.0,0.0
-0.4407,-0.005,-0.4702,0.0,0.0
-0.6587,-0.0391,0.4533,0.0,0.0
-0.4768,-0.1203,0.5813,0.0,0.0
0.0681,-0.005,-0.0327,0.0,0.0
0.4886,-0.005,-0.4708,1.568084345961401,0.10108010766519351
-0.1663,-0.005,-0.1404,0.0,0.0
0.1213,0.205,-0.3743,0.0,0.0
0.0278,0.215,-0.6651,0.0,0.0
0.1528,0.2036,0.2944,0.6010245413390517,0.038742574979745585
-0.3004,-0.005,0.3295,0.0,0.0
-0.5457,-0.015,0.5682,0.0,0.0
-0.3426,0.215,-0.3842,0.0,0.0
0.0787,-0.005,-0.6044,0.0,0.0
0.3524,-0.1674,-0.247,3.088456040028592,0.19908461547322387
-0.0612,0.215,0.0045,0.43489397188467954,0.02803365113251958
0.2234,0.215,-0.2946,0.0,0.0
-0.0997,-0.015,-0.2108,0.0,0.0
0.6177,-0.015,-0.0403,0.0,0.0
-0.2269,0.215,-0.465,0.0,0.0
0.0399,-0.005,0.0024,0.43328568024779607,0.027929979227221943
-0.6587,0.097,-0.1878,5.246306885870861,0.33818159478107956
-0.108,0.215,0.1657,0.0,0.0
0.3524,-0.0444,-0.3678,0.0,0.0
-0.1458,-0.005,-0.4726,0.0,0.0
0.1813,0.1245,-0.3874,0.5166190135811294,0.03330171980171789
-0.6568,-0.0449,0.5813,0.0,0.0
0.1388,0.005,0.1033,0.0,0.0
-0.2779,-0.1063,0.2661,0.43328568024779607,0.027929979227221943
0.2221,-0.005,-0.1113,0.502144388849178,0.03236867265403918
0.088,0.205,-0.0437,0.0,0.0
0.46,-0.005,-0.1048,0.0,0.0
-0.6206,0.205,-0.1322,0.0,0.0
0.0876,0.205,-0.6465,0.0,0.0
-0.2779,-0.1552,0.5013,0.25053609721229453,0.016149779025253712
-0.4796,0.178,-0.479,0.0,0.0
-0.2779,-0.0597,0.4243,0.0,0.0
-0.6587,-0.0465,0.2053,0.0,0.0
-0.0047,0.005,0.0345,0.0,0.0
0.1385,0.1036,0.2944,3.5453299976173454,0.22853511597814444
-0.1349,0.0555,0.2944,1.1187157493447701,0.07211340938499523
-0.2779,-0.0657,-0.0468,0.7671551107934238,0.04945149882697159
-0.3409,0.005,-0.3098,0.0,0.0
-0.1177,0.005,-0.1103,0.0,0.0
0.0125,0.005,0.1016,0.0,0.0
-0.0889,-0.005,-0.0398,0.0,0.0
0.0133,0.005,0.2317,0.0,0.0
-0.0297,0.205,-0.4734,0.0,0.0
0.2334,-0.015,-0.4524,0.0,0.0
0.2002,-0.005,0.2237,0.0,0.0
-0.1785,0.215,-0.2168,0.0,0.0
-0.3111,-0.015,0.0468,3.8577555396711936,0.24867434350725898
-0.0819,0.005,-0.2315,0.0,0.0
0.4217,-0.015,-0.4464,0.4327495830355016,0.027895421925456066
0.0781,0.005,-0.1776,0.0,0.0
-0.6587,-0.0772,0.1641,0.2537526804860615,0.01635712283584898
-0.6587,-0.1831,0.4435,0.0,0.0
-0.0066,-0.015,-0.2303,0.0,0.0
0.65,-0.1883,-0.0232,0.687574457946152,0.0443216593648368
-0.6587,-0.0178,0.5487,0.686502263521563,0.04425254476130504
-0.6443,-0.005,0.2844,0.0,0.0
0.1114,0.205,-0.5409,0.0,0.0
-0.161,0.005,-0.4005,0.0,0.0
-0.2964,0.005,-0.4118,0.0,0.0
-0.0737,-0.005,-0.7214,0.0,0.0
-0.1293,0.215,-0.5317,0.0,0.0
0.3434,-0.005,-0.3566,3.6066833452466045,0.23249000718023938
-0.5268,-0.015,0.0009,0.0,0.0
0.2755,-0.015,0.0085,0.0,0.0
-0.1691,0.005,-0.4701,0.0,0.0
0.1366,0.215,0.1258,0.0,0.0
-0.1778,0.005,-0.2088,0.0,0.0
-0.2116,-0.005,-0.1115,0.0,0.0
-0.0219,0.205,0.0179,0.0,0.0
-0.0282,0.205,-0.4674,0.0,0.0
-0.031,0.1762,0.1281,1.7165237074100548,0.11064864055414554
-0.3305,0.205,-0.1904,0.0,0.0
-0.0233,0.005,0.1595,0.0,0.0
0.2276,-0.015,-0.2809,0.0,0.0
0.3982,-0.005,-0.2851,1.367643554920181,0.08815951650495131
-0.4027,-0.015,0.225,0.4268525137002621,0.027515291606031406
-0.4542,0.215,-0.2399,0.0,0.0
0.1097,-0.005,-0.0036,0.0,0.0
-0.1505,-0.015,-0.4162,0.0,0.0
0.2273,-0.015,-0.2539,0.0,0.0
0.0834,-0.015,-0.0637,0.5139385275196569,0.03312893329288849
-0.3997,0.215,-0.2549,0.0,0.0
0.1772,-0.005,-0.6632,0.0,0.0
-0.0426,-0.005,-0.0864,4.004586609482964,0.2581392044909134
-0.0491,0.205,-0.036,0.0,0.0
-0.57,-0.005,-0.1266,0.0,0.0
0.3455,-0.1881,-0.479,0.0,0.0
-0.6165,0.1669,-0.0905,0.0,0.0
0.1777,0.005,0.0266,0.251072194424589,0.01618433632701959
-0.524,0.005,-0.1852,0.0,0.0
-0.1249,-0.1934,-0.0756,0.434357874672385,0.027999093830753698
-0.2779,-0.1657,0.5245,0.0,0.0
-0.0433,0.005,-0.1784,0.0,0.0
-0.2297,0.215,-0.2757,0.0,0.0
0.1231,0.205,-0.5172,0.0,0.0
-0.2087,0.0945,0.1042,0.43382177746009054,0.02796453652898782
0.0478,0.215,-0.2889,0.0,0.0
-0.3822,-0.015,-0.2548,0.0,0.0
-0.2087,0.058,-0.103,0.0,0.0
0.0154,-0.015,-0.1504,0.0,0.0
-0.0547,0.205,-0.4326,0.0,0.0
-0.6587,0.1052,-0.1699,3.623838456040028,0.23359584083674745
-0.6221,-0.005,-0.3234,0.0,0.0
-0.6487,-0.2141,0.6019,0.0,0.0
-0.4338,0.005,-0.3851,0.0,0.0
0.606,-0.015,-0.1112,0.0,0.0
-0.4177,-0.015,0.5149,1.1187157493447701,0.07211340938499523
0.3973,-0.005,-0.3976,0.9488324994043364,0.061162584425408076
-0.1635,0.215,0.164,0.0,0.0
0.1178,0.205,-0.0401,0.434357874672385,0.027999093830753698
0.3735,-0.005,-0.0993,0.0,0.0
-0.1299,-0.005,-0.3294,0.0,0.0
-0.5915,-0.005,0.3001,3.240111984751013,0.2088604921727712
-0.5363,-0.005,-0.3877,0.6848939718846796,0.04414887285600741
-0.2038,-0.005,0.6409,0.0,0.0
-0.1517,0.205,-0.1276,0.9520490826781034,0.06136992823600334
-0.5574,0.215,-0.34,0.0,0.0
0.1813,0.0413,-0.1858,3.689480581367644,0.2378271904529695
-0.0473,-0.005,0.1759,0.6811412913986181,0.043906971743646266
-0.0177,-0.005,0.0372,0.0,0.0
-0.1157,0.205,-0.2831,0.0,0.0
0.1121,0.005,-0.2678,0.0,0.0
-0.0063,0.205,0.0636,0.43489397188467954,0.02803365113251958
0.0575,-0.005,-0.1907,0.0,0.0
-0.1611,-0.005,0.3276,0.8676435549201811,0.05592907305797564
-0.1102,0.205,-0.2236,0.0,0.0
-0.0813,-0.005,-0.4919,0.5176912080057183,0.03337083440524964
0.0874,0.0555,0.3044,1.359065999523469,0.08760659967669725
-0.4522,-0.005,-0.1821,0.0,0.0
0.461,-0.005,-0.207,0.6843578746723851,0.04411431555424153
0.3524,-0.0233,-0.4261,1.2837741243745533,0.08275321862868948
0.5639,-0.005,-0.1278,1.453657374314987,0.09370404358827665
0.0796,-0.005,-0.0408,0.0,0.0
-0.4683,-0.015,0.4396,0.0,0.0
-0.3198,0.005,-0.281,0.0,0.0
-0.4181,-0.005,0.5998,0.0,0.0
0.1774,-0.005,-0.4612,0.0,0.0
-0.1339,-0.005,0.1435,0.7741243745532523,0.04990074374992801
-0.0879,-0.015,-0.4306,0.0,0.0
-0.4482,-0.015,0.4135,0.0,0.0
0.3862,-0.015,-0.3382,1.1192518465570647,0.07214796668676111
0.1495,-0.1405,-0.479,0.0,0.0
-0.6326,-0.005,0.318,0.0,0.0
-0.228,-0.015,0.7187,0.5359185132237312,0.034545782665289494
0.2027,0.1483,0.3044,1.202585179890398,0.07751970726125705
-0.0531,0.005,-0.2697,0.0,0.0
-0.216,0.1913,-0.479,0.0,0.0
-0.2041,0.215,0.2876,0.25857755539671196,0.016668138551741884
-0.11,0.215,-0.6137,0.0,0.0
-0.0543,0.005,0.032,0.0,0.0
-0.5521,-0.005,0.5955,0.0,0.0
-0.6587,-0.0517,-0.39,0.0,0.0
-0.6197,-0.015,-0.279,0.0,0.0
0.0553,0.215,-0.4828,4.558196330712414,0.29382537811447684
-0.4701,0.005,-0.3184,0.0,0.0
-0.4059,-0.005,-0.3419,0.0,0.0
-0.1645,-0.015,0.4547,0.0,0.0
-0.3841,-0.015,0.2038,0.0,0.0
0.3524,-0.2045,-0.352,0.0,0.0
-0.1229,0.1706,0.1281,0.4327495830355016,0.027895421925456066
0.5565,-0.005,-0.4713,0.0,0.0
-0.3124,-0.015,-0.2836,0.0,0.0
0.2413,0.0211,0.2944,0.6010245413390517,0.038742574979745585
-0.0901,0.205,-0.3266,0.0,0.0
0.0972,0.205,-0.318,0.0,0.0
-0.2779,-0.0783,0.2585,0.0,0.0
0.0731,0.205,-0.1441,3.4201810817250413,0.22046790586591
-0.0278,-0.005,-0.4922,0.0,0.0
0.2044,-0.0331,-0.078,0.0,0.0
-0.1705,-0.015,-0.0707,0.0,0.0
0.2247,-0.1539,-0.0781,0.0,0.0
-0.4305,0.005,-0.1753,0.0,0.0
0.0492,0.005,-0.1606,0.0,0.0
-0.6448,0.0954,-0.479,0.0,0.0
-0.4366,0.215,-0.1908,0.0,0.0
0.0625,-0.005,-0.3804,0.0,0.0
-0.5615,-0.005,0.2451,0.0,0.0
0.1939,0.005,-0.5258,0.0,0.0
0.0944,0.205,-0.0535,0.0,0.0
0.096,-0.005,-0.7056,0.251072194424589,0.01618433632701959
-0.4451,-0.005,0.3388,0.0,0.0
0.1483,-0.015,0.0177,0.0,0.0
-0.2779,-0.1589,0.4375,0.0,0.0
-0.3652,0.215,-0.1156,1.041279485346676,0.06712179912992393
0.65,-0.1205,-0.3995,0.0,0.0
-0.2005,-0.005,0.476,0.0,0.0
-0.3314,0.005,-0.2095,0.0,0.0
0.1813,0.1299,-0.2552,1.5348463187991421,0.09893755495570906
-0.0954,-0.005,-0.387,0.0,0.0
0.1527,-0.005,-0.2163,0.0,0.0
-0.4537,-0.005,0.4392,0.0,0.0
-0.2218,0.205,-0.3968,0.0,0.0
0.4281,-0.015,0.0017,0.0,0.0
-0.0577,0.205,-0.6532,0.0,0.0
0.0821,0.205,-0.1672,0.9348939718846795,0.06026409457949524
-0.5435,-0.015,-0.2672,0.8515606385513461,0.05489235400499929
0.1813,0.1525,-0.093,0.0,0.0
0.181,0.205,-0.5703,0.0,0.0
-0.6039,-0.005,-0.2108,0.0,0.0
0.1813,0.0711,-0.2325,0.0,0.0
0.3086,-0.015,-0.0961,1.3681796521324756,0.08819407380671719
0.0567,0.005,0.2072,0.0,0.0
0.1333,0.215,0.0652,0.0,0.0
-0.4388,0.0931,-0.479,0.0,0.0
-0.6587,0.1546,-0.3423,0.0,0.0
0.0875,-0.015,-0.4392,0.0,0.0
0.0812,-0.005,-0.4423,0.0,0.0
-0.0241,0.215,-0.2705,0.0,0.0
-0.1442,0.205,0.2305,0.0,0.0
-0.1873,0.215,-0.0115,1.5520014295925662,0.10004338861221718
0.6524,-0.015,-0.0795,0.0,0.0
-0.3765,0.005,-0.3318,0.0,0.0
-0.2604,-0.005,-0.1896,0.0,0.0
-0.0684,0.005,0.029,0.0,0.0
-0.5665,0.0966,-0.479,0.0,0.0
0.6514,-0.015,-0.3477,2.1878722897307603,0.14103218820674485
0.6015,-0.015,-0.0522,0.0,0.0
-0.1696,0.205,-0.4746,0.0,0.0
-0.224,0.215,-0.3913,0.0,0.0
-0.0935,0.005,0.0524,0.0,0.0
-0.0511,0.005,0.0451,0.0,0.0
-0.2356,-0.005,-0.3113,0.0,0.0
-0.2779,-0.0662,0.2176,0.0,0.0
-0.0203,0.205,0.1429,0.0,0.0
0.1699,0.005,-0.2135,0.0,0.0
-0.29,0.005,-0.0926,0.0,0.0
-0.222,0.0724,-0.0905,0.0,0.0
-0.236,-0.0339,-0.0748,0.5983440552775793,0.038569788470916196
-0.1691,-0.015,-0.0778,0.0,0.0
-0.2408,0.205,-0.2207,2.8081963307124136,0.18101882605006203
-0.2055,-0.152,-0.075,1.898737193233262,0.1223942834543479
0.66,-0.0902,-0.1466,0.4681319990469383,0.03017620384200402
-0.1602,0.005,-0.6136,0.0,0.0
-0.1143,0.215,0.0876,0.8713962354062426,0.056170974170336785
-0.5096,-0.005,-0.4693,0.0,0.0
-0.1577,0.205,0.1755,0.0,0.0
0.0046,-0.005,-0.0119,1.0300214438884918,0.0663960957928405
-0.5308,-0.005,-0.3056,0.251072194424589,0.01618433632701959
-0.5567,-0.005,-0.1012,0.0,0.0
-0.4576,-0.015,-0.1435,0.0,0.0
0.228,-0.0529,-0.479,0.2516082916368835,0.016218893628785466
0.65,-0.0494,-0.4176,0.7202763878961163,0.04642965477255536
-0.0188,-0.0586,-0.479,0.2666190135811294,0.017186498078230056
-0.0926,-0.005,-0.3208,0.0,0.0
-0.5869,-0.015,0.2276,0.0,0.0
-0.5834,0.005,-0.1454,0.0,0.0
-0.2314,-0.005,0.7075,0.5359185132237312,0.034545782665289494
0.1058,-0.005,-0.1543,0.0,0.0
-0.131,-0.1877,-0.0442,3.770133428639504,0.24302614451863597
-0.6587,-0.0454,0.403,0.0,0.0
0.48,-0.015,-0.0841,0.0,0.0
0.2883,-0.015,-0.3344,0.0,0.0
-0.4051,0.005,-0.4059,0.0,0.0
0.0405,0.005,0.1902,0.0,0.0
-0.6204,0.005,-0.4537,0.0,0.0
-0.0687,0.0707,0.3044,2.5530736240171548,0.16457339010970023
-0.2779,-0.1347,0.3464,0.0,0.0
0.0428,0.205,-0.1943,0.435430069096974,0.028068208434285452
-0.6587,0.1301,-0.3455,0.0,0.0
-0.1887,0.182,-0.479,0.0,0.0
-0.5582,-0.005,0.4796,0.0,0.0
0.6557,-0.005,-0.3797,0.0,0.0
0.1018,0.1383,0.1281,0.6020967357636406,0.03881168958327734
0.1813,0.1908,-0.2076,0.0,0.0
-0.105,0.215,0.0005,3.3652609006433165,0.2169277022850056
-0.3575,-0.0816,-0.479,0.0,0.0
-0.6514,-0.005,-0.3917,0.0,0.0
-0.1898,0.205,0.038,0.0,0.0
-0.2251,0.215,-0.1986,1.5884560400285919,0.10239328513229688
-0.2147,-0.015,0.2912,0.0,0.0
-0.3917,-0.005,0.6487,0.0,0.0
-0.1666,-0.005,-0.1998,0.0,0.0
0.0241,-0.1789,-0.479,0.0,0.0
-0.6587,-0.1134,-0.2133,0.0,0.0
-0.2821,0.205,-0.4619,0.0,0.0
-0.0516,-0.1309,-0.0391,0.5994162497021682,0.03863890307444795
-0.4694,-0.015,0.0997,0.0,0.0
-0.5283,0.005,-0.2927,0.0,0.0
0.1393,-0.015,-0.3671,0.251072194424589,0.01618433632701959
-0.2779,-0.005,0.2845,1.8719323326185373,0.120666418366054
-0.459,-0.0147,0.5102,0.934357874672385,0.06022953727772936
-0.5868,0.005,-0.2711,0.0,0.0
0.1762,-0.0014,-0.7315,0.0,0.0
-0.4695,-0.005,-0.3826,0.0,0.0
-0.1961,0.205,0.0536,0.0,0.0
-0.2779,-0.1942,0.1326,2.3025375268048607,0.14842361108444654
0.1381,-0.005,-0.3895,0.0,0.0
-0.1534,-0.005,-0.1005,0.0,0.0
0.0898,-0.015,-0.182,0.0,0.0
-0.4919,-0.005,0.5098,0.0,0.0
-0.4023,-0.005,0.1197,0.0,0.0
-0.5631,-0.005,-0.1635,0.252144388849178,0.016253450930551347
0.1775,-0.005,-0.3144,0.43382177746009054,0.02796453652898782
-0.6587,-0.1741,-0.1733,0.0,0.0
-0.4406,-0.005,0.096,0.0,0.0
-0.3194,0.0763,-0.479,0.0,0.0
-0.0483,0.0429,0.3044,0.0,0.0
0.0972,-0.005,-0.177,0.0,0.0
0.2225,-0.015,-0.3526,0.0,0.0
-0.0105,0.205,-0.1235,0.43328568024779607,0.027929979227221943
-0.2705,-0.015,0.6619,0.9384083869430545,0.06049063689107155
-0.1965,0.215,-0.122,0.0,0.0
-0.1431,0.215,0.2278,0.0,0.0
0.2831,-0.015,-0.0044,0.0,0.0
-0.1791,-0.015,-0.0101,5.34357874672385,0.34445182520148826
-0.0136,0.005,-0.1141,0.0,0.0
-0.0068,0.005,-0.0401,0.0,0.0
-0.164,0.215,-0.4723,0.0,0.0
-0.1659,0.005,-0.1557,0.0,0.0
-0.6515,0.005,-0.4611,0.0,0.0
-0.4468,-0.005,-0.0177,0.2516082916368835,0.016218893628785466
-0.007,0.005,-0.3682,0.0,0.0
-0.5541,-0.005,-0.1799,0.5209077912794853,0.033578178215844905
0.2144,0.205,-0.5923,0.0,0.0
-0.0944,0.215,0.0909,0.0,0.0
-0.2774,-0.005,-0.1722,0.0,0.0
-0.1116,0.0521,-0.479,0.0,0.0
-0.017,-0.005,-0.0186,0.0,0.0
-0.2611,-0.0276,-0.479,0.0,0.0
0.046,0.0178,0.1281,0.0,0.0
-0.6587,0.1391,-0.245,0.0,0.0
-0.1131,0.1375,-0.479,0.0,0.0
-0.1441,0.205,-0.1827,0.0,0.0
0.0378,0.215,0.1523,0.0,0.0
-0.179,-0.015,-0.224,0.0,0.0
-0.5855,-0.1837,-0.479,0.0,0.0
0.3524,-0.1646,-0.3678,0.6010245413390517,0.038742574979745585
