x,y,z,SaliencyScore,NormalizedScore
-0.542,0.0497,-0.0314,0.0,0.0
-0.0726,0.1586,0.1456,0.0,0.0
0.0262,-0.2414,-0.0003,0.0,0.0
0.3023,-0.0129,0.5392,0.0,0.0
-0.1631,0.1586,0.093,0.0,0.0
0.3956,-0.2414,0.472,0.32091172214182345,0.029092698126358087
0.4765,-0.0453,0.0439,0.5709117221418234,0.051756795539338284
0.2992,0.0893,-0.228,0.0,0.0
-0.0011,-0.2185,-0.3561,0.0,0.0
0.0306,-0.2414,0.2226,0.0,0.0
0.186,-0.1137,0.5056,0.0,0.0
-0.1684,-0.071,0.448,0.0,0.0
0.0333,-0.2414,0.0692,0.0,0.0
-0.2092,0.0048,-0.6518,0.3206403762662807,0.029068098888934444
-0.1821,-0.1222,-0.5955,0.0,0.0
-0.7811,-0.1307,0.0331,0.0,0.0
-0.1703,0.1444,0.4336,0.0,0.0
-0.2408,0.0407,-0.7297,0.0,0.0
-0.211,0.1705,-0.5773,0.0,0.0
-0.779,-0.2056,0.0017,0.0,0.0
-0.6354,-0.0399,-0.0231,0.0,0.0
0.0345,-0.0248,-0.3276,0.0,0.0
-0.1831,-0.0191,0.3591,0.0,0.0
-0.165,-0.0716,0.4778,0.0,0.0
-0.0169,0.0208,-0.4121,0.0,0.0
0.228,-0.2414,-0.1688,0.0,0.0
0.2798,0.1586,-0.0913,0.0,0.0
-0.1818,-0.1703,0.5826,0.0,0.0
0.3765,-0.13,-0.1358,0.0,0.0
-0.0855,-0.1718,-0.4944,0.0,0.0
-0.5043,0.1172,-0.022,0.0,0.0
-0.1977,-0.0371,0.2986,0.0,0.0
0.4762,0.0093,-0.2256,0.0,0.0
-0.1929,-0.0612,-0.6897,0.0,0.0
-0.1389,-0.2414,0.5481,0.0,0.0
0.4201,-0.2251,-0.2226,0.0,0.0
0.3082,-0.1483,0.5349,0.0,0.0
-0.0861,-0.2414,0.0436,2.823263386396527,0.255946865647165
-0.0723,0.1886,-0.3835,0.0,0.0
0.5656,0.0604,-0.2367,0.8304088277858177,0.07528186626214589
0.0557,0.1586,-0.1922,0.0,0.0
0.5061,-0.1689,-0.2285,0.0,0.0
-0.5711,-0.1404,-0.0262,0.0,0.0
-0.1727,-0.0797,0.4171,0.0,0.0
-0.0478,0.1586,0.1755,0.0,0.0
0.0445,0.1886,-0.1421,0.0,0.0
-0.0625,0.1586,-0.278,0.0,0.0
-0.1422,-0.0676,0.573,0.0,0.0
0.4116,-0.0414,0.5166,0.7679088277858177,0.06961584190890084
-0.0102,0.0213,-0.3641,0.0,0.0
-0.1907,0.1567,0.3258,0.0,0.0
-0.1581,-0.2105,0.6243,0.0,0.0
0.0775,0.148,-0.3344,0.0,0.0
-0.1631,-0.1851,0.4987,0.0,0.0
0.3881,0.1886,-0.1196,3.1175832127351666,0.2826288385060064
-0.0342,0.0678,0.2523,0.3217257597684515,0.029166495838629007
0.1148,-0.0569,0.0345,1.9730463096960926,0.1788692550530934
-0.1462,0.1886,0.5741,0.0,0.0
-0.1598,0.0408,0.6868,2.875180897250362,0.2606535197408881
-0.1588,-0.0677,0.6611,0.0,0.0
0.6788,0.1925,-0.2612,0.0,0.0
0.0704,-0.0048,-0.3035,0.0,0.0
-0.1759,-0.222,0.3972,0.0,0.0
-0.1487,0.1886,-0.3261,0.18831403762662807,0.01707187077200607
-0.253,0.1586,-0.2343,0.5084117221418234,0.046090771186093234
-0.0765,-0.099,-0.4336,0.0,0.0
-0.1429,-0.0005,0.5729,0.0,0.0
-0.0559,-0.2071,0.3026,0.0,0.0
-0.2269,0.1243,0.2135,0.0,0.0
-0.0347,0.1586,-0.0084,0.0,0.0
-0.3282,-0.0142,0.1013,0.32145441389290885,0.02914189660120537
-0.1934,0.1077,0.3149,0.0,0.0
0.106,0.0974,-0.2838,0.0,0.0
0.0999,-0.119,-0.3209,0.0,0.0
0.3055,0.1005,-0.2273,0.0,0.0
0.3431,-0.0414,0.1662,0.0,0.0
-0.1405,-0.026,0.5291,0.6972684515195369,0.06321184043294659
0.1453,-0.2414,0.1545,0.0,0.0
0.5906,-0.2414,0.6988,0.0,0.0
0.4268,-0.0414,0.5771,1.9836287988422576,0.17982862531261534
-0.1788,0.0059,-0.5596,0.0,0.0
-0.2553,0.1586,-0.1543,0.0,0.0
0.3254,-0.1309,-0.1096,0.0,0.0
0.0519,0.1445,0.1041,1.9203147612156295,0.17408880324709936
0.1106,0.0357,-0.2815,0.0,0.0
-0.7135,-0.0869,-0.0122,0.0,0.0
-0.1881,-0.1775,0.6092,0.0,0.0
-0.033,-0.2414,-0.0248,0.0,0.0
-0.3153,0.2414,0.0796,0.0,0.0
-0.289,0.1849,0.1558,0.0,0.0
-0.0052,0.1586,-0.2707,0.0,0.0
-0.1212,0.1586,0.127,0.0,0.0
0.4919,-0.11,0.6317,0.0,0.0
0.5719,0.1586,-0.2363,0.9630065123010131,0.08730269361649791
-0.4162,-0.1809,0.0006,0.0,0.0
-0.2397,-0.1957,0.1844,0.0,0.0
0.5658,-0.2044,-0.2368,0.0,0.0
0.436,-0.1143,0.2445,5.359352387843705,0.4858595383543111
0.5066,0.0411,-0.2285,0.0,0.0
-0.0289,-0.2118,0.2409,0.0,0.0
-0.3227,-0.1367,0.0634,0.0,0.0
-0.1658,-0.1219,0.4701,0.0,0.0
-0.3444,0.0455,0.0842,0.0,0.0
-0.1757,-0.0673,-0.5132,0.0,0.0
-0.0691,-0.1404,0.3358,0.0,0.0
0.1696,-0.213,-0.012,0.0,0.0
0.1552,-0.0414,0.43,0.32091172214182345,0.029092698126358087
-0.4414,0.1624,-0.0915,0.0,0.0
-0.1911,0.1059,-0.6134,0.0,0.0
-0.2523,0.1886,-0.0341,0.3206403762662807,0.029068098888934444
0.2676,-0.0471,0.5576,0.5714544138929089,0.05180599401418557
-0.6609,0.1886,-0.0374,0.0,0.0
0.4687,0.0271,-0.225,0.0,0.0
-0.1881,0.0879,0.6112,0.0,0.0
-0.0559,-0.2414,0.4988,0.0,0.0
-0.0274,-0.1209,0.2378,0.0,0.0
-0.514,-0.034,-0.0231,0.0,0.0
-0.0618,0.1586,-0.3884,0.0,0.0
0.2785,0.048,-0.2309,0.0,0.0
0.155,-0.0724,-0.0005,0.0,0.0
0.5902,-0.0198,-0.2411,0.0,0.0
0.4087,-0.12,0.5855,0.0,0.0
0.1097,-0.0835,0.0395,0.0,0.0
-0.1009,-0.1699,-0.4647,0.0,0.0
0.1189,-0.0601,-0.2776,0.0,0.0
0.1654,-0.1792,-0.2587,0.0,0.0
-0.0219,-0.2414,0.546,0.0,0.0
-0.2239,0.0719,0.3166,0.0,0.0
0.2448,-0.0414,0.3139,0.0,0.0
0.359,0.1417,-0.2531,0.0,0.0
0.0629,-0.2414,0.4204,0.0,0.0
-0.1736,-0.102,0.4112,0.0,0.0
0.0724,-0.1886,-0.3024,0.0,0.0
0.0809,-0.0414,0.2246,2.2936866859623732,0.2079373539420278
0.2451,-0.083,-0.0636,0.0,0.0
0.1193,-0.1448,-0.3107,0.0,0.0
-0.2207,0.044,-0.6785,0.0,0.0
-0.3421,0.0082,-0.1087,0.0,0.0
0.3848,-0.2089,-0.14,0.0,0.0
0.1016,0.0995,-0.32,2.536631693198264,0.22996187118199346
-0.4932,-0.0946,-0.0204,0.0,0.0
-0.2216,0.1586,-0.3133,0.0,0.0
-0.1634,-0.0214,0.4951,0.0,0.0
-0.1582,0.2226,0.6016,0.0,0.0
-0.2854,-0.2414,-0.014,0.0,0.0
-0.2555,0.0061,0.1538,0.0,0.0
0.4727,-0.0823,-0.2554,0.0,0.0
0.0067,-0.0414,0.2573,2.5461287988422576,0.2308228444918208
0.0911,0.102,-0.2915,0.0,0.0
0.1019,0.0026,-0.2859,0.0,0.0
0.311,-0.1047,0.5758,0.1880426917510854,0.017047271534582433
0.1541,0.1586,-0.2159,0.0,0.0
-0.3405,0.1347,0.0471,0.0,0.0
0.4406,-0.1601,-0.2533,0.0,0.0
-0.4537,-0.0632,-0.0121,0.0,0.0
-0.1144,0.1586,0.1104,0.0,0.0
0.3154,-0.0873,-0.2564,0.0,0.0
0.3314,0.0464,-0.2549,0.0,0.0
-0.0981,0.1886,-0.3142,0.0,0.0
0.2694,0.1574,-0.2627,0.0,0.0
-0.1661,-0.002,0.4674,0.0,0.0
-0.0546,-0.1077,0.3,0.0,0.0
-0.0529,-0.2414,0.1205,0.0,0.0
0.2786,-0.0019,-0.2309,0.0,0.0
0.1436,0.147,-0.2994,0.0,0.0
-0.1634,-0.0627,0.4948,0.0,0.0
-0.1822,-0.124,0.3636,0.0,0.0
-0.3136,0.1886,-0.0437,2.9232995658465994,0.26501578451068025
0.393,-0.2414,0.0558,0.0,0.0
0.4588,-0.0901,-0.2243,0.0,0.0
-0.2217,0.0066,0.3253,0.0,0.0
0.4975,-0.0291,0.6374,0.7670947901591896,0.06954204419662992
0.255,-0.0414,0.4633,0.0,0.0
-0.1695,0.181,-0.572,0.5165520984081042,0.04682874830880244
-0.1776,-0.1888,0.3874,0.0,0.0
-0.0734,0.1586,0.3443,0.0,0.0
-0.0379,-0.2414,0.0066,0.6412807525325616,0.0581361977778689
-0.3341,-0.1436,0.0526,0.0,0.0
-0.0264,0.1586,0.1944,0.0,0.0
-0.0661,-0.2414,0.1673,0.0,0.0
-0.46,-0.0036,-0.0136,0.0,0.0
0.0208,-0.2414,0.2243,0.0,0.0
-0.4082,0.1867,0.0372,0.0,0.0
-0.096,-0.2279,0.408,0.0,0.0
-0.2153,0.0463,0.3521,0.0,0.0
-0.1333,-0.2414,0.5397,0.0,0.0
-0.179,-0.0079,-0.5615,0.0,0.0
0.467,-0.1725,0.0786,0.0,0.0
0.6948,-0.0334,-0.2968,0.0,0.0
0.0036,-0.1049,-0.3519,0.0,0.0
0.1469,0.0826,-0.298,0.0,0.0
0.3837,-0.1553,-0.2225,0.0,0.0
-0.6377,-0.0383,0.0073,0.0,0.0
-0.1595,-0.1082,0.5554,0.0,0.0
0.0467,0.1886,-0.2369,0.0,0.0
0.2309,0.2406,-0.2707,0.0,0.0
0.7913,-0.2369,-0.2991,0.0,0.0
0.4348,-0.1044,0.2553,5.35880969609262,0.48581033987946387
0.2398,-0.2204,-0.0604,0.0,0.0
0.2282,-0.2414,0.4382,0.3211830680173662,0.02911729736378173
-0.0908,0.1586,-0.3064,0.0,0.0
-0.1155,0.0435,-0.5391,0.0,0.0
0.026,0.1586,-0.0438,0.0,0.0
-0.1752,0.028,-0.496,0.0,0.0
-0.1067,0.1886,0.2481,0.0,0.0
0.5294,-0.0632,-0.2095,0.5714544138929089,0.05180599401418557
-0.2945,-0.0642,0.0951,0.0,0.0
-0.1622,-0.1407,0.5103,0.0,0.0
-0.0987,-0.2414,0.1337,0.0,0.0
0.1353,0.1206,-0.2703,0.0,0.0
-0.1906,-0.0843,0.326,0.0,0.0
0.1028,0.1586,-0.2107,0.0,0.0
0.5634,-0.1972,-0.2262,0.0,0.0
0.58,0.0099,-0.2392,0.0,0.0
-0.2127,-0.1409,-0.74,0.0,0.0
-0.1806,-0.0692,-0.3964,0.0,0.0
-0.523,0.1554,-0.0241,0.0,0.0
0.6745,-0.0295,-0.2601,0.0,0.0
0.7377,0.1366,-0.2784,0.0,0.0
-0.1606,0.089,0.533,0.32199710564399425,0.02919109507605265
-0.2306,0.1886,0.0134,0.8301374819102749,0.07525726702472224
-0.2263,0.132,0.308,0.0,0.0
-0.2076,0.1886,-0.0443,1.520350940665702,0.13782952728465422
-0.4539,-0.0186,0.019,0.0,0.0
-0.0117,-0.2414,0.304,0.6423661360347324,0.05823459472756346
-0.1595,-0.152,0.6792,0.0,0.0
-0.2339,0.1562,-0.7449,0.0,0.0
0.2356,-0.2414,0.4047,0.0,0.0
-0.6851,0.0261,-0.017,0.0,0.0
-0.2527,0.0825,0.159,0.0,0.0
-0.0414,-0.1981,-0.3944,0.0,0.0
-0.0152,0.1586,-0.1942,0.0,0.0
0.2274,0.0621,-0.0526,8.348950795947903,0.7568857365421675
-0.1774,-0.141,-0.5866,0.0,0.0
0.1136,-0.0414,0.374,0.0,0.0
-0.0538,0.1504,-0.4075,0.0,0.0
0.0283,-0.0944,-0.3321,0.0,0.0
0.7692,0.107,-0.2889,0.6323263386396527,0.05732442294288878
-0.099,0.1653,-0.4622,0.0,0.0
0.4445,-0.2114,0.1831,0.6986251808972503,0.06333483662006478
0.3805,-0.2414,-0.1,0.0,0.0
0.2766,0.0408,-0.0827,0.6404667149059334,0.05806240006559798
-0.0774,-0.0414,0.5342,0.7635672937771346,0.0692222541101226
0.1172,0.1586,0.0412,1.464905933429812,0.1328030831044238
0.3899,0.1886,-0.1688,0.0,0.0
0.0737,0.1586,-0.2307,0.0,0.0
0.7308,-0.1401,-0.3077,0.0,0.0
-0.1894,-0.0154,0.3312,0.0,0.0
-0.1478,-0.1631,-0.5345,0.0,0.0
-0.0197,-0.2414,-0.0073,0.3198263386396527,0.02899430117666353
0.4417,-0.0414,0.5148,0.0,0.0
-0.1076,0.1601,-0.4739,0.0,0.0
-0.1925,0.0466,0.7272,0.1880426917510854,0.017047271534582433
0.1596,0.0418,-0.0041,2.1697720694645444,0.1967037021852323
-0.405,0.1001,0.0055,0.0,0.0
0.4706,0.0721,-0.1814,0.0,0.0
0.2839,-0.2414,0.1339,0.0,0.0
0.0973,-0.0414,0.1723,6.041696816208394,0.5477184207289575
-0.2401,0.0536,0.1836,0.0,0.0
-0.2999,0.0682,0.0884,0.0,0.0
-0.3001,0.1589,0.0881,0.0,0.0
0.5467,0.0889,-0.2179,0.0,0.0
0.5926,0.1371,-0.2721,0.18858538350217077,0.01709647000942971
0.2805,-0.018,-0.0849,3.8208212735166427,0.34638186216227307
-0.2834,-0.1203,0.1098,0.0,0.0
0.4674,-0.145,0.5432,0.0,0.0
-0.0524,-0.2051,0.2941,0.0,0.0
0.011,-0.1949,0.5308,0.0,0.0
0.0544,-0.0844,-0.3137,0.0,0.0
-0.3523,-0.1318,0.0374,0.0,0.0
-0.3362,0.0706,0.0508,0.0,0.0
0.5056,-0.117,-0.1981,0.0,0.0
-0.5087,-0.0656,-0.0225,0.0,0.0
0.059,0.1586,-0.2876,0.0,0.0
0.4689,-0.1546,0.0717,0.0,0.0
0.5056,0.1644,-0.2284,0.0,0.0
-0.3597,0.1586,0.0211,0.1880426917510854,0.017047271534582433
0.5883,-0.1699,0.7047,0.0,0.0
-0.227,-0.1674,0.2132,0.0,0.0
0.3525,-0.2414,-0.1066,0.0,0.0
0.3749,-0.0414,0.0911,0.0,0.0
0.448,-0.2414,0.1055,0.0,0.0
0.5392,0.1523,-0.2328,0.0,0.0
0.0937,0.1061,0.0561,1.2135492040520985,0.1100159895043254
-0.2821,-0.2001,0.1116,0.0,0.0
-0.1402,-0.2414,-0.5164,0.0,0.0
0.0517,0.0335,0.1041,8.662807525325615,0.7853388544955108
-0.1825,-0.0834,0.5892,0.0,0.0
-0.112,-0.1942,-0.5336,0.0,0.0
-0.1321,0.1586,0.416,0.0,0.0
-0.1919,-0.0186,0.5155,0.3831403762662808,0.0347341232421795
0.4482,-0.0515,-0.2537,0.0,0.0
0.3237,-0.0414,0.118,0.0,0.0
-0.2316,0.0741,-0.7054,0.3217257597684515,0.029166495838629007
0.4405,-0.1117,0.6074,0.0,0.0
0.3062,-0.2414,-0.0998,0.0,0.0
-0.2564,-0.0549,0.1522,0.0,0.0
-0.0473,0.1886,0.1539,0.32145441389290885,0.02914189660120537
0.0434,-0.0414,0.4144,0.0,0.0
0.3868,-0.0414,0.5509,1.9741316931982633,0.17896765200278794
-0.1899,0.0566,0.5471,0.0,0.0
0.2892,-0.1076,0.5338,0.0,0.0
-0.2035,-0.2414,0.0312,0.0,0.0
-0.2802,-0.2142,-0.1601,0.0,0.0
0.063,0.1586,-0.1463,0.0,0.0
0.1355,0.1886,-0.0097,0.0,0.0
-0.0774,-0.0257,0.3577,0.3225397973950796,0.029240293550899927
-0.1007,0.1652,-0.4644,0.0,0.0
-0.1633,-0.0635,-0.5609,0.0,0.0
-0.246,0.1763,-0.2668,0.31955499276411,0.028969701939239888
-0.1681,-0.0903,-0.5696,0.0,0.0
-0.262,0.1586,0.0876,0.0,0.0
-0.172,-0.0355,-0.6429,0.0,0.0
0.0377,-0.0098,0.1234,1.0825795947901593,0.09814275757451521
0.1589,-0.2414,0.0706,0.0,0.0
-0.1753,0.1009,-0.4997,1.268451519536903,0.11499323520970851
-0.1852,-0.0576,0.3493,0.0,0.0
-0.1581,0.0333,0.6215,0.0,0.0
0.2918,-0.2414,0.4373,0.3217257597684515,0.029166495838629007
-0.1638,0.1586,0.3374,0.0,0.0
-0.1699,0.2109,0.4371,0.506240955137482,0.04589397728670413
0.0918,-0.0687,0.0574,0.0,0.0
-0.1345,0.1138,-0.5709,0.0,0.0
-0.0604,0.1614,0.3977,0.8926374819102749,0.08092329137796729
0.4875,-0.0321,-0.1894,0.0,0.0
0.4937,0.1369,-0.1924,1.3399059334298118,0.12147103439793368
-0.1841,0.1795,-0.5995,0.0,0.0
0.4026,-0.2414,0.0895,0.0,0.0
-0.0527,-0.2414,0.5065,0.0,0.0
0.0625,-0.1331,0.549,1.6456222865412444,0.14918617522856792
-0.2396,-0.1872,0.1846,0.0,0.0
-0.1514,-0.2414,0.3086,0.0,0.0
-0.1961,-0.0192,-0.3179,0.0,0.0
-0.1798,0.0265,-0.5911,0.19564037626628075,0.017736050182444348
0.3253,0.1063,-0.1096,5.796038350217077,0.5254479111147555
0.0387,0.1586,-0.1645,0.0,0.0
0.2248,-0.0414,0.3111,0.0,0.0
0.3684,-0.2414,0.1626,0.0,0.0
-0.1009,-0.2414,0.2843,0.0,0.0
0.0739,-0.1773,0.0772,0.0,0.0
-0.0106,-0.154,0.5365,0.0,0.0
-0.2729,-0.0344,0.1851,0.0,0.0
0.1812,-0.2414,0.1156,0.0,0.0
0.0301,-0.0672,0.1353,0.0,0.0
-0.0565,0.1586,-0.2177,0.0,0.0
-0.2042,-0.0813,0.4098,0.5094971056439943,0.04618916813578781
-0.1849,0.2377,0.3509,0.0,0.0
-0.7869,-0.0973,0.025,0.0,0.0
-0.0451,-0.2414,-0.0345,0.0,0.0
0.3369,-0.2289,0.5879,0.7597684515195369,0.06887786478619164
0.5438,-0.123,0.6598,0.0,0.0
0.026,0.1586,-0.2647,0.0,0.0
-0.2605,0.0923,0.145,0.0,0.0
-0.0986,0.1586,-0.4399,0.0,0.0
0.2533,0.0309,-0.0687,2.9289978292329963,0.2655323684965767
-0.1948,-0.02,0.4817,0.0,0.0
0.0951,0.1319,-0.2894,0.0,0.0
0.3442,-0.2414,0.1372,0.0,0.0
-0.2057,-0.1758,-0.6442,0.0,0.0
-0.1665,0.1886,-0.4252,0.0,0.0
0.1327,-0.2414,0.3773,0.9651772793053546,0.08749948751588703
-0.0289,0.1586,0.0747,0.0,0.0
-0.1576,-0.2414,0.1785,0.0,0.0
-0.1401,0.1886,-0.1301,0.8918234442836468,0.08084949366569637
0.2774,-0.1437,-0.2614,0.0,0.0
0.4599,-0.0653,0.1073,0.6510492040520984,0.05902177032511993
-0.1583,-0.0143,-0.5522,0.0,0.0
-0.2626,0.1586,-0.1869,3.1314218523878443,0.28388339961461206
-0.0387,0.1502,-0.4356,0.0,0.0
-0.4912,-0.0491,0.0104,0.0,0.0
-0.1264,-0.1211,0.4922,0.0,0.0
-0.5967,-0.0797,-0.0256,0.0,0.0
-0.4456,-0.217,-0.0096,0.0,0.0
0.5333,-0.1152,0.6559,0.0,0.0
0.3781,-0.0414,0.3596,3.883863965267728,0.35209708499036535
-0.2103,0.1595,-0.6545,0.0,0.0
-0.283,0.1062,0.1103,0.0,0.0
0.144,-0.2414,0.3024,0.0,0.0
-0.1309,0.0805,0.5048,2.1722141823444288,0.19692509532204508
-0.2583,-0.2414,-0.0141,0.0,0.0
-0.3384,-0.0542,0.0488,0.0,0.0
-0.2764,0.1784,-0.2124,0.5092257597684515,0.04616456889836416
-0.1711,0.23,-0.5749,0.0,0.0
-0.3459,0.1586,-0.0872,1.2062228654124458,0.10935181009388711
-0.1571,-0.0526,0.573,0.0,0.0
0.4315,-0.0381,-0.2229,0.0,0.0
-0.3575,0.0221,-0.099,0.0,0.0
-0.0743,-0.0063,-0.431,0.0,0.0
-0.1805,-0.2414,0.0458,0.0,0.0
0.0805,0.1586,-0.1023,0.0,0.0
0.0232,-0.0414,0.1852,2.474674384949349,0.22434504530359567
-0.6992,0.236,-0.0147,0.0,0.0
-0.163,-0.1766,0.4998,0.0,0.0
0.065,0.1403,0.0885,0.5092257597684515,0.04616456889836416
0.2647,-0.1389,-0.0756,0.0,0.0
-0.4097,-0.1839,-0.0721,0.0,0.0
0.2484,0.1079,-0.2362,0.0,0.0
-0.1406,-0.2414,-0.1236,0.0,0.0
0.2446,-0.1737,0.518,0.0,0.0
-0.0899,-0.1539,-0.4504,0.0,0.0
0.0808,0.0362,-0.2974,0.0,0.0
0.4517,0.0137,-0.1724,0.0,0.0
-0.1651,-0.0398,0.4775,0.0,0.0
0.2504,0.1586,-0.2172,0.0,0.0
-0.3594,-0.0976,0.0322,0.0,0.0
0.1275,-0.0729,-0.2737,0.18885672937771347,0.017121069246853353
-0.1929,0.0509,-0.6897,0.0,0.0
0.6784,0.1504,-0.2922,0.0,0.0
-0.2153,-0.1831,0.3522,0.0,0.0
-0.183,-0.2366,0.36,0.0,0.0
-0.2994,-0.0533,0.0891,0.0,0.0
-0.2634,-0.0108,0.1403,0.0,0.0
-0.1925,0.1859,0.5064,0.0,0.0
-0.109,0.1586,-0.2593,0.0,0.0
-0.1971,-0.2414,0.0136,0.0,0.0
0.3606,-0.0414,-0.0983,0.0,0.0
-0.221,-0.1373,0.3282,0.0,0.0
-0.5664,-0.0712,0.0039,0.0,0.0
0.3292,0.1886,-0.0919,0.0,0.0
-0.6429,0.1045,-0.0224,0.0,0.0
0.3221,-0.014,-0.1077,2.54531476121563,0.2307490467795499
0.41,-0.1988,-0.2225,0.0,0.0
0.4199,-0.0414,-0.1244,0.8929088277858177,0.08094789061539094
0.3724,-0.0414,0.4661,1.2328147612156295,0.11176253536140382
-0.2106,0.1586,0.2395,0.0,0.0
-0.74,-0.0861,0.0236,0.0,0.0
-0.1376,-0.0525,0.5214,0.3203690303907381,0.02904349965151081
-0.2058,0.0688,0.4004,0.0,0.0
-0.6566,0.235,-0.0208,0.0,0.0
-0.2438,0.2414,0.2284,0.0,0.0
-0.0257,-0.1584,-0.3785,0.0,0.0
0.2281,0.0729,-0.0526,8.808158465991317,0.7985158460087739
-0.5668,-0.2192,-0.0261,0.0,0.0
0.1625,0.1586,-0.1656,0.0,0.0
-0.6901,0.1853,-0.0379,0.0,0.0
-0.1669,0.1586,0.174,0.0,0.0
-0.059,0.1886,-0.1513,0.0,0.0
0.1103,0.1586,-0.0378,0.0,0.0
-0.169,-0.2154,0.6104,0.0,0.0
0.3855,-0.0722,-0.1403,0.0,0.0
0.2139,0.1586,-0.1821,0.0,0.0
0.3478,-0.0414,0.5348,3.3331222865412444,0.3021688327661843
-0.2242,-0.2414,0.1106,0.0,0.0
-0.1963,-0.0156,0.4675,0.0,0.0
0.2625,-0.2414,0.3488,0.0,0.0
-0.0289,0.0625,-0.3816,0.0,0.0
-0.012,-0.0111,0.2065,1.926736613603473,0.1746709851994588
-0.115,-0.2396,0.4607,0.6353111432706222,0.05759501455454881
-0.1886,-0.1304,0.5813,0.0,0.0
0.185,0.1886,-0.19,0.0,0.0
-0.1617,0.0899,0.516,0.0,0.0
-0.1603,-0.0805,0.5393,0.0,0.0
-0.3968,0.1676,-0.1114,0.3836830680173662,0.034783321717026784
-0.1951,-0.1269,0.3085,0.0,0.0
0.37,-0.0894,0.6044,0.0,0.0
-0.1618,-0.0554,-0.5582,0.0,0.0
0.0087,-0.2414,0.0092,0.0,0.0
0.2673,0.1586,-0.2137,0.0,0.0
0.3238,0.1886,-0.1306,0.0,0.0
-0.1696,-0.1011,0.4391,0.0,0.0
-0.2338,-0.0843,0.1973,0.0,0.0
-0.0939,0.1586,-0.2766,0.0,0.0
-0.2436,0.2292,-0.7371,0.0,0.0
-0.1787,0.0835,0.3817,0.0,0.0
-0.0605,-0.2015,0.5815,0.0,0.0
0.2236,0.1886,-0.1155,0.0,0.0
-0.138,-0.1505,-0.5771,0.0,0.0
-0.2103,0.1956,0.2578,1.8485890014471782,0.16758640482145057
0.2247,-0.0656,-0.0504,0.0,0.0
-0.0351,0.1586,0.2597,0.3206403762662807,0.029068098888934444
-0.4792,0.1594,-0.018,0.0,0.0
0.1843,-0.0899,-0.0227,0.0,0.0
-0.3799,0.1586,-0.0281,0.0,0.0
0.4314,-0.0204,-0.1627,1.3390918958031839,0.12139723668566277
-0.1464,0.1586,0.2327,0.0,0.0
0.2859,-0.2414,0.0094,0.5092257597684515,0.04616456889836416
-0.3634,-0.1299,0.067,0.9632778581765558,0.08732729285392155
-0.1612,-0.0108,0.524,0.0,0.0
-0.2743,-0.1602,0.1823,0.0,0.0
-0.0817,-0.2414,-0.4293,0.0,0.0
-0.0337,-0.0414,0.3623,0.0,0.0
-0.2146,0.0461,0.2453,0.0,0.0
0.5689,-0.1659,-0.2373,0.0,0.0
0.4074,0.1513,-0.2223,0.0,0.0
-0.1875,0.0363,0.3391,0.0,0.0
0.2968,-0.1872,-0.0941,0.0,0.0
-0.0273,0.1586,-0.2007,0.18831403762662807,0.01707187077200607
-0.1903,-0.2414,-0.2435,0.0,0.0
0.3965,-0.0414,0.0047,0.8937228654124458,0.08102168832766186
0.4772,-0.2414,-0.0908,0.0,0.0
0.4996,-0.1763,-0.0285,0.0,0.0
-0.1618,-0.1662,0.5146,0.0,0.0
-0.4888,0.002,-0.0197,0.0,0.0
0.5464,0.0218,-0.2641,1.6651591895803186,0.15095732032307002
-0.1198,0.1224,0.474,0.0,0.0
0.1134,-0.0467,0.5391,0.18858538350217077,0.01709647000942971
0.0604,-0.0271,-0.3097,0.0,0.0
-0.0603,-0.1314,0.5503,0.0,0.0
0.7628,0.136,-0.3184,0.0,0.0
-0.0604,0.1586,-0.0049,0.0,0.0
0.1952,-0.1125,-0.2491,0.0,0.0
0.1881,-0.1666,-0.2513,0.0,0.0
-0.2177,0.1886,-0.0301,2.0988603473227205,0.1902751014718544
0.0994,-0.0645,0.0498,0.0,0.0
-0.2653,0.0848,0.2005,0.0,0.0
-0.5992,-0.2307,0.0045,0.0,0.0
0.5027,-0.164,0.6739,0.0,0.0
-0.1318,0.0145,0.5064,0.0,0.0
0.0133,-0.2305,0.1612,0.3211830680173662,0.02911729736378173
0.333,-0.1705,-0.2247,0.0,0.0
-0.2308,-0.2414,0.0915,0.0,0.0
0.1497,0.1886,-0.2122,0.0,0.0
0.5349,0.2414,-0.2418,0.0,0.0
-0.3286,0.1886,0.0284,0.0,0.0
0.1204,0.0642,-0.3102,0.0,0.0
-0.0944,-0.1999,0.4034,0.0,0.0
0.147,-0.1363,0.5026,0.0,0.0
-0.1695,0.1683,-0.5721,0.32145441389290885,0.02914189660120537
-0.0302,0.1586,0.1994,0.0,0.0
0.4523,0.0239,-0.2239,0.0,0.0
-0.1338,0.1886,0.1998,0.0,0.0
0.4997,-0.0414,-0.1724,0.0,0.0
-0.2206,0.0281,0.3298,0.0,0.0
-0.1678,0.1886,-0.4148,0.0,0.0
-0.0127,-0.2071,0.2081,0.0,0.0
0.0614,-0.0672,-0.3452,0.0,0.0
-0.0991,0.1886,-0.0059,0.3200976845151953,0.029018900414087164
0.002,-0.2414,-0.1154,0.0,0.0
0.4316,-0.1696,0.2996,0.0,0.0
-0.2696,-0.2256,0.1302,0.0,0.0
-0.0132,0.1586,-0.2324,0.0,0.0
-0.1497,-0.1563,-0.5375,0.0,0.0
